"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2021-08-20","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","1","0","0","3","3","3220","0","0","0","0","3220","3220","929","0","551","0","0","1481","1481"
"2022-10-03","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","1","0","0","3","3","1610","0","1101","0","0","2712","2712","464","0","513","0","0","978","978"
"2021-08-21","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","0","0","2","2","1610","0","1101","0","0","2712","2712","464","0","513","0","0","978","978"
"2022-10-04","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","2783","0","0","0","0","2783","2783","0","0","0","0","0","0","0"
"2021-08-22","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","1101","0","0","1101","1101","0","0","513","0","0","513","513"
"2022-10-05","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-08-23","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-06","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","6021","0","0","0","0","6021","6021","0","0","0","0","0","0","0"
"2021-08-24","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","4032","0","0","0","0","4032","4032","0","0","0","0","0","0","0"
"2022-10-07","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","1","0","0","3","3","8716","0","3120","0","0","11837","11837","0","0","0","0","0","0","0"
"2021-08-25","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","2","0","1","5","6","1847","0","3091","0","2286","4938","7225","1382","0","0","0","940","1382","2323"
"2022-10-08","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","0","0","2","2","5667","0","0","0","0","5667","5667","0","0","0","0","0","0","0"
"2021-08-26","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","6143","0","0","0","0","6143","6143","464","0","0","0","0","464","464"
"2022-10-09","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-08-27","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","3","0","0","4","4","265","0","1101","0","0","1367","1367","0","0","1363","0","0","1363","1363"
"2022-10-10","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","4","0","0","0","0","4","4","11036","0","0","0","0","11036","11036","464","0","0","0","0","464","464"
"2021-08-28","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-11","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-08-29","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","2558","0","0","0","0","2558","2558","366","0","0","0","0","366","366"
"2021-08-30","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-08-31","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","0","0","2","2","466","0","1101","0","0","1568","1568","0","0","513","0","0","513","513"
"2021-09-01","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","1","1","0","0","4","4","3220","5213","1101","0","0","9535","9535","929","3964","513","0","0","5407","5407"
"2021-09-02","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","1610","0","0","0","0","1610","1610","464","0","0","0","0","464","464"
"2021-09-03","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","1","0","0","0","2","2","1610","5213","0","0","0","6823","6823","464","3964","0","0","0","4429","4429"
"2021-09-04","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","0","0","0","0","0","0","0","2591","0","0","0","0","2591","2591"
"2021-09-05","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","2","0","0","4","4","0","0","1515","0","0","1515","1515","6955","0","0","0","0","6955","6955"
"2021-09-06","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","1","1","0","0","3","3","1610","5213","3396","0","0","10219","10219","464","3964","0","0","0","4429","4429"
"2024-12-20","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","8055","0","0","0","0","8055","8055","464","0","0","0","0","464","464"
"2026-01-24","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","0","0","2","2","1933","0","0","0","0","1933","1933","0","0","1198","0","0","1198","1198"
"2024-12-21","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","0","0","0","3","3","1871","0","0","0","0","1871","1871","464","0","0","0","0","464","464"
"2026-01-25","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","5557","0","0","0","0","5557","5557","0","0","0","0","0","0","0"
"2024-12-22","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","2","0","0","5","5","6299","0","5336","0","0","11635","11635","929","0","0","0","0","929","929"
"2024-12-23","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","1610","0","0","0","0","1610","1610","464","0","0","0","0","464","464"
"2024-12-24","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","1330","0","0","0","0","1330","1330","0","0","0","0","0","0","0"
"2024-12-25","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","2","0","0","4","4","1610","0","1101","0","0","2712","2712","1973","0","814","0","0","2788","2788"
"2024-12-26","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","1","0","0","0","2","2","4746","15044","0","0","0","19791","19791","0","0","0","0","0","0","0"
"2024-12-27","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-12-28","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","535","0","0","0","0","535","535","0","0","0","0","0","0","0"
"2024-12-29","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","4378","0","0","0","0","4378","4378","464","0","0","0","0","464","464"
"2024-12-30","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","1","0","0","0","2","2","2606","0","0","0","0","2606","2606","0","0","0","0","0","0","0"
"2024-12-31","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","3394","0","0","0","0","3394","3394","0","0","0","0","0","0","0"
"2025-01-01","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","1","0","0","3","3","6795","0","0","0","0","6795","6795","0","0","2379","0","0","2379","2379"
"2025-01-02","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","1610","0","0","0","0","1610","1610","464","0","0","0","0","464","464"
"2025-01-03","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","1610","0","0","0","0","1610","1610","3311","0","0","0","0","3311","3311"
"2025-01-04","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","0","0","0","0","0","0","0","671","0","0","0","0","671","671"
"2025-01-05","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-01-06","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-01-07","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-01-08","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","4834","0","0","0","0","4834","4834","464","0","0","0","0","464","464"
"2025-01-09","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","1","0","0","3","3","3520","0","3942","0","0","7462","7462","0","0","0","0","0","0","0"
"2025-01-10","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","1101","0","0","1101","1101","0","0","513","0","0","513","513"
"2025-01-11","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","2","0","0","2","2","0","0","1607","0","0","1607","1607","0","0","0","0","0","0","0"
"2025-01-12","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","0","0","2","2","5611","0","489","0","0","6100","6100","0","0","0","0","0","0","0"
"2025-01-13","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","2","0","0","4","4","5927","0","0","0","0","5927","5927","464","0","3747","0","0","4211","4211"
"2025-01-14","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","4","0","0","0","0","4","4","2128","0","0","0","0","2128","2128","1817","0","0","0","0","1817","1817"
"2025-01-15","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-01-16","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","1610","0","0","0","0","1610","1610","464","0","0","0","0","464","464"
"2025-01-17","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","1","0","0","4","4","6198","0","1101","0","0","7300","7300","464","0","513","0","0","978","978"
"2025-01-18","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","1","0","0","3","3","3932","0","0","0","0","3932","3932","0","0","0","0","0","0","0"
"2025-01-19","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-01-20","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","2313","0","0","0","0","2313","2313","0","0","0","0","0","0","0"
"2025-01-21","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","0","0","2","2","1823","0","2292","0","0","4115","4115","0","0","0","0","0","0","0"
"2025-01-22","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-01-23","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","1101","0","0","1101","1101","0","0","513","0","0","513","513"
"2025-01-24","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-01-25","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-01-26","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","1610","0","0","0","0","1610","1610","464","0","0","0","0","464","464"
"2025-01-27","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","2","0","0","3","3","1867","0","0","0","0","1867","1867","0","0","0","0","0","0","0"
"2025-01-28","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","0","0","0","3","3","4033","0","0","0","0","4033","4033","5685","0","0","0","0","5685","5685"
"2025-01-29","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","2684","0","0","0","0","2684","2684","0","0","0","0","0","0","0"
"2025-01-30","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","1610","0","0","0","0","1610","1610","464","0","0","0","0","464","464"
"2025-01-31","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","4513","0","0","4513","4513","0","0","0","0","0","0","0"
"2025-02-01","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-02-02","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","1","0","3","3","1610","0","1101","1313","0","4025","4025","464","0","513","99","0","1077","1077"
"2025-02-03","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","3","0","0","0","0","3","3","8248","0","0","0","0","8248","8248","929","0","0","0","0","929","929"
"2025-02-04","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","0","0","2","2","4216","0","1101","0","0","5318","5318","0","0","513","0","0","513","513"
"2025-02-05","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","0","0","2","2","307","0","4172","0","0","4480","4480","0","0","0","0","0","0","0"
"2025-02-06","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-02-07","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","1610","0","0","0","0","1610","1610","464","0","0","0","0","464","464"
"2025-02-08","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-02-09","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-02-10","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-02-11","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","1101","0","0","1101","1101","0","0","513","0","0","513","513"
"2025-02-12","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-02-13","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","1","0","0","2","2","2295","0","0","0","0","2295","2295","0","0","0","0","0","0","0"
"2025-02-14","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","1","0","0","0","1","1","0","12185","0","0","0","12185","12185","0","0","0","0","0","0","0"
"2025-02-15","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","2114","0","0","0","0","2114","2114","0","0","0","0","0","0","0"
"2025-02-16","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","1","0","0","1","1","0","0","1101","0","0","1101","1101","0","0","513","0","0","513","513"
"2025-02-17","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","2","0","0","0","0","2","2","2139","0","0","0","0","2139","2139","464","0","0","0","0","464","464"
"2025-02-18","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","2088","0","0","0","0","2088","2088","0","0","0","0","0","0","0"
"2025-02-19","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-02-20","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","1","0","0","0","0","1","1","3360","0","0","0","0","3360","3360","0","0","0","0","0","0","0"
"2025-02-21","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-02-22","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-02-23","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-02-24","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-02-25","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-02-26","port207","Kolkata (Syama Prasad Mookerje Port)","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
