date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2025-05-08,2025,5,8,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71147
2025-05-09,2025,5,9,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71148
2025-05-10,2025,5,10,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71149
2025-05-11,2025,5,11,chokepoint26,Bering Strait,1,0,0,0,0,1,1,5906,0,0,0,0,5906,5906,71150
2025-05-12,2025,5,12,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71151
2025-05-13,2025,5,13,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71152
2025-05-14,2025,5,14,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71153
2025-05-15,2025,5,15,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71154
2025-05-16,2025,5,16,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71155
2025-05-17,2025,5,17,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71156
2025-05-18,2025,5,18,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71157
2025-05-19,2025,5,19,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71158
2025-05-20,2025,5,20,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71159
2025-05-21,2025,5,21,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71160
2025-05-22,2025,5,22,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71161
2025-05-23,2025,5,23,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71162
2025-05-24,2025,5,24,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71163
2025-05-25,2025,5,25,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71164
2025-05-26,2025,5,26,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,71165
2025-05-27,2025,5,27,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71166
2025-05-28,2025,5,28,chokepoint26,Bering Strait,0,1,0,0,0,1,1,0,68876,0,0,0,68876,68876,71167
2025-05-29,2025,5,29,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,5758,0,5758,71168
2025-05-30,2025,5,30,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71169
2025-05-31,2025,5,31,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71170
2025-06-01,2025,6,1,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71171
2025-06-02,2025,6,2,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71172
2025-06-03,2025,6,3,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71173
2025-06-04,2025,6,4,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71174
2025-06-05,2025,6,5,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71175
2025-06-06,2025,6,6,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71176
2025-06-07,2025,6,7,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71177
2025-06-08,2025,6,8,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71178
2025-06-09,2025,6,9,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71179
2025-06-10,2025,6,10,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71180
2025-06-11,2025,6,11,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71181
2025-06-12,2025,6,12,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71182
2025-06-13,2025,6,13,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71183
2025-06-14,2025,6,14,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71184
2025-06-15,2025,6,15,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71185
2025-06-16,2025,6,16,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71186
2025-06-17,2025,6,17,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71187
2025-06-18,2025,6,18,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71188
2025-06-19,2025,6,19,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71189
2025-06-20,2025,6,20,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71190
2025-06-21,2025,6,21,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71191
2021-02-15,2021,2,15,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71192
2025-06-22,2025,6,22,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71193
2025-06-23,2025,6,23,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71194
2025-06-24,2025,6,24,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71195
2025-06-25,2025,6,25,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71196
2025-06-26,2025,6,26,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,79322,0,79322,71197
2025-06-27,2025,6,27,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71198
2025-06-28,2025,6,28,chokepoint26,Bering Strait,0,1,1,0,0,2,2,0,41207,392,0,0,41599,41599,71199
2025-06-29,2025,6,29,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71200
2025-06-30,2025,6,30,chokepoint26,Bering Strait,0,1,0,0,0,1,1,0,42798,0,0,0,42798,42798,71201
2025-07-01,2025,7,1,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,48520,0,48520,71202
2025-07-02,2025,7,2,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71203
2021-02-16,2021,2,16,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71204
2022-03-22,2022,3,22,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71205
2022-03-23,2022,3,23,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71206
2022-03-24,2022,3,24,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71207
2022-03-25,2022,3,25,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71208
2022-03-26,2022,3,26,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71209
2022-03-27,2022,3,27,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71210
2022-03-28,2022,3,28,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71211
2022-03-29,2022,3,29,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71212
2022-03-30,2022,3,30,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71213
2022-03-31,2022,3,31,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71214
2022-04-01,2022,4,1,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71215
2022-04-02,2022,4,2,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71216
2022-04-03,2022,4,3,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71217
2022-04-04,2022,4,4,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71218
2022-04-05,2022,4,5,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71219
2022-04-06,2022,4,6,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71220
2022-04-07,2022,4,7,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71221
2022-04-08,2022,4,8,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71222
2022-04-09,2022,4,9,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71223
2022-04-10,2022,4,10,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71224
2022-04-11,2022,4,11,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71225
2022-04-12,2022,4,12,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71226
2022-04-13,2022,4,13,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71227
2022-04-14,2022,4,14,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71228
2022-04-15,2022,4,15,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71229
2022-04-16,2022,4,16,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71230
2022-04-17,2022,4,17,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71231
2022-04-18,2022,4,18,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71232
2022-04-19,2022,4,19,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71233
2022-04-20,2022,4,20,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71234
2022-04-21,2022,4,21,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71235
2022-04-22,2022,4,22,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71236
2022-04-23,2022,4,23,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71237
2022-04-24,2022,4,24,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71238
2022-04-25,2022,4,25,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71239
2022-04-26,2022,4,26,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71240
2022-04-27,2022,4,27,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71241
2022-04-28,2022,4,28,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71242
2022-04-29,2022,4,29,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71243
2021-02-17,2021,2,17,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71244
2021-02-18,2021,2,18,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71245
2021-02-19,2021,2,19,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71246
2021-02-20,2021,2,20,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71247
2021-02-21,2021,2,21,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71248
2021-02-22,2021,2,22,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71249
2021-02-23,2021,2,23,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71250
2021-02-24,2021,2,24,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71251
2021-02-25,2021,2,25,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71252
2021-02-26,2021,2,26,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71253
2021-02-27,2021,2,27,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71254
2021-02-28,2021,2,28,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71255
2021-03-01,2021,3,1,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71256
2021-03-02,2021,3,2,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71257
2021-03-03,2021,3,3,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71258
2021-03-04,2021,3,4,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71259
2021-03-05,2021,3,5,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71260
2021-03-06,2021,3,6,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71261
2021-03-07,2021,3,7,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71262
2021-03-08,2021,3,8,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71263
2021-03-09,2021,3,9,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71264
2021-03-10,2021,3,10,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71265
2021-03-11,2021,3,11,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71266
2021-03-12,2021,3,12,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71267
2021-03-13,2021,3,13,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71268
2021-03-14,2021,3,14,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71269
2021-03-15,2021,3,15,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71270
2021-03-16,2021,3,16,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71271
2021-03-17,2021,3,17,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71272
2021-03-18,2021,3,18,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71273
2021-03-19,2021,3,19,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71274
2021-03-20,2021,3,20,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71275
2021-03-21,2021,3,21,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71276
2021-03-22,2021,3,22,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71277
2021-03-23,2021,3,23,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71278
2021-03-24,2021,3,24,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71279
2021-03-25,2021,3,25,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71280
2021-03-26,2021,3,26,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71281
2021-03-27,2021,3,27,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71282
2021-03-28,2021,3,28,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71283
2021-03-29,2021,3,29,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71284
2021-03-30,2021,3,30,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71285
2021-03-31,2021,3,31,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71286
2021-04-01,2021,4,1,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71287
2021-04-02,2021,4,2,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71288
2021-04-03,2021,4,3,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71289
2021-04-04,2021,4,4,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71290
2021-04-05,2021,4,5,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71291
2021-04-06,2021,4,6,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71292
2021-04-07,2021,4,7,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71293
2021-04-08,2021,4,8,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71294
2021-04-09,2021,4,9,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71295
2022-04-30,2022,4,30,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71296
2022-05-01,2022,5,1,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71297
2022-05-02,2022,5,2,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71298
2022-05-03,2022,5,3,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71299
2022-05-04,2022,5,4,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71300
2022-05-05,2022,5,5,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71301
2022-05-06,2022,5,6,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71302
2022-05-07,2022,5,7,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71303
2022-05-08,2022,5,8,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71304
2022-05-09,2022,5,9,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71305
2022-05-10,2022,5,10,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71306
2022-05-11,2022,5,11,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71307
2022-05-12,2022,5,12,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71308
2022-05-13,2022,5,13,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71309
2022-05-14,2022,5,14,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71310
2022-05-15,2022,5,15,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71311
2022-05-16,2022,5,16,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71312
2022-05-17,2022,5,17,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71313
2022-05-18,2022,5,18,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71314
2022-05-19,2022,5,19,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71315
2022-05-20,2022,5,20,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71316
2022-05-21,2022,5,21,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71317
2022-05-22,2022,5,22,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71318
2022-05-23,2022,5,23,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71319
2022-05-24,2022,5,24,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71320
2022-05-25,2022,5,25,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71321
2022-05-26,2022,5,26,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71322
2022-05-27,2022,5,27,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71323
2022-05-28,2022,5,28,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71324
2022-05-29,2022,5,29,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71325
2022-05-30,2022,5,30,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71326
2022-05-31,2022,5,31,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71327
2022-06-01,2022,6,1,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71328
2022-06-02,2022,6,2,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71329
2022-06-03,2022,6,3,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71330
2022-06-04,2022,6,4,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71331
2022-06-05,2022,6,5,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71332
2022-06-06,2022,6,6,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71333
2022-06-07,2022,6,7,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71334
2022-06-08,2022,6,8,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71335
2022-06-09,2022,6,9,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71336
2022-06-10,2022,6,10,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71337
2022-06-11,2022,6,11,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71338
2022-06-12,2022,6,12,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71339
2022-06-13,2022,6,13,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71340
2022-06-14,2022,6,14,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71341
2022-06-15,2022,6,15,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71342
2022-06-16,2022,6,16,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71343
2022-06-17,2022,6,17,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71344
2022-06-18,2022,6,18,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71345
2022-06-19,2022,6,19,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71346
2022-06-20,2022,6,20,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71347
2021-04-10,2021,4,10,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71348
2021-04-11,2021,4,11,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71349
2021-04-12,2021,4,12,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71350
2021-04-13,2021,4,13,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71351
2021-04-14,2021,4,14,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71352
2021-04-15,2021,4,15,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71353
2021-04-16,2021,4,16,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71354
2021-04-17,2021,4,17,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71355
2021-04-18,2021,4,18,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71356
2021-04-19,2021,4,19,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71357
2021-04-20,2021,4,20,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71358
2021-04-21,2021,4,21,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71359
2021-04-22,2021,4,22,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71360
2021-04-23,2021,4,23,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71361
2021-04-24,2021,4,24,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71362
2021-04-25,2021,4,25,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71363
2021-04-26,2021,4,26,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71364
2021-04-27,2021,4,27,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71365
2021-04-28,2021,4,28,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71366
2021-04-29,2021,4,29,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71367
2021-04-30,2021,4,30,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71368
2021-05-01,2021,5,1,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71369
2021-05-02,2021,5,2,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71370
2021-05-03,2021,5,3,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71371
2021-05-04,2021,5,4,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71372
2021-05-05,2021,5,5,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373
2021-05-06,2021,5,6,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71374
2021-05-07,2021,5,7,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71375
2021-05-08,2021,5,8,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71376
2021-05-09,2021,5,9,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71377
2021-05-10,2021,5,10,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71378
2021-05-11,2021,5,11,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71379
2021-05-12,2021,5,12,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71380
2021-05-13,2021,5,13,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71381
