date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2023-04-08,2023,4,8,chokepoint10,Oresund Strait,4,7,21,6,12,38,50,11624,44577,22454,1986,66077,80642,146719,26624
2023-04-09,2023,4,9,chokepoint10,Oresund Strait,5,8,27,2,14,42,56,7775,12178,51329,5096,23638,76380,100018,26625
2023-04-10,2023,4,10,chokepoint10,Oresund Strait,5,10,20,2,10,37,47,3452,82669,34762,0,22904,120884,143789,26626
2023-04-11,2023,4,11,chokepoint10,Oresund Strait,1,4,11,3,14,19,33,2047,0,11050,0,42678,13098,55776,26627
2023-04-12,2023,4,12,chokepoint10,Oresund Strait,3,9,17,3,15,32,47,1342,42869,30131,3959,131766,78302,210069,26628
2023-04-13,2023,4,13,chokepoint10,Oresund Strait,6,3,17,2,13,28,41,16379,4360,35578,842,28246,57161,85407,26629
2023-04-14,2023,4,14,chokepoint10,Oresund Strait,8,8,21,3,12,40,52,15244,26969,30458,2735,38240,75407,113648,26630
2023-04-15,2023,4,15,chokepoint10,Oresund Strait,7,8,20,4,13,39,52,9972,4361,34091,0,46029,48426,94455,26631
2023-04-16,2023,4,16,chokepoint10,Oresund Strait,5,4,22,3,8,34,42,5209,15606,42037,1033,23450,63887,87337,26632
2023-04-17,2023,4,17,chokepoint10,Oresund Strait,5,10,13,3,12,31,43,6599,10843,23869,1761,6148,43073,49221,26633
2023-04-18,2023,4,18,chokepoint10,Oresund Strait,3,7,21,6,11,37,48,1975,24576,17442,4615,23256,48609,71866,26634
2023-04-19,2023,4,19,chokepoint10,Oresund Strait,5,10,15,1,15,31,46,12109,4210,25260,2034,39077,43615,82692,26635
2023-04-20,2023,4,20,chokepoint10,Oresund Strait,3,11,14,2,11,30,41,4776,42613,21303,3775,17702,72468,90171,26636
2023-04-21,2023,4,21,chokepoint10,Oresund Strait,5,10,23,5,16,43,59,9559,48421,44830,3701,54757,106512,161269,26637
2023-04-22,2023,4,22,chokepoint10,Oresund Strait,9,8,21,3,12,41,53,18664,7743,33276,1379,18239,61063,79303,26638
2023-04-23,2023,4,23,chokepoint10,Oresund Strait,4,8,22,1,10,35,45,8504,77315,47372,0,10562,133191,143754,26639
2023-04-24,2023,4,24,chokepoint10,Oresund Strait,6,7,18,3,7,34,41,16234,364138,34458,1033,108903,415865,524768,26640
2023-04-25,2023,4,25,chokepoint10,Oresund Strait,3,5,15,1,12,24,36,7945,95561,14420,0,24331,117927,142259,26641
2023-04-26,2023,4,26,chokepoint10,Oresund Strait,4,4,19,7,11,34,45,5915,4038,26090,6097,42444,42141,84585,26642
2023-04-27,2023,4,27,chokepoint10,Oresund Strait,5,7,18,4,14,34,48,7976,12413,29899,7309,18089,57598,75688,26643
2023-04-28,2023,4,28,chokepoint10,Oresund Strait,4,4,25,3,9,36,45,5597,0,49904,3011,7546,58513,66060,26644
2023-04-29,2023,4,29,chokepoint10,Oresund Strait,7,5,30,3,12,45,57,13910,70983,56619,0,16440,141513,157954,26645
2023-04-30,2023,4,30,chokepoint10,Oresund Strait,4,4,21,2,16,31,47,7535,17550,39704,0,42926,64790,107717,26646
2023-05-01,2023,5,1,chokepoint10,Oresund Strait,3,6,19,5,9,33,42,7826,63294,39027,9394,34115,119542,153657,26647
2023-05-02,2023,5,2,chokepoint10,Oresund Strait,6,4,14,5,12,29,41,11277,104231,17486,4650,10541,137646,148187,26648
2023-05-03,2023,5,3,chokepoint10,Oresund Strait,2,12,22,1,9,37,46,5780,31242,31704,2034,15553,70761,86315,26649
2023-05-04,2023,5,4,chokepoint10,Oresund Strait,5,6,15,2,11,28,39,6211,3100,24133,4806,25769,38251,64021,26650
2023-05-05,2023,5,5,chokepoint10,Oresund Strait,6,3,17,4,15,30,45,13110,0,24980,6540,28927,44630,73557,26651
2023-05-06,2023,5,6,chokepoint10,Oresund Strait,3,5,20,3,11,31,42,3670,40784,34131,831,99332,79417,178750,26652
2023-05-07,2023,5,7,chokepoint10,Oresund Strait,6,8,23,3,17,40,57,9883,57568,41305,0,34154,108756,142911,26653
2023-05-08,2023,5,8,chokepoint10,Oresund Strait,4,11,17,5,8,37,45,3655,93086,17890,1343,23278,115975,139253,26654
2023-05-09,2023,5,9,chokepoint10,Oresund Strait,6,6,18,3,14,33,47,11455,27982,28177,2697,29985,70311,100297,26655
2023-05-10,2023,5,10,chokepoint10,Oresund Strait,7,11,17,2,18,37,55,7281,47306,27461,1671,34320,83721,118041,26656
2023-05-11,2023,5,11,chokepoint10,Oresund Strait,4,12,18,3,13,37,50,4425,46315,24353,3775,37379,78869,116248,26657
2023-05-12,2023,5,12,chokepoint10,Oresund Strait,7,5,20,4,8,36,44,11651,0,29834,2735,16647,44221,60868,26658
2023-05-13,2023,5,13,chokepoint10,Oresund Strait,8,10,14,3,10,35,45,24306,75541,24141,1584,28857,125573,154430,26659
2023-05-14,2023,5,14,chokepoint10,Oresund Strait,5,4,28,3,20,40,60,9698,0,49393,0,21039,59091,80131,26660
2023-05-15,2023,5,15,chokepoint10,Oresund Strait,2,6,15,6,3,29,32,3295,0,31954,3837,17197,39086,56283,26661
2023-05-16,2023,5,16,chokepoint10,Oresund Strait,3,9,17,2,13,31,44,3017,7847,29763,906,13667,41535,55202,26662
2023-05-17,2023,5,17,chokepoint10,Oresund Strait,3,3,17,6,13,29,42,6544,6092,26621,5274,11866,44531,56398,26663
2023-05-18,2023,5,18,chokepoint10,Oresund Strait,5,5,27,4,10,41,51,5274,6684,34198,5711,13186,51868,65054,26664
2023-05-19,2023,5,19,chokepoint10,Oresund Strait,7,10,24,6,11,47,58,14705,1994,38888,8097,16599,63686,80285,26665
2023-05-20,2023,5,20,chokepoint10,Oresund Strait,6,11,24,3,17,44,61,15423,72508,46148,0,39763,134080,173843,26666
2023-05-21,2023,5,21,chokepoint10,Oresund Strait,3,9,22,2,11,36,47,6227,10130,30119,0,16058,46477,62535,26667
2023-05-22,2023,5,22,chokepoint10,Oresund Strait,5,5,20,5,9,35,44,10126,6040,35980,4406,13779,56553,70332,26668
2023-05-23,2023,5,23,chokepoint10,Oresund Strait,5,6,22,2,10,35,45,6333,0,42101,0,16341,48434,64776,26669
2023-05-24,2023,5,24,chokepoint10,Oresund Strait,2,3,17,3,10,25,35,0,2257,22482,2316,17157,27055,44212,26670
2023-05-25,2023,5,25,chokepoint10,Oresund Strait,4,8,17,2,11,31,42,6411,3808,21247,3800,25055,35267,60323,26671
2023-05-26,2023,5,26,chokepoint10,Oresund Strait,6,8,20,5,14,39,53,13661,7995,36096,4100,40065,61854,101919,26672
2023-05-27,2023,5,27,chokepoint10,Oresund Strait,9,6,26,5,12,46,58,18658,3849,41302,0,16446,63810,80257,26673
2023-05-28,2023,5,28,chokepoint10,Oresund Strait,4,6,25,1,11,36,47,8187,37465,37893,1033,21116,84580,105697,26674
2023-05-29,2023,5,29,chokepoint10,Oresund Strait,3,3,17,4,15,27,42,1633,0,31113,5137,97305,37884,135189,26675
2023-05-30,2023,5,30,chokepoint10,Oresund Strait,5,8,23,3,8,39,47,7702,23925,37553,3537,19896,72719,92616,26676
2023-05-31,2023,5,31,chokepoint10,Oresund Strait,6,5,18,3,13,32,45,8481,6851,22912,2860,37967,41105,79073,26677
2023-06-01,2023,6,1,chokepoint10,Oresund Strait,7,7,24,2,12,40,52,9738,3808,35816,3775,31976,53140,85116,26678
2023-06-02,2023,6,2,chokepoint10,Oresund Strait,3,8,24,3,15,38,53,7013,4360,42363,4903,34318,58641,92960,26679
2023-06-03,2023,6,3,chokepoint10,Oresund Strait,4,9,19,2,12,34,46,7964,109484,41505,0,23847,158955,182802,26680
2023-06-04,2023,6,4,chokepoint10,Oresund Strait,4,6,20,2,12,32,44,7188,0,41958,1194,19020,50341,69362,26681
2023-06-05,2023,6,5,chokepoint10,Oresund Strait,2,1,16,5,7,24,31,4257,0,17863,5082,43721,27203,70925,26682
2023-06-06,2023,6,6,chokepoint10,Oresund Strait,4,13,21,3,16,41,57,6321,47646,28819,0,13802,82786,96589,26683
2023-06-07,2023,6,7,chokepoint10,Oresund Strait,4,4,11,3,11,22,33,9664,21428,22683,4575,11903,58352,70256,26684
2023-06-08,2023,6,8,chokepoint10,Oresund Strait,4,5,28,3,11,40,51,9085,76782,48249,3813,31005,137931,168936,26685
2023-06-09,2023,6,9,chokepoint10,Oresund Strait,6,6,18,2,11,32,43,12378,6560,34146,5964,117858,59050,176909,26686
2023-06-10,2023,6,10,chokepoint10,Oresund Strait,7,4,28,4,12,43,55,14970,0,38691,1623,25939,55285,81224,26687
2023-06-11,2023,6,11,chokepoint10,Oresund Strait,5,10,21,3,12,39,51,7922,4360,43114,1033,12144,56431,68575,26688
2023-06-12,2023,6,12,chokepoint10,Oresund Strait,7,10,18,5,12,40,52,15081,36063,27516,4178,47470,82840,130311,26689
2023-06-13,2023,6,13,chokepoint10,Oresund Strait,3,6,19,4,6,32,38,3978,4038,28920,2507,0,39445,39445,26690
2023-06-14,2023,6,14,chokepoint10,Oresund Strait,2,5,28,3,10,38,48,3560,0,44549,1815,28438,49925,78363,26691
2023-06-15,2023,6,15,chokepoint10,Oresund Strait,3,8,23,3,10,37,47,5249,12977,45810,5513,55489,69552,125041,26692
2023-06-16,2023,6,16,chokepoint10,Oresund Strait,4,10,27,5,13,46,59,8883,2076,52195,4468,21657,67624,89282,26693
2023-06-17,2023,6,17,chokepoint10,Oresund Strait,7,9,20,1,11,37,48,13246,62736,26635,0,8987,102619,111606,26694
2023-06-18,2023,6,18,chokepoint10,Oresund Strait,3,5,16,2,13,26,39,9154,92732,26035,2697,9030,130619,139649,26695
2023-06-19,2023,6,19,chokepoint10,Oresund Strait,6,6,18,6,20,36,56,10962,32642,31769,5760,54402,81134,135537,26696
2023-06-20,2023,6,20,chokepoint10,Oresund Strait,3,4,16,2,10,25,35,5073,4360,16972,1254,12021,27661,39683,26697
2023-06-21,2023,6,21,chokepoint10,Oresund Strait,2,5,22,3,11,32,43,3352,24950,32450,1303,22759,62057,84817,26698
2023-06-22,2023,6,22,chokepoint10,Oresund Strait,3,11,20,2,17,36,53,5700,32400,40893,3775,19926,82770,102697,26699
2023-06-23,2023,6,23,chokepoint10,Oresund Strait,9,4,19,3,12,35,47,12254,1903,39950,2869,67808,56978,124786,26700
2023-06-24,2023,6,24,chokepoint10,Oresund Strait,4,5,38,2,9,49,58,7247,0,62750,0,8290,69998,78288,26701
2023-06-25,2023,6,25,chokepoint10,Oresund Strait,1,10,17,2,24,30,54,2311,0,27858,0,49899,30169,80069,26702
2023-06-26,2023,6,26,chokepoint10,Oresund Strait,5,7,11,3,10,26,36,34372,26355,9651,1116,11942,71496,83438,26703
2023-06-27,2023,6,27,chokepoint10,Oresund Strait,2,2,20,5,7,29,36,2165,4038,28839,6589,13259,41633,54893,26704
2023-06-28,2023,6,28,chokepoint10,Oresund Strait,7,5,18,1,9,31,40,17672,35702,30420,2034,9486,85830,95316,26705
2023-06-29,2023,6,29,chokepoint10,Oresund Strait,5,5,24,1,13,35,48,5442,2127,36439,3813,17916,47823,65739,26706
2023-06-30,2023,6,30,chokepoint10,Oresund Strait,6,7,26,6,5,45,50,14994,18381,46118,3855,7053,83348,90402,26707
2023-07-01,2023,7,1,chokepoint10,Oresund Strait,4,8,12,2,13,26,39,7660,7595,18136,1116,35438,34510,69948,26708
2023-07-02,2023,7,2,chokepoint10,Oresund Strait,2,4,27,2,9,35,44,3472,25595,36157,0,13661,65226,78888,26709
2023-07-03,2023,7,3,chokepoint10,Oresund Strait,1,5,11,6,12,23,35,1716,2257,12654,5719,25016,22347,47364,26710
2023-07-04,2023,7,4,chokepoint10,Oresund Strait,4,6,19,5,13,34,47,8316,78009,32492,4868,26421,123686,150107,26711
2023-07-05,2023,7,5,chokepoint10,Oresund Strait,5,3,17,2,10,27,37,6051,0,15857,3274,29273,25183,54457,26712
2023-07-06,2023,7,6,chokepoint10,Oresund Strait,4,10,23,3,15,40,55,5126,26162,43094,2697,33745,77080,110826,26713
2023-07-07,2023,7,7,chokepoint10,Oresund Strait,6,4,18,4,12,32,44,12917,14723,29846,6670,18128,64157,82286,26714
2023-07-08,2023,7,8,chokepoint10,Oresund Strait,8,6,20,3,20,37,57,10697,7166,39975,0,39693,57839,97533,26715
2023-07-09,2023,7,9,chokepoint10,Oresund Strait,7,4,22,4,12,37,49,5088,0,32622,1934,42776,39645,82421,26716
2023-07-10,2023,7,10,chokepoint10,Oresund Strait,1,7,17,4,8,29,37,3453,28101,35729,1410,4522,68694,73217,26717
2023-07-11,2023,7,11,chokepoint10,Oresund Strait,4,6,23,2,13,35,48,7498,15668,27007,1137,22186,51312,73498,26718
2023-07-12,2023,7,12,chokepoint10,Oresund Strait,7,8,21,3,14,39,53,15263,5803,40228,2034,106465,63329,169795,26719
2023-07-13,2023,7,13,chokepoint10,Oresund Strait,3,6,23,2,17,34,51,6108,21477,42378,0,7079,69964,77044,26720
2023-07-14,2023,7,14,chokepoint10,Oresund Strait,5,8,16,4,14,33,47,8621,26506,25036,3701,33933,63865,97799,26721
2023-07-15,2023,7,15,chokepoint10,Oresund Strait,4,4,28,4,16,40,56,8586,0,41214,1623,18783,51424,70207,26722
2023-07-16,2023,7,16,chokepoint10,Oresund Strait,7,8,18,3,10,36,46,10716,38085,21967,3096,27770,73865,101636,26723
2023-07-17,2023,7,17,chokepoint10,Oresund Strait,6,8,10,5,13,29,42,15936,56618,14202,4170,28847,90928,119776,26724
2023-07-18,2023,7,18,chokepoint10,Oresund Strait,3,10,18,2,18,33,51,4842,69186,27703,2331,21338,104063,125401,26725
2023-07-19,2023,7,19,chokepoint10,Oresund Strait,4,3,22,3,8,32,40,3009,4361,41879,1958,12171,51210,63381,26726
2023-07-20,2023,7,20,chokepoint10,Oresund Strait,4,10,18,2,10,34,44,6380,44995,26382,3813,58349,81572,139922,26727
2023-07-21,2023,7,21,chokepoint10,Oresund Strait,7,5,11,2,12,25,37,14280,0,15217,2200,31841,31699,63540,26728
2023-07-22,2023,7,22,chokepoint10,Oresund Strait,3,5,18,6,12,32,44,4231,70248,24909,4321,12838,103710,116549,26729
2023-07-23,2023,7,23,chokepoint10,Oresund Strait,6,11,15,4,16,36,52,14064,136336,24536,0,70339,174937,245277,26730
2023-07-24,2023,7,24,chokepoint10,Oresund Strait,3,4,23,5,11,35,46,8274,0,31284,5383,51738,44942,96680,26731
2023-07-25,2023,7,25,chokepoint10,Oresund Strait,5,2,24,4,15,35,50,9671,0,40820,3273,23436,53765,77202,26732
2023-07-26,2023,7,26,chokepoint10,Oresund Strait,7,12,17,1,8,37,45,17947,90641,26799,3096,15658,138484,154143,26733
2023-07-27,2023,7,27,chokepoint10,Oresund Strait,2,4,19,3,10,28,38,2574,6033,35674,3800,18841,48083,66925,26734
2023-07-28,2023,7,28,chokepoint10,Oresund Strait,7,4,20,4,16,35,51,11112,3808,38673,2879,44850,56474,101324,26735
2023-07-29,2023,7,29,chokepoint10,Oresund Strait,3,3,32,6,16,44,60,7429,38572,44395,3233,28971,93631,122603,26736
2023-07-30,2023,7,30,chokepoint10,Oresund Strait,5,4,15,1,12,25,37,8271,13547,26190,0,21743,48010,69753,26737
2021-07-24,2021,7,24,chokepoint10,Oresund Strait,11,7,26,5,17,49,66,22920,41289,51610,6751,42187,122572,164759,26738
2023-07-31,2023,7,31,chokepoint10,Oresund Strait,4,5,12,4,10,25,35,6066,3473,12933,2415,34210,24889,59100,26739
2023-08-01,2023,8,1,chokepoint10,Oresund Strait,3,7,14,5,13,29,42,5860,43367,23146,831,12621,73205,85826,26740
2023-08-02,2023,8,2,chokepoint10,Oresund Strait,6,7,16,3,16,32,48,6526,0,23377,3644,9576,33547,43124,26741
2023-08-03,2023,8,3,chokepoint10,Oresund Strait,1,7,19,3,9,30,39,0,39404,32932,3775,32037,76112,108150,26742
2023-08-04,2023,8,4,chokepoint10,Oresund Strait,7,12,21,3,9,43,52,10798,41981,23660,870,7948,77311,85260,26743
2023-08-05,2023,8,5,chokepoint10,Oresund Strait,4,5,13,6,6,28,34,7209,0,14706,3900,18717,25816,44534,26744
2023-08-06,2023,8,6,chokepoint10,Oresund Strait,5,7,18,5,14,35,49,11011,30068,32897,0,26563,73976,100539,26745
2023-08-07,2023,8,7,chokepoint10,Oresund Strait,5,5,7,1,9,18,27,10298,29780,10856,0,22609,50935,73545,26746
2023-08-08,2023,8,8,chokepoint10,Oresund Strait,6,2,4,3,10,15,25,10132,2636,9899,4353,16311,27021,43332,26747
2023-08-09,2023,8,9,chokepoint10,Oresund Strait,6,7,15,1,12,29,41,17945,16952,26004,1239,25549,62142,87691,26748
2023-08-10,2023,8,10,chokepoint10,Oresund Strait,2,7,18,2,9,29,38,770,21966,20878,2000,71532,45615,117148,26749
2023-08-11,2023,8,11,chokepoint10,Oresund Strait,12,6,23,3,16,44,60,16169,42814,34721,0,46545,93705,140250,26750
2023-08-12,2023,8,12,chokepoint10,Oresund Strait,7,7,16,3,13,33,46,15016,60159,29568,2869,21428,107614,129043,26751
2023-08-13,2023,8,13,chokepoint10,Oresund Strait,7,8,18,3,7,36,43,12857,8400,27158,0,13006,48416,61422,26752
2023-08-14,2023,8,14,chokepoint10,Oresund Strait,6,7,13,3,10,29,39,12466,11252,15845,3718,21429,43283,64713,26753
2023-08-15,2023,8,15,chokepoint10,Oresund Strait,4,9,23,4,16,40,56,4835,2221,37385,5624,32166,50067,82234,26754
2023-08-16,2023,8,16,chokepoint10,Oresund Strait,5,10,22,1,13,38,51,8977,18581,44556,721,17034,72837,89872,26755
2023-08-17,2023,8,17,chokepoint10,Oresund Strait,7,3,20,3,16,33,49,10805,0,36983,3800,26640,51589,78230,26756
2023-08-18,2023,8,18,chokepoint10,Oresund Strait,9,7,18,2,11,36,47,15687,83481,33566,1933,31432,134669,166101,26757
2023-08-19,2023,8,19,chokepoint10,Oresund Strait,5,7,24,5,11,41,52,9643,3808,33920,1033,26824,48405,75229,26758
2023-08-20,2023,8,20,chokepoint10,Oresund Strait,4,7,13,4,13,28,41,8818,3567,19659,0,55277,32044,87322,26759
2023-08-21,2023,8,21,chokepoint10,Oresund Strait,6,8,22,2,14,38,52,17698,44410,39993,0,32137,102103,134240,26760
2023-08-22,2023,8,22,chokepoint10,Oresund Strait,6,6,20,4,19,36,55,8165,30137,30556,4699,39987,73559,113546,26761
2023-08-23,2023,8,23,chokepoint10,Oresund Strait,4,7,28,0,11,39,50,7857,0,45719,0,26265,53576,79841,26762
2023-08-24,2023,8,24,chokepoint10,Oresund Strait,5,6,20,3,8,34,42,5617,8298,35214,2298,11618,51428,63046,26763
2023-08-25,2023,8,25,chokepoint10,Oresund Strait,12,4,19,4,9,39,48,19800,0,29118,2664,15435,51583,67019,26764
2023-08-26,2023,8,26,chokepoint10,Oresund Strait,1,7,28,4,17,40,57,0,37411,58427,1524,29030,97363,126394,26765
2023-08-27,2023,8,27,chokepoint10,Oresund Strait,10,9,20,3,11,42,53,24850,23769,27069,944,32832,76634,109466,26766
2023-08-28,2023,8,28,chokepoint10,Oresund Strait,4,5,13,3,9,25,34,12754,8460,19094,1343,15169,41652,56822,26767
2023-08-29,2023,8,29,chokepoint10,Oresund Strait,6,8,19,1,5,34,39,16830,84057,35006,0,0,135895,135895,26768
2023-08-30,2023,8,30,chokepoint10,Oresund Strait,5,3,22,3,13,33,46,7740,47364,39914,1643,20853,96663,117516,26769
2023-08-31,2023,8,31,chokepoint10,Oresund Strait,7,8,27,3,13,45,58,9303,90429,39527,5313,34445,144573,179019,26770
2023-09-01,2023,9,1,chokepoint10,Oresund Strait,5,11,18,2,12,36,48,7343,0,28290,2735,22630,38369,61000,26771
2023-09-02,2023,9,2,chokepoint10,Oresund Strait,3,6,20,7,8,36,44,11937,32216,18470,3139,1359,65763,67123,26772
2023-09-03,2023,9,3,chokepoint10,Oresund Strait,3,5,25,1,13,34,47,7134,0,40582,0,36546,47717,84263,26773
2023-09-04,2023,9,4,chokepoint10,Oresund Strait,7,8,16,3,8,34,42,12453,19721,35918,0,10237,68093,78331,26774
2023-09-05,2023,9,5,chokepoint10,Oresund Strait,6,5,21,3,8,35,43,17220,0,32124,1815,23330,51160,74491,26775
2023-09-06,2023,9,6,chokepoint10,Oresund Strait,5,5,22,0,8,32,40,8745,0,27037,0,49846,35782,85628,26776
2023-09-07,2023,9,7,chokepoint10,Oresund Strait,3,6,22,1,12,32,44,3004,4360,41164,3800,17731,52330,70061,26777
2023-09-08,2023,9,8,chokepoint10,Oresund Strait,7,8,26,5,7,46,53,8551,7708,40128,3580,23072,59968,83040,26778
2023-09-09,2023,9,9,chokepoint10,Oresund Strait,7,7,27,3,15,44,59,31585,39667,48219,3116,16797,122589,139386,26779
2023-09-10,2023,9,10,chokepoint10,Oresund Strait,4,7,16,1,17,28,45,5447,3750,39512,0,32549,48711,81260,26780
2023-09-11,2023,9,11,chokepoint10,Oresund Strait,7,9,17,3,11,36,47,14567,12876,30805,1343,45457,59593,105050,26781
2023-09-12,2023,9,12,chokepoint10,Oresund Strait,5,6,14,5,16,30,46,6112,4038,21705,5140,40522,36996,77518,26782
2023-09-13,2023,9,13,chokepoint10,Oresund Strait,2,5,24,2,11,33,44,1650,9402,46263,1140,7092,58457,65549,26783
2023-09-14,2023,9,14,chokepoint10,Oresund Strait,8,6,21,1,13,36,49,17106,4038,36563,3775,19581,61484,81065,26784
2023-09-15,2023,9,15,chokepoint10,Oresund Strait,6,8,20,3,12,37,49,11143,29912,37356,2735,42572,81148,123720,26785
2023-09-16,2023,9,16,chokepoint10,Oresund Strait,4,9,15,5,7,33,40,8599,13256,18845,1033,9177,41734,50911,26786
2023-09-17,2023,9,17,chokepoint10,Oresund Strait,6,7,17,2,14,32,46,16377,100135,48002,0,17804,164515,182319,26787
2023-09-18,2023,9,18,chokepoint10,Oresund Strait,4,4,9,4,18,21,39,8218,8447,12514,0,29655,29180,58835,26788
2023-09-19,2023,9,19,chokepoint10,Oresund Strait,1,6,17,2,9,26,35,1652,50968,29986,0,9784,82608,92392,26789
2023-09-20,2023,9,20,chokepoint10,Oresund Strait,7,5,14,3,10,29,39,16179,39365,14603,2748,34509,72897,107406,26790
2023-09-21,2023,9,21,chokepoint10,Oresund Strait,2,1,18,2,11,23,34,7695,3567,25743,3813,33126,40820,73947,26791
2023-09-22,2023,9,22,chokepoint10,Oresund Strait,6,4,24,2,10,36,46,8523,0,45178,2735,14692,56437,71129,26792
2023-09-23,2023,9,23,chokepoint10,Oresund Strait,2,12,28,2,14,44,58,3269,0,43295,1410,16304,47975,64279,26793
2023-09-24,2023,9,24,chokepoint10,Oresund Strait,6,6,20,0,17,32,49,16899,29761,34980,0,26228,81642,107870,26794
2023-09-25,2023,9,25,chokepoint10,Oresund Strait,5,8,18,4,9,35,44,9720,3808,40837,1033,19800,55400,75201,26795
2023-09-26,2023,9,26,chokepoint10,Oresund Strait,3,5,24,3,13,35,48,5297,49358,25413,0,25216,80069,105285,26796
2023-09-27,2023,9,27,chokepoint10,Oresund Strait,5,7,18,2,9,32,41,9832,7275,27869,1458,6621,46435,53056,26797
2023-09-28,2023,9,28,chokepoint10,Oresund Strait,4,4,27,4,8,39,47,6405,41512,44155,5801,23408,97874,121282,26798
2023-09-29,2023,9,29,chokepoint10,Oresund Strait,5,4,23,3,8,35,43,8693,4336,50768,2468,12711,66266,78978,26799
2023-09-30,2023,9,30,chokepoint10,Oresund Strait,5,6,25,5,10,41,51,19680,0,43924,3730,34851,67335,102187,26800
2023-10-01,2023,10,1,chokepoint10,Oresund Strait,7,10,17,1,11,35,46,11736,36302,26103,2000,11201,76143,87344,26801
2021-07-25,2021,7,25,chokepoint10,Oresund Strait,6,2,29,5,16,42,58,15811,0,45284,5324,70631,66420,137051,26802
2021-07-26,2021,7,26,chokepoint10,Oresund Strait,7,6,23,9,16,45,61,16686,49828,41577,7896,49711,115988,165699,26803
2021-07-27,2021,7,27,chokepoint10,Oresund Strait,4,6,18,5,14,33,47,3213,4360,36497,0,47383,44071,91454,26804
2021-07-28,2021,7,28,chokepoint10,Oresund Strait,7,5,22,3,8,37,45,13546,19895,23937,1239,21276,58619,79895,26805
2021-07-29,2021,7,29,chokepoint10,Oresund Strait,6,7,20,2,10,35,45,14404,45402,29049,1074,37124,89931,127056,26806
2021-07-30,2021,7,30,chokepoint10,Oresund Strait,8,5,25,4,14,42,56,12257,30778,39638,2034,70328,84709,155037,26807
2021-07-31,2021,7,31,chokepoint10,Oresund Strait,8,5,25,4,17,42,59,12625,10594,41992,1900,35577,67113,102690,26808
2021-08-01,2021,8,1,chokepoint10,Oresund Strait,5,4,24,5,11,38,49,7392,18367,44472,8738,43431,78971,122402,26809
2021-08-02,2021,8,2,chokepoint10,Oresund Strait,6,2,16,6,7,30,37,11446,0,30374,8459,5974,50280,56254,26810
2021-08-03,2021,8,3,chokepoint10,Oresund Strait,5,4,23,4,17,36,53,5771,0,28663,5553,35674,39988,75663,26811
2021-08-04,2021,8,4,chokepoint10,Oresund Strait,5,3,24,2,14,34,48,12314,0,41269,899,68023,54483,122506,26812
2021-08-05,2021,8,5,chokepoint10,Oresund Strait,7,5,32,4,17,48,65,19869,0,51067,4644,31385,75580,106966,26813
2021-08-06,2021,8,6,chokepoint10,Oresund Strait,6,7,26,2,10,41,51,8657,42917,39464,0,36642,91039,127682,26814
2021-08-07,2021,8,7,chokepoint10,Oresund Strait,9,3,29,3,8,44,52,15343,0,66248,2089,10317,83682,94000,26815
2021-08-08,2021,8,8,chokepoint10,Oresund Strait,8,7,21,5,17,41,58,19143,4361,33303,6430,43234,63239,106473,26816
2021-08-09,2021,8,9,chokepoint10,Oresund Strait,4,5,22,7,10,38,48,6405,0,26919,7745,35123,41070,76193,26817
