date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2025-06-05,2025,6,5,chokepoint11,Taiwan Strait,95,79,33,11,64,218,282,1929405,2451381,161560,23507,1285846,4565856,5851702,31798
2025-06-06,2025,6,6,chokepoint11,Taiwan Strait,96,79,25,7,61,207,268,2340045,4091345,142571,17343,1424048,6591305,8015354,31799
2025-06-07,2025,6,7,chokepoint11,Taiwan Strait,114,91,41,9,50,255,305,2088857,4697507,308665,27759,860442,7122789,7983232,31800
2025-06-08,2025,6,8,chokepoint11,Taiwan Strait,95,74,39,4,70,212,282,2284149,2972361,237860,6133,880373,5500504,6380878,31801
2025-06-09,2025,6,9,chokepoint11,Taiwan Strait,87,66,35,8,53,196,249,1781306,2850989,158718,22309,903599,4813323,5716923,31802
2025-06-10,2025,6,10,chokepoint11,Taiwan Strait,99,70,29,5,52,203,255,2355219,3477190,168784,2888,1013246,6004083,7017330,31803
2025-06-11,2025,6,11,chokepoint11,Taiwan Strait,106,79,32,8,53,225,278,2094700,3645162,106007,24617,949416,5870488,6819905,31804
2025-06-12,2025,6,12,chokepoint11,Taiwan Strait,73,72,24,8,51,177,228,1463876,2878292,158782,4547,679402,4505499,5184902,31805
2025-06-13,2025,6,13,chokepoint11,Taiwan Strait,76,56,19,7,55,158,213,1413900,2752030,72577,17252,683410,4255760,4939170,31806
2025-06-14,2025,6,14,chokepoint11,Taiwan Strait,79,68,22,7,49,176,225,1591131,3140002,144940,12937,1498920,4889012,6387933,31807
2025-06-15,2025,6,15,chokepoint11,Taiwan Strait,82,54,18,3,36,157,193,2127869,3252561,71340,7686,634406,5459457,6093864,31808
2025-06-16,2025,6,16,chokepoint11,Taiwan Strait,105,56,28,7,51,196,247,1980337,2688307,174183,25415,681140,4868245,5549386,31809
2025-06-17,2025,6,17,chokepoint11,Taiwan Strait,105,63,37,6,60,211,271,1795336,2846598,246027,28622,1052922,4916585,5969507,31810
2025-06-18,2025,6,18,chokepoint11,Taiwan Strait,102,59,31,8,43,200,243,2164777,3976713,203834,19156,1015945,6364481,7380427,31811
2025-06-19,2025,6,19,chokepoint11,Taiwan Strait,92,82,29,9,52,212,264,2226729,3429213,119338,24303,898863,5799584,6698448,31812
2025-06-20,2025,6,20,chokepoint11,Taiwan Strait,100,63,46,5,56,214,270,1942523,3103013,319048,20254,1261817,5384840,6646658,31813
2025-06-21,2025,6,21,chokepoint11,Taiwan Strait,106,64,28,10,39,208,247,1948886,3091682,163500,23655,684358,5227725,5912083,31814
2025-06-22,2025,6,22,chokepoint11,Taiwan Strait,105,63,33,6,57,207,264,2256769,3183706,143659,7192,1381618,5591327,6972946,31815
2025-06-23,2025,6,23,chokepoint11,Taiwan Strait,94,70,31,5,52,200,252,1876945,4423760,247629,9189,1339972,6557524,7897496,31816
2025-06-24,2025,6,24,chokepoint11,Taiwan Strait,89,69,41,9,71,208,279,1833112,3113225,159752,34406,1514065,5140495,6654560,31817
2025-06-25,2025,6,25,chokepoint11,Taiwan Strait,102,71,29,10,61,212,273,2135890,3135370,178114,34824,961454,5484199,6445654,31818
2025-06-26,2025,6,26,chokepoint11,Taiwan Strait,86,67,28,10,62,191,253,1808042,3137881,202892,38138,1188922,5186954,6375877,31819
2025-06-27,2025,6,27,chokepoint11,Taiwan Strait,89,71,26,10,64,196,260,1797180,3437648,197579,18604,809053,5451013,6260066,31820
2025-06-28,2025,6,28,chokepoint11,Taiwan Strait,86,71,27,9,66,193,259,2343899,3323558,110463,25783,1068206,5803706,6871913,31821
2025-06-29,2025,6,29,chokepoint11,Taiwan Strait,107,73,21,5,58,206,264,2071784,3407564,104778,21552,958455,5605680,6564135,31822
2025-06-30,2025,6,30,chokepoint11,Taiwan Strait,114,61,26,11,35,212,247,2431935,2695767,131393,23641,409518,5282738,5692256,31823
2025-07-01,2025,7,1,chokepoint11,Taiwan Strait,102,57,35,9,68,203,271,2339645,2588259,177624,18421,1481017,5123950,6604968,31824
2025-07-02,2025,7,2,chokepoint11,Taiwan Strait,88,71,35,5,62,199,261,1612754,2998242,171519,17128,1172379,4799645,5972024,31825
2025-07-03,2025,7,3,chokepoint11,Taiwan Strait,88,74,36,9,45,207,252,1597468,3670064,212662,37777,549485,5517972,6067457,31826
2025-07-04,2025,7,4,chokepoint11,Taiwan Strait,96,65,36,8,56,205,261,1937231,3112849,141843,17202,1040178,5209126,6249305,31827
2025-07-05,2025,7,5,chokepoint11,Taiwan Strait,60,41,28,5,32,134,166,1288486,1616536,130111,5427,653237,3040562,3693800,31828
2025-07-06,2025,7,6,chokepoint11,Taiwan Strait,19,10,6,0,6,35,41,335973,498763,6661,0,43201,841398,884599,31829
2025-07-07,2025,7,7,chokepoint11,Taiwan Strait,84,62,30,10,44,186,230,1238725,3463858,181438,24521,915124,4908544,5823669,31830
2025-07-08,2025,7,8,chokepoint11,Taiwan Strait,96,39,31,5,52,171,223,2113998,1903574,203455,3200,1235859,4224228,5460087,31831
2025-07-09,2025,7,9,chokepoint11,Taiwan Strait,142,81,40,8,88,271,359,2831082,4096303,302939,10446,1284093,7240772,8524866,31832
2025-07-10,2025,7,10,chokepoint11,Taiwan Strait,105,79,36,2,62,222,284,2210054,3645685,280570,3648,925344,6139959,7065304,31833
2025-07-11,2025,7,11,chokepoint11,Taiwan Strait,89,58,38,7,51,192,243,2068930,3465857,177991,28924,991794,5741704,6733499,31834
2025-07-12,2025,7,12,chokepoint11,Taiwan Strait,107,68,28,7,59,210,269,2213117,2656133,193785,25118,1319967,5088154,6408122,31835
2025-07-13,2025,7,13,chokepoint11,Taiwan Strait,121,84,35,3,57,243,300,2524305,3979335,200032,9458,749699,6713132,7462831,31836
2025-07-14,2025,7,14,chokepoint11,Taiwan Strait,86,66,30,6,53,188,241,1666105,3539433,141889,9607,754932,5357036,6111968,31837
2025-07-15,2025,7,15,chokepoint11,Taiwan Strait,98,75,39,4,60,216,276,2244131,4635620,213162,3765,630037,7096679,7726717,31838
2025-07-16,2025,7,16,chokepoint11,Taiwan Strait,96,73,30,7,49,206,255,1866576,3930786,144098,15451,1101873,5956913,7058787,31839
2025-07-17,2025,7,17,chokepoint11,Taiwan Strait,90,90,36,6,50,222,272,1717268,4573825,146628,6960,873703,6444682,7318386,31840
2025-07-18,2025,7,18,chokepoint11,Taiwan Strait,92,70,33,12,62,207,269,1826670,4439810,154257,19268,1224407,6440007,7664414,31841
2025-07-19,2025,7,19,chokepoint11,Taiwan Strait,120,61,28,6,58,215,273,2558195,3273018,177612,9394,1445264,6018220,7463485,31842
2025-07-20,2025,7,20,chokepoint11,Taiwan Strait,87,71,25,8,41,191,232,1657316,3276279,112321,13400,803753,5059318,5863072,31843
2025-07-21,2025,7,21,chokepoint11,Taiwan Strait,85,68,33,5,41,191,232,1923646,2977081,126669,11105,933540,5038502,5972043,31844
2025-07-22,2025,7,22,chokepoint11,Taiwan Strait,89,58,37,9,53,193,246,1866090,2919600,214729,21618,1388751,5022039,6410790,31845
2025-07-23,2025,7,23,chokepoint11,Taiwan Strait,106,98,40,8,63,252,315,1938831,4575001,204379,23318,1337174,6741531,8078706,31846
2025-07-24,2025,7,24,chokepoint11,Taiwan Strait,99,100,29,3,52,231,283,2163895,4415398,102363,15435,1153648,6697093,7850742,31847
2025-07-25,2025,7,25,chokepoint11,Taiwan Strait,81,64,31,10,69,186,255,1563697,2330759,127429,19255,1135984,4041142,5177126,31848
2025-07-26,2025,7,26,chokepoint11,Taiwan Strait,96,67,40,10,61,213,274,1977529,4313039,297610,16228,1721535,6604407,8325942,31849
2025-07-27,2025,7,27,chokepoint11,Taiwan Strait,111,82,44,6,68,243,311,2317336,3272256,206808,20630,889560,5817033,6706593,31850
2025-07-28,2025,7,28,chokepoint11,Taiwan Strait,98,57,37,7,53,199,252,1825999,3016845,237156,17886,1819616,5097887,6917504,31851
2025-07-29,2025,7,29,chokepoint11,Taiwan Strait,81,75,31,8,50,195,245,1908304,3029417,211840,16903,872229,5166465,6038694,31852
2025-07-30,2025,7,30,chokepoint11,Taiwan Strait,62,59,28,7,39,156,195,1235990,2774974,168313,11319,1062668,4190598,5253267,31853
2025-07-31,2025,7,31,chokepoint11,Taiwan Strait,79,66,21,6,38,172,210,1334355,3106696,119153,23853,790465,4584059,5374524,31854
2025-08-01,2025,8,1,chokepoint11,Taiwan Strait,103,82,24,8,43,217,260,2361520,4504305,146074,20088,1187100,7031988,8219088,31855
2025-08-02,2025,8,2,chokepoint11,Taiwan Strait,100,77,42,8,43,227,270,1978060,6223442,248724,15696,1174299,8465923,9640222,31856
2025-08-03,2025,8,3,chokepoint11,Taiwan Strait,87,65,32,8,55,192,247,1986660,2985685,136511,19072,1158633,5127929,6286563,31857
2025-08-04,2025,8,4,chokepoint11,Taiwan Strait,97,78,47,5,58,227,285,1648784,4220705,263972,11497,1060723,6144959,7205682,31858
2025-08-05,2025,8,5,chokepoint11,Taiwan Strait,121,61,26,5,61,213,274,2969643,3311542,122193,6402,974398,6409783,7384181,31859
2025-08-06,2025,8,6,chokepoint11,Taiwan Strait,90,55,29,11,64,185,249,1712369,2260455,183867,26211,631448,4182904,4814353,31860
2025-08-07,2025,8,7,chokepoint11,Taiwan Strait,99,59,29,7,51,194,245,2314115,3178947,189134,24502,1177870,5706699,6884570,31861
2025-08-08,2025,8,8,chokepoint11,Taiwan Strait,95,73,32,6,55,206,261,2066248,3430765,223074,14976,1045184,5735064,6780248,31862
2025-08-09,2025,8,9,chokepoint11,Taiwan Strait,102,76,26,15,60,219,279,2029500,3728679,168071,26261,1302233,5952512,7254745,31863
2025-08-10,2025,8,10,chokepoint11,Taiwan Strait,103,77,37,7,55,224,279,2217939,3549930,231484,14592,1392993,6013947,7406941,31864
2025-08-11,2025,8,11,chokepoint11,Taiwan Strait,113,69,26,12,50,220,270,2315311,3403793,153166,21289,740492,5893560,6634053,31865
2025-08-12,2025,8,12,chokepoint11,Taiwan Strait,73,74,22,5,41,174,215,1358604,4119190,121575,7399,808576,5606770,6415347,31866
2025-08-13,2025,8,13,chokepoint11,Taiwan Strait,31,15,4,2,14,52,66,551814,679693,63374,0,146126,1294882,1441008,31867
2025-08-14,2025,8,14,chokepoint11,Taiwan Strait,146,90,40,12,90,288,378,3292956,3843205,202949,37177,2205347,7376290,9581637,31868
2025-08-15,2025,8,15,chokepoint11,Taiwan Strait,93,79,35,7,65,214,279,2182543,3944090,140063,27855,810635,6294553,7105189,31869
2025-08-16,2025,8,16,chokepoint11,Taiwan Strait,107,80,32,10,66,229,295,2106788,4349777,216867,22061,1214498,6695494,7909992,31870
2025-08-17,2025,8,17,chokepoint11,Taiwan Strait,101,69,23,7,59,200,259,2265302,4386537,86389,14232,976387,6752461,7728848,31871
2025-08-18,2025,8,18,chokepoint11,Taiwan Strait,109,65,33,6,56,213,269,1961854,2455552,235864,0,473432,4653271,5126703,31872
2025-08-19,2025,8,19,chokepoint11,Taiwan Strait,100,79,24,3,39,206,245,2237282,3874003,109853,3604,561764,6224742,6786506,31873
2025-08-20,2025,8,20,chokepoint11,Taiwan Strait,102,71,31,7,38,211,249,2132606,3071100,153881,22313,1120836,5379901,6500738,31874
2025-08-21,2025,8,21,chokepoint11,Taiwan Strait,88,68,22,5,58,183,241,1585120,3541137,112508,13695,747126,5252462,5999589,31875
2025-08-22,2025,8,22,chokepoint11,Taiwan Strait,91,64,35,4,79,194,273,1970209,2927053,148955,6296,1787095,5052515,6839610,31876
2025-08-23,2025,8,23,chokepoint11,Taiwan Strait,90,68,23,5,55,186,241,1654193,3238926,126972,7522,582133,5027615,5609749,31877
2025-08-24,2025,8,24,chokepoint11,Taiwan Strait,103,58,27,7,62,195,257,2395093,2453146,170373,15599,849248,5034213,5883462,31878
2025-08-25,2025,8,25,chokepoint11,Taiwan Strait,110,66,29,7,49,212,261,2338801,3407680,185073,20360,724813,5951915,6676728,31879
2025-08-26,2025,8,26,chokepoint11,Taiwan Strait,87,61,11,5,44,164,208,2168355,2913944,78091,7668,424397,5168059,5592456,31880
2025-08-27,2025,8,27,chokepoint11,Taiwan Strait,89,63,33,4,69,189,258,1835753,3184811,140135,24857,1069880,5185558,6255438,31881
2025-08-28,2025,8,28,chokepoint11,Taiwan Strait,94,55,28,7,48,184,232,2221606,2695785,177833,18735,474778,5113960,5588738,31882
2025-08-29,2025,8,29,chokepoint11,Taiwan Strait,95,61,30,7,49,193,242,1926106,2567730,201543,11771,1097787,4707153,5804940,31883
2025-08-30,2025,8,30,chokepoint11,Taiwan Strait,108,58,26,5,64,197,261,2239705,2452451,152923,3197,976213,4848278,5824492,31884
2025-08-31,2025,8,31,chokepoint11,Taiwan Strait,91,63,35,10,67,199,266,1998997,3801483,156769,28091,1339749,5985340,7325090,31885
2025-09-01,2025,9,1,chokepoint11,Taiwan Strait,88,72,32,11,56,203,259,1622581,3882989,149988,15030,871835,5670590,6542425,31886
2025-09-02,2025,9,2,chokepoint11,Taiwan Strait,99,66,34,5,55,204,259,2367356,2797059,172144,10539,484630,5347100,5831731,31887
2025-09-03,2025,9,3,chokepoint11,Taiwan Strait,87,64,33,10,56,194,250,1848346,3762703,154777,43508,698673,5809336,6508010,31888
2025-09-04,2025,9,4,chokepoint11,Taiwan Strait,93,81,34,10,64,218,282,1900063,3622762,169663,44680,1020927,5737169,6758097,31889
2025-09-05,2025,9,5,chokepoint11,Taiwan Strait,99,69,25,7,49,200,249,2077110,3186828,127667,35231,457139,5426837,5883977,31890
2025-09-06,2025,9,6,chokepoint11,Taiwan Strait,103,62,23,7,53,195,248,2236227,3036845,116188,14748,1590452,5404010,6994462,31891
2025-09-07,2025,9,7,chokepoint11,Taiwan Strait,96,60,29,5,54,190,244,1966964,3640167,176783,9983,1024517,5793899,6818416,31892
2025-09-08,2025,9,8,chokepoint11,Taiwan Strait,89,73,25,6,49,193,242,2057534,3008969,75053,5320,403498,5146879,5550377,31893
2025-09-09,2025,9,9,chokepoint11,Taiwan Strait,83,51,24,4,62,162,224,2001107,2503764,77926,5402,691669,4588201,5279870,31894
2025-09-10,2025,9,10,chokepoint11,Taiwan Strait,81,55,33,6,46,175,221,1591889,2219427,189563,19569,833101,4020450,4853551,31895
2025-09-11,2025,9,11,chokepoint11,Taiwan Strait,86,71,36,9,74,202,276,2001068,2807151,179987,23349,1312999,5011556,6324555,31896
2025-09-12,2025,9,12,chokepoint11,Taiwan Strait,89,79,32,5,58,205,263,2016931,4420439,133816,19270,644231,6590458,7234689,31897
2025-09-13,2025,9,13,chokepoint11,Taiwan Strait,96,78,31,11,53,216,269,1652727,4007884,131480,5034,1148578,5797125,6945704,31898
2025-09-14,2025,9,14,chokepoint11,Taiwan Strait,99,73,28,8,58,208,266,2211432,3917500,168807,5664,1165822,6303405,7469227,31899
2025-09-15,2025,9,15,chokepoint11,Taiwan Strait,91,65,31,10,51,197,248,1676382,2850359,168960,10839,530265,4706541,5236807,31900
2025-09-16,2025,9,16,chokepoint11,Taiwan Strait,102,60,33,5,57,200,257,2571200,3157349,141166,10214,1130241,5879930,7010172,31901
2025-09-17,2025,9,17,chokepoint11,Taiwan Strait,77,44,26,4,39,151,190,1616025,2395445,97054,12388,747710,4120914,4868625,31902
2025-09-18,2025,9,18,chokepoint11,Taiwan Strait,83,51,25,10,57,169,226,1325452,3062098,145542,23504,685317,4556597,5241915,31903
2025-09-19,2025,9,19,chokepoint11,Taiwan Strait,78,69,33,6,53,186,239,1502824,2694787,171031,4326,1155073,4372969,5528042,31904
2025-09-20,2025,9,20,chokepoint11,Taiwan Strait,101,70,35,10,57,216,273,1969188,3628709,134487,19022,588629,5751408,6340037,31905
2025-09-21,2025,9,21,chokepoint11,Taiwan Strait,88,65,19,4,39,176,215,2132607,3670484,154583,5057,775224,5962731,6737956,31906
2025-09-22,2025,9,22,chokepoint11,Taiwan Strait,46,44,10,2,33,102,135,759870,3183098,38153,3474,571269,3984597,4555867,31907
2025-09-23,2025,9,23,chokepoint11,Taiwan Strait,75,28,28,7,26,138,164,1726050,1347422,174662,6877,445955,3255013,3700968,31908
2025-09-24,2025,9,24,chokepoint11,Taiwan Strait,96,61,36,5,81,198,279,2310215,3368742,176120,12341,1333191,5867420,7200612,31909
2025-09-25,2025,9,25,chokepoint11,Taiwan Strait,87,66,14,3,45,170,215,1557162,3100935,100211,15193,1234457,4773504,6007961,31910
2025-09-26,2025,9,26,chokepoint11,Taiwan Strait,102,75,28,7,48,212,260,1621246,4008537,130479,15086,649543,5775350,6424893,31911
2025-09-27,2025,9,27,chokepoint11,Taiwan Strait,98,57,31,9,52,195,247,1991854,2540994,158325,9954,1121998,4701129,5823127,31912
2025-09-28,2025,9,28,chokepoint11,Taiwan Strait,87,59,34,3,57,183,240,1744418,2950746,171669,13222,1616837,4880057,6496895,31913
2025-09-29,2025,9,29,chokepoint11,Taiwan Strait,92,70,22,8,53,192,245,1682890,3733284,98548,18082,1353332,5532806,6886139,31914
2025-09-30,2025,9,30,chokepoint11,Taiwan Strait,80,64,31,8,54,183,237,1945775,3554357,159887,26577,1539281,5686597,7225878,31915
2025-10-01,2025,10,1,chokepoint11,Taiwan Strait,84,70,34,6,57,194,251,2310774,3190774,169643,7977,947882,5679170,6627053,31916
2025-10-02,2025,10,2,chokepoint11,Taiwan Strait,84,52,33,7,57,176,233,1822388,2754050,130479,15994,1815562,4722913,6538476,31917
2025-10-03,2025,10,3,chokepoint11,Taiwan Strait,80,59,31,9,64,179,243,1451378,2963267,131164,29977,1027748,4575787,5603535,31918
2025-10-04,2025,10,4,chokepoint11,Taiwan Strait,99,62,28,5,60,194,254,2207442,2900167,122320,1807,931454,5231738,6163192,31919
2025-10-05,2025,10,5,chokepoint11,Taiwan Strait,71,65,22,3,47,161,208,1389644,2533631,135235,7965,1094356,4066476,5160833,31920
2025-10-06,2025,10,6,chokepoint11,Taiwan Strait,83,61,24,8,40,176,216,1720972,2803025,195369,44221,506849,4763588,5270437,31921
2025-10-07,2025,10,7,chokepoint11,Taiwan Strait,104,68,27,7,63,206,269,2486230,3920369,114893,23002,602930,6544495,7147425,31922
2025-10-08,2025,10,8,chokepoint11,Taiwan Strait,79,59,28,2,49,168,217,1785882,2520430,175564,1605,945415,4483483,5428898,31923
2025-10-09,2025,10,9,chokepoint11,Taiwan Strait,72,48,30,1,34,151,185,1824064,1488383,203518,6272,603176,3522240,4125416,31924
2025-10-10,2025,10,10,chokepoint11,Taiwan Strait,82,63,26,7,73,178,251,1756515,3486794,206740,21156,1063498,5471207,6534705,31925
2025-10-11,2025,10,11,chokepoint11,Taiwan Strait,125,64,25,4,61,218,279,2387088,3432593,161499,14496,804926,5995677,6800603,31926
2025-10-12,2025,10,12,chokepoint11,Taiwan Strait,92,61,29,8,44,190,234,1883258,2913985,203072,1795,589339,5002111,5591450,31927
2025-10-13,2025,10,13,chokepoint11,Taiwan Strait,89,73,34,13,49,209,258,1890862,3712129,198101,26934,824113,5828028,6652141,31928
2025-10-14,2025,10,14,chokepoint11,Taiwan Strait,91,78,26,7,49,202,251,1588116,3003359,145580,1879,695588,4738935,5434523,31929
2025-10-15,2025,10,15,chokepoint11,Taiwan Strait,91,57,25,3,53,176,229,2228254,2622328,173603,2959,607874,5027145,5635020,31930
2025-10-16,2025,10,16,chokepoint11,Taiwan Strait,83,53,40,6,52,182,234,1837463,2416259,270128,5680,1066468,4529532,5596001,31931
2025-10-17,2025,10,17,chokepoint11,Taiwan Strait,85,69,20,7,55,181,236,1587762,2939585,79880,10565,1058184,4617793,5675977,31932
2025-10-18,2025,10,18,chokepoint11,Taiwan Strait,86,35,20,3,47,144,191,1702618,1467518,100602,2811,345711,3273550,3619262,31933
2025-10-19,2025,10,19,chokepoint11,Taiwan Strait,38,35,11,5,28,89,117,685884,947034,48026,15302,163169,1696247,1859416,31934
2025-10-20,2025,10,20,chokepoint11,Taiwan Strait,36,30,3,0,19,69,88,837439,1639705,14634,0,395995,2491778,2887774,31935
2025-10-21,2025,10,21,chokepoint11,Taiwan Strait,19,32,8,1,17,60,77,283508,1325608,54801,0,533615,1663919,2197535,31936
2025-10-22,2025,10,22,chokepoint11,Taiwan Strait,31,32,3,2,31,68,99,896203,1610143,18828,7307,511532,2532482,3044014,31937
2025-10-23,2025,10,23,chokepoint11,Taiwan Strait,49,35,10,3,44,97,141,893713,1243595,53397,7051,826167,2197757,3023925,31938
2025-10-24,2025,10,24,chokepoint11,Taiwan Strait,60,47,28,4,33,139,172,1117002,2040058,148409,10932,146149,3316403,3462552,31939
2025-10-25,2025,10,25,chokepoint11,Taiwan Strait,89,63,33,9,65,194,259,1449197,2596658,142979,10907,970642,4199742,5170385,31940
2025-10-26,2025,10,26,chokepoint11,Taiwan Strait,87,56,28,4,51,175,226,1984799,2389601,150748,5974,1100707,4531123,5631830,31941
2025-10-27,2025,10,27,chokepoint11,Taiwan Strait,79,44,17,7,37,147,184,1826765,2086577,96846,16866,607942,4027055,4634997,31942
2025-10-28,2025,10,28,chokepoint11,Taiwan Strait,68,63,17,5,42,153,195,1695006,4508263,90973,12311,763764,6306554,7070319,31943
2025-10-29,2025,10,29,chokepoint11,Taiwan Strait,92,60,41,8,50,201,251,1995839,3449637,223013,20485,783857,5688976,6472834,31944
2025-10-30,2025,10,30,chokepoint11,Taiwan Strait,86,68,38,6,71,198,269,2050001,3312187,169094,14961,1448908,5546245,6995153,31945
2025-10-31,2025,10,31,chokepoint11,Taiwan Strait,87,67,26,13,52,193,245,1737953,3334843,147577,25006,991215,5245381,6236596,31946
2025-11-01,2025,11,1,chokepoint11,Taiwan Strait,100,58,22,6,51,186,237,2182995,2800901,78814,19411,620644,5082123,5702768,31947
2025-11-02,2025,11,2,chokepoint11,Taiwan Strait,92,53,22,6,58,173,231,1690277,2081628,133588,21895,1793979,3927389,5721368,31948
2025-11-03,2025,11,3,chokepoint11,Taiwan Strait,68,44,17,5,44,134,178,1754056,1626303,131638,8146,825695,3520145,4345840,31949
2025-11-04,2025,11,4,chokepoint11,Taiwan Strait,92,60,29,5,55,186,241,2175169,3052565,229206,4923,1159770,5461864,6621634,31950
2025-11-05,2025,11,5,chokepoint11,Taiwan Strait,75,65,29,4,61,173,234,1772512,3593913,179321,4327,450357,5550074,6000431,31951
2025-11-06,2025,11,6,chokepoint11,Taiwan Strait,97,55,26,4,66,182,248,2063078,2280195,148036,6942,1804496,4498252,6302748,31952
2025-11-07,2025,11,7,chokepoint11,Taiwan Strait,89,78,28,8,55,203,258,1969762,3637816,163080,15375,805285,5786034,6591320,31953
2025-11-08,2025,11,8,chokepoint11,Taiwan Strait,94,81,40,16,65,231,296,2041235,4705010,215977,35826,1227240,6998050,8225291,31954
2025-11-09,2025,11,9,chokepoint11,Taiwan Strait,103,46,14,5,45,168,213,2284622,2646149,113980,7974,957533,5052727,6010261,31955
2025-11-10,2025,11,10,chokepoint11,Taiwan Strait,20,25,2,0,17,47,64,399956,1097720,18881,0,665476,1516558,2182034,31956
2025-11-11,2025,11,11,chokepoint11,Taiwan Strait,2,13,4,0,7,19,26,29431,484915,38017,0,190035,552364,742400,31957
