"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2020-12-06","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-12-07","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","48796","0","0","0","48796","48796"
"2020-12-08","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","72865","0","0","0","72865","72865","0","0","0","0","0","0","0"
"2020-12-09","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","158802","0","0","0","158802","158802","0","0","0","0","0","0","0"
"2020-12-10","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-12-11","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","78915","0","0","0","78915","78915","0","0","0","0","0","0","0"
"2020-12-12","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-12-13","port290","Dhamra Port","India","IND","0","4","0","0","0","4","4","0","290223","0","0","0","290223","290223","0","43093","0","0","0","43093","43093"
"2020-12-14","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-12-15","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","78447","0","0","0","78447","78447","0","0","0","0","0","0","0"
"2020-12-16","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-12-17","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-12-18","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","58649","0","0","0","58649","58649"
"2020-12-19","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2020-12-20","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","81583","0","0","0","81583","81583","0","0","0","0","0","0","0"
"2020-12-21","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-12-22","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","163251","0","0","0","163251","163251","0","0","0","0","0","0","0"
"2020-12-23","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","55569","0","0","0","55569","55569"
"2020-12-24","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2020-12-25","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-12-26","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","37631","0","0","0","37631","37631"
"2020-12-27","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","162501","0","0","0","162501","162501","0","0","0","0","0","0","0"
"2020-12-28","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-12-29","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-12-30","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","162708","0","0","0","162708","162708","0","0","0","0","0","0","0"
"2020-12-31","port290","Dhamra Port","India","IND","0","3","0","0","0","3","3","0","41555","0","0","0","41555","41555","0","50707","0","0","0","50707","50707"
"2021-01-01","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-01-02","port290","Dhamra Port","India","IND","0","3","0","0","0","3","3","0","83243","0","0","0","83243","83243","0","87008","0","0","0","87008","87008"
"2021-01-03","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","78860","0","0","0","78860","78860","0","12705","0","0","0","12705","12705"
"2021-01-04","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-01-05","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","83243","0","0","0","83243","83243","0","38123","0","0","0","38123","38123"
"2021-01-06","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","162715","0","0","0","162715","162715","0","0","0","0","0","0","0"
"2021-01-07","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2021-01-08","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-01-09","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-01-10","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","54983","0","0","0","54983","54983"
"2021-01-11","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-01-12","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-01-13","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-01-14","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-01-15","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-01-16","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","53799","0","0","0","53799","53799"
"2021-01-17","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","79067","0","0","0","79067","79067","0","0","0","0","0","0","0"
"2021-01-18","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2021-01-19","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-01-20","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-01-21","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-01-22","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-01-23","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","74867","0","0","0","74867","74867","0","19061","0","0","0","19061","19061"
"2021-01-24","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-01-25","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","53419","0","0","0","53419","53419"
"2021-01-26","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-01-27","port290","Dhamra Port","India","IND","0","3","0","0","0","3","3","0","246612","0","0","0","246612","246612","0","0","0","0","0","0","0"
"2021-01-28","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","87623","0","0","0","87623","87623"
"2021-01-29","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-01-30","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","60570","0","0","0","60570","60570"
"2021-01-31","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2021-02-01","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-02-02","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","78489","0","0","0","78489","78489","0","0","0","0","0","0","0"
"2021-02-03","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-02-04","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-02-05","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","29768","0","0","0","29768","29768","0","0","0","0","0","0","0"
"2021-02-06","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","83598","0","0","0","83598","83598","0","0","0","0","0","0","0"
"2021-02-07","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-02-08","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2021-02-09","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2021-02-10","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","41621","0","0","0","41621","41621","0","48766","0","0","0","48766","48766"
"2021-02-11","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","41621","0","0","0","41621","41621","0","24313","0","0","0","24313","24313"
"2021-02-12","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-02-13","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2021-02-14","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","28868","0","0","0","28868","28868"
"2021-02-15","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-02-16","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","52064","0","0","0","52064","52064"
"2021-02-17","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-02-18","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-02-19","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-02-20","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2021-02-21","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","41621","0","0","0","41621","41621","0","79401","0","0","0","79401","79401"
"2021-02-22","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","46863","0","0","0","46863","46863"
"2021-02-23","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-02-24","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41938","0","0","0","41938","41938","0","0","0","0","0","0","0"
"2021-02-25","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","79881","0","0","0","79881","79881","0","54207","0","0","0","54207","54207"
"2021-02-26","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-02-27","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-02-28","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","71747","0","0","0","71747","71747"
"2021-03-01","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-03-02","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-03-03","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2021-03-04","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","163594","0","0","0","163594","163594","0","73171","0","0","0","73171","73171"
"2021-03-05","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-03-06","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","242085","0","0","0","242085","242085","0","0","0","0","0","0","0"
"2021-03-07","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-03-08","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","121936","0","0","0","121936","121936","0","19061","0","0","0","19061","19061"
"2021-03-09","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-03-10","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-03-11","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","49856","0","0","0","49856","49856"
"2021-03-12","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-03-13","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-03-14","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-03-15","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-03-16","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-03-17","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","82511","0","0","0","82511","82511"
"2021-03-18","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","14084","0","0","0","14084","14084"
"2021-03-19","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","31420","0","0","0","31420","31420"
"2021-03-20","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-03-21","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","83681","0","0","0","83681","83681","0","0","0","0","0","0","0"
"2021-03-22","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2021-03-23","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","83828","0","0","0","83828","83828"
"2021-03-24","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-03-25","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-03-26","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","161412","0","0","0","161412","161412","0","0","0","0","0","0","0"
