"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2025-08-02","port1099","Richards Bay","South Africa","ZAF","0","1","0","0","1","1","2","0","0","0","0","0","0","0","0","71259","0","0","18874","71259","90134"
"2025-08-03","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","168575","0","0","0","168575","168575"
"2025-08-04","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","1","4","5","0","0","0","0","0","0","0","0","190253","0","0","28","190253","190281"
"2025-08-05","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","842","0","842","0","192752","0","0","0","192752","192752"
"2025-08-06","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","2","3","5","0","0","0","0","56085","0","56085","0","226254","0","0","925","226254","227180"
"2025-08-07","port1099","Richards Bay","South Africa","ZAF","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","74218","0","0","0","74218","74218"
"2025-08-08","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","211523","0","0","0","211523","211523"
"2025-08-09","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","2","2","4","0","0","0","0","27699","0","27699","0","105402","0","0","0","105402","105402"
"2025-08-10","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","1","2","3","0","0","0","0","0","0","0","0","75311","0","0","22234","75311","97545"
"2025-08-11","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","1","4","5","0","0","0","0","0","0","0","0","305463","0","0","2204","305463","307667"
"2025-08-12","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","20893","0","20893","0","86940","0","0","0","86940","86940"
"2025-08-13","port1099","Richards Bay","South Africa","ZAF","0","1","1","0","0","2","2","0","0","0","0","0","0","0","0","8327","16892","0","0","25219","25219"
"2025-08-14","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","108891","0","0","0","108891","108891"
"2025-08-15","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","0","0","0","0","201284","0","0","4390","201284","205675"
"2025-08-16","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","167204","0","0","0","167204","167204"
"2025-08-17","port1099","Richards Bay","South Africa","ZAF","0","2","1","0","0","3","3","0","0","3301","0","0","3301","3301","0","195370","0","0","0","195370","195370"
"2025-08-18","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","402376","0","0","0","402376","402376"
"2025-08-19","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","104265","0","0","0","104265","104265"
"2025-08-20","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","153606","0","0","0","153606","153606"
"2025-08-21","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","2","4","6","0","0","0","0","13948","0","13948","0","223421","0","0","7034","223421","230455"
"2025-08-22","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","1","5","6","0","0","0","0","0","0","0","0","296023","0","0","0","296023","296023"
"2025-08-23","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","116877","0","0","0","116877","116877"
"2025-08-24","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","80068","0","0","0","80068","80068"
"2025-08-25","port1099","Richards Bay","South Africa","ZAF","0","6","0","0","1","6","7","0","0","0","0","0","0","0","0","411066","0","0","25540","411066","436607"
"2025-08-26","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","346","0","346","0","239519","0","0","0","239519","239519"
"2025-08-27","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","198","0","198","0","60987","0","0","0","60987","60987"
"2025-08-28","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","6764","0","6764","0","101508","0","0","0","101508","101508"
"2025-08-29","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","9406","0","9406","0","227123","0","0","0","227123","227123"
"2025-08-30","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","2","2","4","0","0","0","0","79153","0","79153","0","168073","0","0","925","168073","168998"
"2025-08-31","port1099","Richards Bay","South Africa","ZAF","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","459018","0","0","0","459018","459018"
"2025-09-01","port1099","Richards Bay","South Africa","ZAF","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-09-02","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","222776","0","0","0","222776","222776"
"2025-09-03","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","216955","0","0","0","216955","216955"
"2025-09-04","port1099","Richards Bay","South Africa","ZAF","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","108525","0","0","0","108525","108525"
"2025-09-05","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","2","3","5","0","0","0","0","24728","0","24728","0","186016","0","0","25038","186016","211054"
"2025-09-06","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","221644","0","0","0","221644","221644"
"2025-09-07","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","1","4","5","0","0","0","0","0","0","0","0","195465","0","0","18522","195465","213987"
"2025-09-08","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","1","4","5","0","0","0","0","43173","0","43173","0","317084","0","0","0","317084","317084"
"2025-09-09","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","96096","0","0","0","96096","96096"
"2025-09-10","port1099","Richards Bay","South Africa","ZAF","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","81595","0","0","0","81595","81595"
"2025-09-11","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","118672","0","0","0","118672","118672"
"2025-09-12","port1099","Richards Bay","South Africa","ZAF","0","7","0","0","2","7","9","0","0","0","0","0","0","0","0","263979","0","0","4601","263979","268580"
"2025-09-13","port1099","Richards Bay","South Africa","ZAF","0","2","1","0","0","3","3","0","0","0","0","0","0","0","0","72762","15073","0","0","87835","87835"
"2025-09-14","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","2","2","4","0","0","0","0","0","0","0","0","110693","0","0","11315","110693","122008"
"2025-09-15","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","1","5","6","0","0","0","0","11970","0","11970","0","271789","0","0","0","271789","271789"
"2025-09-16","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","79642","0","0","0","79642","79642"
"2025-09-17","port1099","Richards Bay","South Africa","ZAF","0","1","1","0","0","2","2","0","0","0","0","0","0","0","0","54313","1288","0","0","55601","55601"
"2025-09-18","port1099","Richards Bay","South Africa","ZAF","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","383770","0","0","0","383770","383770"
"2025-09-19","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","1047","0","1047","0","281978","0","0","0","281978","281978"
"2025-09-20","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","314020","0","0","0","314020","314020"
"2025-09-21","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","87815","0","0","0","87815","87815"
"2025-09-22","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","0","0","0","0","267596","0","0","27237","267596","294833"
"2025-09-23","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","370812","0","0","0","370812","370812"
"2025-09-24","port1099","Richards Bay","South Africa","ZAF","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","164459","0","0","0","164459","164459"
"2025-09-25","port1099","Richards Bay","South Africa","ZAF","0","4","1","0","0","5","5","0","0","8022","0","0","8022","8022","0","91803","0","0","0","91803","91803"
"2025-09-26","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","408682","0","0","0","408682","408682"
"2025-09-27","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","3","3","6","0","0","0","0","26992","0","26992","0","209458","0","0","391","209458","209849"
"2025-09-28","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","195059","0","0","0","195059","195059"
"2025-09-29","port1099","Richards Bay","South Africa","ZAF","0","4","1","0","2","5","7","0","0","0","0","0","0","0","0","369469","7990","0","5207","377460","382668"
"2025-09-30","port1099","Richards Bay","South Africa","ZAF","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-10-01","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","97850","0","0","0","97850","97850"
"2025-10-02","port1099","Richards Bay","South Africa","ZAF","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","57422","0","0","0","57422","57422"
"2025-10-03","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","2","4","6","0","0","0","0","28730","0","28730","0","137867","0","0","0","137867","137867"
"2025-10-04","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","270559","0","0","0","270559","270559"
"2025-10-05","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","2","2","4","0","0","0","0","69653","0","69653","0","149345","0","0","707","149345","150052"
"2025-10-06","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","117787","0","0","0","117787","117787"
"2025-10-07","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","1","4","5","0","0","0","0","0","0","0","0","386335","0","0","31698","386335","418034"
"2025-10-08","port1099","Richards Bay","South Africa","ZAF","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","76105","0","0","0","76105","76105"
"2025-10-09","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","166880","0","0","0","166880","166880"
"2025-10-10","port1099","Richards Bay","South Africa","ZAF","0","1","0","0","1","1","2","0","0","0","0","15072","0","15072","0","56350","0","0","6738","56350","63088"
"2025-10-11","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","113096","0","0","0","113096","113096"
"2025-10-12","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","223938","0","0","0","223938","223938"
"2025-10-13","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","1","2","3","0","0","0","0","3665","0","3665","0","239137","0","0","0","239137","239137"
"2025-10-14","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","95250","0","0","0","95250","95250"
"2025-10-15","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","2","5","7","0","0","0","0","23456","0","23456","0","483984","0","0","391","483984","484376"
"2025-10-16","port1099","Richards Bay","South Africa","ZAF","0","1","0","0","1","1","2","0","0","0","0","13005","0","13005","0","79905","0","0","0","79905","79905"
"2025-10-17","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","211100","0","0","0","211100","211100"
"2025-10-18","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","1042","0","1042","0","282384","0","0","0","282384","282384"
"2025-10-19","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","0","0","0","0","258756","0","0","21533","258756","280290"
"2025-10-20","port1099","Richards Bay","South Africa","ZAF","0","3","1","0","1","4","5","0","0","23452","0","0","23452","23452","0","114795","0","0","0","114795","114795"
"2025-10-21","port1099","Richards Bay","South Africa","ZAF","0","2","1","0","0","3","3","0","0","0","0","0","0","0","0","224710","8879","0","0","233590","233590"
"2025-10-22","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","9239","0","9239","0","186728","0","0","0","186728","186728"
"2025-10-23","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","1","5","6","0","0","0","0","6990","0","6990","0","156504","0","0","0","156504","156504"
"2025-10-24","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","235809","0","0","0","235809","235809"
"2025-10-25","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","6290","0","6290","0","183144","0","0","0","183144","183144"
"2025-10-26","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","1","5","6","0","0","0","0","67878","0","67878","0","413779","0","0","0","413779","413779"
"2025-10-27","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","70992","0","0","0","70992","70992"
"2025-10-28","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","1","4","5","0","0","0","0","0","0","0","0","321614","0","0","0","321614","321614"
"2025-10-29","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","169468","0","0","0","169468","169468"
"2025-10-30","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","226107","0","0","0","226107","226107"
"2025-10-31","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","201372","0","0","0","201372","201372"
"2025-11-01","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","1","2","3","0","0","0","0","10594","0","10594","0","96543","0","0","925","96543","97469"
"2025-11-02","port1099","Richards Bay","South Africa","ZAF","0","3","1","0","2","4","6","0","0","0","0","8270","0","8270","0","276420","2822","0","807","279242","280049"
"2025-11-03","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","226615","0","0","0","226615","226615"
"2025-11-04","port1099","Richards Bay","South Africa","ZAF","0","1","0","0","1","1","2","0","0","0","0","0","0","0","0","54396","0","0","29965","54396","84361"
"2025-11-05","port1099","Richards Bay","South Africa","ZAF","0","4","1","0","0","5","5","0","0","0","0","0","0","0","0","294888","12474","0","0","307363","307363"
"2025-11-06","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","1","4","5","0","0","0","0","4138","0","4138","0","226189","0","0","0","226189","226189"
"2025-11-07","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","1","2","3","0","0","0","0","0","0","0","0","192319","0","0","0","192319","192319"
"2025-11-08","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","147981","0","0","0","147981","147981"
"2025-11-09","port1099","Richards Bay","South Africa","ZAF","0","5","1","0","1","6","7","0","0","1711","0","0","1711","1711","0","446696","0","0","1950","446696","448646"
"2025-11-10","port1099","Richards Bay","South Africa","ZAF","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","79153","0","0","0","79153","79153"
"2023-09-05","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","138508","0","0","0","138508","138508"
"2025-11-14","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","1","2","3","0","0","0","0","0","0","0","0","77782","0","0","23360","77782","101143"
"2022-08-04","port1099","Richards Bay","South Africa","ZAF","0","2","0","0","1","2","3","0","0","0","0","12493","0","12493","0","145140","0","0","0","145140","145140"
"2023-09-06","port1099","Richards Bay","South Africa","ZAF","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","225413","0","0","0","225413","225413"
"2021-06-29","port1099","Richards Bay","South Africa","ZAF","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","211923","0","0","0","211923","211923"
"2025-11-15","port1099","Richards Bay","South Africa","ZAF","0","4","1","0","0","5","5","0","0","0","0","0","0","0","0","309714","467","0","0","310181","310181"
"2022-08-05","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","122929","0","0","0","122929","122929"
"2021-06-30","port1099","Richards Bay","South Africa","ZAF","0","2","1","0","0","3","3","0","0","5277","0","0","5277","5277","0","220189","0","0","0","220189","220189"
"2023-09-07","port1099","Richards Bay","South Africa","ZAF","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","167583","0","0","0","167583","167583"
"2025-11-16","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","2","3","5","0","0","0","0","30572","0","30572","0","175715","0","0","7034","175715","182749"
"2022-08-06","port1099","Richards Bay","South Africa","ZAF","0","3","0","0","1","3","4","0","0","0","0","0","0","0","0","106344","0","0","31171","106344","137516"
