date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2023-01-04,2023,1,4,chokepoint20,Makassar Strait,1,47,2,0,6,50,56,2781,2862482,2091,0,40773,2867356,2908130,54381
2023-01-05,2023,1,5,chokepoint20,Makassar Strait,1,45,0,0,4,46,50,2152,3536368,0,0,14184,3538520,3552705,54382
2023-01-06,2023,1,6,chokepoint20,Makassar Strait,1,37,1,0,6,39,45,18351,2241638,2088,0,102260,2262078,2364339,54383
2023-01-07,2023,1,7,chokepoint20,Makassar Strait,1,48,4,1,2,54,56,13953,3119715,15271,5410,12256,3154351,3166607,54384
2023-01-08,2023,1,8,chokepoint20,Makassar Strait,2,48,1,0,8,51,59,13830,3041918,0,0,206661,3055749,3262410,54385
2023-01-09,2023,1,9,chokepoint20,Makassar Strait,2,48,2,1,6,53,59,9387,3523228,7392,0,56452,3540008,3596461,54386
2023-01-10,2023,1,10,chokepoint20,Makassar Strait,2,46,4,0,2,52,54,15940,3175196,5247,0,7329,3196384,3203714,54387
2023-01-11,2023,1,11,chokepoint20,Makassar Strait,2,45,1,0,9,48,57,13332,3438628,5716,0,447264,3457678,3904942,54388
2023-01-12,2023,1,12,chokepoint20,Makassar Strait,2,47,2,0,6,51,57,4585,3530905,5904,0,96089,3541395,3637484,54389
2023-01-13,2023,1,13,chokepoint20,Makassar Strait,0,47,1,0,8,48,56,0,2166750,3270,0,68822,2170021,2238843,54390
2023-01-14,2023,1,14,chokepoint20,Makassar Strait,3,58,1,0,6,62,68,50078,4428790,3906,0,140501,4482774,4623276,54391
2023-01-15,2023,1,15,chokepoint20,Makassar Strait,2,45,3,0,6,50,56,17740,3358544,12119,0,18151,3388404,3406555,54392
2023-01-16,2023,1,16,chokepoint20,Makassar Strait,0,44,1,0,9,45,54,0,2839457,6092,0,37468,2845550,2883018,54393
2023-01-17,2023,1,17,chokepoint20,Makassar Strait,3,42,1,0,7,46,53,19863,2786595,3705,0,185053,2810164,2995217,54394
2023-01-18,2023,1,18,chokepoint20,Makassar Strait,2,41,1,0,7,44,51,7779,3102600,1936,0,3525,3112316,3115842,54395
2023-01-19,2023,1,19,chokepoint20,Makassar Strait,1,35,2,0,2,38,40,13000,2983356,11750,0,0,3008108,3008108,54396
2023-01-20,2023,1,20,chokepoint20,Makassar Strait,3,49,2,0,10,54,64,30207,3942477,7960,0,213915,3980644,4194559,54397
2023-01-21,2023,1,21,chokepoint20,Makassar Strait,4,46,2,0,8,52,60,13782,3380505,6067,0,113639,3400355,3513995,54398
2023-01-22,2023,1,22,chokepoint20,Makassar Strait,2,57,3,0,9,62,71,15524,3143287,44102,0,138194,3202914,3341108,54399
2023-01-23,2023,1,23,chokepoint20,Makassar Strait,1,43,4,0,4,48,52,179,2056880,16487,0,17519,2073546,2091065,54400
2023-01-24,2023,1,24,chokepoint20,Makassar Strait,2,52,0,0,6,54,60,17756,3491515,0,0,23628,3509271,3532900,54401
2023-01-26,2023,1,26,chokepoint20,Makassar Strait,5,45,2,0,4,52,56,49867,3632532,9125,0,77766,3691524,3769291,54402
2023-01-27,2023,1,27,chokepoint20,Makassar Strait,3,54,3,0,2,60,62,25241,2427831,6035,0,80670,2459108,2539779,54403
2023-01-28,2023,1,28,chokepoint20,Makassar Strait,1,38,2,0,8,41,49,2123,2804442,12070,0,9781,2818635,2828417,54404
2023-01-29,2023,1,29,chokepoint20,Makassar Strait,0,58,2,0,4,60,64,0,2731936,11603,0,59978,2743539,2803518,54405
2023-01-30,2023,1,30,chokepoint20,Makassar Strait,1,38,3,0,3,42,45,6492,2524447,19989,0,6626,2550929,2557556,54406
2023-01-31,2023,1,31,chokepoint20,Makassar Strait,1,44,2,0,6,47,53,5082,3799622,2438,0,23019,3807142,3830161,54407
2023-02-01,2023,2,1,chokepoint20,Makassar Strait,5,40,0,0,9,45,54,50816,2494048,0,0,30438,2544864,2575303,54408
2023-02-02,2023,2,2,chokepoint20,Makassar Strait,4,48,3,0,5,55,60,19964,2688366,12996,0,124692,2721327,2846020,54409
2023-02-03,2023,2,3,chokepoint20,Makassar Strait,1,46,3,0,5,50,55,6354,3352378,7164,0,16457,3365897,3382354,54410
2023-02-04,2023,2,4,chokepoint20,Makassar Strait,3,43,1,0,8,47,55,13477,2869468,5658,0,155694,2888604,3044299,54411
2023-02-05,2023,2,5,chokepoint20,Makassar Strait,1,49,4,0,6,54,60,11364,2937581,25265,0,10003,2974211,2984215,54412
2023-02-06,2023,2,6,chokepoint20,Makassar Strait,1,42,0,0,11,43,54,12383,3559341,0,0,162991,3571725,3734716,54413
2023-02-07,2023,2,7,chokepoint20,Makassar Strait,4,47,1,1,4,53,57,19330,2483529,2841,2356,37491,2508057,2545548,54414
2023-02-08,2023,2,8,chokepoint20,Makassar Strait,2,53,1,1,5,57,62,9156,3073815,0,3226,11569,3086199,3097768,54415
2023-02-09,2023,2,9,chokepoint20,Makassar Strait,3,62,0,0,6,65,71,8601,4615719,0,0,92733,4624321,4717054,54416
2023-02-10,2023,2,10,chokepoint20,Makassar Strait,2,44,2,0,6,48,54,20507,2934425,6201,0,25111,2961133,2986245,54417
2023-02-11,2023,2,11,chokepoint20,Makassar Strait,1,35,2,0,7,38,45,5930,1792599,6625,0,142640,1805155,1947795,54418
2023-02-12,2023,2,12,chokepoint20,Makassar Strait,4,48,2,0,7,54,61,50628,3006183,5904,0,68511,3062716,3131228,54419
2023-02-13,2023,2,13,chokepoint20,Makassar Strait,2,41,0,0,10,43,53,16248,2221700,0,0,28306,2237948,2266255,54420
2023-02-14,2023,2,14,chokepoint20,Makassar Strait,1,47,5,0,7,53,60,11115,2356669,20830,0,26398,2388615,2415013,54421
2023-02-15,2023,2,15,chokepoint20,Makassar Strait,0,50,3,0,5,53,58,0,2676340,14098,0,413573,2690439,3104013,54422
2023-02-16,2023,2,16,chokepoint20,Makassar Strait,3,43,2,0,8,48,56,19602,1681560,632,0,179006,1701795,1880801,54423
2023-02-17,2023,2,17,chokepoint20,Makassar Strait,3,48,5,0,7,56,63,24391,2479770,31889,0,12613,2536051,2548664,54424
2023-02-18,2023,2,18,chokepoint20,Makassar Strait,1,49,4,0,5,54,59,0,3693534,3145,0,37972,3696680,3734652,54425
2023-02-19,2023,2,19,chokepoint20,Makassar Strait,0,51,0,0,6,51,57,0,2924134,0,0,39041,2924134,2963176,54426
2023-02-20,2023,2,20,chokepoint20,Makassar Strait,1,51,4,0,2,56,58,0,2856329,21188,0,33460,2877518,2910979,54427
2023-02-21,2023,2,21,chokepoint20,Makassar Strait,4,55,4,0,6,63,69,35845,3164438,16757,0,113049,3217040,3330090,54428
2023-02-22,2023,2,22,chokepoint20,Makassar Strait,4,45,3,0,9,52,61,44077,3204830,0,0,98485,3248907,3347393,54429
2023-02-23,2023,2,23,chokepoint20,Makassar Strait,3,50,2,0,1,55,56,15194,3329693,541,0,0,3345429,3345429,54430
2023-02-24,2023,2,24,chokepoint20,Makassar Strait,2,47,1,0,7,50,57,25154,3436848,2104,0,19108,3464107,3483215,54431
2023-02-25,2023,2,25,chokepoint20,Makassar Strait,2,59,4,0,7,65,72,22220,3601830,10045,0,131504,3634096,3765601,54432
2023-02-26,2023,2,26,chokepoint20,Makassar Strait,2,42,3,0,6,47,53,17458,2429828,5027,0,45383,2452315,2497698,54433
2023-02-27,2023,2,27,chokepoint20,Makassar Strait,2,51,3,0,6,56,62,5920,3503697,3908,0,35169,3513526,3548695,54434
2023-02-28,2023,2,28,chokepoint20,Makassar Strait,3,44,5,1,9,53,62,31898,2939547,12684,545,32475,2984675,3017151,54435
2023-03-01,2023,3,1,chokepoint20,Makassar Strait,2,46,1,1,6,50,56,5497,2531607,4618,3226,87017,2544950,2631967,54436
2023-03-02,2023,3,2,chokepoint20,Makassar Strait,2,54,0,0,2,56,58,21038,4096778,0,0,9659,4117816,4127475,54437
2023-03-03,2023,3,3,chokepoint20,Makassar Strait,3,61,4,0,11,68,79,30247,3592501,8361,0,491243,3631109,4122352,54438
2023-03-04,2023,3,4,chokepoint20,Makassar Strait,2,57,1,0,8,60,68,18679,3580860,1715,0,63135,3601255,3664390,54439
2023-03-05,2023,3,5,chokepoint20,Makassar Strait,2,49,1,1,5,53,58,7228,3770607,5658,3493,19089,3786988,3806078,54440
2023-03-06,2023,3,6,chokepoint20,Makassar Strait,0,57,4,0,7,61,68,0,3188026,20934,0,45717,3208960,3254677,54441
2023-03-07,2023,3,7,chokepoint20,Makassar Strait,2,41,1,0,5,44,49,26013,2170250,0,0,55774,2196264,2252038,54442
2023-03-08,2023,3,8,chokepoint20,Makassar Strait,1,56,1,0,10,58,68,4332,3917382,0,0,172398,3921714,4094112,54443
2023-03-09,2023,3,9,chokepoint20,Makassar Strait,2,43,5,0,5,50,55,3320,2660551,11788,0,92943,2675660,2768604,54444
2023-03-10,2023,3,10,chokepoint20,Makassar Strait,1,50,2,0,8,53,61,18942,2762967,19449,0,31819,2801358,2833178,54445
2023-03-11,2023,3,11,chokepoint20,Makassar Strait,3,44,4,0,5,51,56,23944,2637946,5159,0,105308,2667050,2772359,54446
2023-03-12,2023,3,12,chokepoint20,Makassar Strait,2,48,1,0,5,51,56,9435,2721618,6479,0,30426,2737533,2767960,54447
2023-03-13,2023,3,13,chokepoint20,Makassar Strait,1,49,6,0,6,56,62,4674,2796455,34494,0,136150,2835624,2971774,54448
2023-03-14,2023,3,14,chokepoint20,Makassar Strait,2,46,0,0,3,48,51,15143,2477452,0,0,1483,2492596,2494079,54449
2023-03-15,2023,3,15,chokepoint20,Makassar Strait,0,43,2,1,8,46,54,0,2481429,10081,0,84091,2491510,2575602,54450
2023-03-16,2023,3,16,chokepoint20,Makassar Strait,4,41,6,0,5,51,56,20685,3280601,25929,0,17418,3327216,3344635,54451
2023-03-17,2023,3,17,chokepoint20,Makassar Strait,2,46,3,0,5,51,56,15275,3238540,26285,0,22190,3280101,3302292,54452
2023-03-18,2023,3,18,chokepoint20,Makassar Strait,4,59,0,0,5,63,68,23823,2803089,0,0,126508,2826912,2953421,54453
2023-03-19,2023,3,19,chokepoint20,Makassar Strait,4,61,5,0,7,70,77,62658,3774134,9100,0,111994,3845893,3957887,54454
2023-03-20,2023,3,20,chokepoint20,Makassar Strait,2,51,3,0,4,56,60,7905,4205037,36639,0,98870,4249582,4348452,54455
2023-03-21,2023,3,21,chokepoint20,Makassar Strait,2,53,3,0,7,58,65,19449,4000769,23339,0,34010,4043557,4077568,54456
2023-03-22,2023,3,22,chokepoint20,Makassar Strait,2,59,4,0,4,65,69,26339,2697625,45280,0,21610,2769244,2790855,54457
2023-03-23,2023,3,23,chokepoint20,Makassar Strait,2,65,1,0,3,68,71,25768,3642055,2261,0,5757,3670085,3675843,54458
2023-03-24,2023,3,24,chokepoint20,Makassar Strait,2,47,1,0,5,50,55,24978,2780483,4042,0,13471,2809503,2822975,54459
2023-03-25,2023,3,25,chokepoint20,Makassar Strait,1,62,4,0,8,67,75,24963,3629717,8996,0,29531,3663677,3693208,54460
2023-03-26,2023,3,26,chokepoint20,Makassar Strait,3,44,3,0,6,50,56,10319,2580177,10781,0,19076,2601278,2620354,54461
2023-03-27,2023,3,27,chokepoint20,Makassar Strait,2,55,2,0,6,59,65,11776,3485945,1838,0,95972,3499560,3595532,54462
2023-03-28,2023,3,28,chokepoint20,Makassar Strait,3,41,2,0,5,46,51,17053,2715052,5288,0,52060,2737394,2789455,54463
2023-03-29,2023,3,29,chokepoint20,Makassar Strait,1,63,0,0,3,64,67,8993,4375619,0,0,6992,4384613,4391605,54464
2023-03-30,2023,3,30,chokepoint20,Makassar Strait,1,57,2,0,8,60,68,2156,3218155,1642,0,180167,3221954,3402121,54465
2023-03-31,2023,3,31,chokepoint20,Makassar Strait,1,53,2,0,4,56,60,22703,2984002,13136,0,2546,3019843,3022390,54466
2023-04-01,2023,4,1,chokepoint20,Makassar Strait,4,44,1,0,8,49,57,25482,3389850,7922,0,93348,3423256,3516604,54467
2023-04-02,2023,4,2,chokepoint20,Makassar Strait,2,48,0,0,6,50,56,4919,2777941,0,0,16559,2782861,2799420,54468
2023-04-03,2023,4,3,chokepoint20,Makassar Strait,1,50,4,1,4,56,60,6646,3564443,9818,4087,26809,3584994,3611804,54469
2023-04-04,2023,4,4,chokepoint20,Makassar Strait,1,48,3,0,8,52,60,13556,3159659,9023,0,316235,3182239,3498474,54470
2023-04-05,2023,4,5,chokepoint20,Makassar Strait,5,46,3,0,7,54,61,21602,2781601,44690,0,96013,2847894,2943908,54471
2023-04-06,2023,4,6,chokepoint20,Makassar Strait,0,59,2,2,3,63,66,0,3493178,18171,2148,7660,3513498,3521159,54472
2023-04-07,2023,4,7,chokepoint20,Makassar Strait,3,44,2,0,5,49,54,49182,2734876,12605,0,45251,2796664,2841916,54473
2023-04-08,2023,4,8,chokepoint20,Makassar Strait,2,52,0,0,5,54,59,9023,2889129,0,0,2921,2898152,2901073,54474
2023-04-09,2023,4,9,chokepoint20,Makassar Strait,4,47,2,0,3,53,56,35418,3612747,8228,0,29992,3656394,3686386,54475
2023-04-10,2023,4,10,chokepoint20,Makassar Strait,0,47,4,0,4,51,55,0,3474344,14280,0,39314,3488625,3527939,54476
2023-04-11,2023,4,11,chokepoint20,Makassar Strait,2,50,3,0,5,55,60,14591,2921496,13778,0,9552,2949866,2959418,54477
2023-04-12,2023,4,12,chokepoint20,Makassar Strait,3,41,1,0,5,45,50,15320,2954971,0,0,86852,2970292,3057144,54478
2023-04-13,2023,4,13,chokepoint20,Makassar Strait,5,42,4,1,8,52,60,28863,2816680,22460,5850,102666,2873855,2976521,54479
2023-04-14,2023,4,14,chokepoint20,Makassar Strait,2,50,1,0,4,53,57,17882,2931974,3304,0,7165,2953162,2960327,54480
2025-04-04,2025,4,4,chokepoint20,Makassar Strait,0,32,3,0,4,35,39,0,2669806,2352,0,92910,2672159,2765069,54481
2026-05-09,2026,5,9,chokepoint20,Makassar Strait,0,29,1,0,5,30,35,0,2542337,423,0,104141,2542760,2646902,54482
2023-04-15,2023,4,15,chokepoint20,Makassar Strait,0,39,2,0,3,41,44,0,1810804,5658,0,83632,1816462,1900094,54483
2023-04-16,2023,4,16,chokepoint20,Makassar Strait,1,51,3,0,5,55,60,29093,2879420,7332,0,33070,2915846,2948917,54484
2023-04-17,2023,4,17,chokepoint20,Makassar Strait,1,40,3,1,3,45,48,0,3057285,13924,0,4590,3071210,3075800,54485
2023-04-18,2023,4,18,chokepoint20,Makassar Strait,2,35,1,0,5,38,43,5405,1101320,3847,0,9010,1110573,1119583,54486
2023-04-19,2023,4,19,chokepoint20,Makassar Strait,1,36,3,0,7,40,47,3320,1422338,2644,0,27926,1428302,1456229,54487
2023-04-20,2023,4,20,chokepoint20,Makassar Strait,3,48,3,0,2,54,56,32429,3192861,13435,0,41008,3238726,3279734,54488
2023-04-21,2023,4,21,chokepoint20,Makassar Strait,3,44,3,0,8,50,58,33607,3025884,12568,0,109077,3072060,3181138,54489
2023-04-22,2023,4,22,chokepoint20,Makassar Strait,3,45,1,0,8,49,57,59545,2815105,0,0,58822,2874651,2933473,54490
2023-04-23,2023,4,23,chokepoint20,Makassar Strait,1,47,2,1,5,51,56,11442,3619085,7083,0,76117,3637612,3713729,54491
2023-04-24,2023,4,24,chokepoint20,Makassar Strait,1,42,1,0,5,44,49,6947,2413107,0,0,108984,2420055,2529039,54492
2023-04-25,2023,4,25,chokepoint20,Makassar Strait,2,43,0,0,8,45,53,14540,2948702,0,0,172143,2963243,3135386,54493
2023-04-26,2023,4,26,chokepoint20,Makassar Strait,0,46,2,0,8,48,56,0,2728858,21877,0,172631,2750735,2923367,54494
2023-04-27,2023,4,27,chokepoint20,Makassar Strait,3,41,2,1,3,47,50,35209,3295137,8450,0,38256,3338797,3377054,54495
2023-04-28,2023,4,28,chokepoint20,Makassar Strait,2,45,3,0,4,50,54,28664,2525645,8700,0,18555,2563009,2581564,54496
2023-04-29,2023,4,29,chokepoint20,Makassar Strait,1,52,2,0,3,55,58,0,3970874,2157,0,31139,3973031,4004171,54497
2023-04-30,2023,4,30,chokepoint20,Makassar Strait,0,45,1,0,6,46,52,0,2654896,176,0,11541,2655072,2666614,54498
2023-05-01,2023,5,1,chokepoint20,Makassar Strait,1,55,5,0,7,61,68,17401,4259342,21621,0,315488,4298364,4613852,54499
2023-05-02,2023,5,2,chokepoint20,Makassar Strait,5,53,3,0,7,61,68,15892,2697933,7214,0,40658,2721040,2761699,54500
2023-05-03,2023,5,3,chokepoint20,Makassar Strait,3,42,1,0,7,46,53,768,3237199,4667,0,107073,3242634,3349708,54501
2023-05-04,2023,5,4,chokepoint20,Makassar Strait,2,63,3,0,3,68,71,22341,3848306,10434,0,160097,3881083,4041180,54502
2023-05-05,2023,5,5,chokepoint20,Makassar Strait,1,34,2,1,4,38,42,7005,1871465,4919,2879,40719,1886269,1926989,54503
2023-05-06,2023,5,6,chokepoint20,Makassar Strait,1,46,4,0,7,51,58,27749,2660341,14416,0,15100,2702507,2717607,54504
2023-05-07,2023,5,7,chokepoint20,Makassar Strait,2,50,2,0,3,54,57,4303,4072275,6802,0,1105,4083380,4084486,54505
2023-05-08,2023,5,8,chokepoint20,Makassar Strait,1,58,2,0,5,61,66,765,3603939,4389,0,29552,3609093,3638646,54506
2023-05-09,2023,5,9,chokepoint20,Makassar Strait,1,50,2,1,2,54,56,5514,2728753,7525,4518,15812,2746312,2762124,54507
2023-05-10,2023,5,10,chokepoint20,Makassar Strait,2,41,3,0,7,46,53,10139,2958834,48715,0,20800,3017689,3038490,54508
2023-05-11,2023,5,11,chokepoint20,Makassar Strait,3,46,2,0,6,51,57,13497,2667119,7379,0,33264,2687996,2721260,54509
2023-05-12,2023,5,12,chokepoint20,Makassar Strait,1,51,3,0,4,55,59,11042,2894302,7816,0,137103,2913162,3050265,54510
2023-05-13,2023,5,13,chokepoint20,Makassar Strait,2,51,4,0,2,57,59,48124,3614533,28562,0,48237,3691220,3739457,54511
2023-05-14,2023,5,14,chokepoint20,Makassar Strait,3,37,3,0,9,43,52,37380,2235387,5660,0,34448,2278429,2312877,54512
2023-05-15,2023,5,15,chokepoint20,Makassar Strait,2,55,3,0,6,60,66,16447,3006920,11197,0,94758,3034565,3129324,54513
2023-05-16,2023,5,16,chokepoint20,Makassar Strait,1,47,2,0,4,50,54,3320,3692255,7770,0,26309,3703345,3729655,54514
2023-05-17,2023,5,17,chokepoint20,Makassar Strait,2,48,3,0,11,53,64,10404,3082416,3084,0,131783,3095905,3227688,54515
2023-05-18,2023,5,18,chokepoint20,Makassar Strait,3,46,2,0,5,51,56,35009,2222578,6151,0,40579,2263739,2304318,54516
2023-05-19,2023,5,19,chokepoint20,Makassar Strait,3,44,2,0,6,49,55,38755,2637873,5761,0,98813,2682391,2781204,54517
2023-05-20,2023,5,20,chokepoint20,Makassar Strait,2,49,3,0,2,54,56,14056,2684207,9411,0,0,2707675,2707675,54518
2023-05-21,2023,5,21,chokepoint20,Makassar Strait,2,50,0,0,7,52,59,23903,3132140,0,0,131452,3156044,3287497,54519
2023-05-22,2023,5,22,chokepoint20,Makassar Strait,3,44,6,1,4,54,58,33106,2889947,35344,0,14387,2958397,2972785,54520
2023-05-23,2023,5,23,chokepoint20,Makassar Strait,1,52,6,0,5,59,64,15300,2956947,26301,0,122599,2998548,3121148,54521
2023-05-24,2023,5,24,chokepoint20,Makassar Strait,2,51,2,0,2,55,57,3071,3121959,6222,0,848,3131254,3132102,54522
2023-05-25,2023,5,25,chokepoint20,Makassar Strait,0,56,1,2,7,59,66,0,3532656,5658,1963,20275,3540278,3560554,54523
2023-05-26,2023,5,26,chokepoint20,Makassar Strait,3,48,2,0,5,53,58,13013,3550949,4562,0,85944,3568525,3654470,54524
2023-05-27,2023,5,27,chokepoint20,Makassar Strait,3,45,9,0,4,57,61,42214,2915520,38227,0,51510,2995962,3047472,54525
2023-05-28,2023,5,28,chokepoint20,Makassar Strait,2,48,1,0,6,51,57,5772,2447829,0,0,13859,2453602,2467461,54526
2023-05-29,2023,5,29,chokepoint20,Makassar Strait,3,42,2,0,3,47,50,5928,3281890,7478,0,36416,3295297,3331714,54527
2023-05-30,2023,5,30,chokepoint20,Makassar Strait,1,58,1,0,2,60,62,15475,2967915,2356,0,13760,2985748,2999508,54528
2023-05-31,2023,5,31,chokepoint20,Makassar Strait,1,44,3,0,11,48,59,12209,3327278,5776,0,84881,3345264,3430146,54529
2023-06-01,2023,6,1,chokepoint20,Makassar Strait,3,49,8,0,7,60,67,38623,2991443,18225,0,28397,3048291,3076689,54530
2023-06-02,2023,6,2,chokepoint20,Makassar Strait,1,53,4,0,6,58,64,7005,3759377,17329,0,116921,3783711,3900632,54531
2023-06-03,2023,6,3,chokepoint20,Makassar Strait,2,42,0,0,6,44,50,30927,2591046,0,0,25198,2621973,2647172,54532
2025-04-05,2025,4,5,chokepoint20,Makassar Strait,1,36,6,0,10,43,53,0,2731697,21045,0,95659,2752742,2848401,54533
2026-05-10,2026,5,10,chokepoint20,Makassar Strait,0,36,2,0,2,38,40,0,2946331,2560,0,2830,2948891,2951721,54534
2025-04-06,2025,4,6,chokepoint20,Makassar Strait,3,35,2,0,5,40,45,12701,1581908,2169,0,56765,1596778,1653544,54535
2023-06-04,2023,6,4,chokepoint20,Makassar Strait,2,51,2,0,4,55,59,30057,3445893,5658,0,20773,3481609,3502383,54536
2026-05-11,2026,5,11,chokepoint20,Makassar Strait,0,40,4,0,6,44,50,0,2948795,4417,0,5525,2953213,2958738,54537
2024-02-29,2024,2,29,chokepoint20,Makassar Strait,1,43,0,1,4,45,49,8744,2003506,0,2654,13732,2014904,2028637,54538
2025-04-07,2025,4,7,chokepoint20,Makassar Strait,3,33,3,0,5,39,44,30133,3199336,4090,0,61631,3233560,3295191,54539
2023-06-05,2023,6,5,chokepoint20,Makassar Strait,2,57,5,1,5,65,70,27825,3421426,27193,0,25965,3476445,3502410,54540
2026-05-12,2026,5,12,chokepoint20,Makassar Strait,1,28,0,0,4,29,33,14852,2123822,0,0,11420,2138675,2150095,54541
2025-04-08,2025,4,8,chokepoint20,Makassar Strait,2,47,2,0,3,51,54,5609,2646987,9264,0,35037,2661861,2696899,54542
2024-03-01,2024,3,1,chokepoint20,Makassar Strait,2,43,5,0,6,50,56,28030,2206638,23523,0,56159,2258191,2314351,54543
2023-06-06,2023,6,6,chokepoint20,Makassar Strait,2,46,1,0,8,49,57,20646,3124711,4958,0,89071,3150317,3239388,54544
2026-05-13,2026,5,13,chokepoint20,Makassar Strait,2,39,2,0,2,43,45,45364,2199884,17541,0,243390,2262790,2506181,54545
2025-04-09,2025,4,9,chokepoint20,Makassar Strait,1,30,0,0,7,31,38,0,1314233,0,0,243259,1314233,1557492,54546
2024-03-02,2024,3,2,chokepoint20,Makassar Strait,3,55,2,0,8,60,68,56134,3607917,4495,0,161916,3668547,3830464,54547
2023-06-07,2023,6,7,chokepoint20,Makassar Strait,0,46,3,0,3,49,52,0,3290740,6328,0,68167,3297068,3365236,54548
2026-05-14,2026,5,14,chokepoint20,Makassar Strait,2,33,3,0,3,38,41,17342,2572575,799,0,14225,2590718,2604943,54549
2025-04-10,2025,4,10,chokepoint20,Makassar Strait,0,36,1,0,4,37,41,0,3055816,5405,0,3849,3061221,3065071,54550
2024-03-03,2024,3,3,chokepoint20,Makassar Strait,0,49,2,0,7,51,58,0,2193257,4510,0,52941,2197767,2250708,54551
2023-06-08,2023,6,8,chokepoint20,Makassar Strait,1,53,4,0,5,58,63,6966,2591368,8513,0,90771,2606848,2697620,54552
2026-05-15,2026,5,15,chokepoint20,Makassar Strait,3,37,3,1,4,44,48,8851,2435812,8659,0,33722,2453322,2487045,54553
2025-04-11,2025,4,11,chokepoint20,Makassar Strait,1,40,1,0,3,42,45,4824,2552913,4090,0,9073,2561828,2570901,54554
2024-03-04,2024,3,4,chokepoint20,Makassar Strait,1,50,3,0,4,54,58,18451,2896714,29865,0,4211,2945030,2949241,54555
2023-06-09,2023,6,9,chokepoint20,Makassar Strait,2,49,1,0,4,52,56,21905,3309431,6111,0,398917,3337448,3736366,54556
2026-05-16,2026,5,16,chokepoint20,Makassar Strait,1,37,4,0,1,42,43,2037,2076457,32465,0,0,2110960,2110960,54557
2025-04-12,2025,4,12,chokepoint20,Makassar Strait,1,34,2,0,3,37,40,3945,3130984,9085,0,5706,3144015,3149722,54558
2024-03-05,2024,3,5,chokepoint20,Makassar Strait,1,37,1,0,6,39,45,559,1900475,5776,0,163796,1906811,2070608,54559
2023-06-10,2023,6,10,chokepoint20,Makassar Strait,7,54,1,0,8,62,70,40735,4588535,827,0,115807,4630098,4745906,54560
2026-05-17,2026,5,17,chokepoint20,Makassar Strait,1,35,3,0,3,39,42,5978,1585866,8064,0,18742,1599908,1618651,54561
2025-04-13,2025,4,13,chokepoint20,Makassar Strait,0,39,0,0,7,39,46,0,2794814,0,0,169671,2794814,2964485,54562
2024-03-06,2024,3,6,chokepoint20,Makassar Strait,0,51,2,0,4,53,57,0,4296851,6164,0,4763,4303015,4307779,54563
2023-06-11,2023,6,11,chokepoint20,Makassar Strait,2,35,5,0,6,42,48,25821,2055840,13036,0,97391,2094698,2192090,54564
2026-05-18,2026,5,18,chokepoint20,Makassar Strait,5,51,2,1,3,59,62,47578,5086417,0,3920,84405,5137917,5222323,54565
2025-04-14,2025,4,14,chokepoint20,Makassar Strait,0,35,1,0,1,36,37,0,3023409,2880,0,5212,3026289,3031502,54566
2024-03-07,2024,3,7,chokepoint20,Makassar Strait,4,44,0,0,6,48,54,11342,2582685,0,0,88583,2594028,2682611,54567
2023-06-12,2023,6,12,chokepoint20,Makassar Strait,1,48,1,0,5,50,55,11594,1635803,480,0,114389,1647877,1762267,54568
2026-05-19,2026,5,19,chokepoint20,Makassar Strait,3,41,2,0,3,46,49,45381,3261073,3670,0,0,3310125,3310125,54569
