date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2024-09-07,2024,9,7,chokepoint22,Yucatan Channel,11,10,2,1,29,24,53,66102,366337,6644,3775,744548,442859,1187408,61265
2024-09-08,2024,9,8,chokepoint22,Yucatan Channel,14,5,2,0,31,21,52,266427,263318,1172,0,762747,530917,1293665,61268
2024-09-09,2024,9,9,chokepoint22,Yucatan Channel,6,8,3,3,24,20,44,28130,246063,5130,6989,520721,286314,807035,61270
2024-09-10,2024,9,10,chokepoint22,Yucatan Channel,10,6,3,2,24,21,45,188069,231375,9823,0,348751,429268,778020,61271
2024-09-11,2024,9,11,chokepoint22,Yucatan Channel,15,9,3,0,27,27,54,127678,279840,13608,0,631991,421127,1053118,61272
2024-09-12,2024,9,12,chokepoint22,Yucatan Channel,8,8,5,1,22,22,44,69550,206575,20397,0,545167,296524,841692,61274
2024-09-13,2024,9,13,chokepoint22,Yucatan Channel,4,7,4,1,32,16,48,49240,228938,5782,0,740131,283961,1024093,61277
2024-09-14,2024,9,14,chokepoint22,Yucatan Channel,11,5,5,2,21,23,44,134538,144647,6267,2673,532627,288126,820754,61280
2024-09-15,2024,9,15,chokepoint22,Yucatan Channel,10,8,3,0,21,21,42,49112,288142,6066,0,635115,343321,978436,61283
2024-09-16,2024,9,16,chokepoint22,Yucatan Channel,9,12,5,0,29,26,55,150283,391203,56255,0,1218289,597742,1816032,61286
2024-09-17,2024,9,17,chokepoint22,Yucatan Channel,7,11,2,2,28,22,50,116593,350708,4169,4839,1021965,476310,1498276,61289
2024-09-18,2024,9,18,chokepoint22,Yucatan Channel,14,11,6,0,24,31,55,109879,471254,53512,0,684008,634646,1318655,61292
2024-09-19,2024,9,19,chokepoint22,Yucatan Channel,7,10,3,1,25,21,46,55409,331865,7587,3608,641891,398469,1040361,61295
2024-09-20,2024,9,20,chokepoint22,Yucatan Channel,6,10,3,1,26,20,46,95544,369656,33819,0,611143,499020,1110163,61298
2024-09-21,2024,9,21,chokepoint22,Yucatan Channel,12,8,3,1,25,24,49,163060,215346,15323,0,584536,393730,978267,61301
2024-09-22,2024,9,22,chokepoint22,Yucatan Channel,9,10,4,1,35,24,59,80370,375863,24129,0,1097853,480363,1578217,61304
2024-09-23,2024,9,23,chokepoint22,Yucatan Channel,7,8,5,1,23,21,44,43139,184743,15711,0,772048,243594,1015643,61307
2024-09-24,2024,9,24,chokepoint22,Yucatan Channel,6,6,1,0,17,13,30,55484,258234,0,0,386304,313719,700023,61310
2024-09-25,2024,9,25,chokepoint22,Yucatan Channel,2,1,0,0,2,3,5,10400,51800,0,0,0,62200,62200,61313
2024-09-26,2024,9,26,chokepoint22,Yucatan Channel,9,13,3,1,38,26,64,79813,463800,10909,0,989804,554523,1544327,61316
2024-09-27,2024,9,27,chokepoint22,Yucatan Channel,15,13,5,2,43,35,78,263335,521047,32653,3398,1962339,820434,2782774,61325
2024-09-28,2024,9,28,chokepoint22,Yucatan Channel,11,12,2,2,28,27,55,116839,351317,0,12027,571925,480184,1052109,61328
2024-09-29,2024,9,29,chokepoint22,Yucatan Channel,9,9,3,0,25,21,46,130828,270912,19318,0,855909,421059,1276968,61331
2024-09-30,2024,9,30,chokepoint22,Yucatan Channel,9,8,6,2,18,25,43,80965,319185,33889,3608,567445,437649,1005095,61334
2024-10-01,2024,10,1,chokepoint22,Yucatan Channel,15,7,1,0,20,23,43,200254,346901,0,0,604878,547155,1152034,61337
2024-10-02,2024,10,2,chokepoint22,Yucatan Channel,10,10,3,1,22,24,46,122148,398282,11919,6992,795552,539343,1334895,61340
2024-10-03,2024,10,3,chokepoint22,Yucatan Channel,8,6,2,0,17,16,33,103376,195696,3316,0,157482,302389,459871,61343
2024-10-04,2024,10,4,chokepoint22,Yucatan Channel,11,6,5,1,22,23,45,202020,180435,38165,0,1077691,420621,1498312,61346
2024-10-05,2024,10,5,chokepoint22,Yucatan Channel,11,5,5,1,27,22,49,92275,211939,40628,0,720415,344843,1065258,61349
2024-10-06,2024,10,6,chokepoint22,Yucatan Channel,8,7,2,1,25,18,43,43384,277847,4019,0,527392,325252,852644,61352
2024-10-07,2024,10,7,chokepoint22,Yucatan Channel,7,7,3,0,23,17,40,24292,265607,5238,0,1061561,295138,1356699,61355
2024-10-08,2024,10,8,chokepoint22,Yucatan Channel,5,2,1,0,8,8,16,76856,34914,1702,0,267913,113473,381387,61358
2024-10-09,2024,10,9,chokepoint22,Yucatan Channel,8,6,0,1,25,15,40,78737,268288,0,6670,588507,353696,942203,61361
2024-10-10,2024,10,10,chokepoint22,Yucatan Channel,11,19,4,0,36,34,70,111173,702650,41689,0,968146,855513,1823660,61364
2024-10-11,2024,10,11,chokepoint22,Yucatan Channel,6,13,4,0,39,23,62,130055,603888,23619,0,728035,757563,1485599,61367
2024-10-12,2024,10,12,chokepoint22,Yucatan Channel,11,11,7,1,27,30,57,201897,415513,29166,12701,470389,659280,1129669,61369
2024-10-13,2024,10,13,chokepoint22,Yucatan Channel,9,5,3,1,31,18,49,43181,86014,5024,2966,925275,137187,1062463,61371
2024-10-14,2024,10,14,chokepoint22,Yucatan Channel,7,10,3,1,26,21,47,54786,324718,2466,0,1292974,381971,1674945,61374
2024-10-15,2024,10,15,chokepoint22,Yucatan Channel,8,3,2,1,22,14,36,137989,99184,8598,0,484752,245772,730525,61377
2024-10-16,2024,10,16,chokepoint22,Yucatan Channel,14,9,4,0,23,27,50,112412,324379,13543,0,993488,450335,1443824,61380
2024-10-17,2024,10,17,chokepoint22,Yucatan Channel,12,10,5,0,32,27,59,87707,380453,37493,0,1028498,505655,1534153,61383
2024-10-18,2024,10,18,chokepoint22,Yucatan Channel,7,7,2,0,26,16,42,143723,283801,6340,0,659827,433865,1093693,61386
2024-10-19,2024,10,19,chokepoint22,Yucatan Channel,11,5,4,2,20,22,42,117465,130151,9082,2580,367195,259280,626476,61389
2024-10-20,2024,10,20,chokepoint22,Yucatan Channel,13,9,4,1,39,27,66,139158,353001,21610,4002,645593,517773,1163366,61392
2024-10-21,2024,10,21,chokepoint22,Yucatan Channel,11,10,4,1,26,26,52,158313,337588,14100,0,742163,510002,1252165,61395
2024-10-22,2024,10,22,chokepoint22,Yucatan Channel,13,10,4,2,35,29,64,136660,499433,7800,7423,1165044,651317,1816362,61398
2024-10-23,2024,10,23,chokepoint22,Yucatan Channel,11,10,1,3,21,25,46,82341,505860,2956,12226,494666,603385,1098052,61401
2024-10-24,2024,10,24,chokepoint22,Yucatan Channel,13,13,3,1,29,30,59,107839,394457,19056,8930,680887,530283,1211171,61404
2024-10-25,2024,10,25,chokepoint22,Yucatan Channel,10,8,3,0,33,21,54,142248,342203,24418,0,1263606,508870,1772476,61407
2024-10-26,2024,10,26,chokepoint22,Yucatan Channel,7,11,2,0,29,20,49,65708,375808,7750,0,1050117,449267,1499384,61410
2024-10-27,2024,10,27,chokepoint22,Yucatan Channel,11,14,3,1,30,29,59,119176,776911,17852,4209,1275287,918149,2193437,61413
2024-10-28,2024,10,28,chokepoint22,Yucatan Channel,10,8,3,2,26,23,49,61588,275877,23142,3087,1189331,363696,1553027,61416
2024-10-29,2024,10,29,chokepoint22,Yucatan Channel,11,7,2,0,34,20,54,99998,178376,10442,0,864200,288818,1153018,61423
2024-10-30,2024,10,30,chokepoint22,Yucatan Channel,11,11,3,2,31,27,58,125342,515171,25705,0,1055800,666219,1722020,61426
2024-10-31,2024,10,31,chokepoint22,Yucatan Channel,11,8,7,2,24,28,52,144946,305010,42327,5962,665743,498246,1163989,61429
2024-11-01,2024,11,1,chokepoint22,Yucatan Channel,8,13,2,2,16,25,41,139581,831641,2290,2624,701475,976137,1677613,61432
2024-11-02,2024,11,2,chokepoint22,Yucatan Channel,13,5,7,0,35,25,60,121097,153812,80131,0,663520,355041,1018561,61435
2024-11-03,2024,11,3,chokepoint22,Yucatan Channel,10,5,4,0,35,19,54,95118,132413,17165,0,1015898,244697,1260595,61438
2024-11-04,2024,11,4,chokepoint22,Yucatan Channel,9,9,3,0,22,21,43,80720,350218,26738,0,565392,457678,1023070,61441
2024-11-05,2024,11,5,chokepoint22,Yucatan Channel,7,14,0,1,31,22,53,45152,634059,0,0,581092,679212,1260304,61444
2024-11-06,2024,11,6,chokepoint22,Yucatan Channel,7,9,1,0,21,17,38,127537,268445,2278,0,431336,398261,829598,61447
2024-11-07,2024,11,7,chokepoint22,Yucatan Channel,11,12,1,1,36,25,61,97829,582760,9519,0,1251302,690108,1941411,61450
2024-11-08,2024,11,8,chokepoint22,Yucatan Channel,11,8,5,0,24,24,48,123005,174382,62606,0,612461,359994,972455,61453
2024-11-09,2024,11,9,chokepoint22,Yucatan Channel,12,7,5,2,31,26,57,195341,282976,35431,11280,899927,525030,1424957,61456
2024-11-10,2024,11,10,chokepoint22,Yucatan Channel,9,11,3,1,33,24,57,103992,406013,11219,6083,1003472,527309,1530782,61459
2024-11-11,2024,11,11,chokepoint22,Yucatan Channel,14,7,4,0,43,25,68,224160,174502,10569,0,1501741,409232,1910974,61462
2024-11-12,2024,11,12,chokepoint22,Yucatan Channel,13,3,6,1,28,23,51,244072,146524,30391,0,562898,420989,983887,61465
2024-11-13,2024,11,13,chokepoint22,Yucatan Channel,9,7,0,1,32,17,49,49668,258411,0,4988,566931,313067,879998,61468
2024-11-14,2024,11,14,chokepoint22,Yucatan Channel,10,11,5,0,25,26,51,133136,387177,19043,0,329249,539357,868606,61470
2024-11-15,2024,11,15,chokepoint22,Yucatan Channel,7,4,1,2,38,14,52,80316,233988,867,2687,1576867,317861,1894729,61471
2024-11-16,2024,11,16,chokepoint22,Yucatan Channel,15,6,5,2,30,28,58,234548,127640,14795,10822,448256,387806,836063,61472
2024-11-17,2024,11,17,chokepoint22,Yucatan Channel,6,3,5,1,33,15,48,51509,108521,37453,0,942098,197483,1139582,61473
2024-11-18,2024,11,18,chokepoint22,Yucatan Channel,3,16,5,0,28,24,52,65201,587579,16660,0,633929,669441,1303370,61474
2024-11-19,2024,11,19,chokepoint22,Yucatan Channel,9,6,3,0,24,18,42,111749,224466,14307,0,681460,350523,1031984,61475
2024-11-20,2024,11,20,chokepoint22,Yucatan Channel,15,11,4,1,23,31,54,167357,355175,30706,0,803498,553240,1356738,61476
2024-11-21,2024,11,21,chokepoint22,Yucatan Channel,7,9,4,2,24,22,46,67935,123088,11143,0,587940,202166,790106,61477
2024-11-22,2024,11,22,chokepoint22,Yucatan Channel,12,9,3,0,39,24,63,175168,391286,11254,0,753154,577709,1330864,61479
2024-11-23,2024,11,23,chokepoint22,Yucatan Channel,10,11,1,1,33,23,56,134039,435968,7281,0,751426,577289,1328716,61481
2024-11-24,2024,11,24,chokepoint22,Yucatan Channel,12,16,2,0,18,30,48,111211,743586,6104,0,471558,860902,1332460,61483
2024-11-25,2024,11,25,chokepoint22,Yucatan Channel,11,8,3,1,32,23,55,159779,267319,14722,0,1662514,441821,2104336,61486
2024-11-26,2024,11,26,chokepoint22,Yucatan Channel,6,11,1,0,20,18,38,44496,307293,8411,0,820139,360200,1180340,61489
2024-11-27,2024,11,27,chokepoint22,Yucatan Channel,15,7,2,1,29,25,54,127531,222762,3747,2981,1029792,357023,1386815,61492
2024-11-28,2024,11,28,chokepoint22,Yucatan Channel,6,9,4,2,22,21,43,103667,409734,8427,0,707772,521829,1229601,61495
2024-11-29,2024,11,29,chokepoint22,Yucatan Channel,10,8,5,3,32,26,58,122135,340412,26170,5473,1190689,494191,1684881,61498
2024-11-30,2024,11,30,chokepoint22,Yucatan Channel,12,11,3,2,32,28,60,94806,493102,28076,2201,973170,618187,1591358,61501
2024-12-01,2024,12,1,chokepoint22,Yucatan Channel,5,7,4,0,24,16,40,11968,279729,19023,0,434828,310721,745549,61504
2024-12-02,2024,12,2,chokepoint22,Yucatan Channel,11,5,2,0,33,18,51,123611,177489,31525,0,706420,332625,1039046,61507
2024-12-03,2024,12,3,chokepoint22,Yucatan Channel,7,7,3,1,17,18,35,84832,242283,6848,2961,225283,336925,562208,61510
2024-12-04,2024,12,4,chokepoint22,Yucatan Channel,9,4,3,0,29,16,45,102817,108309,11934,0,917742,223060,1140803,61513
2024-12-05,2024,12,5,chokepoint22,Yucatan Channel,12,9,2,0,35,23,58,126868,441416,6019,0,754695,574304,1329000,61516
2024-12-06,2024,12,6,chokepoint22,Yucatan Channel,8,10,3,1,22,22,44,116117,315752,17138,0,367195,449009,816204,61524
2024-12-07,2024,12,7,chokepoint22,Yucatan Channel,9,10,3,1,35,23,58,113310,310412,37537,0,748950,461261,1210211,61527
2024-12-08,2024,12,8,chokepoint22,Yucatan Channel,10,9,4,2,27,25,52,116043,303043,40407,0,733821,459494,1193316,61530
2024-12-09,2024,12,9,chokepoint22,Yucatan Channel,9,7,4,0,25,20,45,46721,252639,45107,0,494227,344468,838695,61533
2024-12-10,2024,12,10,chokepoint22,Yucatan Channel,11,13,2,1,24,27,51,155367,511115,11037,0,575618,677521,1253139,61536
2024-12-11,2024,12,11,chokepoint22,Yucatan Channel,12,6,4,1,32,23,55,155013,208736,6926,0,849815,370676,1220492,61539
2024-12-12,2024,12,12,chokepoint22,Yucatan Channel,7,6,5,0,29,18,47,99803,222163,16888,0,719818,338854,1058673,61542
2024-12-13,2024,12,13,chokepoint22,Yucatan Channel,6,8,3,0,30,17,47,108402,493935,7302,0,694864,609640,1304505,61545
2024-12-14,2024,12,14,chokepoint22,Yucatan Channel,10,12,2,1,21,25,46,149532,391454,24144,2352,978700,567484,1546184,61548
2024-12-15,2024,12,15,chokepoint22,Yucatan Channel,7,14,3,2,28,26,54,47558,457201,6405,6154,986524,517319,1503843,61551
2024-12-16,2024,12,16,chokepoint22,Yucatan Channel,15,6,6,0,27,27,54,193473,271695,52443,0,708319,517612,1225932,61554
2024-12-17,2024,12,17,chokepoint22,Yucatan Channel,13,11,1,1,31,26,57,139306,254937,981,0,742124,395225,1137349,61557
2024-12-18,2024,12,18,chokepoint22,Yucatan Channel,10,8,0,2,30,20,50,81245,224316,0,0,781395,305562,1086958,61560
2024-12-19,2024,12,19,chokepoint22,Yucatan Channel,11,5,3,0,21,19,40,134812,193572,7322,0,409836,335707,745544,61563
2024-12-20,2024,12,20,chokepoint22,Yucatan Channel,11,6,1,3,23,21,44,201796,237518,14628,9357,588119,463301,1051420,61566
2024-12-21,2024,12,21,chokepoint22,Yucatan Channel,10,10,4,1,29,25,54,83413,337697,14436,0,660895,435547,1096443,61575
2024-12-22,2024,12,22,chokepoint22,Yucatan Channel,12,9,9,1,34,31,65,114951,393303,22672,0,971762,530926,1502689,61578
2024-12-23,2024,12,23,chokepoint22,Yucatan Channel,9,8,2,3,30,22,52,155651,228582,10767,2165,1008345,397167,1405512,61581
2024-12-24,2024,12,24,chokepoint22,Yucatan Channel,9,8,3,0,33,20,53,149716,361328,6917,0,1125611,517962,1643574,61584
2024-12-25,2024,12,25,chokepoint22,Yucatan Channel,10,6,7,0,28,23,51,144079,175617,30286,0,830479,349982,1180462,61587
2024-12-26,2024,12,26,chokepoint22,Yucatan Channel,6,7,4,0,22,17,39,92362,185442,38565,0,629506,316370,945876,61590
2024-12-27,2024,12,27,chokepoint22,Yucatan Channel,8,5,1,2,27,16,43,104037,119913,27484,4113,740794,255550,996344,61593
2024-12-28,2024,12,28,chokepoint22,Yucatan Channel,13,6,1,1,28,21,49,137577,196030,6266,2499,571031,342373,913404,61596
2024-12-29,2024,12,29,chokepoint22,Yucatan Channel,10,4,6,1,26,21,47,145090,151674,19798,10793,980819,327355,1308175,61599
2024-12-30,2024,12,30,chokepoint22,Yucatan Channel,6,9,4,1,25,20,45,46226,395749,69776,0,798425,511752,1310177,61602
2024-12-31,2024,12,31,chokepoint22,Yucatan Channel,12,8,3,2,25,25,50,209476,296533,7904,8550,562792,522465,1085258,61605
2025-01-01,2025,1,1,chokepoint22,Yucatan Channel,12,7,5,1,31,25,56,173755,223506,26005,0,629067,423267,1052334,61608
2025-01-02,2025,1,2,chokepoint22,Yucatan Channel,7,11,5,0,24,23,47,88529,439407,39472,0,484756,567409,1052166,61611
2025-01-03,2025,1,3,chokepoint22,Yucatan Channel,7,3,3,0,23,13,36,61097,163014,27635,0,886075,251747,1137822,61614
2025-01-04,2025,1,4,chokepoint22,Yucatan Channel,14,3,4,1,30,22,52,204365,96213,10516,0,656070,311094,967164,61617
2025-01-05,2025,1,5,chokepoint22,Yucatan Channel,10,4,2,2,28,18,46,71420,205900,1172,5789,779962,284282,1064244,61619
2025-01-06,2025,1,6,chokepoint22,Yucatan Channel,9,9,5,0,27,23,50,84244,195743,22134,0,961659,302121,1263780,61623
2025-01-07,2025,1,7,chokepoint22,Yucatan Channel,9,4,4,1,32,18,50,81766,201396,32471,0,1007247,315633,1322881,61626
2025-01-08,2025,1,8,chokepoint22,Yucatan Channel,8,4,4,1,26,17,43,119600,140618,6757,0,691656,266976,958633,61629
2025-01-09,2025,1,9,chokepoint22,Yucatan Channel,8,8,7,0,25,23,48,116418,292232,29852,0,793535,438502,1232037,61632
2025-01-10,2025,1,10,chokepoint22,Yucatan Channel,11,10,1,3,24,25,49,148738,374140,2422,11267,654104,536567,1190672,61635
2025-01-11,2025,1,11,chokepoint22,Yucatan Channel,11,8,2,1,22,22,44,163339,254615,5131,3558,432897,426645,859542,61638
2025-01-12,2025,1,12,chokepoint22,Yucatan Channel,11,7,5,1,24,24,48,116572,230169,6883,0,1052531,353624,1406155,61641
2025-01-13,2025,1,13,chokepoint22,Yucatan Channel,6,7,0,2,23,15,38,71811,198493,0,2249,550525,272554,823080,61644
2025-01-14,2025,1,14,chokepoint22,Yucatan Channel,10,7,3,0,26,20,46,68791,242518,7618,0,553481,318929,872410,61647
2025-01-15,2025,1,15,chokepoint22,Yucatan Channel,10,8,2,1,28,21,49,46793,285952,5155,0,858320,337902,1196223,61650
2025-01-16,2025,1,16,chokepoint22,Yucatan Channel,8,11,8,1,20,28,48,130626,438330,19812,0,542217,588769,1130987,61653
2025-01-17,2025,1,17,chokepoint22,Yucatan Channel,8,10,1,0,28,19,47,108659,354595,10733,0,754787,473988,1228775,61656
2025-01-18,2025,1,18,chokepoint22,Yucatan Channel,11,5,3,0,26,19,45,90596,221782,5134,0,702082,317514,1019596,61659
2025-01-19,2025,1,19,chokepoint22,Yucatan Channel,11,8,8,3,21,30,51,99694,293189,96173,2407,411012,491464,902477,61662
2025-01-20,2025,1,20,chokepoint22,Yucatan Channel,16,10,2,1,33,29,62,256451,320109,6632,0,811779,583193,1394973,61665
2025-01-21,2025,1,21,chokepoint22,Yucatan Channel,8,9,2,2,21,21,42,76144,358523,8545,11177,767874,454390,1222265,61668
2025-01-22,2025,1,22,chokepoint22,Yucatan Channel,8,6,1,1,30,16,46,83899,313779,1886,0,623412,399566,1022978,61670
2025-01-23,2025,1,23,chokepoint22,Yucatan Channel,10,10,3,0,17,23,40,113439,212353,26250,0,321571,352043,673614,61671
2025-01-24,2025,1,24,chokepoint22,Yucatan Channel,9,4,2,0,16,15,31,163502,104965,16149,0,452341,284618,736960,61673
2025-01-25,2025,1,25,chokepoint22,Yucatan Channel,10,5,3,0,27,18,45,132232,31669,22937,0,424359,186839,611199,61674
2025-01-26,2025,1,26,chokepoint22,Yucatan Channel,11,7,4,0,28,22,50,50504,279342,19936,0,1195067,349783,1544850,61677
2025-01-27,2025,1,27,chokepoint22,Yucatan Channel,6,9,5,2,26,22,48,65949,462711,40346,7320,1048244,576329,1624573,61680
2025-01-28,2025,1,28,chokepoint22,Yucatan Channel,5,7,6,0,27,18,45,56639,196179,23569,0,1207300,276388,1483689,61683
2025-01-29,2025,1,29,chokepoint22,Yucatan Channel,14,7,4,0,17,25,42,169944,170254,19390,0,783340,359589,1142929,61686
2025-01-30,2025,1,30,chokepoint22,Yucatan Channel,15,4,2,0,25,21,46,102224,138230,4226,0,513921,244681,758602,61689
2025-01-31,2025,1,31,chokepoint22,Yucatan Channel,9,11,1,0,22,21,43,128730,345814,1155,0,423337,475700,899038,61692
2025-02-01,2025,2,1,chokepoint22,Yucatan Channel,9,9,4,1,19,23,42,123242,378297,9161,6159,517692,516860,1034552,61695
2025-02-02,2025,2,2,chokepoint22,Yucatan Channel,11,6,6,0,25,23,48,98633,193674,29008,0,889592,321315,1210908,61698
2025-02-03,2025,2,3,chokepoint22,Yucatan Channel,9,10,4,0,29,23,52,136331,402466,38100,0,855425,576897,1432323,61701
2025-02-04,2025,2,4,chokepoint22,Yucatan Channel,13,14,4,1,22,32,54,145352,636884,21343,0,558018,803580,1361598,61704
2025-02-05,2025,2,5,chokepoint22,Yucatan Channel,9,10,7,1,29,27,56,59004,419097,66741,0,622927,544843,1167770,61707
2025-02-06,2025,2,6,chokepoint22,Yucatan Channel,12,7,3,0,16,22,38,117503,186370,5629,0,399548,309503,709051,61710
2025-02-07,2025,2,7,chokepoint22,Yucatan Channel,9,6,5,1,25,21,46,229496,117838,47338,0,447499,394673,842172,61713
2025-02-08,2025,2,8,chokepoint22,Yucatan Channel,6,9,12,0,27,27,54,51044,342298,70564,0,693652,463908,1157560,61716
2025-02-09,2025,2,9,chokepoint22,Yucatan Channel,12,8,3,0,34,23,57,109023,303940,1159,0,679320,414122,1093443,61721
2025-02-10,2025,2,10,chokepoint22,Yucatan Channel,12,12,1,0,26,25,51,115706,465432,15050,0,1068770,596189,1664960,61724
2025-02-11,2025,2,11,chokepoint22,Yucatan Channel,8,3,1,0,24,12,36,131679,98463,4357,0,506262,234500,740763,61726
2025-02-12,2025,2,12,chokepoint22,Yucatan Channel,9,4,6,0,24,19,43,127405,164285,34076,0,672363,325767,998131,61729
2025-02-13,2025,2,13,chokepoint22,Yucatan Channel,9,7,6,2,28,24,52,53685,191720,30310,7883,382623,283599,666223,61732
2025-02-14,2025,2,14,chokepoint22,Yucatan Channel,11,4,2,0,29,17,46,133056,181167,2070,0,761667,316294,1077962,61735
2025-02-15,2025,2,15,chokepoint22,Yucatan Channel,14,9,5,1,28,29,57,270952,195989,11238,4518,604839,482699,1087538,61738
2025-02-16,2025,2,16,chokepoint22,Yucatan Channel,9,10,5,1,20,25,45,130408,413317,38838,0,528507,582564,1111072,61741
2025-02-17,2025,2,17,chokepoint22,Yucatan Channel,16,11,3,1,27,31,58,230143,374774,31421,0,465124,636339,1101463,61744
2025-02-18,2025,2,18,chokepoint22,Yucatan Channel,7,11,8,2,29,28,57,96799,480487,53618,0,938909,630905,1569815,61747
2025-02-19,2025,2,19,chokepoint22,Yucatan Channel,10,6,1,0,26,17,43,78745,248656,4177,0,652268,331579,983848,61750
2025-02-20,2025,2,20,chokepoint22,Yucatan Channel,12,7,8,4,22,31,53,147571,273299,28675,18423,416620,467969,884590,61753
2025-02-21,2025,2,21,chokepoint22,Yucatan Channel,8,9,0,0,24,17,41,153237,421221,0,0,1501350,574459,2075809,61756
2025-02-22,2025,2,22,chokepoint22,Yucatan Channel,11,7,2,1,27,21,48,173954,292425,3243,0,686089,469623,1155712,61759
2025-02-23,2025,2,23,chokepoint22,Yucatan Channel,7,11,3,1,31,22,53,31928,470299,1547,5241,736111,509017,1245128,61762
2025-02-24,2025,2,24,chokepoint22,Yucatan Channel,14,6,1,1,28,22,50,127634,240627,18250,0,549935,386512,936448,61765
2025-02-25,2025,2,25,chokepoint22,Yucatan Channel,8,8,1,1,21,18,39,60262,214928,28893,4668,588188,308752,896940,61768
2025-02-26,2025,2,26,chokepoint22,Yucatan Channel,11,3,2,1,21,17,38,88625,145295,3136,7322,764869,244379,1009249,61770
2025-02-27,2025,2,27,chokepoint22,Yucatan Channel,7,13,6,3,35,29,64,112591,537903,10788,8160,2443624,669442,3113067,61772
2025-02-28,2025,2,28,chokepoint22,Yucatan Channel,11,11,3,1,25,26,51,160817,453167,7842,0,742532,621827,1364359,61775
2025-03-01,2025,3,1,chokepoint22,Yucatan Channel,13,4,6,0,39,23,62,164435,124398,23434,0,1581339,312268,1893608,61778
2025-03-02,2025,3,2,chokepoint22,Yucatan Channel,11,8,6,1,31,26,57,112072,263073,4275,5420,983100,384842,1367942,61781
2025-03-03,2025,3,3,chokepoint22,Yucatan Channel,7,10,5,0,18,22,40,132560,247512,38933,0,461333,419006,880339,61784
2025-03-04,2025,3,4,chokepoint22,Yucatan Channel,8,8,4,0,24,20,44,68315,338017,14463,0,830148,420796,1250944,61787
