"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2022-08-25","port883","Paradip","India","IND","0","4","1","0","0","5","5","0","20348","454","0","0","20802","20802","0","188665","0","0","0","188665","188665"
"2023-08-14","port883","Paradip","India","IND","0","3","0","0","0","3","3","0","23967","0","0","0","23967","23967","0","30396","0","0","0","30396","30396"
"2022-08-26","port883","Paradip","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","70000","0","0","0","70000","70000"
"2022-08-27","port883","Paradip","India","IND","0","7","1","0","2","8","10","0","156963","3947","0","35084","160911","195996","0","133541","0","0","0","133541","133541"
"2022-08-28","port883","Paradip","India","IND","0","4","0","0","1","4","5","0","61818","0","0","0","61818","61818","0","157160","0","0","40667","157160","197828"
"2022-08-29","port883","Paradip","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","52066","0","0","0","52066","52066"
"2022-08-30","port883","Paradip","India","IND","0","5","0","0","0","5","5","0","78651","0","0","0","78651","78651","0","207793","0","0","0","207793","207793"
"2022-08-31","port883","Paradip","India","IND","0","2","0","0","2","2","4","0","112070","0","0","18368","112070","130439","0","58257","0","0","0","58257","58257"
"2022-09-01","port883","Paradip","India","IND","0","5","0","0","1","5","6","0","53083","0","0","0","53083","53083","0","234998","0","0","0","234998","234998"
"2022-09-02","port883","Paradip","India","IND","0","4","0","0","0","4","4","0","180652","0","0","0","180652","180652","0","60381","0","0","0","60381","60381"
"2022-09-03","port883","Paradip","India","IND","0","2","0","0","1","2","3","0","72695","0","0","9457","72695","82153","0","54240","0","0","9501","54240","63741"
"2022-09-04","port883","Paradip","India","IND","0","2","0","0","0","2","2","0","73654","0","0","0","73654","73654","0","75262","0","0","0","75262","75262"
"2022-09-05","port883","Paradip","India","IND","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","145177","0","0","0","145177","145177"
"2022-09-06","port883","Paradip","India","IND","0","0","1","0","0","1","1","0","0","1675","0","0","1675","1675","0","0","0","0","0","0","0"
"2022-09-07","port883","Paradip","India","IND","0","5","0","0","1","5","6","0","73171","0","0","18853","73171","92025","0","219613","0","0","0","219613","219613"
"2022-09-08","port883","Paradip","India","IND","0","2","0","0","0","2","2","0","79938","0","0","0","79938","79938","0","51233","0","0","0","51233","51233"
"2022-09-09","port883","Paradip","India","IND","0","4","0","0","2","4","6","0","110151","0","0","17853","110151","128004","0","70052","0","0","0","70052","70052"
"2022-09-10","port883","Paradip","India","IND","0","5","0","0","0","5","5","0","150575","0","0","0","150575","150575","0","134621","0","0","0","134621","134621"
"2022-09-11","port883","Paradip","India","IND","0","4","0","0","0","4","4","0","111950","0","0","0","111950","111950","0","91266","0","0","0","91266","91266"
"2022-09-12","port883","Paradip","India","IND","0","2","0","0","1","2","3","0","117985","0","0","0","117985","117985","0","0","0","0","36817","0","36817"
"2022-09-13","port883","Paradip","India","IND","0","1","0","0","0","1","1","0","56247","0","0","0","56247","56247","0","0","0","0","0","0","0"
"2022-09-14","port883","Paradip","India","IND","0","2","0","0","0","2","2","0","84839","0","0","0","84839","84839","0","126969","0","0","0","126969","126969"
"2022-09-15","port883","Paradip","India","IND","0","3","1","0","1","4","5","0","80713","5422","0","37013","86136","123149","0","101855","0","0","0","101855","101855"
"2022-09-16","port883","Paradip","India","IND","0","4","0","0","0","4","4","0","58891","0","0","0","58891","58891","0","37987","0","0","0","37987","37987"
"2022-09-17","port883","Paradip","India","IND","0","4","0","0","2","4","6","0","48533","0","0","40480","48533","89013","0","30733","0","0","0","30733","30733"
"2022-09-18","port883","Paradip","India","IND","0","4","0","0","0","4","4","0","152101","0","0","0","152101","152101","0","44053","0","0","0","44053","44053"
"2022-09-19","port883","Paradip","India","IND","0","5","0","0","0","5","5","0","141402","0","0","0","141402","141402","0","128683","0","0","0","128683","128683"
"2022-09-20","port883","Paradip","India","IND","0","2","1","0","0","3","3","0","75731","0","0","0","75731","75731","0","54240","4061","0","0","58302","58302"
"2022-09-21","port883","Paradip","India","IND","0","3","1","0","1","4","5","0","95679","12422","0","26391","108101","134492","0","30190","0","0","0","30190","30190"
"2022-09-22","port883","Paradip","India","IND","0","1","0","0","1","1","2","0","0","0","0","0","0","0","0","78613","0","0","0","78613","78613"
"2022-09-23","port883","Paradip","India","IND","0","9","0","0","0","9","9","0","193299","0","0","0","193299","193299","0","245403","0","0","0","245403","245403"
"2022-09-24","port883","Paradip","India","IND","0","2","0","0","0","2","2","0","72322","0","0","0","72322","72322","0","0","0","0","0","0","0"
"2022-09-25","port883","Paradip","India","IND","0","2","0","0","1","2","3","0","63720","0","0","0","63720","63720","0","0","0","0","0","0","0"
"2022-09-26","port883","Paradip","India","IND","0","6","0","0","0","6","6","0","161726","0","0","0","161726","161726","0","170763","0","0","0","170763","170763"
"2022-09-27","port883","Paradip","India","IND","0","3","0","0","1","3","4","0","174701","0","0","0","174701","174701","0","0","0","0","0","0","0"
"2022-09-28","port883","Paradip","India","IND","0","6","0","0","0","6","6","0","137115","0","0","0","137115","137115","0","135616","0","0","0","135616","135616"
"2022-09-29","port883","Paradip","India","IND","0","2","0","0","1","2","3","0","53333","0","0","12699","53333","66033","0","71527","0","0","0","71527","71527"
"2022-09-30","port883","Paradip","India","IND","0","6","0","0","0","6","6","0","154686","0","0","0","154686","154686","0","234187","0","0","0","234187","234187"
"2022-10-01","port883","Paradip","India","IND","0","2","0","0","0","2","2","0","53266","0","0","0","53266","53266","0","73202","0","0","0","73202","73202"
"2022-10-02","port883","Paradip","India","IND","0","3","0","0","0","3","3","0","55697","0","0","0","55697","55697","0","118596","0","0","0","118596","118596"
"2022-10-03","port883","Paradip","India","IND","0","3","0","0","0","3","3","0","71165","0","0","0","71165","71165","0","69956","0","0","0","69956","69956"
"2022-10-04","port883","Paradip","India","IND","0","2","0","0","0","2","2","0","9895","0","0","0","9895","9895","0","54240","0","0","0","54240","54240"
"2022-10-05","port883","Paradip","India","IND","0","2","0","0","0","2","2","0","87150","0","0","0","87150","87150","0","0","0","0","0","0","0"
"2022-10-06","port883","Paradip","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","73140","0","0","0","73140","73140"
"2022-10-07","port883","Paradip","India","IND","0","3","0","0","0","3","3","0","98522","0","0","0","98522","98522","0","99128","0","0","0","99128","99128"
"2022-10-08","port883","Paradip","India","IND","0","2","0","0","1","2","3","0","20348","0","0","9457","20348","29805","0","50412","0","0","9501","50412","59913"
"2022-10-09","port883","Paradip","India","IND","0","3","0","0","0","3","3","0","78487","0","0","0","78487","78487","0","73171","0","0","0","73171","73171"
"2022-10-10","port883","Paradip","India","IND","0","3","0","0","1","3","4","0","37741","0","0","0","37741","37741","0","133534","0","0","0","133534","133534"
"2022-10-11","port883","Paradip","India","IND","0","4","0","0","0","4","4","0","78151","0","0","0","78151","78151","0","158428","0","0","0","158428","158428"
"2022-10-12","port883","Paradip","India","IND","0","5","0","0","0","5","5","0","111091","0","0","0","111091","111091","0","681","0","0","0","681","681"
"2022-10-13","port883","Paradip","India","IND","0","5","1","0","0","6","6","0","114185","10390","0","0","124576","124576","0","155638","0","0","0","155638","155638"
"2022-10-14","port883","Paradip","India","IND","1","0","0","0","0","1","1","0","0","0","0","0","0","0","7772","0","0","0","0","7772","7772"
"2022-10-15","port883","Paradip","India","IND","0","2","0","0","0","2","2","0","25647","0","0","0","25647","25647","0","0","0","0","0","0","0"
"2022-10-16","port883","Paradip","India","IND","0","4","0","0","1","4","5","0","113929","0","0","9457","113929","123387","0","184079","0","0","9501","184079","193581"
"2022-10-17","port883","Paradip","India","IND","0","4","0","0","0","4","4","0","80622","0","0","0","80622","80622","0","105578","0","0","0","105578","105578"
"2022-10-18","port883","Paradip","India","IND","0","0","0","0","2","0","2","0","0","0","0","6245","0","6245","0","0","0","0","13725","0","13725"
"2022-10-19","port883","Paradip","India","IND","0","5","0","0","0","5","5","0","34939","0","0","0","34939","34939","0","227472","0","0","0","227472","227472"
"2022-10-20","port883","Paradip","India","IND","0","3","0","0","0","3","3","0","54168","0","0","0","54168","54168","0","109176","0","0","0","109176","109176"
"2022-10-21","port883","Paradip","India","IND","0","2","0","0","0","2","2","0","55690","0","0","0","55690","55690","0","54724","0","0","0","54724","54724"
"2022-10-22","port883","Paradip","India","IND","0","2","0","0","0","2","2","0","45727","0","0","0","45727","45727","0","30190","0","0","0","30190","30190"
"2022-10-23","port883","Paradip","India","IND","0","1","0","0","2","1","3","0","41827","0","0","18368","41827","60196","0","0","0","0","0","0","0"
"2022-10-24","port883","Paradip","India","IND","0","2","0","0","0","2","2","0","140187","0","0","0","140187","140187","0","0","0","0","0","0","0"
"2022-10-25","port883","Paradip","India","IND","0","3","0","0","0","3","3","0","72030","0","0","0","72030","72030","0","87440","0","0","0","87440","87440"
"2022-10-26","port883","Paradip","India","IND","0","1","0","0","0","1","1","0","1189","0","0","0","1189","1189","0","0","0","0","0","0","0"
"2022-10-27","port883","Paradip","India","IND","0","4","0","0","0","4","4","0","80259","0","0","0","80259","80259","0","39419","0","0","0","39419","39419"
"2022-10-28","port883","Paradip","India","IND","0","4","0","0","0","4","4","0","89575","0","0","0","89575","89575","0","110256","0","0","0","110256","110256"
"2022-10-29","port883","Paradip","India","IND","0","5","1","0","0","6","6","0","125890","15884","0","0","141775","141775","0","158087","0","0","0","158087","158087"
"2022-10-30","port883","Paradip","India","IND","0","2","0","0","1","2","3","0","0","0","0","0","0","0","0","122264","0","0","38768","122264","161032"
"2022-10-31","port883","Paradip","India","IND","1","2","0","0","0","3","3","570","55167","0","0","0","55738","55738","0","30190","0","0","0","30190","30190"
"2022-11-01","port883","Paradip","India","IND","0","3","0","0","0","3","3","0","79324","0","0","0","79324","79324","0","196557","0","0","0","196557","196557"
"2022-11-02","port883","Paradip","India","IND","0","2","1","0","0","3","3","0","151499","9650","0","0","161150","161150","0","0","0","0","0","0","0"
"2022-11-03","port883","Paradip","India","IND","0","2","0","0","1","2","3","0","0","0","0","0","0","0","0","77604","0","0","0","77604","77604"
"2022-11-04","port883","Paradip","India","IND","0","4","0","0","0","4","4","0","127318","0","0","0","127318","127318","0","95452","0","0","0","95452","95452"
"2022-11-05","port883","Paradip","India","IND","0","4","0","0","2","4","6","0","20348","0","0","0","20348","20348","0","212346","0","0","459","212346","212805"
"2022-11-06","port883","Paradip","India","IND","0","4","0","0","0","4","4","0","43360","0","0","0","43360","43360","0","34569","0","0","0","34569","34569"
"2022-11-07","port883","Paradip","India","IND","0","2","1","0","1","3","4","0","50435","0","0","0","50435","50435","0","0","10281","0","44126","10281","54407"
"2022-11-08","port883","Paradip","India","IND","0","2","0","0","2","2","4","0","61827","0","0","34762","61827","96590","0","30190","0","0","0","30190","30190"
"2022-11-09","port883","Paradip","India","IND","0","4","0","0","0","4","4","0","71520","0","0","0","71520","71520","0","113209","0","0","0","113209","113209"
"2022-11-10","port883","Paradip","India","IND","0","3","0","0","0","3","3","0","71014","0","0","0","71014","71014","0","108557","0","0","0","108557","108557"
"2022-11-11","port883","Paradip","India","IND","0","3","0","0","0","3","3","0","63902","0","0","0","63902","63902","0","60381","0","0","0","60381","60381"
"2022-11-12","port883","Paradip","India","IND","0","1","0","0","0","1","1","0","20348","0","0","0","20348","20348","0","30190","0","0","0","30190","30190"
"2022-11-13","port883","Paradip","India","IND","0","0","0","0","1","0","1","0","0","0","0","6245","0","6245","0","0","0","0","13725","0","13725"
"2022-11-14","port883","Paradip","India","IND","0","4","0","0","1","4","5","0","298231","0","0","6245","298231","304476","0","0","0","0","13725","0","13725"
"2022-11-15","port883","Paradip","India","IND","0","3","0","0","0","3","3","0","33199","0","0","0","33199","33199","0","87532","0","0","0","87532","87532"
"2022-11-16","port883","Paradip","India","IND","0","2","1","0","0","3","3","0","43490","0","0","0","43490","43490","0","148279","13994","0","0","162274","162274"
"2022-11-17","port883","Paradip","India","IND","0","2","0","0","0","2","2","0","98422","0","0","0","98422","98422","0","0","0","0","0","0","0"
"2022-11-18","port883","Paradip","India","IND","0","6","0","0","0","6","6","0","26135","0","0","0","26135","26135","0","274567","0","0","0","274567","274567"
"2022-11-19","port883","Paradip","India","IND","0","1","0","0","0","1","1","0","137547","0","0","0","137547","137547","0","0","0","0","0","0","0"
"2022-11-20","port883","Paradip","India","IND","0","1","0","0","0","1","1","0","57121","0","0","0","57121","57121","0","0","0","0","0","0","0"
"2022-11-21","port883","Paradip","India","IND","0","5","0","0","0","5","5","0","40782","0","0","0","40782","40782","0","181679","0","0","0","181679","181679"
"2022-11-22","port883","Paradip","India","IND","0","6","0","0","0","6","6","0","120983","0","0","0","120983","120983","0","180001","0","0","0","180001","180001"
"2022-11-23","port883","Paradip","India","IND","0","1","0","0","1","1","2","0","0","0","0","0","0","0","0","64844","0","0","0","64844","64844"
"2022-11-24","port883","Paradip","India","IND","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","81773","0","0","0","81773","81773"
