"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2023-02-05","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","0","56358","0","0","0","56358","56358","2336","0","0","0","0","2336","2336"
"2024-02-01","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","0","0","0","0","1381","0","0","10951","1381","12332"
"2021-12-30","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","2777","0","2777","0","72094","0","0","1377","72094","73472"
"2023-02-06","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-02-02","port784","Nacala","Mozambique","MOZ","2","0","0","0","0","2","2","1827","0","0","0","0","1827","1827","2585","0","0","0","0","2585","2585"
"2021-12-31","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","13294","0","0","0","13294","13294"
"2024-02-03","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","2340","0","2340","0","174825","0","0","0","174825","174825"
"2022-01-01","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-07","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","2777","0","2777","0","31666","0","0","1377","31666","33043"
"2024-02-04","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-01-02","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-08","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","2608","0","0","0","0","2608","2608"
"2022-01-03","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","0","0","0","0","0","0","0","0","70703","0","0","0","70703","70703"
"2024-02-05","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","0","22759","0","0","0","22759","22759","3415","0","0","0","0","3415","3415"
"2023-02-09","port784","Nacala","Mozambique","MOZ","0","2","0","0","0","2","2","0","35039","0","0","0","35039","35039","0","24952","0","0","0","24952","24952"
"2022-01-04","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","352","0","352","0","0","0","0","0","0","0"
"2024-02-06","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","0","0","0","0","72866","0","0","0","72866","72866"
"2023-02-10","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","83107","0","0","0","83107","83107"
"2022-01-05","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","6384","0","0","0","0","6384","6384"
"2024-02-07","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","4162","0","0","0","0","4162","4162","0","0","0","0","0","0","0"
"2023-02-11","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-01-06","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-02-08","port784","Nacala","Mozambique","MOZ","0","0","1","0","0","1","1","0","0","1653","0","0","1653","1653","0","0","0","0","0","0","0"
"2023-02-12","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","3905","0","0","0","0","3905","3905"
"2022-01-07","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-02-09","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-13","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-01-08","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","0","0","0","0","131008","0","0","0","131008","131008"
"2024-02-10","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-14","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","192530","0","0","0","192530","192530"
"2022-01-09","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-02-11","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-15","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","5027","0","0","0","5027","5027","0","49803","0","0","0","49803","49803"
"2022-01-10","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","25958","0","0","0","25958","25958"
"2024-02-12","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-16","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-01-11","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-02-13","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","3542","0","0","0","0","3542","3542"
"2023-02-17","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","13426","0","0","0","13426","13426","0","0","0","0","0","0","0"
"2022-01-12","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-02-14","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","2811","0","0","0","0","2811","2811","0","0","0","0","0","0","0"
"2023-02-18","port784","Nacala","Mozambique","MOZ","1","0","0","0","1","1","2","0","0","0","0","0","0","0","3146","0","0","0","40122","3146","43268"
"2022-01-13","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-02-15","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","73713","0","0","0","73713","73713"
"2023-02-19","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","79851","0","0","0","79851","79851"
"2022-01-14","port784","Nacala","Mozambique","MOZ","0","0","1","0","1","1","2","0","0","1451","0","0","1451","1451","0","0","1589","0","0","1589","1589"
"2024-02-16","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-20","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-02-17","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","43601","0","43601"
"2023-02-21","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-02-18","port784","Nacala","Mozambique","MOZ","0","2","0","0","0","2","2","0","58123","0","0","0","58123","58123","0","78181","0","0","0","78181","78181"
"2022-01-15","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-22","port784","Nacala","Mozambique","MOZ","1","1","0","0","1","2","3","0","0","0","0","0","0","0","15579","54658","0","0","0","70238","70238"
"2024-02-19","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","433","0","0","0","0","433","433"
"2022-01-16","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","124810","0","0","0","124810","124810"
"2023-02-23","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-02-20","port784","Nacala","Mozambique","MOZ","1","2","0","0","0","3","3","0","0","0","0","0","0","0","3595","36468","0","0","0","40063","40063"
"2022-01-17","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","0","0","0","0","16887","0","0","0","16887","16887"
"2023-02-24","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-02-21","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-01-18","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","34653","0","0","0","34653","34653"
"2023-02-25","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-02-22","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","1827","0","0","0","0","1827","1827","2312","0","0","0","0","2312","2312"
"2022-01-19","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-26","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-02-23","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","15626","0","0","0","15626","15626"
"2022-01-20","port784","Nacala","Mozambique","MOZ","0","0","1","0","1","1","2","0","0","0","0","2777","0","2777","0","0","4171","0","1377","4171","5548"
"2023-02-27","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","2777","0","2777","0","0","0","0","1377","0","1377"
"2024-02-24","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-01-21","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1235","0","1235"
"2023-02-28","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-02-25","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-01-22","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-01","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-02-26","port784","Nacala","Mozambique","MOZ","0","2","0","0","0","2","2","0","27860","0","0","0","27860","27860","0","161456","0","0","0","161456","161456"
"2022-01-23","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","0","0","0","0","48330","0","0","0","48330","48330"
"2023-03-02","port784","Nacala","Mozambique","MOZ","1","0","1","0","0","2","2","262","0","2208","0","0","2470","2470","0","0","0","0","0","0","0"
"2024-02-27","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-01-24","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-03-03","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","73475","0","0","0","73475","73475"
"2024-02-28","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","3301","0","0","0","0","3301","3301","0","0","0","0","0","0","0"
