"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2025-08-26","port137","Beira","Mozambique","MOZ","3","0","0","0","0","3","3","4267","0","0","0","0","4267","4267","6329","0","0","0","0","6329","6329"
"2025-08-27","port137","Beira","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","43612","0","0","0","43612","43612"
"2025-08-28","port137","Beira","Mozambique","MOZ","1","1","0","0","0","2","2","0","0","0","0","0","0","0","3538","0","0","0","0","3538","3538"
"2025-08-29","port137","Beira","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","51184","0","0","0","51184","51184"
"2025-08-30","port137","Beira","Mozambique","MOZ","0","1","0","0","0","1","1","0","32678","0","0","0","32678","32678","0","0","0","0","0","0","0"
"2025-08-31","port137","Beira","Mozambique","MOZ","1","1","0","0","2","2","4","2122","10492","0","0","64174","12615","76789","2408","13884","0","0","0","16292","16292"
"2025-09-01","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-09-02","port137","Beira","Mozambique","MOZ","0","3","0","0","0","3","3","0","37950","0","0","0","37950","37950","0","38598","0","0","0","38598","38598"
"2025-09-03","port137","Beira","Mozambique","MOZ","1","1","0","0","0","2","2","2277","0","0","0","0","2277","2277","0","27009","0","0","0","27009","27009"
"2025-09-04","port137","Beira","Mozambique","MOZ","0","0","0","0","2","0","2","0","0","0","0","24857","0","24857","0","0","0","0","575","0","575"
"2025-09-05","port137","Beira","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","1903","0","0","0","0","1903","1903"
"2025-09-06","port137","Beira","Mozambique","MOZ","1","2","0","0","0","3","3","1769","0","0","0","0","1769","1769","0","22959","0","0","0","22959","22959"
"2025-09-07","port137","Beira","Mozambique","MOZ","2","0","1","0","1","3","4","2122","0","87","0","20859","2209","23069","3577","0","0","0","575","3577","4153"
"2025-09-08","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-09-09","port137","Beira","Mozambique","MOZ","1","0","2","0","0","3","3","2122","0","4025","0","0","6148","6148","2408","0","726","0","0","3134","3134"
"2025-09-10","port137","Beira","Mozambique","MOZ","1","0","1","0","1","2","3","4729","0","0","0","0","4729","4729","0","0","436","0","1048","436","1485"
"2025-09-11","port137","Beira","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","8119","0","0","0","0","8119","8119"
"2025-09-12","port137","Beira","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","2294","0","0","0","0","2294","2294"
"2025-09-13","port137","Beira","Mozambique","MOZ","0","1","0","0","1","1","2","0","4061","0","0","32796","4061","36858","0","0","0","0","0","0","0"
"2025-09-14","port137","Beira","Mozambique","MOZ","1","0","1","0","1","2","3","0","0","2275","0","0","2275","2275","5808","0","2533","0","371","8341","8713"
"2025-09-15","port137","Beira","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-09-16","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-09-17","port137","Beira","Mozambique","MOZ","1","2","0","0","1","3","4","1764","36487","0","0","0","38251","38251","0","46288","0","0","0","46288","46288"
"2025-09-18","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-09-19","port137","Beira","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","650","0","0","0","0","650","650"
"2025-09-20","port137","Beira","Mozambique","MOZ","1","2","0","0","0","3","3","0","2422","0","0","0","2422","2422","2334","0","0","0","0","2334","2334"
"2025-09-21","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-09-22","port137","Beira","Mozambique","MOZ","0","1","0","0","0","1","1","0","41324","0","0","0","41324","41324","0","0","0","0","0","0","0"
"2025-09-23","port137","Beira","Mozambique","MOZ","2","0","0","0","1","2","3","2122","0","0","0","11976","2122","14099","5675","0","0","0","0","5675","5675"
"2025-09-24","port137","Beira","Mozambique","MOZ","0","2","0","1","0","3","3","0","19115","0","997","0","20112","20112","0","26798","0","0","0","26798","26798"
"2025-09-25","port137","Beira","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","41111","0","0","0","41111","41111"
"2025-09-26","port137","Beira","Mozambique","MOZ","1","0","0","0","1","1","2","0","0","0","0","44280","0","44280","1907","0","0","0","0","1907","1907"
"2025-09-27","port137","Beira","Mozambique","MOZ","0","1","0","0","1","1","2","0","43186","0","0","1258","43186","44445","0","0","0","0","0","0","0"
"2025-09-28","port137","Beira","Mozambique","MOZ","0","0","1","0","1","1","2","0","0","7166","0","0","7166","7166","0","0","0","0","0","0","0"
"2025-09-29","port137","Beira","Mozambique","MOZ","2","0","0","0","2","2","4","3896","0","0","0","36062","3896","39958","384","0","0","0","11512","384","11897"
"2025-09-30","port137","Beira","Mozambique","MOZ","0","1","0","0","1","1","2","0","37884","0","0","6248","37884","44133","0","0","0","0","0","0","0"
"2025-10-01","port137","Beira","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","1077","0","0","0","0","1077","1077"
"2025-10-02","port137","Beira","Mozambique","MOZ","0","1","0","0","1","1","2","0","43437","0","0","36387","43437","79824","0","0","0","0","0","0","0"
"2025-10-03","port137","Beira","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","1197","0","0","0","0","1197","1197"
"2025-10-04","port137","Beira","Mozambique","MOZ","2","0","0","0","2","2","4","1656","0","0","0","15607","1656","17263","0","0","0","0","0","0","0"
"2025-10-05","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-10-06","port137","Beira","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","35528","0","0","0","35528","35528"
"2025-10-07","port137","Beira","Mozambique","MOZ","1","1","1","0","1","3","4","7838","0","0","0","0","7838","7838","0","27606","2935","0","988","30542","31530"
"2025-10-08","port137","Beira","Mozambique","MOZ","1","2","0","0","1","3","4","4587","14400","0","0","30495","18988","49484","0","38046","0","0","0","38046","38046"
"2025-10-09","port137","Beira","Mozambique","MOZ","2","1","0","0","1","3","4","0","17893","0","0","43925","17893","61819","1009","0","0","0","0","1009","1009"
"2025-10-10","port137","Beira","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-10-11","port137","Beira","Mozambique","MOZ","0","1","0","0","0","1","1","0","1030","0","0","0","1030","1030","0","0","0","0","0","0","0"
"2025-10-12","port137","Beira","Mozambique","MOZ","1","0","0","0","2","1","3","2122","0","0","0","39318","2122","41441","2408","0","0","0","575","2408","2984"
"2025-10-13","port137","Beira","Mozambique","MOZ","1","1","0","1","0","3","3","1552","36426","0","396","0","38375","38375","0","0","0","0","0","0","0"
"2025-10-14","port137","Beira","Mozambique","MOZ","0","1","1","0","0","2","2","0","10492","8079","0","0","18572","18572","0","13884","0","0","0","13884","13884"
"2025-10-15","port137","Beira","Mozambique","MOZ","1","1","1","0","2","3","5","0","14940","1829","0","62925","16769","79695","9868","0","0","0","575","9868","10443"
"2025-10-16","port137","Beira","Mozambique","MOZ","1","0","0","0","1","1","2","0","0","0","0","4116","0","4116","6952","0","0","0","0","6952","6952"
"2025-10-17","port137","Beira","Mozambique","MOZ","0","0","1","0","0","1","1","0","0","848","0","0","848","848","0","0","0","0","0","0","0"
"2025-10-18","port137","Beira","Mozambique","MOZ","0","0","1","0","0","1","1","0","0","233","0","0","233","233","0","0","0","0","0","0","0"
"2025-10-19","port137","Beira","Mozambique","MOZ","1","2","0","0","0","3","3","0","14597","0","0","0","14597","14597","396","33191","0","0","0","33587","33587"
"2025-10-20","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-10-21","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-10-22","port137","Beira","Mozambique","MOZ","2","1","0","0","1","3","4","2654","0","0","0","313","2654","2967","0","0","0","0","0","0","0"
"2025-10-23","port137","Beira","Mozambique","MOZ","0","0","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","1594","0","1594","1594"
"2025-10-24","port137","Beira","Mozambique","MOZ","1","2","0","0","1","3","4","0","24870","0","0","43355","24870","68226","9008","961","0","0","0","9969","9969"
"2025-10-25","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-10-26","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-10-27","port137","Beira","Mozambique","MOZ","1","0","1","0","0","2","2","0","0","465","0","0","465","465","6569","0","0","0","0","6569","6569"
"2025-10-28","port137","Beira","Mozambique","MOZ","1","0","0","0","0","1","1","11368","0","0","0","0","11368","11368","0","0","0","0","0","0","0"
"2025-10-29","port137","Beira","Mozambique","MOZ","0","2","0","0","1","2","3","0","29845","0","0","4009","29845","33854","0","40826","0","0","0","40826","40826"
"2025-10-30","port137","Beira","Mozambique","MOZ","0","1","0","0","1","1","2","0","4863","0","0","10560","4863","15423","0","0","0","0","0","0","0"
"2025-10-31","port137","Beira","Mozambique","MOZ","1","0","1","0","1","2","3","2122","0","0","0","0","2122","2122","2408","0","3958","0","0","6367","6367"
"2025-11-01","port137","Beira","Mozambique","MOZ","1","0","1","0","0","2","2","4536","0","4549","0","0","9086","9086","0","0","0","0","0","0","0"
"2025-11-02","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-11-03","port137","Beira","Mozambique","MOZ","0","0","1","1","1","2","3","0","0","2275","0","41521","2275","43796","0","0","2533","3076","0","5609","5609"
"2025-11-04","port137","Beira","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","40921","0","0","0","40921","40921"
"2025-11-05","port137","Beira","Mozambique","MOZ","1","0","1","0","0","2","2","0","0","728","0","0","728","728","16706","0","0","0","0","16706","16706"
"2025-11-06","port137","Beira","Mozambique","MOZ","1","1","1","0","2","3","5","2122","10456","6059","0","46023","18638","64662","2408","0","0","0","575","2408","2984"
"2025-11-07","port137","Beira","Mozambique","MOZ","0","0","2","0","0","2","2","0","0","2275","0","0","2275","2275","0","0","10368","0","0","10368","10368"
"2025-11-08","port137","Beira","Mozambique","MOZ","1","0","0","0","2","1","3","509","0","0","0","44472","509","44982","0","0","0","0","0","0","0"
"2025-11-09","port137","Beira","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","27006","0","0","0","27006","27006"
"2025-11-10","port137","Beira","Mozambique","MOZ","0","0","0","0","2","0","2","0","0","0","0","59078","0","59078","0","0","0","0","0","0","0"
"2025-11-11","port137","Beira","Mozambique","MOZ","1","1","0","0","1","2","3","1212","0","0","0","20859","1212","22072","0","26701","0","0","575","26701","27277"
"2025-11-12","port137","Beira","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","926","0","926","0","0","0","0","0","0","0"
"2025-11-13","port137","Beira","Mozambique","MOZ","1","0","1","0","1","2","3","4610","0","15907","0","31284","20518","51802","0","0","0","0","0","0","0"
"2025-11-14","port137","Beira","Mozambique","MOZ","1","1","1","0","1","3","4","0","13865","0","0","36950","13865","50815","12341","0","5283","0","0","17625","17625"
"2025-11-15","port137","Beira","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","46413","0","0","0","46413","46413"
"2025-11-16","port137","Beira","Mozambique","MOZ","1","0","1","0","0","2","2","1537","0","0","0","0","1537","1537","0","0","9949","0","0","9949","9949"
"2025-11-17","port137","Beira","Mozambique","MOZ","0","0","0","0","2","0","2","0","0","0","0","5217","0","5217","0","0","0","0","611","0","611"
"2025-11-18","port137","Beira","Mozambique","MOZ","0","1","1","0","0","2","2","0","0","3724","0","0","3724","3724","0","12466","0","0","0","12466","12466"
"2025-11-19","port137","Beira","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","483","0","0","0","0","483","483"
"2025-11-20","port137","Beira","Mozambique","MOZ","0","2","0","0","0","2","2","0","40028","0","0","0","40028","40028","0","13884","0","0","0","13884","13884"
"2025-11-21","port137","Beira","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","5193","0","0","0","0","5193","5193"
"2025-11-22","port137","Beira","Mozambique","MOZ","0","2","0","0","1","2","3","0","11733","0","0","39294","11733","51027","0","9616","0","0","0","9616","9616"
"2025-11-23","port137","Beira","Mozambique","MOZ","1","0","0","0","0","1","1","724","0","0","0","0","724","724","0","0","0","0","0","0","0"
"2025-11-24","port137","Beira","Mozambique","MOZ","1","0","1","0","1","2","3","0","0","6188","0","0","6188","6188","654","0","0","0","0","654","654"
"2025-11-25","port137","Beira","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","4543","0","0","0","0","4543","4543"
"2025-11-26","port137","Beira","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","39382","0","39382","0","0","0","0","0","0","0"
"2025-11-27","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-11-28","port137","Beira","Mozambique","MOZ","0","1","1","0","1","2","3","0","16743","2118","0","23878","18862","42740","0","0","0","0","0","0","0"
"2025-11-29","port137","Beira","Mozambique","MOZ","1","0","0","0","2","1","3","0","0","0","0","3102","0","3102","1031","0","0","0","0","1031","1031"
"2025-11-30","port137","Beira","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","2626","0","2626"
"2025-12-01","port137","Beira","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-12-02","port137","Beira","Mozambique","MOZ","1","1","1","0","0","3","3","0","0","2553","0","0","2553","2553","7924","38311","0","0","0","46236","46236"
"2025-12-03","port137","Beira","Mozambique","MOZ","0","1","2","0","1","3","4","0","0","2275","0","0","2275","2275","0","31111","3994","0","0","35106","35106"
"2025-12-04","port137","Beira","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","3469","0","0","0","0","3469","3469"
"2025-12-05","port137","Beira","Mozambique","MOZ","0","0","1","0","1","1","2","0","0","0","0","4148","0","4148","0","0","987","0","0","987","987"
"2025-12-06","port137","Beira","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","17530","0","0","0","17530","17530"
"2025-12-07","port137","Beira","Mozambique","MOZ","1","1","0","0","1","2","3","0","0","0","0","44500","0","44500","521","0","0","0","0","521","521"
"2025-12-08","port137","Beira","Mozambique","MOZ","0","2","0","0","0","2","2","0","29629","0","0","0","29629","29629","0","0","0","0","0","0","0"
"2025-12-09","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-12-10","port137","Beira","Mozambique","MOZ","0","1","0","0","2","1","3","0","34937","0","0","49841","34937","84779","0","0","0","0","0","0","0"
"2025-12-11","port137","Beira","Mozambique","MOZ","1","0","2","0","0","3","3","2122","0","2275","0","0","4397","4397","2408","0","10262","0","0","12671","12671"
"2025-12-12","port137","Beira","Mozambique","MOZ","1","1","1","0","0","3","3","0","26049","2275","0","0","28324","28324","3201","0","2533","0","0","5735","5735"
"2025-12-13","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-12-14","port137","Beira","Mozambique","MOZ","1","0","0","0","0","1","1","2122","0","0","0","0","2122","2122","2408","0","0","0","0","2408","2408"
"2025-12-15","port137","Beira","Mozambique","MOZ","1","1","0","0","0","2","2","2122","32047","0","0","0","34169","34169","2408","0","0","0","0","2408","2408"
"2025-12-16","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-12-17","port137","Beira","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","43252","0","43252","0","0","0","0","0","0","0"
"2025-12-18","port137","Beira","Mozambique","MOZ","1","0","1","0","1","2","3","2208","0","3355","0","43951","5563","49515","0","0","0","0","0","0","0"
"2025-12-19","port137","Beira","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","26994","0","0","0","26994","26994"
"2025-12-20","port137","Beira","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","2633","0","0","0","0","2633","2633"
"2025-12-21","port137","Beira","Mozambique","MOZ","1","0","0","0","0","1","1","3132","0","0","0","0","3132","3132","0","0","0","0","0","0","0"
"2025-12-22","port137","Beira","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","1603","0","1603","0","18662","0","0","0","18662","18662"
"2025-12-23","port137","Beira","Mozambique","MOZ","0","1","0","0","2","1","3","0","26630","0","0","31546","26630","58177","0","0","0","0","0","0","0"
"2025-12-24","port137","Beira","Mozambique","MOZ","0","0","1","0","1","1","2","0","0","792","0","42300","792","43092","0","0","0","0","0","0","0"
"2025-12-25","port137","Beira","Mozambique","MOZ","1","0","0","0","1","1","2","0","0","0","0","4177","0","4177","3399","0","0","0","0","3399","3399"
"2025-12-26","port137","Beira","Mozambique","MOZ","1","1","0","0","0","2","2","6300","10492","0","0","0","16792","16792","0","13884","0","0","0","13884","13884"
"2025-12-27","port137","Beira","Mozambique","MOZ","1","0","1","0","1","2","3","384","0","3172","0","40932","3557","44489","0","0","0","0","0","0","0"
"2025-12-28","port137","Beira","Mozambique","MOZ","1","1","2","0","0","4","4","0","10492","2275","0","0","12767","12767","2353","13884","6804","0","0","23041","23041"
"2025-12-29","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-12-30","port137","Beira","Mozambique","MOZ","1","0","0","0","2","1","3","0","0","0","0","20859","0","20859","792","0","0","0","575","792","1368"
"2025-12-31","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
