date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2026-06-01,2026,6,1,chokepoint5,Malacca Strait,48,60,14,3,82,125,207,1257851,2721345,86678,15136,3447186,4081011,7528198,13436
2026-06-02,2026,6,2,chokepoint5,Malacca Strait,67,56,12,4,58,139,197,2330000,3359253,75594,14611,2013607,5779459,7793067,13437
2026-06-03,2026,6,3,chokepoint5,Malacca Strait,53,55,14,12,80,134,214,1567741,3680487,85014,27304,3107979,5360548,8468528,13438
2026-06-04,2026,6,4,chokepoint5,Malacca Strait,63,54,19,7,70,143,213,1651219,2964352,107494,31220,3065470,4754287,7819758,13439
2026-06-05,2026,6,5,chokepoint5,Malacca Strait,56,56,12,7,60,131,191,1863547,3250317,62206,25161,1339388,5201231,6540620,13440
2026-06-06,2026,6,6,chokepoint5,Malacca Strait,55,61,18,7,81,141,222,1826035,3244498,40842,28516,2362161,5139893,7502054,13441
2026-06-07,2026,6,7,chokepoint5,Malacca Strait,49,49,20,6,69,124,193,1543441,3169869,76801,16391,2485877,4806503,7292380,13442
2026-06-08,2026,6,8,chokepoint5,Malacca Strait,55,75,19,8,66,157,223,2092845,3925306,83241,33911,2365641,6135305,8500946,13443
2026-06-09,2026,6,9,chokepoint5,Malacca Strait,78,58,26,7,71,169,240,2465717,3474648,191493,9230,1702385,6141090,7843475,13444
2026-06-10,2026,6,10,chokepoint5,Malacca Strait,55,74,17,6,70,152,222,1417554,5065364,96973,26992,2012657,6606884,8619542,13445
2026-06-11,2026,6,11,chokepoint5,Malacca Strait,64,73,20,11,50,168,218,2128645,3844613,105585,41440,2196474,6120284,8316759,13446
2026-06-12,2026,6,12,chokepoint5,Malacca Strait,54,60,19,8,70,141,211,1550328,2776419,133951,15557,2272878,4476256,6749134,13447
2026-06-13,2026,6,13,chokepoint5,Malacca Strait,54,70,22,6,75,152,227,1536251,3328487,89038,11907,2852297,4965684,7817982,13448
2026-06-14,2026,6,14,chokepoint5,Malacca Strait,70,59,22,8,65,159,224,2386351,3390599,114037,31254,2617831,5922243,8540074,13449
2026-06-15,2026,6,15,chokepoint5,Malacca Strait,62,76,19,8,62,165,227,1821105,4840767,154534,29315,1959528,6845721,8805250,13450
2026-06-16,2026,6,16,chokepoint5,Malacca Strait,67,61,14,7,83,149,232,1933532,3443217,83738,19943,1777479,5480431,7257911,13451
2026-06-17,2026,6,17,chokepoint5,Malacca Strait,49,71,18,6,60,144,204,1772019,3989658,104343,7787,2790119,5873808,8663927,13452
2026-06-18,2026,6,18,chokepoint5,Malacca Strait,46,66,21,7,70,140,210,963632,3285856,86757,21072,2808576,4357319,7165895,13453
2026-06-19,2026,6,19,chokepoint5,Malacca Strait,49,55,24,7,58,135,193,1928428,3701824,152598,26035,2383946,5808886,8192833,13454
2026-06-20,2026,6,20,chokepoint5,Malacca Strait,57,66,18,7,75,148,223,1787060,3333072,81925,20716,1987115,5222775,7209890,13455
2026-06-21,2026,6,21,chokepoint5,Malacca Strait,78,65,14,7,71,164,235,2250114,3409516,64099,29106,2399834,5752837,8152672,13456
2026-06-22,2026,6,22,chokepoint5,Malacca Strait,81,80,20,13,69,194,263,1945010,4568669,105304,32864,3723547,6651847,10375395,13457
2026-06-23,2026,6,23,chokepoint5,Malacca Strait,66,63,18,8,78,155,233,2301462,2775073,50688,33933,2259767,5161157,7420925,13458
2026-06-24,2026,6,24,chokepoint5,Malacca Strait,57,70,15,3,72,145,217,1687625,4524748,114461,5588,2122403,6332423,8454827,13459
2026-06-25,2026,6,25,chokepoint5,Malacca Strait,71,72,15,5,76,163,239,2080941,4653709,104445,0,2635996,6839096,9475093,13460
2026-06-26,2026,6,26,chokepoint5,Malacca Strait,71,72,19,7,66,169,235,2158560,5442301,92137,27138,3250545,7720136,10970681,13461
2026-06-27,2026,6,27,chokepoint5,Malacca Strait,50,78,18,9,77,155,232,1721989,3832413,111653,16705,3367183,5682762,9049946,13462
2026-06-28,2026,6,28,chokepoint5,Malacca Strait,57,68,18,7,65,150,215,1759707,3397010,128740,28135,1737611,5313593,7051204,13463
2026-06-29,2026,6,29,chokepoint5,Malacca Strait,61,58,15,1,54,135,189,1844931,3372786,43189,3521,2407375,5264429,7671804,13464
2026-06-30,2026,6,30,chokepoint5,Malacca Strait,71,77,23,6,69,177,246,2662361,4121240,218139,17369,3031348,7019111,10050460,13465
2026-07-01,2026,7,1,chokepoint5,Malacca Strait,57,74,28,7,70,166,236,1951399,3968688,195936,23656,2625235,6139680,8764916,13466
2026-07-02,2026,7,2,chokepoint5,Malacca Strait,52,59,17,9,74,137,211,1637729,3081042,81191,35858,3760756,4835821,8596577,13467
2026-07-03,2026,7,3,chokepoint5,Malacca Strait,61,70,25,5,79,161,240,2045169,3850370,210539,4030,3900327,6110110,10010438,13468
2026-07-04,2026,7,4,chokepoint5,Malacca Strait,61,69,22,10,79,162,241,1748018,3628026,104642,39102,2525670,5519790,8045460,13469
2026-07-05,2026,7,5,chokepoint5,Malacca Strait,63,67,17,11,77,158,235,1835686,3160297,68622,44889,2603351,5109495,7712846,13470
2026-07-06,2026,7,6,chokepoint5,Malacca Strait,78,56,16,3,85,153,238,2424820,2612758,94448,18116,4917532,5150144,10067676,13471
2026-07-07,2026,7,7,chokepoint5,Malacca Strait,55,69,21,16,73,161,234,1541539,4483262,99973,52682,4312512,6177457,10489970,13472
2026-07-08,2026,7,8,chokepoint5,Malacca Strait,63,70,19,5,89,157,246,2362044,4767434,148639,22903,4660040,7301022,11961062,13473
2026-07-09,2026,7,9,chokepoint5,Malacca Strait,55,71,20,9,77,155,232,1533688,3958269,105672,30759,2194873,5628389,7823263,13474
2026-07-10,2026,7,10,chokepoint5,Malacca Strait,45,57,20,9,53,131,184,1316210,3409742,85087,25483,2063390,4836523,6899913,13475
2026-07-11,2026,7,11,chokepoint5,Malacca Strait,64,64,16,6,71,150,221,1749043,2948251,112167,11782,2281008,4821245,7102253,13476
2026-07-12,2026,7,12,chokepoint5,Malacca Strait,65,62,12,10,84,149,233,1905598,4240132,88060,25713,4158718,6259504,10418223,13477
2026-07-13,2026,7,13,chokepoint5,Malacca Strait,67,69,14,6,67,156,223,2132300,4343837,105551,21421,3863340,6603111,10466452,13478
2026-07-14,2026,7,14,chokepoint5,Malacca Strait,56,73,21,7,67,157,224,2043637,3981985,54622,31003,3336132,6111249,9447382,13479
2026-07-15,2026,7,15,chokepoint5,Malacca Strait,69,50,22,7,73,148,221,1629242,3256959,101869,18240,3168421,5006311,8174732,13480
2026-07-16,2026,7,16,chokepoint5,Malacca Strait,61,64,15,10,85,150,235,1656197,3440996,106289,26752,3202361,5230235,8432596,13481
2026-07-17,2026,7,17,chokepoint5,Malacca Strait,60,70,14,10,87,154,241,1677943,3727113,24608,2004,2640761,5431670,8072432,13482
2026-07-18,2026,7,18,chokepoint5,Malacca Strait,56,40,15,4,76,115,191,1961872,2324884,112257,4461,3397752,4403476,7801228,13483
2026-07-19,2026,7,19,chokepoint5,Malacca Strait,54,37,9,5,65,105,170,1444150,2541856,24322,14599,3647281,4024930,7672211,13484
2026-07-20,2026,7,20,chokepoint5,Malacca Strait,66,41,15,10,81,132,213,1622997,2509086,61462,33568,3359868,4227115,7586983,13485
2026-07-21,2026,7,21,chokepoint5,Malacca Strait,45,60,18,2,76,125,201,1320900,2773744,75959,9071,4003406,4179674,8183080,13486
2026-07-22,2026,7,22,chokepoint5,Malacca Strait,61,74,23,5,74,163,237,1952296,3761780,147640,20433,3407585,5882150,9289736,13487
2026-07-23,2026,7,23,chokepoint5,Malacca Strait,60,86,20,6,68,172,240,1770645,4785198,102644,21170,4527504,6679658,11207162,13488
2026-07-24,2026,7,24,chokepoint5,Malacca Strait,70,72,21,9,79,172,251,1701588,4147616,82705,25202,3267074,5957112,9224187,13489
2026-07-25,2026,7,25,chokepoint5,Malacca Strait,55,51,18,5,78,129,207,1358239,2805386,101773,10328,2644632,4275727,6920360,13490
2026-07-26,2026,7,26,chokepoint5,Malacca Strait,57,65,14,10,74,146,220,1974873,3913864,68497,41631,2145296,5998867,8144163,13491
2026-07-27,2026,7,27,chokepoint5,Malacca Strait,61,78,23,11,93,173,266,1680399,3602566,105500,38509,3163330,5426976,8590307,13492
2026-07-28,2026,7,28,chokepoint5,Malacca Strait,63,56,23,7,74,149,223,1881810,3043199,87651,31629,2715911,5044291,7760203,13493
2026-07-29,2026,7,29,chokepoint5,Malacca Strait,63,59,20,5,70,147,217,1745088,2574472,133598,16329,1939028,4469488,6408516,13494
2026-07-30,2026,7,30,chokepoint5,Malacca Strait,55,57,23,3,76,138,214,2104779,3769970,115249,13750,2898293,6003750,8902043,13495
2026-07-31,2026,7,31,chokepoint5,Malacca Strait,62,44,19,4,71,129,200,1606041,1925213,95626,0,1430921,3626882,5057803,13496
2026-08-01,2026,8,1,chokepoint5,Malacca Strait,42,79,13,7,74,141,215,1238547,4704585,62598,36650,2488716,6042381,8531097,13497
2026-08-02,2026,8,2,chokepoint5,Malacca Strait,64,80,21,7,74,172,246,2115712,4720574,76211,26591,2630864,6939088,9569953,13498
2026-08-03,2026,8,3,chokepoint5,Malacca Strait,53,42,22,4,68,121,189,1597593,2288954,165602,11657,2029906,4063807,6093714,13499
2026-08-04,2026,8,4,chokepoint5,Malacca Strait,47,68,13,10,76,138,214,1608151,3289650,124726,31278,2268532,5053807,7322339,13500
2026-08-05,2026,8,5,chokepoint5,Malacca Strait,67,60,14,5,64,146,210,2179756,2890242,44450,9517,1308997,5123966,6432963,13501
2026-08-06,2026,8,6,chokepoint5,Malacca Strait,59,66,27,9,75,161,236,1675284,3575367,144156,33406,1816457,5428214,7244671,13502
2026-08-07,2026,8,7,chokepoint5,Malacca Strait,53,64,18,5,79,140,219,1681400,3404807,154310,14202,3486383,5254720,8741104,13503
2026-08-08,2026,8,8,chokepoint5,Malacca Strait,56,77,24,16,66,173,239,1693852,4912008,163609,45911,2073330,6815382,8888713,13504
2026-08-09,2026,8,9,chokepoint5,Malacca Strait,65,47,15,8,72,135,207,2223847,2622711,132862,24821,2625294,5004243,7629538,13505
2026-08-10,2026,8,10,chokepoint5,Malacca Strait,63,61,20,9,69,153,222,2313052,2507058,176559,25256,2933871,5021926,7955798,13506
2026-08-11,2026,8,11,chokepoint5,Malacca Strait,57,61,30,4,76,152,228,1388264,3124510,146168,15122,1908725,4674066,6582791,13507
2026-08-12,2026,8,12,chokepoint5,Malacca Strait,62,71,27,9,72,169,241,1797644,4140707,203832,26513,2556066,6168698,8724765,13508
2026-08-13,2026,8,13,chokepoint5,Malacca Strait,50,71,16,5,80,142,222,1730413,4446703,68201,31075,2421837,6276394,8698232,13509
2026-08-14,2026,8,14,chokepoint5,Malacca Strait,49,72,17,4,68,142,210,1810895,3366646,112768,9774,1927798,5300085,7227883,13510
2026-08-15,2026,8,15,chokepoint5,Malacca Strait,53,46,19,9,67,127,194,1833600,2496041,107245,34172,3135627,4471059,7606687,13511
2026-08-16,2026,8,16,chokepoint5,Malacca Strait,49,40,16,6,66,111,177,1114288,1743318,49809,21105,1738705,2928522,4667227,13512
2024-01-31,2024,1,31,chokepoint5,Malacca Strait,43,68,14,10,77,135,212,1290402,3812315,102592,17388,2909739,5222699,8132439,13588
2022-12-22,2022,12,22,chokepoint5,Malacca Strait,56,46,17,9,71,128,199,1542051,2942303,80183,35931,3286637,4600469,7887106,13589
2024-02-01,2024,2,1,chokepoint5,Malacca Strait,60,67,11,7,78,145,223,1857647,3327682,97814,14827,2442480,5297972,7740452,13590
2022-12-23,2022,12,23,chokepoint5,Malacca Strait,44,60,16,8,74,128,202,968569,3019503,72143,25300,3913148,4085516,7998664,13591
2024-02-02,2024,2,2,chokepoint5,Malacca Strait,57,77,19,6,76,159,235,1445084,4004081,130554,21302,3104376,5601022,8705398,13592
2022-12-24,2022,12,24,chokepoint5,Malacca Strait,44,43,19,9,86,115,201,1245902,2041456,115677,28400,5039875,3431436,8471311,13593
2024-02-03,2024,2,3,chokepoint5,Malacca Strait,61,64,21,5,96,151,247,1735151,3163090,145842,4189,4402872,5048275,9451147,13594
2022-12-25,2022,12,25,chokepoint5,Malacca Strait,51,50,15,9,73,125,198,1600158,2671187,77210,30907,2419435,4379463,6798899,13595
2024-02-04,2024,2,4,chokepoint5,Malacca Strait,52,56,14,5,91,127,218,1842831,3440035,130771,21263,3883618,5434902,9318520,13596
2022-12-26,2022,12,26,chokepoint5,Malacca Strait,43,47,13,7,81,110,191,790691,2101203,55858,17897,4342491,2965650,7308142,13597
2024-02-05,2024,2,5,chokepoint5,Malacca Strait,56,78,21,6,84,161,245,1600275,4413493,167383,12916,2774904,6194069,8968974,13598
2022-12-27,2022,12,27,chokepoint5,Malacca Strait,49,46,14,6,89,115,204,1540751,2539464,80314,28928,4012246,4189459,8201705,13599
2024-02-06,2024,2,6,chokepoint5,Malacca Strait,51,59,13,3,84,126,210,1490132,2489012,97273,14080,4767388,4090498,8857886,13600
2022-12-28,2022,12,28,chokepoint5,Malacca Strait,53,49,15,7,80,124,204,1264829,2126202,82068,21231,2693660,3494331,6187992,13601
2024-02-07,2024,2,7,chokepoint5,Malacca Strait,44,70,31,8,95,153,248,1117979,3200076,139558,10831,4010001,4468446,8478447,13602
2022-12-29,2022,12,29,chokepoint5,Malacca Strait,55,58,14,2,81,129,210,1439867,3300331,74047,3867,2704008,4818114,7522123,13603
2024-02-08,2024,2,8,chokepoint5,Malacca Strait,51,63,24,5,81,143,224,1317889,2880987,73853,23206,4155998,4295936,8451935,13604
2022-12-30,2022,12,30,chokepoint5,Malacca Strait,45,46,17,6,99,114,213,1128150,2560782,68238,3680,3638215,3760851,7399067,13605
2024-02-09,2024,2,9,chokepoint5,Malacca Strait,57,62,11,8,99,138,237,1885773,3256337,87664,15774,3569931,5245551,8815483,13606
2022-12-31,2022,12,31,chokepoint5,Malacca Strait,50,52,17,5,81,124,205,1629899,2866849,69938,18224,3562998,4584912,8147910,13607
2024-02-10,2024,2,10,chokepoint5,Malacca Strait,54,60,19,16,80,149,229,1531435,2916715,125074,66539,2766896,4639765,7406662,13608
2023-01-01,2023,1,1,chokepoint5,Malacca Strait,52,50,13,5,77,120,197,1285123,3223791,64391,7785,2875049,4581092,7456142,13609
2024-02-11,2024,2,11,chokepoint5,Malacca Strait,40,67,18,9,87,134,221,1154072,2995367,141378,23786,4959671,4314605,9274277,13610
2023-01-02,2023,1,2,chokepoint5,Malacca Strait,52,46,20,2,84,120,204,1434523,2387108,121791,7479,3596524,3950903,7547428,13611
2024-02-12,2024,2,12,chokepoint5,Malacca Strait,64,48,12,2,74,126,200,2140507,2491755,59022,2627,2853124,4693913,7547037,13612
2023-01-03,2023,1,3,chokepoint5,Malacca Strait,52,57,12,8,71,129,200,1030218,3501139,51470,24413,2328016,4607242,6935258,13613
2024-02-13,2024,2,13,chokepoint5,Malacca Strait,60,41,14,6,68,121,189,1903840,2129001,103317,20629,5139155,4156789,9295944,13614
2023-01-04,2023,1,4,chokepoint5,Malacca Strait,52,43,17,8,91,120,211,1745917,2021393,51341,12555,3523239,3831208,7354447,13615
2024-02-14,2024,2,14,chokepoint5,Malacca Strait,41,47,13,9,75,110,185,1233995,2821544,123802,23102,3504080,4202444,7706524,13616
2023-01-05,2023,1,5,chokepoint5,Malacca Strait,59,53,12,6,93,130,223,1528059,2698890,41995,13714,5310454,4282659,9593114,13617
2024-02-15,2024,2,15,chokepoint5,Malacca Strait,53,72,18,7,79,150,229,1345708,3839956,91864,17159,3008660,5294688,8303348,13618
2023-01-06,2023,1,6,chokepoint5,Malacca Strait,52,59,24,8,89,143,232,1059087,2921589,98941,14549,3911718,4094167,8005885,13619
2024-02-16,2024,2,16,chokepoint5,Malacca Strait,59,52,24,9,86,144,230,1626965,2819816,78788,40323,2274393,4565894,6840288,13620
2023-01-07,2023,1,7,chokepoint5,Malacca Strait,50,52,8,7,91,117,208,1223790,2290594,59296,27140,3976972,3600821,7577794,13621
2024-02-17,2024,2,17,chokepoint5,Malacca Strait,62,61,18,6,71,147,218,1887127,2970239,115856,10491,1766989,4983714,6750703,13622
2023-01-08,2023,1,8,chokepoint5,Malacca Strait,62,58,18,9,99,147,246,1379624,3242602,92466,19558,3594315,4734252,8328567,13623
2023-01-09,2023,1,9,chokepoint5,Malacca Strait,56,45,19,10,89,130,219,1804120,1966528,71846,21871,4184276,3864367,8048643,13624
2024-02-18,2024,2,18,chokepoint5,Malacca Strait,59,68,14,6,85,147,232,1576679,3468657,78862,32141,2679025,5156341,7835366,13625
2023-01-10,2023,1,10,chokepoint5,Malacca Strait,44,56,18,11,81,129,210,1067699,2217545,73298,50225,3207274,3408768,6616043,13626
2024-02-19,2024,2,19,chokepoint5,Malacca Strait,65,63,19,9,79,156,235,1887521,3313074,121387,14883,3591960,5336867,8928827,13627
2024-02-20,2024,2,20,chokepoint5,Malacca Strait,44,61,13,4,81,122,203,1247048,3964516,37956,20343,2642364,5269866,7912230,13628
2023-01-11,2023,1,11,chokepoint5,Malacca Strait,53,44,8,4,89,109,198,1869421,1821975,18146,5973,3074811,3715517,6790329,13629
2023-01-12,2023,1,12,chokepoint5,Malacca Strait,63,70,18,7,85,158,243,1545105,3427714,100650,29261,2803544,5102732,7906277,13630
2024-02-21,2024,2,21,chokepoint5,Malacca Strait,63,63,11,6,84,143,227,1745704,3089238,47080,18274,2628316,4900297,7528613,13631
2024-02-22,2024,2,22,chokepoint5,Malacca Strait,60,58,12,3,81,133,214,1760785,2869220,45827,7278,4509516,4683111,9192628,13632
2023-01-13,2023,1,13,chokepoint5,Malacca Strait,60,53,17,7,76,137,213,1871642,2731680,81168,6712,3743190,4691203,8434394,13633
2024-02-23,2024,2,23,chokepoint5,Malacca Strait,42,57,20,6,79,125,204,1622073,2883021,88654,20306,2289155,4614056,6903211,13634
2023-01-14,2023,1,14,chokepoint5,Malacca Strait,50,51,14,12,94,127,221,1608268,2131703,75461,29707,4694005,3845140,8539146,13635
2023-01-15,2023,1,15,chokepoint5,Malacca Strait,47,53,15,13,91,128,219,1238930,3354481,65528,31852,3019687,4690792,7710480,13636
2024-02-24,2024,2,24,chokepoint5,Malacca Strait,54,61,21,6,86,142,228,1418897,3341724,81716,8881,4137533,4851219,8988752,13637
2023-01-16,2023,1,16,chokepoint5,Malacca Strait,58,48,14,8,88,128,216,1443346,2439718,98452,26739,3045370,4008257,7053628,13638
2024-02-25,2024,2,25,chokepoint5,Malacca Strait,45,56,15,7,83,123,206,1215483,2611278,55691,9723,3047350,3892176,6939527,13639
2024-02-26,2024,2,26,chokepoint5,Malacca Strait,64,64,14,5,93,147,240,1976338,3413579,125588,13835,2847348,5529341,8376689,13640
2023-01-17,2023,1,17,chokepoint5,Malacca Strait,48,59,18,5,92,130,222,1347168,3121540,90253,9107,2679354,4568069,7247424,13641
2024-02-27,2024,2,27,chokepoint5,Malacca Strait,59,49,12,5,70,125,195,1968722,2718576,56397,16455,3430799,4760152,8190952,13642
2023-01-18,2023,1,18,chokepoint5,Malacca Strait,56,62,17,7,94,142,236,1268509,3291529,96160,20533,4683285,4676733,9360018,13643
2024-02-28,2024,2,28,chokepoint5,Malacca Strait,40,58,16,7,97,121,218,1144536,2809055,65266,20610,4546796,4039468,8586264,13644
2023-01-19,2023,1,19,chokepoint5,Malacca Strait,61,47,16,2,70,126,196,1540964,2054216,63961,3318,1905841,3662460,5568301,13645
2024-02-29,2024,2,29,chokepoint5,Malacca Strait,57,56,22,7,70,142,212,1484184,2794469,142239,6066,3798600,4426959,8225560,13646
2023-01-20,2023,1,20,chokepoint5,Malacca Strait,51,47,11,6,96,115,211,1131124,3267788,38854,11491,4106934,4449259,8556194,13647
2024-03-01,2024,3,1,chokepoint5,Malacca Strait,51,47,17,5,87,120,207,1744225,2626605,143496,24044,3106018,4538370,7644388,13648
2023-01-21,2023,1,21,chokepoint5,Malacca Strait,42,47,16,7,81,112,193,1164903,2042849,99759,18303,2613402,3325815,5939218,13649
2024-03-02,2024,3,2,chokepoint5,Malacca Strait,54,46,10,9,77,119,196,1555202,2854461,13333,22431,2253566,4445428,6698994,13650
2023-01-22,2023,1,22,chokepoint5,Malacca Strait,53,60,11,5,74,129,203,1437532,2961598,43006,4150,3428933,4446288,7875222,13651
2024-03-03,2024,3,3,chokepoint5,Malacca Strait,60,55,18,5,79,138,217,2154416,3128925,84575,7483,4165848,5375400,9541249,13652
2023-01-23,2023,1,23,chokepoint5,Malacca Strait,49,51,11,6,91,117,208,1438397,3095552,59500,16890,3087668,4610340,7698009,13653
2024-03-04,2024,3,4,chokepoint5,Malacca Strait,55,51,12,5,81,123,204,1400803,3287617,81461,23668,3192906,4793551,7986457,13654
2023-01-24,2023,1,24,chokepoint5,Malacca Strait,64,65,18,11,77,158,235,1821471,3902910,86700,19516,3321602,5830598,9152201,13655
2024-03-05,2024,3,5,chokepoint5,Malacca Strait,46,57,17,3,68,123,191,1215081,3347894,136044,12914,2685798,4711935,7397733,13656
2023-01-25,2023,1,25,chokepoint5,Malacca Strait,53,59,11,8,77,131,208,1102500,2674229,53647,4890,3516057,3835267,7351325,13657
2024-03-06,2024,3,6,chokepoint5,Malacca Strait,49,66,13,8,95,136,231,1429742,3872039,41718,0,4285437,5343500,9628938,13658
2023-01-26,2023,1,26,chokepoint5,Malacca Strait,44,44,10,5,78,103,181,987393,2456862,61999,19949,2966140,3526205,6492345,13659
2024-03-07,2024,3,7,chokepoint5,Malacca Strait,45,75,28,4,85,152,237,1194713,4274132,200512,7075,3441452,5676434,9117886,13660
2023-01-27,2023,1,27,chokepoint5,Malacca Strait,56,58,12,11,75,137,212,1284771,3207388,65380,29309,3206273,4586850,7793123,13661
2024-03-08,2024,3,8,chokepoint5,Malacca Strait,47,49,15,8,69,119,188,1412417,2809028,77877,37099,4611188,4336424,8947612,13662
2023-01-28,2023,1,28,chokepoint5,Malacca Strait,56,47,18,8,84,129,213,1645321,3217563,73388,14194,5027859,4950467,9978326,13663
2024-03-09,2024,3,9,chokepoint5,Malacca Strait,52,54,12,9,86,127,213,1432548,2722250,91145,32623,3651100,4278567,7929667,13664
2023-01-29,2023,1,29,chokepoint5,Malacca Strait,57,52,12,4,79,125,204,1542399,2214449,57142,16518,3426767,3830509,7257277,13665
2024-03-10,2024,3,10,chokepoint5,Malacca Strait,55,65,11,8,68,139,207,1517376,3277816,47377,18538,2879076,4861107,7740183,13666
2023-01-30,2023,1,30,chokepoint5,Malacca Strait,44,50,15,8,71,117,188,1229003,2897066,101608,17714,2060104,4245392,6305497,13667
2024-03-11,2024,3,11,chokepoint5,Malacca Strait,68,67,7,7,88,149,237,1708587,3839055,27734,26528,3682439,5601906,9284346,13668
2023-01-31,2023,1,31,chokepoint5,Malacca Strait,54,47,13,10,80,124,204,1916955,2898940,71638,45197,2915763,4932731,7848494,13669
