date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2024-09-30,2024,9,30,chokepoint27,Mindoro Strait,4,41,6,0,2,51,53,85417,2603375,19407,0,5755,2708199,2713955,75542
2024-10-01,2024,10,1,chokepoint27,Mindoro Strait,2,42,4,1,4,49,53,26275,1262358,24055,0,32691,1312688,1345379,75543
2024-10-02,2024,10,2,chokepoint27,Mindoro Strait,3,35,1,0,2,39,41,34390,1932543,2979,0,11058,1969914,1980972,75544
2024-10-03,2024,10,3,chokepoint27,Mindoro Strait,2,25,6,0,2,33,35,46953,1501898,19948,0,33521,1568799,1602320,75545
2024-10-04,2024,10,4,chokepoint27,Mindoro Strait,0,19,3,0,5,22,27,0,1029869,16342,0,73580,1046212,1119792,75546
2024-10-05,2024,10,5,chokepoint27,Mindoro Strait,0,32,0,0,1,32,33,0,2160134,0,0,23870,2160134,2184004,75547
2024-10-06,2024,10,6,chokepoint27,Mindoro Strait,1,36,0,0,2,37,39,9712,2218720,0,0,0,2228433,2228433,75548
2024-10-07,2024,10,7,chokepoint27,Mindoro Strait,1,40,0,0,3,41,44,4124,2676862,0,0,2911,2680987,2683899,75549
2024-10-08,2024,10,8,chokepoint27,Mindoro Strait,1,30,7,0,3,38,41,8966,1686806,26813,0,21863,1722587,1744450,75550
2024-10-09,2024,10,9,chokepoint27,Mindoro Strait,2,36,1,0,4,39,43,14023,2609594,10107,0,67208,2633725,2700933,75551
2024-10-10,2024,10,10,chokepoint27,Mindoro Strait,3,43,3,0,4,49,53,44286,1699967,7919,0,31536,1752174,1783711,75552
2024-10-11,2024,10,11,chokepoint27,Mindoro Strait,2,35,2,0,3,39,42,9001,1623438,7537,0,12794,1639976,1652771,75553
2024-10-12,2024,10,12,chokepoint27,Mindoro Strait,1,33,7,0,6,41,47,4576,1439635,43363,0,29052,1487576,1516628,75554
2024-10-13,2024,10,13,chokepoint27,Mindoro Strait,2,35,3,0,7,40,47,10801,1785769,2410,0,105935,1798981,1904917,75555
2024-10-14,2024,10,14,chokepoint27,Mindoro Strait,1,32,1,0,5,34,39,7148,1995749,1356,0,20191,2004254,2024445,75556
2024-10-15,2024,10,15,chokepoint27,Mindoro Strait,2,32,3,0,2,37,39,21791,2221251,5305,0,11444,2248348,2259792,75557
2026-03-07,2026,3,7,chokepoint27,Mindoro Strait,3,22,3,0,4,28,32,29335,1317580,3028,0,128047,1349944,1477991,75558
2026-03-08,2026,3,8,chokepoint27,Mindoro Strait,2,25,6,0,5,33,38,30365,2102127,27428,0,77836,2159921,2237758,75559
2026-03-09,2026,3,9,chokepoint27,Mindoro Strait,0,24,2,0,1,26,27,0,1018885,32175,0,4092,1051061,1055153,75560
2026-03-10,2026,3,10,chokepoint27,Mindoro Strait,0,21,8,0,5,29,34,0,752998,37330,0,53900,790329,844229,75561
2026-03-11,2026,3,11,chokepoint27,Mindoro Strait,2,32,3,1,2,38,40,7861,1892176,3825,0,16314,1903863,1920177,75562
2026-03-12,2026,3,12,chokepoint27,Mindoro Strait,0,27,2,0,4,29,33,0,1752966,11022,0,9331,1763988,1773320,75563
2026-03-13,2026,3,13,chokepoint27,Mindoro Strait,4,21,3,0,8,28,36,31391,1367724,11477,0,101837,1410593,1512431,75564
2026-03-14,2026,3,14,chokepoint27,Mindoro Strait,3,17,4,0,2,24,26,63015,899878,4729,0,0,967623,967623,75565
2026-03-15,2026,3,15,chokepoint27,Mindoro Strait,2,28,2,1,2,33,35,6136,2455027,11680,1579,5886,2474423,2480309,75566
2026-03-16,2026,3,16,chokepoint27,Mindoro Strait,3,25,7,0,4,35,39,43613,1327802,52538,0,20729,1423955,1444685,75567
2026-03-17,2026,3,17,chokepoint27,Mindoro Strait,0,41,5,0,3,46,49,0,2225936,39493,0,155373,2265429,2420803,75568
2026-03-18,2026,3,18,chokepoint27,Mindoro Strait,2,20,2,0,3,24,27,9034,1718440,3355,0,51062,1730831,1781893,75569
2026-03-19,2026,3,19,chokepoint27,Mindoro Strait,1,27,3,0,3,31,34,10152,2269555,15841,0,0,2295548,2295548,75570
2026-03-20,2026,3,20,chokepoint27,Mindoro Strait,1,21,6,1,2,29,31,11011,1474979,33650,1936,2193,1521578,1523771,75571
2026-03-21,2026,3,21,chokepoint27,Mindoro Strait,3,26,2,0,4,31,35,21187,1104399,11523,0,6643,1137110,1143754,75572
2026-03-22,2026,3,22,chokepoint27,Mindoro Strait,4,32,6,0,6,42,48,57469,1967006,28166,0,84646,2052642,2137289,75573
2026-03-23,2026,3,23,chokepoint27,Mindoro Strait,0,28,4,0,4,32,36,0,2286502,8300,0,89656,2294802,2384459,75574
2026-03-24,2026,3,24,chokepoint27,Mindoro Strait,3,23,2,0,3,28,31,36181,1375808,8848,0,23123,1420839,1443962,75575
2026-03-25,2026,3,25,chokepoint27,Mindoro Strait,1,24,0,0,3,25,28,9511,1402998,0,0,82613,1412510,1495124,75576
2026-03-26,2026,3,26,chokepoint27,Mindoro Strait,2,22,2,0,4,26,30,9742,896959,9709,0,53980,916412,970392,75577
2026-03-27,2026,3,27,chokepoint27,Mindoro Strait,2,19,4,0,3,25,28,16962,2060414,22649,0,316104,2100026,2416131,75578
2026-03-28,2026,3,28,chokepoint27,Mindoro Strait,2,27,0,0,7,29,36,27009,1516263,0,0,91837,1543273,1635110,75579
2026-03-29,2026,3,29,chokepoint27,Mindoro Strait,3,24,2,0,5,29,34,78478,1304369,15993,0,147718,1398840,1546559,75580
2026-03-30,2026,3,30,chokepoint27,Mindoro Strait,2,32,2,0,5,36,41,6739,2691747,3497,0,73597,2701984,2775582,75581
2026-03-31,2026,3,31,chokepoint27,Mindoro Strait,1,25,6,0,3,32,35,11056,1964979,19388,0,19420,1995424,2014845,75582
2026-04-01,2026,4,1,chokepoint27,Mindoro Strait,0,14,3,0,2,17,19,0,1082531,9971,0,4415,1092502,1096917,75583
2026-04-02,2026,4,2,chokepoint27,Mindoro Strait,2,17,0,0,2,19,21,4160,583800,0,0,970,587960,588931,75584
2026-04-03,2026,4,3,chokepoint27,Mindoro Strait,2,22,3,0,3,27,30,13867,1041467,14197,0,17256,1069532,1086789,75585
2026-04-04,2026,4,4,chokepoint27,Mindoro Strait,1,23,4,0,1,28,29,0,751066,15138,0,0,766204,766204,75586
2026-04-05,2026,4,5,chokepoint27,Mindoro Strait,2,21,1,1,4,25,29,24063,1169161,9650,2974,89500,1205850,1295350,75587
2026-04-06,2026,4,6,chokepoint27,Mindoro Strait,1,14,1,1,2,17,19,19418,1637138,15431,0,0,1671988,1671988,75588
2026-04-07,2026,4,7,chokepoint27,Mindoro Strait,1,16,3,0,2,20,22,0,1893041,18250,0,0,1911291,1911291,75589
2026-04-08,2026,4,8,chokepoint27,Mindoro Strait,1,23,7,0,2,31,33,12374,1748453,45197,0,3284,1806026,1809310,75590
2026-04-09,2026,4,9,chokepoint27,Mindoro Strait,0,24,0,0,4,24,28,0,2333299,0,0,155076,2333299,2488376,75591
2026-04-10,2026,4,10,chokepoint27,Mindoro Strait,2,25,3,0,1,30,31,9239,1380682,9830,0,0,1399752,1399752,75592
2026-04-11,2026,4,11,chokepoint27,Mindoro Strait,2,25,3,0,4,30,34,13266,1852064,16018,0,68550,1881349,1949900,75593
2026-04-12,2026,4,12,chokepoint27,Mindoro Strait,3,20,1,0,4,24,28,34321,1558763,3755,0,104481,1596839,1701320,75594
2026-04-13,2026,4,13,chokepoint27,Mindoro Strait,2,27,5,0,5,34,39,12286,1509646,18377,0,264683,1540311,1804994,75595
2026-04-14,2026,4,14,chokepoint27,Mindoro Strait,1,31,1,0,2,33,35,20361,2071039,6884,0,4173,2098285,2102459,75596
2026-04-15,2026,4,15,chokepoint27,Mindoro Strait,3,27,4,0,7,34,41,5239,1844805,13553,0,89285,1863598,1952884,75597
2026-04-16,2026,4,16,chokepoint27,Mindoro Strait,3,21,3,0,4,27,31,33855,916714,18982,0,88966,969552,1058518,75598
2026-04-17,2026,4,17,chokepoint27,Mindoro Strait,1,27,2,0,4,30,34,3481,1238189,8007,0,33022,1249678,1282700,75599
2026-04-18,2026,4,18,chokepoint27,Mindoro Strait,3,30,7,0,5,40,45,29361,1729722,44438,0,20237,1803522,1823759,75600
2026-04-19,2026,4,19,chokepoint27,Mindoro Strait,5,14,5,0,3,24,27,34349,731609,26159,0,17165,792118,809284,75601
2026-04-20,2026,4,20,chokepoint27,Mindoro Strait,0,39,2,0,1,41,42,0,1668288,7501,0,7391,1675789,1683180,75602
2026-04-21,2026,4,21,chokepoint27,Mindoro Strait,0,26,4,0,2,30,32,0,1216563,16000,0,0,1232564,1232564,75603
2026-04-22,2026,4,22,chokepoint27,Mindoro Strait,1,25,4,0,6,30,36,10906,2084976,11579,0,181911,2107462,2289374,75604
2026-04-23,2026,4,23,chokepoint27,Mindoro Strait,5,17,3,1,3,26,29,48343,1261922,9859,0,22234,1320126,1342360,75605
2026-04-24,2026,4,24,chokepoint27,Mindoro Strait,3,20,2,0,4,25,29,30435,1827636,14227,0,23706,1872298,1896005,75606
2026-04-25,2026,4,25,chokepoint27,Mindoro Strait,1,30,2,0,4,33,37,3735,1737687,23635,0,73831,1765058,1838890,75607
2026-04-26,2026,4,26,chokepoint27,Mindoro Strait,1,26,0,0,3,27,30,5512,1949960,0,0,4415,1955472,1959887,75608
2026-04-27,2026,4,27,chokepoint27,Mindoro Strait,1,23,1,0,4,25,29,18338,1017386,1668,0,36818,1037393,1074211,75609
2024-10-16,2024,10,16,chokepoint27,Mindoro Strait,5,37,3,0,2,45,47,45284,2348397,29970,0,47814,2423653,2471467,75610
2024-10-17,2024,10,17,chokepoint27,Mindoro Strait,2,41,5,0,2,48,50,29552,2161509,28671,0,32337,2219733,2252070,75611
2024-10-18,2024,10,18,chokepoint27,Mindoro Strait,2,34,1,0,2,37,39,16515,1594010,8828,0,2269,1619355,1621624,75612
2024-10-19,2024,10,19,chokepoint27,Mindoro Strait,2,30,1,0,3,33,36,17192,2215862,1120,0,117424,2234175,2351600,75613
2024-10-20,2024,10,20,chokepoint27,Mindoro Strait,1,34,2,0,1,37,38,4052,1188876,6700,0,0,1199630,1199630,75614
2024-10-21,2024,10,21,chokepoint27,Mindoro Strait,0,21,1,0,5,22,27,0,1199652,8101,0,178525,1207754,1386280,75615
2024-10-22,2024,10,22,chokepoint27,Mindoro Strait,3,34,3,0,3,40,43,27419,1571018,11146,0,0,1609584,1609584,75616
2024-10-23,2024,10,23,chokepoint27,Mindoro Strait,4,27,2,1,2,34,36,41219,762080,9086,0,37095,812387,849482,75617
2024-10-24,2024,10,24,chokepoint27,Mindoro Strait,0,23,0,0,2,23,25,0,1540505,0,0,4900,1540505,1545406,75618
2024-10-25,2024,10,25,chokepoint27,Mindoro Strait,4,42,5,0,3,51,54,36735,4076840,24766,0,11132,4138342,4149474,75619
2024-10-26,2024,10,26,chokepoint27,Mindoro Strait,2,22,6,0,5,30,35,23686,1403978,23927,0,90684,1451593,1542277,75620
2024-10-27,2024,10,27,chokepoint27,Mindoro Strait,1,32,3,0,3,36,39,3249,2405379,14047,0,15577,2422676,2438253,75621
2024-10-28,2024,10,28,chokepoint27,Mindoro Strait,2,36,7,0,4,45,49,29277,1976141,48847,0,189171,2054266,2243437,75622
2024-10-29,2024,10,29,chokepoint27,Mindoro Strait,2,38,3,0,3,43,46,21792,2028064,12937,0,14177,2062794,2076971,75623
2024-10-30,2024,10,30,chokepoint27,Mindoro Strait,5,42,6,0,7,53,60,146759,2837987,32697,0,62461,3017444,3079906,75624
2024-10-31,2024,10,31,chokepoint27,Mindoro Strait,1,51,7,0,3,59,62,12516,2801642,31383,0,30532,2845542,2876075,75625
2024-11-01,2024,11,1,chokepoint27,Mindoro Strait,2,39,5,0,1,46,47,23717,2735055,40396,0,0,2799170,2799170,75626
2024-11-02,2024,11,2,chokepoint27,Mindoro Strait,0,21,3,0,0,24,24,0,1746628,28274,0,0,1774903,1774903,75627
2024-11-03,2024,11,3,chokepoint27,Mindoro Strait,2,28,0,0,6,30,36,11040,1835897,0,0,26379,1846937,1873317,75628
2024-11-04,2024,11,4,chokepoint27,Mindoro Strait,1,26,2,0,3,29,32,13167,1487981,7713,0,87290,1508861,1596152,75629
2024-11-05,2024,11,5,chokepoint27,Mindoro Strait,2,32,3,0,6,37,43,20423,1636410,9034,0,81350,1665869,1747220,75630
2024-11-06,2024,11,6,chokepoint27,Mindoro Strait,1,46,3,0,8,50,58,10957,2060826,3344,0,75532,2075128,2150661,75631
2024-11-07,2024,11,7,chokepoint27,Mindoro Strait,0,33,1,0,3,34,37,0,2748767,6646,0,0,2755414,2755414,75632
2024-11-08,2024,11,8,chokepoint27,Mindoro Strait,2,25,7,0,4,34,38,32325,1752063,47234,0,104240,1831623,1935864,75633
2024-11-09,2024,11,9,chokepoint27,Mindoro Strait,0,23,3,0,1,26,27,0,1350485,12863,0,0,1363348,1363348,75634
2024-11-10,2024,11,10,chokepoint27,Mindoro Strait,3,31,2,0,2,36,38,25102,1710168,2938,0,2269,1738209,1740479,75635
2024-11-11,2024,11,11,chokepoint27,Mindoro Strait,1,43,6,0,0,50,50,7423,2223087,28192,0,0,2258703,2258703,75636
2024-11-12,2024,11,12,chokepoint27,Mindoro Strait,2,34,4,0,3,40,43,31377,2673278,32399,0,48994,2737055,2786049,75637
2024-11-13,2024,11,13,chokepoint27,Mindoro Strait,5,22,4,0,4,31,35,38600,1353274,24790,0,93272,1416666,1509938,75638
2024-11-14,2024,11,14,chokepoint27,Mindoro Strait,3,35,4,0,1,42,43,86003,2942789,8391,0,62175,3037184,3099359,75639
2024-11-15,2024,11,15,chokepoint27,Mindoro Strait,4,30,8,0,2,42,44,91555,2008055,24547,0,6601,2124159,2130761,75640
2024-11-16,2024,11,16,chokepoint27,Mindoro Strait,3,25,3,0,4,31,35,50756,1254397,13520,0,5618,1318675,1324293,75641
2024-11-17,2024,11,17,chokepoint27,Mindoro Strait,0,33,3,0,3,36,39,0,1859744,17559,0,30741,1877304,1908045,75642
2024-11-18,2024,11,18,chokepoint27,Mindoro Strait,1,32,3,0,1,36,37,5887,2169760,12483,0,77089,2188130,2265220,75643
2024-11-19,2024,11,19,chokepoint27,Mindoro Strait,3,25,2,0,3,30,33,12104,2404996,9410,0,0,2426511,2426511,75644
2024-11-20,2024,11,20,chokepoint27,Mindoro Strait,0,32,1,1,2,34,36,0,1960581,370,0,1352,1960951,1962304,75645
2024-11-21,2024,11,21,chokepoint27,Mindoro Strait,2,32,3,0,4,37,41,26901,2497738,10241,0,14150,2534881,2549031,75646
2024-11-22,2024,11,22,chokepoint27,Mindoro Strait,2,31,4,0,4,37,41,63303,1934425,19616,0,36222,2017345,2053568,75647
2024-11-23,2024,11,23,chokepoint27,Mindoro Strait,1,39,2,0,2,42,44,5513,2466542,8249,0,15948,2480305,2496254,75648
2024-11-24,2024,11,24,chokepoint27,Mindoro Strait,3,32,2,0,1,37,38,14621,2159402,12377,0,0,2186401,2186401,75649
2024-11-25,2024,11,25,chokepoint27,Mindoro Strait,2,29,1,0,3,32,35,52665,1745192,3261,0,36611,1801119,1837730,75650
2024-11-26,2024,11,26,chokepoint27,Mindoro Strait,0,32,2,0,4,34,38,0,1517296,1409,0,85754,1518705,1604459,75651
2024-11-27,2024,11,27,chokepoint27,Mindoro Strait,3,33,1,0,2,37,39,19648,2817718,4257,0,82707,2841625,2924332,75652
2024-11-28,2024,11,28,chokepoint27,Mindoro Strait,1,29,2,1,0,33,33,22403,1968076,10203,0,0,2000683,2000683,75653
2024-11-29,2024,11,29,chokepoint27,Mindoro Strait,0,31,0,0,3,31,34,0,2110301,0,0,102308,2110301,2212610,75654
2024-11-30,2024,11,30,chokepoint27,Mindoro Strait,1,32,2,0,3,35,38,3286,1356721,7550,0,70161,1367558,1437720,75655
2024-12-01,2024,12,1,chokepoint27,Mindoro Strait,1,28,7,0,4,36,40,0,1542286,34696,0,5337,1576983,1582320,75656
2024-12-02,2024,12,2,chokepoint27,Mindoro Strait,2,39,3,0,1,44,45,16673,3226405,3753,0,0,3246832,3246832,75657
2024-12-03,2024,12,3,chokepoint27,Mindoro Strait,1,34,2,0,2,37,39,6490,1705435,4605,0,7642,1716531,1724173,75658
2024-12-04,2024,12,4,chokepoint27,Mindoro Strait,5,31,4,0,3,40,43,35516,2752218,19038,0,14394,2806774,2821169,75659
2024-12-05,2024,12,5,chokepoint27,Mindoro Strait,0,32,1,0,0,33,33,0,2515237,8780,0,0,2524017,2524017,75660
2024-12-06,2024,12,6,chokepoint27,Mindoro Strait,7,29,4,0,4,40,44,119697,1976154,19973,0,18779,2115826,2134605,75661
2026-04-28,2026,4,28,chokepoint27,Mindoro Strait,0,20,3,0,4,23,27,0,866473,12013,0,12102,878487,890589,75662
2026-04-29,2026,4,29,chokepoint27,Mindoro Strait,3,33,4,0,5,40,45,49062,1957016,29454,0,14705,2035533,2050238,75663
2026-04-30,2026,4,30,chokepoint27,Mindoro Strait,7,36,3,1,5,47,52,61983,3408050,17655,0,20973,3487689,3508662,75664
2026-05-01,2026,5,1,chokepoint27,Mindoro Strait,3,32,4,1,2,40,42,31750,4563364,14655,2354,48773,4612125,4660899,75665
2026-05-02,2026,5,2,chokepoint27,Mindoro Strait,3,43,4,1,10,51,61,33979,3480258,17302,4639,283066,3536179,3819246,75666
2026-05-03,2026,5,3,chokepoint27,Mindoro Strait,1,36,2,0,4,39,43,17102,2264385,6894,0,0,2288382,2288382,75667
2026-05-04,2026,5,4,chokepoint27,Mindoro Strait,4,50,0,0,2,54,56,49432,4545714,0,0,1138,4595146,4596285,75668
2026-05-05,2026,5,5,chokepoint27,Mindoro Strait,4,33,4,0,2,41,43,52574,2497400,20582,0,51411,2570557,2621968,75669
2026-05-06,2026,5,6,chokepoint27,Mindoro Strait,0,12,3,0,1,15,16,0,195932,9391,0,32377,205324,237701,75670
2026-05-07,2026,5,7,chokepoint27,Mindoro Strait,4,24,1,0,0,29,29,62435,1131924,0,0,0,1194360,1194360,75671
2026-05-08,2026,5,8,chokepoint27,Mindoro Strait,3,13,5,1,5,22,27,20945,322837,27100,0,74966,370883,445849,75672
2026-05-09,2026,5,9,chokepoint27,Mindoro Strait,4,35,4,0,7,43,50,35543,1978067,19158,0,93891,2032770,2126662,75673
2026-05-10,2026,5,10,chokepoint27,Mindoro Strait,2,35,6,0,4,43,47,62773,2304906,21185,0,108038,2388864,2496903,75674
2026-05-11,2026,5,11,chokepoint27,Mindoro Strait,1,51,3,0,6,55,61,11089,3085300,20959,0,185290,3117349,3302640,75675
2026-05-12,2026,5,12,chokepoint27,Mindoro Strait,3,45,1,0,5,49,54,36677,2920150,7147,0,30854,2963976,2994831,75676
2026-05-13,2026,5,13,chokepoint27,Mindoro Strait,0,43,4,0,2,47,49,0,3002622,15489,0,0,3018111,3018111,75677
2026-05-14,2026,5,14,chokepoint27,Mindoro Strait,9,44,8,0,4,61,65,89511,2809548,28479,0,26778,2927539,2954318,75678
2026-05-15,2026,5,15,chokepoint27,Mindoro Strait,3,40,9,0,3,52,55,35675,2611358,28656,0,19923,2675690,2695614,75679
2026-05-16,2026,5,16,chokepoint27,Mindoro Strait,3,34,10,1,4,48,52,48032,2745784,47740,3920,250751,2845477,3096228,75680
2026-05-17,2026,5,17,chokepoint27,Mindoro Strait,6,46,4,1,4,57,61,59660,4328477,10959,0,28612,4399096,4427709,75681
2026-05-18,2026,5,18,chokepoint27,Mindoro Strait,0,28,4,0,2,32,34,0,3347072,31095,0,10224,3378167,3388392,75682
2026-05-19,2026,5,19,chokepoint27,Mindoro Strait,1,47,5,0,1,53,54,13620,2958393,35203,0,18100,3007216,3025317,75683
2026-05-20,2026,5,20,chokepoint27,Mindoro Strait,5,42,4,0,6,51,57,75619,2863240,15882,0,107667,2954742,3062410,75684
2026-05-21,2026,5,21,chokepoint27,Mindoro Strait,6,44,6,0,3,56,59,38700,4628459,30170,0,49123,4697329,4746453,75685
2026-05-22,2026,5,22,chokepoint27,Mindoro Strait,8,46,5,0,2,59,61,110769,4227997,20030,0,7686,4358797,4366484,75686
2026-05-23,2026,5,23,chokepoint27,Mindoro Strait,2,40,0,0,4,42,46,19823,3953413,0,0,77590,3973237,4050828,75687
2026-05-24,2026,5,24,chokepoint27,Mindoro Strait,4,47,9,0,1,60,61,34494,4186989,46020,0,5288,4267504,4272792,75688
2026-05-25,2026,5,25,chokepoint27,Mindoro Strait,0,49,4,0,4,53,57,0,3037091,13801,0,88178,3050893,3139071,75689
2026-05-26,2026,5,26,chokepoint27,Mindoro Strait,0,59,2,0,7,61,68,0,3979278,3638,0,53385,3982917,4036302,75690
2026-05-27,2026,5,27,chokepoint27,Mindoro Strait,4,58,3,0,4,65,69,31305,3740946,3631,0,6785,3775883,3782669,75691
2026-05-28,2026,5,28,chokepoint27,Mindoro Strait,5,37,4,0,5,46,51,24467,3276180,16282,0,100889,3316931,3417820,75692
2026-05-29,2026,5,29,chokepoint27,Mindoro Strait,5,47,4,0,4,56,60,44165,4158844,8461,0,113432,4211471,4324903,75693
2026-05-30,2026,5,30,chokepoint27,Mindoro Strait,3,51,4,0,6,58,64,43888,2772352,13643,0,161831,2829884,2991716,75694
2026-05-31,2026,5,31,chokepoint27,Mindoro Strait,3,60,5,0,7,68,75,16928,4415132,24505,0,99032,4456566,4555598,75695
2026-06-01,2026,6,1,chokepoint27,Mindoro Strait,3,45,7,0,4,55,59,23635,5783601,32250,0,82095,5839488,5921584,75696
2026-06-02,2026,6,2,chokepoint27,Mindoro Strait,3,61,5,0,7,69,76,39548,3866334,28994,0,231514,3934877,4166392,75697
2026-06-03,2026,6,3,chokepoint27,Mindoro Strait,5,52,5,0,4,62,66,78569,4205173,12390,0,15602,4296133,4311736,75698
2026-06-04,2026,6,4,chokepoint27,Mindoro Strait,4,57,3,0,4,64,68,40244,2918734,10675,0,43285,2969654,3012939,75699
2026-06-05,2026,6,5,chokepoint27,Mindoro Strait,3,50,3,0,0,56,56,17772,2527405,21497,0,0,2566675,2566675,75700
2026-06-06,2026,6,6,chokepoint27,Mindoro Strait,2,41,6,2,6,51,57,18948,4692654,17797,4100,18759,4733500,4752259,75701
2026-06-07,2026,6,7,chokepoint27,Mindoro Strait,5,41,2,0,4,48,52,41183,2699300,7654,0,11420,2748139,2759559,75702
2026-06-08,2026,6,8,chokepoint27,Mindoro Strait,2,52,7,0,5,61,66,4532,4332456,44256,0,5464,4381246,4386710,75703
2026-06-09,2026,6,9,chokepoint27,Mindoro Strait,3,32,3,0,4,38,42,44733,3165869,14483,0,108609,3225087,3333696,75704
2026-06-10,2026,6,10,chokepoint27,Mindoro Strait,2,53,5,0,4,60,64,14418,3553992,14218,0,24942,3582629,3607571,75705
2026-06-11,2026,6,11,chokepoint27,Mindoro Strait,2,53,1,0,4,56,60,22801,4693292,5742,0,63341,4721836,4785177,75706
2026-06-12,2026,6,12,chokepoint27,Mindoro Strait,5,45,3,0,5,53,58,33538,2420540,31563,0,25386,2485641,2511028,75707
2026-06-13,2026,6,13,chokepoint27,Mindoro Strait,4,54,3,0,7,61,68,15840,4345282,14027,0,205179,4375151,4580331,75708
2026-06-14,2026,6,14,chokepoint27,Mindoro Strait,5,42,2,0,0,49,49,73402,3564360,19039,0,0,3656802,3656802,75709
2026-06-15,2026,6,15,chokepoint27,Mindoro Strait,2,44,1,0,5,47,52,17020,3412027,6390,0,215516,3435438,3650954,75710
2026-06-16,2026,6,16,chokepoint27,Mindoro Strait,2,34,3,0,4,39,43,13127,1880263,7793,0,29850,1901184,1931034,75711
2026-06-17,2026,6,17,chokepoint27,Mindoro Strait,4,51,5,0,4,60,64,30259,3357422,22727,0,92728,3410409,3503137,75712
2026-06-18,2026,6,18,chokepoint27,Mindoro Strait,7,38,2,0,11,47,58,48653,2879149,19338,0,333779,2947140,3280920,75713
2024-12-07,2024,12,7,chokepoint27,Mindoro Strait,1,40,2,0,0,43,43,8550,2805417,5272,0,0,2819240,2819240,75714
2024-12-08,2024,12,8,chokepoint27,Mindoro Strait,2,27,4,0,4,33,37,7718,2093728,21636,0,94217,2123083,2217301,75715
2024-12-09,2024,12,9,chokepoint27,Mindoro Strait,3,29,3,0,2,35,37,27896,1783806,15924,0,1908,1827627,1829535,75716
2024-12-10,2024,12,10,chokepoint27,Mindoro Strait,1,42,3,0,4,46,50,10957,3637188,18283,0,82299,3666428,3748728,75717
2024-12-11,2024,12,11,chokepoint27,Mindoro Strait,2,34,1,0,0,37,37,25689,2441569,1703,0,0,2468962,2468962,75718
2024-12-12,2024,12,12,chokepoint27,Mindoro Strait,2,37,5,0,2,44,46,12674,2244238,11119,0,3898,2268032,2271930,75719
2024-12-13,2024,12,13,chokepoint27,Mindoro Strait,1,38,2,0,3,41,44,7632,2579132,6304,0,38812,2593070,2631882,75720
2024-12-14,2024,12,14,chokepoint27,Mindoro Strait,2,36,6,0,2,44,46,21323,2418665,14266,0,29413,2454255,2483668,75721
2024-12-15,2024,12,15,chokepoint27,Mindoro Strait,1,25,0,0,3,26,29,10484,1889005,0,0,19532,1899490,1919022,75722
2024-12-16,2024,12,16,chokepoint27,Mindoro Strait,2,34,6,0,4,42,46,10600,2054171,35379,0,13473,2100151,2113624,75723
2024-12-17,2024,12,17,chokepoint27,Mindoro Strait,1,44,4,0,2,49,51,16020,3493198,18744,0,0,3527963,3527963,75724
2024-12-18,2024,12,18,chokepoint27,Mindoro Strait,2,29,5,0,2,36,38,16811,1718642,31516,0,63341,1766971,1830312,75725
2024-12-19,2024,12,19,chokepoint27,Mindoro Strait,3,32,2,0,5,37,42,35309,2351567,14202,0,104960,2401080,2506041,75726
2024-12-20,2024,12,20,chokepoint27,Mindoro Strait,2,29,2,0,0,33,33,19505,2271079,4221,0,0,2294806,2294806,75727
2024-12-21,2024,12,21,chokepoint27,Mindoro Strait,3,41,3,0,1,47,48,24795,2909360,21589,0,6660,2955745,2962405,75728
2024-12-22,2024,12,22,chokepoint27,Mindoro Strait,0,29,1,0,2,30,32,0,2130709,1647,0,0,2132357,2132357,75729
2024-12-23,2024,12,23,chokepoint27,Mindoro Strait,1,35,2,0,2,38,40,10820,2302372,12537,0,5281,2325730,2331011,75730
2024-12-24,2024,12,24,chokepoint27,Mindoro Strait,3,29,3,0,7,35,42,33541,1488198,16553,0,9639,1538293,1547933,75731
2024-12-25,2024,12,25,chokepoint27,Mindoro Strait,0,25,2,0,4,27,31,0,1122281,7599,0,102171,1129880,1232052,75732
2024-12-26,2024,12,26,chokepoint27,Mindoro Strait,3,43,3,0,2,49,51,51854,4125425,12504,0,0,4189784,4189784,75733
2024-12-27,2024,12,27,chokepoint27,Mindoro Strait,0,33,5,0,5,38,43,0,2710349,26265,0,90489,2736614,2827103,75734
2024-12-28,2024,12,28,chokepoint27,Mindoro Strait,2,24,1,0,0,27,27,18877,1420389,6814,0,0,1446081,1446081,75735
2024-12-29,2024,12,29,chokepoint27,Mindoro Strait,1,36,5,0,4,42,46,9613,2449009,11882,0,23339,2470506,2493845,75736
2024-12-30,2024,12,30,chokepoint27,Mindoro Strait,2,29,2,0,1,33,34,37420,1231997,10737,0,1682,1280155,1281838,75737
2024-12-31,2024,12,31,chokepoint27,Mindoro Strait,4,35,2,0,8,41,49,32275,2418499,6708,0,126074,2457483,2583557,75738
