"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2021-05-22","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-24","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","58477","0","0","0","58477","58477"
"2024-03-09","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-05-23","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-25","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-03-10","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021-05-24","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-26","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","487","0","0","0","487","487","0","0","0","0","0","0","0"
"2024-03-11","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","696","0","0","0","696","696"
"2023-05-27","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-03-12","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-28","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","22388","0","0","0","22388","22388","0","22616","0","0","0","22616","22616"
"2024-03-13","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-29","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-03-14","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","208","0","0","0","208","208","0","0","0","0","0","0","0"
"2023-05-30","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-03-15","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-03-16","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-03-17","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-03-18","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-03-19","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-03-20","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-03-21","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-03-22","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-03-23","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","4450","0","0","0","4450","4450"
"2024-03-24","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","78509","0","0","0","78509","78509","0","0","0","0","0","0","0"
"2024-03-25","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-03-26","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-03-27","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","22388","0","0","0","22388","22388","0","22616","0","0","0","22616","22616"
"2024-03-28","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-03-29","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-03-30","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-03-31","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-01","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-02","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-03","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-04","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-05","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-06","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-07","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-08","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-09","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-10","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-11","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-12","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-13","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-14","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-15","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-16","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-17","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-18","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-19","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","696","0","0","0","696","696","0","0","0","0","0","0","0"
"2024-04-20","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-21","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-22","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","35347","0","0","0","35347","35347","0","0","0","0","0","0","0"
"2024-04-23","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","22388","0","0","0","22388","22388","0","22616","0","0","0","22616","22616"
"2024-04-24","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-25","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","22388","0","0","0","22388","22388","0","22616","0","0","0","22616","22616"
"2024-04-26","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-27","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-31","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-01","port2299","Gopalpur","India","IND","0","2","0","0","0","2","2","0","46228","0","0","0","46228","46228","0","22616","0","0","0","22616","22616"
"2023-06-02","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","22388","0","0","0","22388","22388","0","22616","0","0","0","22616","22616"
"2023-06-03","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-04","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-05","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-06","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-07","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-08","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","22388","0","0","0","22388","22388","0","22616","0","0","0","22616","22616"
"2023-06-09","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-10","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-11","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-12","port2299","Gopalpur","India","IND","0","2","0","0","0","2","2","0","77292","0","0","0","77292","77292","0","54250","0","0","0","54250","54250"
"2023-06-13","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-14","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-15","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-16","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-17","port2299","Gopalpur","India","IND","0","1","1","0","0","2","2","0","78605","0","0","0","78605","78605","0","0","7816","0","0","7816","7816"
"2023-06-18","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-19","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-20","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-21","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-22","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-23","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-24","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-25","port2299","Gopalpur","India","IND","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","7541","0","0","7541","7541"
"2023-06-26","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","33248","0","0","0","33248","33248","0","0","0","0","0","0","0"
"2023-06-27","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","1011","0","0","0","1011","1011"
"2023-06-28","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-29","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","25653","0","0","0","25653","25653","0","0","0","0","0","0","0"
"2023-06-30","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-01","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-02","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-03","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","22388","0","0","0","22388","22388","0","22616","0","0","0","22616","22616"
"2023-07-04","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","55455","0","0","0","55455","55455","0","0","0","0","0","0","0"
"2023-07-05","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-06","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","79001","0","0","0","79001","79001","0","0","0","0","0","0","0"
"2023-07-07","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-08","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-09","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-10","port2299","Gopalpur","India","IND","0","2","0","0","0","2","2","0","79027","0","0","0","79027","79027","0","61338","0","0","0","61338","61338"
"2023-07-11","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-12","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-07-13","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","40592","0","0","0","40592","40592"
"2024-04-28","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-29","port2299","Gopalpur","India","IND","0","2","0","0","0","2","2","0","22388","0","0","0","22388","22388","0","34122","0","0","0","34122","34122"
"2024-04-30","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-05-01","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-05-02","port2299","Gopalpur","India","IND","0","2","0","0","0","2","2","0","22388","0","0","0","22388","22388","0","76983","0","0","0","76983","76983"
"2024-05-03","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-05-04","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-05-05","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","79555","0","0","0","79555","79555"
"2024-05-06","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-05-07","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","22388","0","0","0","22388","22388","0","22616","0","0","0","22616","22616"
"2024-05-08","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-05-09","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-05-10","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","22388","0","0","0","22388","22388","0","22616","0","0","0","22616","22616"
"2024-05-11","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","22388","0","0","0","22388","22388","0","22616","0","0","0","22616","22616"
"2024-05-12","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-05-13","port2299","Gopalpur","India","IND","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-05-14","port2299","Gopalpur","India","IND","0","1","0","0","0","1","1","0","22388","0","0","0","22388","22388","0","22616","0","0","0","22616","22616"
"2024-05-15","port2299","Gopalpur","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-05-16","port2299","Gopalpur","India","IND","0","2","0","0","0","2","2","0","60605","0","0","0","60605","60605","0","60211","0","0","0","60211","60211"
