date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2020-10-03,2020,10,3,chokepoint7,Cape of Good Hope,8,26,1,1,11,36,47,202289,2316376,4154,0,1124783,2522820,3647603,17551
2020-10-04,2020,10,4,chokepoint7,Cape of Good Hope,7,29,0,2,13,38,51,220248,2949470,0,0,876756,3169719,4046476,17552
2020-10-05,2020,10,5,chokepoint7,Cape of Good Hope,10,32,3,3,11,48,59,223546,1689324,13290,18262,1155174,1944423,3099598,17553
2020-10-06,2020,10,6,chokepoint7,Cape of Good Hope,5,44,2,1,12,52,64,122746,2839193,30912,0,759719,2992852,3752572,17554
2020-10-07,2020,10,7,chokepoint7,Cape of Good Hope,4,35,3,0,13,42,55,146726,2262889,66001,0,708800,2475618,3184418,17555
2020-10-08,2020,10,8,chokepoint7,Cape of Good Hope,6,24,4,2,17,36,53,150627,1668688,101660,5706,853544,1926682,2780226,17556
2020-10-09,2020,10,9,chokepoint7,Cape of Good Hope,3,24,2,0,11,29,40,133100,1946256,4242,0,1715049,2083600,3798650,17557
2020-10-10,2020,10,10,chokepoint7,Cape of Good Hope,10,28,2,0,12,40,52,415361,2493183,976,0,679714,2909520,3589235,17558
2020-10-11,2020,10,11,chokepoint7,Cape of Good Hope,6,22,2,0,11,30,41,166875,1442375,17853,0,545279,1627104,2172384,17559
2020-10-12,2020,10,12,chokepoint7,Cape of Good Hope,5,34,4,1,15,44,59,136020,3556172,51935,6867,1723907,3750996,5474904,17560
2020-10-13,2020,10,13,chokepoint7,Cape of Good Hope,4,24,3,1,11,32,43,153776,1931232,12986,0,845165,2097995,2943160,17561
2020-10-14,2020,10,14,chokepoint7,Cape of Good Hope,4,24,2,0,12,30,42,204921,1250834,29474,0,385565,1485229,1870795,17562
2020-10-15,2020,10,15,chokepoint7,Cape of Good Hope,7,33,1,1,12,42,54,223990,2488493,2721,3987,1349923,2719192,4069115,17563
2020-10-16,2020,10,16,chokepoint7,Cape of Good Hope,7,27,1,0,12,35,47,194111,1519139,3424,0,717398,1716676,2434074,17564
2020-10-17,2020,10,17,chokepoint7,Cape of Good Hope,6,40,5,2,10,53,63,190124,2355515,47607,2801,337394,2596048,2933443,17565
2020-10-18,2020,10,18,chokepoint7,Cape of Good Hope,5,30,1,2,11,38,49,158830,2110797,0,10065,749516,2279694,3029210,17566
2020-10-19,2020,10,19,chokepoint7,Cape of Good Hope,6,26,4,3,16,39,55,104319,2355724,65026,7706,1595878,2532776,4128655,17567
2020-10-20,2020,10,20,chokepoint7,Cape of Good Hope,8,26,1,1,9,36,45,279146,1439737,0,0,759210,1718884,2478095,17568
2020-10-21,2020,10,21,chokepoint7,Cape of Good Hope,2,22,3,1,10,28,38,137021,867071,20113,6462,693807,1030669,1724476,17569
2020-10-22,2020,10,22,chokepoint7,Cape of Good Hope,8,33,1,0,15,42,57,254731,1901334,0,0,1494599,2156066,3650666,17570
2020-10-23,2020,10,23,chokepoint7,Cape of Good Hope,3,34,1,1,13,39,52,98482,1862779,3069,0,615296,1964331,2579628,17571
2020-10-24,2020,10,24,chokepoint7,Cape of Good Hope,9,36,1,1,13,47,60,206908,3108814,0,0,1073242,3315723,4388965,17572
2020-10-25,2020,10,25,chokepoint7,Cape of Good Hope,7,22,0,2,10,31,41,243105,1056802,0,14447,813257,1314355,2127612,17573
2020-10-26,2020,10,26,chokepoint7,Cape of Good Hope,9,21,2,1,13,33,46,172017,905860,1421,4306,1350865,1083605,2434471,17574
2020-10-27,2020,10,27,chokepoint7,Cape of Good Hope,5,34,2,0,10,41,51,195586,2738121,5228,0,785043,2938936,3723979,17575
2020-10-28,2020,10,28,chokepoint7,Cape of Good Hope,5,34,1,2,12,42,54,191975,1808584,6559,3255,1093229,2010373,3103603,17576
2020-10-29,2020,10,29,chokepoint7,Cape of Good Hope,5,34,1,2,9,42,51,115000,1848430,4453,10162,392194,1978046,2370241,17577
2020-10-30,2020,10,30,chokepoint7,Cape of Good Hope,3,19,5,0,9,27,36,77236,1880824,89025,0,1126552,2047086,3173639,17578
2020-10-31,2020,10,31,chokepoint7,Cape of Good Hope,4,29,1,2,14,36,50,243608,1245497,4945,13947,1040715,1507998,2548713,17579
2020-11-01,2020,11,1,chokepoint7,Cape of Good Hope,4,19,3,2,14,28,42,100619,1518930,6827,8904,1355212,1635281,2990493,17580
2020-11-02,2020,11,2,chokepoint7,Cape of Good Hope,6,24,2,2,10,34,44,171113,1512813,56058,8263,391066,1748249,2139315,17581
2020-11-03,2020,11,3,chokepoint7,Cape of Good Hope,7,25,6,1,11,39,50,276811,1818442,62615,0,692155,2157869,2850024,17582
2020-11-04,2020,11,4,chokepoint7,Cape of Good Hope,4,27,1,2,17,34,51,72546,925451,1679,0,1165894,999677,2165571,17583
2020-11-05,2020,11,5,chokepoint7,Cape of Good Hope,7,28,5,2,13,42,55,260270,1832591,34939,3384,930613,2131186,3061800,17584
2020-11-06,2020,11,6,chokepoint7,Cape of Good Hope,4,34,3,2,8,43,51,37108,2433486,26895,11866,632393,2509358,3141751,17585
2020-11-07,2020,11,7,chokepoint7,Cape of Good Hope,1,21,2,0,7,24,31,14821,1484505,36027,0,493218,1535354,2028573,17586
2020-11-08,2020,11,8,chokepoint7,Cape of Good Hope,3,21,2,0,13,26,39,33716,1371105,31535,0,592518,1436358,2028876,17587
2020-11-09,2020,11,9,chokepoint7,Cape of Good Hope,7,31,2,1,15,41,56,244591,2438190,15741,0,1768556,2698522,4467079,17588
2020-11-10,2020,11,10,chokepoint7,Cape of Good Hope,2,28,2,1,14,33,47,94728,1233511,11050,4184,1280786,1343474,2624261,17589
2020-11-11,2020,11,11,chokepoint7,Cape of Good Hope,8,27,0,0,12,35,47,270189,1517296,0,0,415644,1787485,2203130,17590
2020-11-12,2020,11,12,chokepoint7,Cape of Good Hope,10,29,5,0,12,44,56,234125,1964033,50524,0,446247,2248683,2694930,17591
2020-11-13,2020,11,13,chokepoint7,Cape of Good Hope,5,29,3,1,11,38,49,61763,2808012,41580,0,852484,2911357,3763841,17592
2020-11-14,2020,11,14,chokepoint7,Cape of Good Hope,3,33,1,2,9,39,48,72331,2134934,9926,7421,242338,2224614,2466952,17593
2020-11-15,2020,11,15,chokepoint7,Cape of Good Hope,4,33,0,3,9,40,49,92690,2351309,0,15133,376388,2459133,2835522,17594
2020-11-16,2020,11,16,chokepoint7,Cape of Good Hope,8,27,4,0,19,39,58,216469,1613199,37666,0,1349114,1867335,3216449,17595
2020-11-17,2020,11,17,chokepoint7,Cape of Good Hope,11,27,6,3,15,47,62,337283,1664503,43101,11502,949338,2056390,3005728,17596
2020-11-18,2020,11,18,chokepoint7,Cape of Good Hope,4,22,1,1,14,28,42,122216,806935,9982,2429,1258866,941563,2200430,17597
2020-11-19,2020,11,19,chokepoint7,Cape of Good Hope,5,23,4,0,11,32,43,188251,1213998,60808,0,700775,1463058,2163833,17598
2020-11-20,2020,11,20,chokepoint7,Cape of Good Hope,5,22,2,2,10,31,41,173001,1388829,21626,3374,151126,1586832,1737958,17599
2020-11-21,2020,11,21,chokepoint7,Cape of Good Hope,5,34,2,1,10,42,52,66710,2012076,19844,2424,669772,2101055,2770827,17600
2020-11-22,2020,11,22,chokepoint7,Cape of Good Hope,4,28,0,1,15,33,48,39336,1275197,0,5429,1266450,1319962,2586412,17601
2020-11-23,2020,11,23,chokepoint7,Cape of Good Hope,3,28,3,1,10,35,45,71470,1635432,48196,6736,1260810,1761835,3022645,17602
2020-11-24,2020,11,24,chokepoint7,Cape of Good Hope,6,30,2,1,14,39,53,249488,2357537,15534,0,766813,2622560,3389374,17603
2020-11-25,2020,11,25,chokepoint7,Cape of Good Hope,6,19,4,0,5,29,34,301019,1227250,23632,0,322755,1551903,1874658,17604
2020-11-26,2020,11,26,chokepoint7,Cape of Good Hope,9,25,5,1,11,40,51,372500,1394258,44478,0,938452,1811237,2749690,17605
2020-11-27,2020,11,27,chokepoint7,Cape of Good Hope,5,33,0,0,7,38,45,133108,1718443,0,0,343629,1851552,2195181,17606
2020-11-28,2020,11,28,chokepoint7,Cape of Good Hope,3,31,6,1,12,41,53,44437,2981506,51347,2181,1036514,3079472,4115987,17607
2020-11-29,2020,11,29,chokepoint7,Cape of Good Hope,8,36,5,1,15,50,65,283455,1996707,34596,3097,1413864,2317856,3731720,17608
2020-11-30,2020,11,30,chokepoint7,Cape of Good Hope,6,26,1,3,6,36,42,151192,1332746,1326,3525,447246,1488790,1936036,17609
2020-12-01,2020,12,1,chokepoint7,Cape of Good Hope,4,21,2,1,9,28,37,104550,1175765,40986,10202,997119,1331505,2328624,17610
2020-12-02,2020,12,2,chokepoint7,Cape of Good Hope,5,11,0,2,10,18,28,171748,470883,0,12290,1040497,654922,1695420,17611
2020-12-03,2020,12,3,chokepoint7,Cape of Good Hope,4,21,3,0,13,28,41,130499,1492229,41994,0,474487,1664723,2139210,17612
2020-12-04,2020,12,4,chokepoint7,Cape of Good Hope,7,25,3,2,7,37,44,189174,1660036,26208,7456,280569,1882876,2163446,17613
2020-12-05,2020,12,5,chokepoint7,Cape of Good Hope,3,25,1,2,11,31,42,84346,1157422,15367,9200,642995,1266338,1909333,17614
2020-12-06,2020,12,6,chokepoint7,Cape of Good Hope,1,18,8,0,12,27,39,11743,955592,93051,0,1282296,1060386,2342682,17615
2020-12-07,2020,12,7,chokepoint7,Cape of Good Hope,8,26,3,3,14,40,54,276768,1641082,48887,5406,1050949,1972145,3023095,17616
2020-12-08,2020,12,8,chokepoint7,Cape of Good Hope,6,27,1,1,14,35,49,185905,1817677,0,8828,1141938,2012411,3154350,17617
2020-12-09,2020,12,9,chokepoint7,Cape of Good Hope,8,30,4,0,13,42,55,151386,1725637,60891,0,1254149,1937915,3192064,17618
2020-12-10,2020,12,10,chokepoint7,Cape of Good Hope,3,36,4,0,17,43,60,107151,2205452,23511,0,1214421,2336115,3550536,17619
2020-12-11,2020,12,11,chokepoint7,Cape of Good Hope,6,30,1,1,11,38,49,183763,2593577,6642,5508,578082,2789491,3367573,17620
2020-12-12,2020,12,12,chokepoint7,Cape of Good Hope,3,28,2,1,15,34,49,29400,1657893,11300,7382,821804,1705976,2527781,17621
2020-12-13,2020,12,13,chokepoint7,Cape of Good Hope,3,26,2,0,6,31,37,122093,1860237,41301,0,333800,2023632,2357433,17622
2020-12-14,2020,12,14,chokepoint7,Cape of Good Hope,4,19,3,1,17,27,44,140101,1343746,20346,0,1218222,1504194,2722416,17623
2020-12-15,2020,12,15,chokepoint7,Cape of Good Hope,9,19,5,1,12,34,46,367773,845317,12659,3593,732781,1229343,1962124,17624
2020-12-16,2020,12,16,chokepoint7,Cape of Good Hope,4,27,2,0,9,33,42,99775,2219085,32266,0,124873,2351128,2476002,17625
2020-12-17,2020,12,17,chokepoint7,Cape of Good Hope,2,23,2,0,8,27,35,57033,1795603,15199,0,714418,1867837,2582255,17626
2020-12-18,2020,12,18,chokepoint7,Cape of Good Hope,8,14,2,2,13,26,39,163480,602331,11680,0,1056856,777492,1834348,17627
2020-12-19,2020,12,19,chokepoint7,Cape of Good Hope,2,20,1,1,9,24,33,18799,558118,0,6462,47152,583380,630532,17628
2020-12-20,2020,12,20,chokepoint7,Cape of Good Hope,5,21,2,1,13,29,42,87630,1549483,9161,0,1308176,1646275,2954451,17629
2020-12-21,2020,12,21,chokepoint7,Cape of Good Hope,7,25,4,1,13,37,50,169655,1672206,70064,2892,777955,1914819,2692775,17630
2020-12-22,2020,12,22,chokepoint7,Cape of Good Hope,9,22,0,4,15,35,50,247643,1736138,0,11376,1386714,1995159,3381873,17631
2020-12-23,2020,12,23,chokepoint7,Cape of Good Hope,9,26,2,1,12,38,50,317949,2000577,3180,10202,926420,2331910,3258331,17632
2020-12-24,2020,12,24,chokepoint7,Cape of Good Hope,8,18,4,1,8,31,39,224943,1486120,33788,0,828608,1744852,2573461,17633
2020-12-25,2020,12,25,chokepoint7,Cape of Good Hope,6,14,2,0,16,22,38,186541,560112,50407,0,590566,797061,1387627,17634
2020-12-26,2020,12,26,chokepoint7,Cape of Good Hope,6,19,3,1,14,29,43,185646,1249239,46976,2043,1789283,1483906,3273189,17635
2020-12-27,2020,12,27,chokepoint7,Cape of Good Hope,3,20,1,1,11,25,36,66172,1660819,12067,0,248358,1739059,1987417,17636
2020-12-28,2020,12,28,chokepoint7,Cape of Good Hope,2,17,3,0,19,22,41,101241,612699,27921,0,1173167,741862,1915029,17637
2020-12-29,2020,12,29,chokepoint7,Cape of Good Hope,4,24,3,2,11,33,44,201149,2407295,20673,8290,1192680,2637408,3830089,17638
2020-12-30,2020,12,30,chokepoint7,Cape of Good Hope,4,20,3,1,7,28,35,111105,1693174,31472,10772,485555,1846524,2332079,17639
2020-12-31,2020,12,31,chokepoint7,Cape of Good Hope,3,17,1,0,13,21,34,170148,1541875,27896,0,1267818,1739920,3007739,17640
2021-01-01,2021,1,1,chokepoint7,Cape of Good Hope,2,23,1,1,14,27,41,16031,1428136,11684,0,926239,1455852,2382092,17641
2021-01-02,2021,1,2,chokepoint7,Cape of Good Hope,5,28,2,0,11,35,46,138398,1944044,28229,0,294142,2110672,2404814,17642
2021-01-03,2021,1,3,chokepoint7,Cape of Good Hope,4,22,5,0,7,31,38,131517,1458943,78890,0,325100,1669350,1994451,17643
2021-01-04,2021,1,4,chokepoint7,Cape of Good Hope,5,26,4,2,11,37,48,226090,1520605,18327,6504,773203,1771528,2544732,17644
2021-01-05,2021,1,5,chokepoint7,Cape of Good Hope,5,24,3,2,9,34,43,180276,1260143,17839,10943,439715,1469202,1908918,17645
2021-01-06,2021,1,6,chokepoint7,Cape of Good Hope,3,24,3,0,18,30,48,114921,1318923,6471,0,1503002,1440316,2943319,17646
2021-01-07,2021,1,7,chokepoint7,Cape of Good Hope,7,25,4,1,19,37,56,188638,1299322,34774,0,2143251,1522734,3665985,17647
2021-01-08,2021,1,8,chokepoint7,Cape of Good Hope,3,19,3,0,12,25,37,132767,1232232,71386,0,511536,1436385,1947922,17648
2021-01-09,2021,1,9,chokepoint7,Cape of Good Hope,6,25,1,1,14,33,47,120390,1686797,1832,11160,857001,1820179,2677181,17649
2021-01-10,2021,1,10,chokepoint7,Cape of Good Hope,4,21,2,1,9,28,37,66022,1578216,8310,8526,477678,1661075,2138753,17650
2021-01-11,2021,1,11,chokepoint7,Cape of Good Hope,4,17,1,2,10,24,34,188864,795455,16821,0,439613,1001141,1440755,17651
2021-01-12,2021,1,12,chokepoint7,Cape of Good Hope,4,31,6,1,10,42,52,155812,2702110,61104,3413,951508,2922440,3873948,17652
2021-01-13,2021,1,13,chokepoint7,Cape of Good Hope,7,25,2,0,10,34,44,223353,2276367,28969,0,74971,2528690,2603661,17653
2021-01-14,2021,1,14,chokepoint7,Cape of Good Hope,6,26,2,1,10,35,45,211229,1797417,31369,0,828037,2040015,2868053,17654
2021-01-15,2021,1,15,chokepoint7,Cape of Good Hope,8,34,5,0,14,47,61,227436,2551426,22890,0,1732462,2801753,4534216,17655
2021-01-16,2021,1,16,chokepoint7,Cape of Good Hope,6,24,0,0,8,30,38,112090,1694347,0,0,219703,1806438,2026141,17656
2021-01-17,2021,1,17,chokepoint7,Cape of Good Hope,5,22,1,0,12,28,40,148045,2025798,6287,0,814430,2180131,2994561,17657
2021-01-18,2021,1,18,chokepoint7,Cape of Good Hope,6,21,3,0,11,30,41,148021,910531,5434,0,1221899,1063987,2285887,17658
2021-01-19,2021,1,19,chokepoint7,Cape of Good Hope,4,25,2,1,12,32,44,96659,1441209,25022,4982,917222,1567873,2485096,17659
2021-01-20,2021,1,20,chokepoint7,Cape of Good Hope,5,25,0,0,12,30,42,132864,1174916,0,0,519694,1307780,1827475,17660
2021-01-21,2021,1,21,chokepoint7,Cape of Good Hope,7,29,6,2,8,44,52,211979,1254827,52929,5293,1010630,1525030,2535660,17661
2021-01-22,2021,1,22,chokepoint7,Cape of Good Hope,1,19,1,1,8,22,30,7733,944774,20628,4218,1035801,977355,2013157,17662
2021-01-23,2021,1,23,chokepoint7,Cape of Good Hope,5,18,2,1,6,26,32,154397,853707,42866,7304,459544,1058275,1517820,17663
2021-01-24,2021,1,24,chokepoint7,Cape of Good Hope,4,23,3,1,8,31,39,125403,1469031,32626,0,997162,1627062,2624225,17664
2021-01-25,2021,1,25,chokepoint7,Cape of Good Hope,4,21,0,3,9,28,37,165011,1363602,0,2077,705451,1530691,2236142,17665
2021-01-26,2021,1,26,chokepoint7,Cape of Good Hope,3,28,3,2,8,36,44,83833,1513316,24267,10793,976349,1632210,2608560,17666
2021-01-27,2021,1,27,chokepoint7,Cape of Good Hope,6,28,3,1,6,38,44,223226,2192270,18424,0,1085629,2433921,3519551,17667
2021-01-28,2021,1,28,chokepoint7,Cape of Good Hope,5,18,1,3,15,27,42,179605,802326,16241,3028,1004305,1001202,2005507,17668
2021-01-29,2021,1,29,chokepoint7,Cape of Good Hope,4,17,1,0,13,22,35,54281,1389613,13812,0,1999963,1457707,3457670,17669
2021-01-30,2021,1,30,chokepoint7,Cape of Good Hope,6,22,5,0,15,33,48,78888,1116163,50170,0,1382616,1245222,2627838,17670
2021-01-31,2021,1,31,chokepoint7,Cape of Good Hope,5,24,1,0,10,30,40,146495,1767316,35357,0,873008,1949169,2822177,17671
2021-02-01,2021,2,1,chokepoint7,Cape of Good Hope,5,32,2,1,14,40,54,166952,1256651,4389,0,1128478,1427993,2556472,17672
2021-02-02,2021,2,2,chokepoint7,Cape of Good Hope,4,23,2,1,19,30,49,145604,1107408,30152,2532,1780725,1285697,3066423,17673
2021-02-03,2021,2,3,chokepoint7,Cape of Good Hope,4,19,4,0,9,27,36,151562,1671384,56397,0,731126,1879344,2610471,17674
2021-02-04,2021,2,4,chokepoint7,Cape of Good Hope,5,28,0,1,13,34,47,119944,934978,0,3717,1437087,1058640,2495727,17675
2021-02-05,2021,2,5,chokepoint7,Cape of Good Hope,6,26,4,1,9,37,46,211614,1764048,19019,3401,592325,1998084,2590410,17676
2021-02-06,2021,2,6,chokepoint7,Cape of Good Hope,7,23,1,1,10,32,42,199449,1421257,269,9940,864677,1630916,2495594,17677
2021-02-07,2021,2,7,chokepoint7,Cape of Good Hope,6,26,2,0,15,34,49,146363,1460593,19453,0,1543178,1626410,3169589,17678
2021-02-08,2021,2,8,chokepoint7,Cape of Good Hope,6,17,1,1,10,25,35,158797,1000224,10530,0,793954,1169552,1963507,17679
2021-02-09,2021,2,9,chokepoint7,Cape of Good Hope,4,27,3,0,16,34,50,81805,1293082,32815,0,1420511,1407703,2828215,17680
2021-02-10,2021,2,10,chokepoint7,Cape of Good Hope,6,18,2,1,9,27,36,177198,1332271,18040,0,905292,1527510,2432802,17681
2021-02-11,2021,2,11,chokepoint7,Cape of Good Hope,5,34,4,4,16,47,63,103789,1692598,61619,13546,1288357,1871553,3159911,17682
2021-02-12,2021,2,12,chokepoint7,Cape of Good Hope,4,32,3,1,11,40,51,144783,2128215,41085,0,1031885,2314083,3345968,17683
2021-02-13,2021,2,13,chokepoint7,Cape of Good Hope,8,28,0,0,14,36,50,301709,1601164,0,0,926142,1902874,2829016,17684
2021-02-14,2021,2,14,chokepoint7,Cape of Good Hope,0,30,3,0,9,33,42,0,1760629,27291,0,713493,1787921,2501414,17685
2021-02-15,2021,2,15,chokepoint7,Cape of Good Hope,6,26,0,0,7,32,39,150854,1658942,0,0,533885,1809796,2343682,17686
2021-02-16,2021,2,16,chokepoint7,Cape of Good Hope,7,22,2,0,13,31,44,255678,1065946,20985,0,403640,1342610,1746251,17687
2021-02-17,2021,2,17,chokepoint7,Cape of Good Hope,9,27,0,1,11,37,48,292585,1799515,0,4710,722059,2096812,2818871,17688
2021-02-18,2021,2,18,chokepoint7,Cape of Good Hope,6,17,2,2,11,27,38,202775,732294,6427,12919,1593986,954417,2548404,17689
2021-02-19,2021,2,19,chokepoint7,Cape of Good Hope,2,26,1,1,9,30,39,28269,1834845,0,5211,497410,1868326,2365737,17690
2021-02-20,2021,2,20,chokepoint7,Cape of Good Hope,4,33,1,1,15,39,54,129792,1769713,10569,0,1064675,1910075,2974751,17691
2021-02-21,2021,2,21,chokepoint7,Cape of Good Hope,5,22,0,1,11,28,39,168353,1600558,0,2296,454235,1771208,2225443,17692
2021-02-22,2021,2,22,chokepoint7,Cape of Good Hope,8,31,4,0,17,43,60,223294,1327954,39063,0,1297412,1590312,2887725,17693
2021-02-23,2021,2,23,chokepoint7,Cape of Good Hope,7,19,0,0,11,26,37,335859,1075255,0,0,819397,1411115,2230513,17694
2021-02-24,2021,2,24,chokepoint7,Cape of Good Hope,6,32,1,3,17,42,59,83521,2108037,2117,5581,1775975,2199258,3975234,17695
2021-02-25,2021,2,25,chokepoint7,Cape of Good Hope,4,38,0,1,13,43,56,58004,1528209,0,0,839229,1586213,2425443,17696
2021-02-26,2021,2,26,chokepoint7,Cape of Good Hope,4,31,2,1,14,38,52,159537,1185712,16078,6853,1100714,1368181,2468896,17697
2021-02-27,2021,2,27,chokepoint7,Cape of Good Hope,3,26,3,0,9,32,41,188743,1574478,21484,0,729392,1784706,2514098,17698
2021-02-28,2021,2,28,chokepoint7,Cape of Good Hope,3,34,2,0,8,39,47,126697,1146658,24418,0,221999,1297773,1519773,17699
2021-03-01,2021,3,1,chokepoint7,Cape of Good Hope,6,32,1,2,16,41,57,132808,1886264,8135,0,1543296,2027208,3570504,17700
2021-03-02,2021,3,2,chokepoint7,Cape of Good Hope,5,36,1,1,14,43,57,105049,2743703,12350,5858,1539339,2866961,4406301,17701
2021-03-03,2021,3,3,chokepoint7,Cape of Good Hope,7,30,1,4,13,42,55,222098,1152056,17671,7729,1521216,1399555,2920771,17702
2021-03-04,2021,3,4,chokepoint7,Cape of Good Hope,3,31,3,1,14,38,52,64623,1017859,59596,0,1037662,1142079,2179741,17703
2021-03-05,2021,3,5,chokepoint7,Cape of Good Hope,5,25,2,2,10,34,44,132077,1226225,8290,9614,461024,1376208,1837233,17704
2021-03-06,2021,3,6,chokepoint7,Cape of Good Hope,9,26,0,1,9,36,45,290585,1467634,0,5317,897343,1763537,2660880,17705
2021-03-07,2021,3,7,chokepoint7,Cape of Good Hope,6,22,1,1,13,30,43,248149,939699,4439,0,452453,1192288,1644742,17706
2021-03-08,2021,3,8,chokepoint7,Cape of Good Hope,9,25,4,2,9,40,49,268572,993074,33426,5316,309583,1300389,1609972,17707
2021-03-09,2021,3,9,chokepoint7,Cape of Good Hope,4,27,3,1,6,35,41,139194,922201,51139,0,938507,1112536,2051043,17708
2021-03-10,2021,3,10,chokepoint7,Cape of Good Hope,3,33,6,0,14,42,56,143372,1718944,46856,0,1265013,1909173,3174187,17709
2021-03-11,2021,3,11,chokepoint7,Cape of Good Hope,7,27,2,0,24,36,60,176812,1050401,19181,0,1038375,1246395,2284770,17710
2021-03-12,2021,3,12,chokepoint7,Cape of Good Hope,4,26,4,2,10,36,46,56407,1534706,54551,4452,789620,1650118,2439739,17711
2021-03-13,2021,3,13,chokepoint7,Cape of Good Hope,5,23,3,0,10,31,41,246300,2013531,28230,0,362953,2288062,2651016,17712
2021-03-14,2021,3,14,chokepoint7,Cape of Good Hope,4,24,6,3,8,37,45,131431,1061194,77580,13202,1083659,1283408,2367068,17713
2021-03-15,2021,3,15,chokepoint7,Cape of Good Hope,5,25,4,0,6,34,40,164322,1511968,22139,0,150444,1698430,1848874,17714
2021-03-16,2021,3,16,chokepoint7,Cape of Good Hope,5,28,2,0,11,35,46,157658,1151080,16145,0,1100876,1324883,2425760,17715
2021-03-17,2021,3,17,chokepoint7,Cape of Good Hope,3,30,3,2,10,38,48,78292,1778407,12092,11241,368011,1880034,2248046,17716
2021-03-18,2021,3,18,chokepoint7,Cape of Good Hope,9,36,3,0,15,48,63,185446,1424614,65668,0,1203762,1675730,2879492,17717
2021-03-19,2021,3,19,chokepoint7,Cape of Good Hope,6,25,4,0,15,35,50,156776,2015291,19705,0,1301786,2191773,3493560,17718
2021-03-20,2021,3,20,chokepoint7,Cape of Good Hope,4,24,1,2,14,31,45,123045,998958,0,7779,1003437,1129783,2133221,17719
2021-03-21,2021,3,21,chokepoint7,Cape of Good Hope,2,37,0,0,13,39,52,106765,1820296,0,0,663287,1927061,2590349,17720
2021-03-22,2021,3,22,chokepoint7,Cape of Good Hope,5,13,1,1,10,20,30,103696,796584,16114,7845,458389,924240,1382630,17721
2021-03-23,2021,3,23,chokepoint7,Cape of Good Hope,7,30,2,2,10,41,51,280541,1435534,33985,0,1027547,1750061,2777608,17722
2021-03-24,2021,3,24,chokepoint7,Cape of Good Hope,5,32,0,1,11,38,49,106114,1265973,0,4218,881606,1376305,2257912,17723
2021-03-25,2021,3,25,chokepoint7,Cape of Good Hope,7,30,1,1,16,39,55,141309,1584197,0,3961,1354765,1729468,3084234,17724
2021-03-26,2021,3,26,chokepoint7,Cape of Good Hope,4,27,0,1,13,32,45,123046,1808131,0,10429,1113508,1941607,3055116,17725
2021-03-27,2021,3,27,chokepoint7,Cape of Good Hope,7,24,3,1,12,35,47,232265,1678372,53565,5653,597030,1969855,2566886,17726
2021-03-28,2021,3,28,chokepoint7,Cape of Good Hope,3,29,1,0,20,33,53,116533,1825705,7005,0,725592,1949245,2674837,17727
