date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-11-27,2020,11,27,port494,Incheon,Korea,KOR,7,2,6,0,6,15,21,18476,15288,12239,0,46563,46004,92567,1575,181,2792,0,14830,4548,19379,3584001
2020-11-28,2020,11,28,port494,Incheon,Korea,KOR,6,1,4,1,3,12,15,15404,27106,8344,0,15668,50855,66523,1169,1870,164,4662,11139,7867,19006,3584002
2020-11-29,2020,11,29,port494,Incheon,Korea,KOR,2,3,3,1,5,9,14,13597,14434,8986,0,17235,37017,54252,410,0,211,2050,13165,2673,15838,3584003
2020-11-30,2020,11,30,port494,Incheon,Korea,KOR,1,2,5,1,2,9,11,2393,33613,6229,196,3907,42432,46340,410,0,1545,313,8147,2270,10418,3584004
2020-12-01,2020,12,1,port494,Incheon,Korea,KOR,2,4,5,1,4,12,16,9728,72322,12557,0,90279,94607,184887,410,1870,211,2017,18440,4510,22951,3584005
2020-12-02,2020,12,2,port494,Incheon,Korea,KOR,8,0,7,2,9,17,26,21793,0,14417,403,190030,36614,226645,1547,0,423,3083,28968,5055,34024,3584006
2020-12-03,2020,12,3,port494,Incheon,Korea,KOR,3,3,4,1,4,11,15,5852,161315,10122,0,13962,177290,191253,0,35402,423,3973,37468,39799,77268,3584007
2020-12-04,2020,12,4,port494,Incheon,Korea,KOR,5,1,2,0,3,8,11,3758,0,5248,0,25974,9006,34980,5606,329,211,0,871,6148,7020,3584008
2020-12-05,2020,12,5,port494,Incheon,Korea,KOR,8,2,2,1,2,13,15,23356,176320,7629,0,22046,207305,229351,2085,0,211,2361,0,4658,4658,3584009
2020-12-06,2020,12,6,port494,Incheon,Korea,KOR,5,3,2,0,10,10,20,30724,28100,8247,0,76894,67072,143966,1369,4047,0,0,38772,5417,44189,3584010
2020-12-07,2020,12,7,port494,Incheon,Korea,KOR,5,2,7,3,3,17,20,34588,5259,12257,196,10710,52301,63011,0,0,3331,11923,11828,15254,27082,3584011
2020-12-08,2020,12,8,port494,Incheon,Korea,KOR,4,3,12,0,8,19,27,29059,95810,45314,0,71400,170184,241585,1236,3740,635,0,11056,5613,16670,3584012
2020-12-09,2020,12,9,port494,Incheon,Korea,KOR,4,2,6,0,4,12,16,2933,28181,2520,0,50588,33634,84223,643,1870,1969,0,8099,4482,12582,3584013
2020-12-10,2020,12,10,port494,Incheon,Korea,KOR,11,3,6,0,9,20,29,11427,33093,6927,0,24008,51448,75457,10445,0,2214,0,28834,12659,41494,3584014
2020-12-11,2020,12,11,port494,Incheon,Korea,KOR,10,3,6,1,2,20,22,17606,54212,16102,0,8453,87920,96374,1499,4735,847,0,2150,7082,9233,3584015
2020-12-12,2020,12,12,port494,Incheon,Korea,KOR,6,1,8,1,6,16,22,6326,21198,7144,196,49466,34866,84332,812,0,2787,313,3429,3913,7343,3584016
2020-12-13,2020,12,13,port494,Incheon,Korea,KOR,2,1,2,0,3,5,8,2731,2420,4114,0,82717,9265,91983,209,0,211,0,3646,421,4067,3584017
2020-12-14,2020,12,14,port494,Incheon,Korea,KOR,9,5,7,0,1,21,22,32077,32521,15557,0,9898,80156,90055,1621,22037,1005,0,435,24664,25100,3584018
2020-12-15,2020,12,15,port494,Incheon,Korea,KOR,3,4,12,1,7,20,27,7822,103221,30675,86,131292,141805,273098,410,1870,7122,1646,185,11049,11234,3584019
2020-12-16,2020,12,16,port494,Incheon,Korea,KOR,9,3,3,1,8,16,24,15570,53646,8508,0,147837,77724,225562,2959,3049,0,6971,17922,12980,30902,3584020
2020-12-17,2020,12,17,port494,Incheon,Korea,KOR,8,3,6,2,8,19,27,12165,81184,10483,86,42024,103919,145944,4203,0,211,5004,67611,9419,77030,3584021
2020-12-18,2020,12,18,port494,Incheon,Korea,KOR,6,3,5,1,3,15,18,24615,0,10717,0,20484,35332,55817,4021,3393,437,2498,435,10351,10787,3584022
2020-12-19,2020,12,19,port494,Incheon,Korea,KOR,5,1,7,0,9,13,22,16328,162719,5464,0,43415,184512,227928,261,0,3730,0,8164,3992,12156,3584023
2020-12-20,2020,12,20,port494,Incheon,Korea,KOR,3,3,6,1,3,13,16,11295,74300,14226,202,0,100024,100024,410,1870,847,0,349,3129,3478,3584024
2020-12-21,2020,12,21,port494,Incheon,Korea,KOR,6,2,7,0,6,15,21,9079,104857,19464,0,142480,133401,275882,821,0,0,0,0,821,821,3584025
2020-12-22,2020,12,22,port494,Incheon,Korea,KOR,4,5,7,1,7,17,24,13152,65661,5537,0,47120,84350,131471,410,3740,894,4919,61314,9965,71280,3584026
2020-12-23,2020,12,23,port494,Incheon,Korea,KOR,8,2,7,0,4,17,21,26607,12252,20003,0,23819,58863,82683,821,0,144,0,7410,965,8376,3584027
2020-12-24,2020,12,24,port494,Incheon,Korea,KOR,5,0,4,1,8,10,18,15476,0,7277,0,86613,22754,109367,0,0,635,0,29882,635,30518,3584028
2020-12-25,2020,12,25,port494,Incheon,Korea,KOR,6,2,4,3,5,15,20,17088,8085,5924,0,24579,31099,55679,704,0,423,6162,6974,7290,14265,3584029
2020-12-26,2020,12,26,port494,Incheon,Korea,KOR,6,2,2,1,7,11,18,7885,204,2233,0,34711,10323,45034,3676,0,387,0,11590,4063,15653,3584030
2020-12-27,2020,12,27,port494,Incheon,Korea,KOR,3,1,7,1,8,12,20,22665,27106,16333,0,45271,66105,111377,0,1870,847,0,29697,2718,32415,3584031
2020-12-28,2020,12,28,port494,Incheon,Korea,KOR,10,4,6,3,4,23,27,22018,94603,15412,86,23555,132121,155677,4775,1870,635,7932,8947,15214,24162,3584032
2019-10-24,2019,10,24,port494,Incheon,Korea,KOR,6,3,4,1,2,14,16,21528,94991,9535,0,11546,126054,137601,410,249,1323,0,10585,1983,12569,3584033
2020-12-29,2020,12,29,port494,Incheon,Korea,KOR,4,4,5,0,5,13,18,6672,129639,15196,0,6828,151509,158337,821,0,3859,0,11738,4681,16420,3584034
2020-12-30,2020,12,30,port494,Incheon,Korea,KOR,4,1,2,2,3,9,12,38861,27106,4304,2728,7587,73000,80588,0,1870,0,0,47764,1870,49634,3584035
2020-12-31,2020,12,31,port494,Incheon,Korea,KOR,4,0,4,2,3,10,13,18809,0,5918,196,89101,24923,114025,283,0,6429,313,3646,7026,10673,3584036
2019-10-25,2019,10,25,port494,Incheon,Korea,KOR,5,0,2,0,1,7,8,9718,0,3032,0,0,12750,12750,410,0,211,0,813,622,1436,3584037
2021-01-01,2021,1,1,port494,Incheon,Korea,KOR,5,2,8,2,5,17,22,9189,33590,12821,0,108549,55601,164150,1667,1870,3386,1774,1761,8699,10460,3584038
2019-10-26,2019,10,26,port494,Incheon,Korea,KOR,6,1,2,0,6,9,15,2651,15643,2233,0,25180,20528,45708,1168,0,2770,0,4082,3939,8021,3584039
2019-10-27,2019,10,27,port494,Incheon,Korea,KOR,5,2,3,1,5,11,16,7768,131241,4466,584,55081,144060,199141,2186,0,5059,0,934,7245,8180,3584040
2019-10-28,2019,10,28,port494,Incheon,Korea,KOR,4,0,2,1,0,7,7,8480,0,2015,0,0,10495,10495,3168,0,0,7834,0,11003,11003,3584041
2019-10-29,2019,10,29,port494,Incheon,Korea,KOR,6,0,3,0,2,9,11,25975,0,10859,0,13656,36835,50492,410,0,0,0,7293,410,7704,3584042
2019-10-30,2019,10,30,port494,Incheon,Korea,KOR,4,0,3,0,3,7,10,10855,0,9150,0,6921,20005,26926,1228,0,541,0,0,1769,1769,3584043
2019-10-31,2019,10,31,port494,Incheon,Korea,KOR,6,2,4,1,6,13,19,25194,43670,3086,0,28610,71951,100561,0,29543,411,5347,4082,35303,39385,3584044
2019-11-01,2019,11,1,port494,Incheon,Korea,KOR,5,4,3,0,4,12,16,5469,121982,6699,0,17007,134150,151158,5057,2542,635,0,8330,8236,16567,3584045
2019-11-02,2019,11,2,port494,Incheon,Korea,KOR,6,2,4,0,4,12,16,20517,74928,13639,0,24573,109085,133659,773,0,423,0,13566,1197,14763,3584046
2019-11-03,2019,11,3,port494,Incheon,Korea,KOR,3,0,4,1,2,8,10,6286,0,5275,0,7490,11561,19052,821,0,1532,0,3646,2354,6001,3584048
2019-11-04,2019,11,4,port494,Incheon,Korea,KOR,0,0,1,0,0,1,1,0,0,1916,0,0,1916,1916,0,0,0,0,0,0,0,3584049
2019-11-05,2019,11,5,port494,Incheon,Korea,KOR,2,2,3,1,1,8,9,3268,192747,7716,1211,0,204945,204945,410,1870,211,0,1933,2493,4427,3584050
2019-11-06,2019,11,6,port494,Incheon,Korea,KOR,2,0,3,0,5,5,10,4786,0,4977,0,20485,9764,30249,821,0,423,0,14066,1245,15312,3584051
2019-11-07,2019,11,7,port494,Incheon,Korea,KOR,5,1,1,0,1,7,8,20685,22814,0,0,9898,43500,53398,410,0,1735,0,435,2146,2582,3584052
2019-11-08,2019,11,8,port494,Incheon,Korea,KOR,6,1,1,0,3,8,11,5629,27106,0,0,72756,32735,105492,4376,1870,0,0,435,6247,6682,3584053
2019-11-09,2019,11,9,port494,Incheon,Korea,KOR,4,0,2,0,4,6,10,13042,0,7592,0,24945,20634,45580,821,0,211,0,8102,1033,9136,3584054
2019-11-10,2019,11,10,port494,Incheon,Korea,KOR,4,3,2,0,2,9,11,10745,41816,1591,0,3733,54153,57887,1508,1870,0,0,0,3379,3379,3584055
2019-11-11,2019,11,11,port494,Incheon,Korea,KOR,4,2,1,1,2,8,10,13239,33497,386,196,6828,47319,54147,0,2120,0,313,3646,2433,6080,3584056
2019-11-12,2019,11,12,port494,Incheon,Korea,KOR,4,3,6,0,4,13,17,9334,100309,15645,0,21229,125290,146519,0,1870,211,0,14129,2082,16211,3584057
2019-11-13,2019,11,13,port494,Incheon,Korea,KOR,6,2,2,0,2,10,12,12481,36435,4388,0,6828,53305,60133,1998,1870,0,0,11077,3868,14946,3584058
2019-11-14,2019,11,14,port494,Incheon,Korea,KOR,5,0,4,0,3,9,12,6980,0,7041,0,85458,14022,99481,410,0,635,0,3646,1046,4693,3584059
2019-11-15,2019,11,15,port494,Incheon,Korea,KOR,6,1,1,0,7,8,15,25474,6391,1434,0,32814,33300,66115,1588,249,0,0,11172,1838,13011,3584060
2019-11-16,2019,11,16,port494,Incheon,Korea,KOR,4,3,3,0,6,10,16,6128,54350,7604,0,77472,68082,145555,10376,3740,423,0,8693,14541,23234,3584061
2019-11-17,2019,11,17,port494,Incheon,Korea,KOR,7,0,2,0,1,9,10,22838,0,3683,0,69620,26521,96141,2492,0,211,0,0,2704,2704,3584062
2019-11-18,2019,11,18,port494,Incheon,Korea,KOR,2,1,1,0,3,4,7,1518,27106,3574,0,29696,32199,61895,0,1870,0,0,1307,1870,3177,3584063
2019-11-19,2019,11,19,port494,Incheon,Korea,KOR,4,0,2,1,5,7,12,9909,0,0,0,150509,9909,160418,1504,0,2408,0,14359,3912,18272,3584064
2019-11-20,2019,11,20,port494,Incheon,Korea,KOR,5,1,2,1,3,9,12,14886,27106,3215,0,13212,45208,58420,410,1870,211,0,3646,2493,6139,3584065
2019-11-21,2019,11,21,port494,Incheon,Korea,KOR,6,1,5,1,3,13,16,8092,27106,10193,0,27776,45391,73168,11668,1870,935,0,4082,14475,18557,3584066
2019-11-22,2019,11,22,port494,Incheon,Korea,KOR,12,1,1,1,3,15,18,28830,71222,2233,0,14352,102286,116638,2293,0,211,5031,29845,7536,37382,3584067
2019-11-23,2019,11,23,port494,Incheon,Korea,KOR,3,1,1,0,5,5,10,7681,6935,2233,0,20485,16850,37335,410,0,211,0,10939,622,11562,3584068
2019-11-24,2019,11,24,port494,Incheon,Korea,KOR,2,2,1,0,2,5,7,4464,27106,0,0,16727,31570,48297,274,11559,2172,0,4082,14006,18088,3584069
2019-11-25,2019,11,25,port494,Incheon,Korea,KOR,0,0,2,0,1,2,3,0,0,6307,0,71351,6307,77659,0,0,211,0,0,211,211,3584070
2019-11-26,2019,11,26,port494,Incheon,Korea,KOR,6,3,1,0,2,10,12,15622,78278,2233,0,70742,96134,166876,1232,0,211,0,3646,1444,5091,3584071
2019-11-27,2019,11,27,port494,Incheon,Korea,KOR,2,1,0,1,2,4,6,5415,63561,0,0,34248,68976,103225,410,0,0,4502,3153,4913,8067,3584072
2019-11-28,2019,11,28,port494,Incheon,Korea,KOR,4,2,3,2,5,11,16,6802,30393,9652,588,44147,47436,91584,410,1870,0,3483,8767,5764,14532,3584073
2019-11-29,2019,11,29,port494,Incheon,Korea,KOR,7,1,3,0,4,11,15,22807,6391,1782,0,23555,30981,54536,2352,249,2192,0,15540,4794,20335,3584074
2019-11-30,2019,11,30,port494,Incheon,Korea,KOR,4,0,1,0,0,5,5,13078,0,4269,0,0,17347,17347,369,0,0,0,0,369,369,3584075
2019-12-01,2019,12,1,port494,Incheon,Korea,KOR,2,1,0,0,2,3,5,5712,8166,0,0,9896,13879,23775,410,0,0,0,0,410,410,3584076
2019-12-02,2019,12,2,port494,Incheon,Korea,KOR,4,0,0,0,2,4,6,9982,0,0,0,6828,9982,16811,2961,0,0,0,4110,2961,7072,3584077
2019-12-03,2019,12,3,port494,Incheon,Korea,KOR,3,0,2,0,4,5,9,9096,0,5839,0,15668,14935,30604,0,0,211,0,11430,211,11642,3584078
2019-12-04,2019,12,4,port494,Incheon,Korea,KOR,7,1,2,0,1,10,11,24389,10411,7621,0,83153,42422,125575,2261,0,0,0,0,2261,2261,3584079
2019-12-05,2019,12,5,port494,Incheon,Korea,KOR,3,0,2,0,0,5,5,10724,0,2294,0,0,13018,13018,821,0,857,0,0,1679,1679,3584080
2019-12-06,2019,12,6,port494,Incheon,Korea,KOR,2,2,2,0,1,6,7,2935,14071,2233,0,8840,19240,28081,7144,0,1309,0,6974,8454,15428,3584081
2019-12-07,2019,12,7,port494,Incheon,Korea,KOR,2,1,3,0,7,6,13,3046,0,10444,0,106830,13491,120321,410,0,0,0,18806,410,19217,3584082
2019-12-08,2019,12,8,port494,Incheon,Korea,KOR,3,1,0,0,5,4,9,1574,3195,0,0,6828,4770,11598,8791,0,0,0,32914,8791,41705,3584083
2022-01-01,2022,1,1,port494,Incheon,Korea,KOR,6,5,8,1,6,20,26,15368,42751,19306,0,89117,77425,166543,410,0,423,1905,13276,2740,16017,3584084
2019-12-09,2019,12,9,port494,Incheon,Korea,KOR,3,0,2,0,4,5,9,5777,0,3601,0,180436,9379,189815,3134,0,211,0,4909,3346,8256,3584085
2019-12-10,2019,12,10,port494,Incheon,Korea,KOR,6,1,0,0,3,7,10,13108,0,0,0,6828,13108,19936,410,861,0,0,6389,1272,7661,3584086
2019-12-11,2019,12,11,port494,Incheon,Korea,KOR,2,1,0,0,1,3,4,3562,0,0,0,0,3562,3562,0,0,0,0,10585,0,10585,3584087
2019-12-12,2019,12,12,port494,Incheon,Korea,KOR,4,1,2,1,4,8,12,7679,27106,5336,0,103605,40121,143726,1232,1870,0,4576,7559,7679,15239,3584088
2019-12-13,2019,12,13,port494,Incheon,Korea,KOR,5,1,1,0,4,7,11,18402,27106,0,0,131145,45508,176653,1226,1870,2773,0,4082,5870,9953,3584089
2019-12-14,2019,12,14,port494,Incheon,Korea,KOR,2,1,1,0,9,4,13,4786,27106,2233,0,260016,34126,294142,821,1870,211,0,19180,2904,22084,3584090
2019-12-15,2019,12,15,port494,Incheon,Korea,KOR,4,3,3,0,3,10,13,7004,43524,4980,0,48690,55510,104200,1354,1870,423,0,0,3649,3649,3584091
2019-12-16,2019,12,16,port494,Incheon,Korea,KOR,6,0,4,0,3,10,13,12159,0,10243,0,82305,22402,104708,3429,0,635,0,14598,4065,18663,3584092
2019-12-17,2019,12,17,port494,Incheon,Korea,KOR,1,1,0,0,2,2,4,2393,27106,0,0,12104,29499,41603,410,1870,0,0,0,2281,2281,3584093
2019-12-18,2019,12,18,port494,Incheon,Korea,KOR,1,0,1,0,2,2,4,3533,0,2233,0,93400,5766,99167,0,0,211,0,435,211,647,3584094
2019-12-19,2019,12,19,port494,Incheon,Korea,KOR,3,0,2,1,4,6,10,5185,0,4466,86,23535,9738,33273,821,0,423,1646,11513,2891,14405,3584095
2019-12-20,2019,12,20,port494,Incheon,Korea,KOR,3,1,1,2,2,7,9,21220,71967,3777,86,137763,97052,234816,0,0,0,1646,0,1646,1646,3584096
2019-12-21,2019,12,21,port494,Incheon,Korea,KOR,0,2,1,1,3,4,7,0,10066,0,86,52823,10153,62976,0,5806,1117,1646,13053,8569,21623,3584097
2019-12-22,2019,12,22,port494,Incheon,Korea,KOR,2,1,0,0,1,3,4,4786,0,0,0,11683,4786,16470,821,4146,0,0,0,4968,4968,3584098
2019-12-23,2019,12,23,port494,Incheon,Korea,KOR,3,0,1,0,3,4,7,5509,0,4881,0,41077,10391,51468,2928,0,0,0,15122,2928,18051,3584099
2019-12-24,2019,12,24,port494,Incheon,Korea,KOR,2,0,7,0,1,9,10,9849,0,18286,0,7430,28135,35566,0,0,635,0,0,635,635,3584100
2019-12-25,2019,12,25,port494,Incheon,Korea,KOR,4,4,0,0,1,8,9,6643,79973,0,0,0,86616,86616,1630,3740,0,0,0,5371,5371,3584101
2019-12-26,2019,12,26,port494,Incheon,Korea,KOR,5,0,1,0,5,6,11,9511,0,0,0,96215,9511,105726,1232,0,1662,0,11167,2895,14062,3584102
2019-12-27,2019,12,27,port494,Incheon,Korea,KOR,2,1,3,1,1,7,8,3517,33889,7559,0,123758,44966,168725,410,0,211,2389,0,3012,3012,3584103
2019-12-28,2019,12,28,port494,Incheon,Korea,KOR,5,0,2,0,3,7,10,8907,0,2233,0,13656,11140,24797,1232,0,2962,0,7293,4195,11488,3584104
2019-12-29,2019,12,29,port494,Incheon,Korea,KOR,2,4,1,1,4,8,12,3885,46117,171,0,27454,50174,77629,410,0,0,2334,4083,2745,6829,3584105
2019-12-30,2019,12,30,port494,Incheon,Korea,KOR,6,1,1,1,1,9,10,6196,27106,0,0,0,33302,33302,4208,1870,180,0,664,6259,6924,3584106
2019-12-31,2019,12,31,port494,Incheon,Korea,KOR,4,0,1,2,2,7,9,14360,0,2233,86,10825,16680,27505,0,0,211,4411,435,4623,5059,3584107
2020-01-01,2020,1,1,port494,Incheon,Korea,KOR,2,2,1,0,5,5,10,3715,199281,2233,0,138726,205230,343957,410,0,211,0,20041,622,20664,3584108
2020-01-02,2020,1,2,port494,Incheon,Korea,KOR,4,0,1,0,2,5,7,8830,0,2233,0,13656,11064,24720,410,0,211,0,7293,622,7916,3584109
2020-01-03,2020,1,3,port494,Incheon,Korea,KOR,3,0,3,0,5,6,11,9128,0,2404,0,4185,11532,15718,0,0,809,0,43859,809,44668,3584110
2020-01-04,2020,1,4,port494,Incheon,Korea,KOR,1,0,0,0,1,1,2,3392,0,0,0,6828,3392,10221,0,0,0,0,3646,0,3646,3584111
2020-01-05,2020,1,5,port494,Incheon,Korea,KOR,0,0,0,0,2,0,2,0,0,0,0,13647,0,13647,0,0,0,0,3646,0,3646,3584112
2020-01-06,2020,1,6,port494,Incheon,Korea,KOR,2,0,0,0,2,2,4,3116,0,0,0,9898,3116,13015,1362,0,0,0,671,1362,2034,3584113
2020-01-07,2020,1,7,port494,Incheon,Korea,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3584114
2020-01-08,2020,1,8,port494,Incheon,Korea,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3584115
2020-01-09,2020,1,9,port494,Incheon,Korea,KOR,1,0,2,0,1,3,4,2511,0,2233,0,9898,4744,14643,0,0,611,0,435,611,1047,3584116
2020-01-10,2020,1,10,port494,Incheon,Korea,KOR,3,0,1,0,0,4,4,14462,0,2233,0,0,16695,16695,821,0,211,0,0,1033,1033,3584118
2020-01-11,2020,1,11,port494,Incheon,Korea,KOR,0,1,0,0,1,1,2,0,27106,0,0,95497,27106,122603,0,1870,0,0,0,1870,1870,3584119
2020-01-12,2020,1,12,port494,Incheon,Korea,KOR,0,0,0,0,1,0,1,0,0,0,0,6828,0,6828,0,0,0,0,3646,0,3646,3584120
2020-01-13,2020,1,13,port494,Incheon,Korea,KOR,2,1,1,0,1,4,5,12958,157516,3519,0,15857,173994,189851,0,0,0,0,0,0,0,3584121
2020-01-14,2020,1,14,port494,Incheon,Korea,KOR,4,0,0,2,2,6,8,25577,0,0,282,0,25860,25860,501,0,0,1959,7430,2461,9892,3584122
2020-01-15,2020,1,15,port494,Incheon,Korea,KOR,1,0,2,0,3,3,6,2716,0,2349,0,27565,5066,32632,0,0,601,0,4082,601,4683,3584123
2020-01-16,2020,1,16,port494,Incheon,Korea,KOR,4,0,1,0,2,5,7,7288,0,2233,0,92131,9521,101653,821,0,211,0,6974,1033,8008,3584124
2020-01-17,2020,1,17,port494,Incheon,Korea,KOR,1,0,0,2,2,3,5,6030,0,0,196,34248,6226,40475,0,0,0,4953,2288,4953,7241,3584125
2020-01-18,2020,1,18,port494,Incheon,Korea,KOR,0,0,3,0,2,3,5,0,0,8725,0,20625,8725,29351,0,0,3632,0,435,3632,4068,3584126
2020-01-19,2020,1,19,port494,Incheon,Korea,KOR,1,2,0,1,3,4,7,3432,54212,0,0,47905,57644,105550,0,3740,0,509,7839,4250,12089,3584127
2020-01-20,2020,1,20,port494,Incheon,Korea,KOR,5,1,1,1,1,8,9,18255,3424,2233,0,1158,23913,25071,410,0,211,3939,0,4562,4562,3584128
2020-01-21,2020,1,21,port494,Incheon,Korea,KOR,4,1,3,0,6,8,14,5923,27106,3186,0,59688,36216,95905,821,1870,6639,0,22573,9331,31904,3584129
2020-01-22,2020,1,22,port494,Incheon,Korea,KOR,2,0,2,0,2,4,6,7402,0,7990,0,34248,15392,49641,410,0,2177,0,36646,2588,39235,3584130
2020-01-23,2020,1,23,port494,Incheon,Korea,KOR,4,2,1,0,2,7,9,14146,29798,2233,0,16727,46178,62905,751,1870,211,0,4082,2833,6915,3584131
2020-01-24,2020,1,24,port494,Incheon,Korea,KOR,2,0,1,0,7,3,10,5218,0,4459,0,93383,9677,103060,410,0,0,0,25210,410,25621,3584132
2020-01-25,2020,1,25,port494,Incheon,Korea,KOR,5,0,0,0,6,5,11,32977,0,0,0,32635,32977,65612,1837,0,0,0,14964,1837,16801,3584133
2020-01-26,2020,1,26,port494,Incheon,Korea,KOR,2,0,2,0,2,4,6,3739,0,3490,0,11737,7229,18967,4122,0,211,0,3646,4334,7980,3584134
2020-01-27,2020,1,27,port494,Incheon,Korea,KOR,6,5,0,0,4,11,15,10595,179850,0,0,34592,190445,225037,1232,1870,0,0,0,3103,3103,3584135
2020-01-28,2020,1,28,port494,Incheon,Korea,KOR,3,1,1,2,4,7,11,10031,27106,2233,86,123861,39457,163319,410,1870,211,1646,5455,4139,9594,3584136
2020-01-29,2020,1,29,port494,Incheon,Korea,KOR,5,0,5,2,2,12,14,19868,0,6447,586,13656,26903,40560,0,0,2601,0,7293,2601,9894,3584137
2020-01-30,2020,1,30,port494,Incheon,Korea,KOR,5,0,0,0,4,5,9,8874,0,0,0,41077,8874,49952,821,0,0,0,25548,821,26370,3584138
2020-01-31,2020,1,31,port494,Incheon,Korea,KOR,2,1,1,0,3,4,7,3217,0,1516,0,52823,4734,57557,1236,11558,0,0,72861,12795,85656,3584139
2020-02-01,2020,2,1,port494,Incheon,Korea,KOR,7,0,2,0,1,9,10,11399,0,4466,0,68046,15865,83912,6467,0,423,0,0,6891,6891,3584140
2020-02-02,2020,2,2,port494,Incheon,Korea,KOR,3,1,3,0,3,7,10,2393,27106,2233,0,79211,31732,110943,1283,1870,1983,0,1102,5136,6239,3584141
2020-02-03,2020,2,3,port494,Incheon,Korea,KOR,2,1,2,0,1,5,6,2892,27106,1908,0,3073,31908,34981,410,1870,1438,0,0,3719,3719,3584142
2020-02-04,2020,2,4,port494,Incheon,Korea,KOR,3,1,1,1,1,6,7,6851,3321,0,3219,0,13392,13392,0,0,0,0,0,0,0,3584143
2020-02-05,2020,2,5,port494,Incheon,Korea,KOR,1,0,1,0,2,2,4,5988,0,1478,0,86542,7467,94009,0,0,0,0,0,0,0,3584144
2020-02-06,2020,2,6,port494,Incheon,Korea,KOR,5,1,2,1,0,9,9,741,43662,4466,0,0,48870,48870,11446,0,423,2331,0,14202,14202,3584145
2020-02-07,2020,2,7,port494,Incheon,Korea,KOR,4,1,1,0,2,6,8,5303,39956,5857,0,5619,51117,56736,821,0,0,0,10351,821,11173,3584146
2020-02-08,2020,2,8,port494,Incheon,Korea,KOR,1,1,3,0,0,5,5,0,27106,6699,0,0,33805,33805,0,1870,635,0,0,2506,2506,3584147
2020-02-09,2020,2,9,port494,Incheon,Korea,KOR,2,0,0,0,1,2,3,4103,0,0,0,9898,4103,14002,410,0,0,0,435,410,846,3584148
2020-02-10,2020,2,10,port494,Incheon,Korea,KOR,6,3,1,1,3,11,14,8497,97178,1431,0,13656,107106,120763,6275,2120,0,3832,13449,12227,25676,3584149
2020-02-11,2020,2,11,port494,Incheon,Korea,KOR,5,2,2,1,2,10,12,4655,33497,7104,0,9822,45257,55079,2900,2120,211,1019,77120,6252,83372,3584150
2020-02-12,2020,2,12,port494,Incheon,Korea,KOR,5,0,1,1,4,7,11,18313,0,2233,0,22959,20546,43506,1511,0,211,0,10621,1723,12344,3584151
2020-02-13,2020,2,13,port494,Incheon,Korea,KOR,5,0,2,0,3,7,10,7667,0,8115,0,122704,15782,138487,1139,0,211,0,435,1351,1787,3584152
2020-02-14,2020,2,14,port494,Incheon,Korea,KOR,10,2,2,1,4,15,19,21116,54212,4466,0,24731,79795,104526,3829,3740,423,0,10412,7994,18406,3584153
2020-02-15,2020,2,15,port494,Incheon,Korea,KOR,1,1,1,0,3,3,6,3107,67013,4209,0,13656,74329,87986,0,0,0,0,7293,0,7293,3584154
2020-02-16,2020,2,16,port494,Incheon,Korea,KOR,1,0,0,0,1,1,2,0,0,0,0,0,0,0,2453,0,0,0,31746,2453,34200,3584155
2020-02-17,2020,2,17,port494,Incheon,Korea,KOR,3,0,0,0,1,3,4,8736,0,0,0,6828,8736,15565,821,0,0,0,3646,821,4468,3584156
2020-02-18,2020,2,18,port494,Incheon,Korea,KOR,7,2,0,2,4,11,15,39212,27106,0,196,96372,66515,162887,1176,2069,0,4020,3646,7265,10912,3584157
2020-02-19,2020,2,19,port494,Incheon,Korea,KOR,5,1,7,2,3,15,18,12316,27106,23323,86,3759,62833,66593,1232,1870,1350,1646,14810,6100,20911,3584158
2020-02-20,2020,2,20,port494,Incheon,Korea,KOR,5,2,2,1,4,10,14,10376,134810,565,0,80305,145753,226058,919,0,3655,0,7293,4574,11868,3584159
2020-02-21,2020,2,21,port494,Incheon,Korea,KOR,7,0,1,1,7,9,16,11265,0,1310,196,34905,12772,47677,4079,0,186,313,6250,4579,10830,3584160
2020-02-22,2020,2,22,port494,Incheon,Korea,KOR,4,0,2,2,2,8,10,9821,0,3822,86,120755,13729,134485,410,0,211,1646,0,2269,2269,3584161
2020-02-23,2020,2,23,port494,Incheon,Korea,KOR,3,0,0,2,5,5,10,11083,0,0,0,59449,11083,70533,410,0,0,3583,50040,3994,54034,3584162
2020-02-24,2020,2,24,port494,Incheon,Korea,KOR,5,0,2,1,9,8,17,11148,0,3690,0,154545,14838,169384,3463,0,211,0,31680,3675,35356,3584163
2020-02-25,2020,2,25,port494,Incheon,Korea,KOR,7,1,5,2,5,15,20,8051,6391,10014,288,141745,24746,166491,2651,249,423,1646,64390,4971,69361,3584164
2020-02-26,2020,2,26,port494,Incheon,Korea,KOR,3,1,4,1,3,9,12,5886,65522,12667,0,12011,84077,96088,735,0,211,0,3119,947,4066,3584165
