date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2023-07-01,2023,7,1,chokepoint28,Kerch Strait,0,0,12,0,4,12,16,0,0,18428,0,12734,18428,31162,76838
2023-07-02,2023,7,2,chokepoint28,Kerch Strait,0,1,4,0,1,5,6,0,7346,9486,0,170,16832,17003,76839
2023-07-03,2023,7,3,chokepoint28,Kerch Strait,0,4,13,0,7,17,24,0,59756,21170,0,11464,80927,92391,76840
2023-07-04,2023,7,4,chokepoint28,Kerch Strait,0,0,4,0,6,4,10,0,0,8425,0,22627,8425,31053,76841
2023-07-05,2023,7,5,chokepoint28,Kerch Strait,0,0,3,0,0,3,3,0,0,3217,0,0,3217,3217,76842
2023-07-06,2023,7,6,chokepoint28,Kerch Strait,0,0,2,0,0,2,2,0,0,1884,0,0,1884,1884,76843
2023-07-07,2023,7,7,chokepoint28,Kerch Strait,0,3,5,0,2,8,10,0,1609,2211,0,2070,3820,5890,76844
2023-07-08,2023,7,8,chokepoint28,Kerch Strait,0,0,3,0,0,3,3,0,0,5810,0,0,5810,5810,76845
2023-07-09,2023,7,9,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,0,0,0,0,0,76846
2023-07-10,2023,7,10,chokepoint28,Kerch Strait,0,0,2,0,0,2,2,0,0,0,0,0,0,0,76847
2023-07-11,2023,7,11,chokepoint28,Kerch Strait,0,0,2,0,1,2,3,0,0,5096,0,5079,5096,10175,76848
2023-07-12,2023,7,12,chokepoint28,Kerch Strait,0,0,2,0,0,2,2,0,0,5157,0,0,5157,5157,76849
2023-07-13,2023,7,13,chokepoint28,Kerch Strait,0,2,13,0,5,15,20,0,0,14931,0,7026,14931,21958,76850
2023-07-14,2023,7,14,chokepoint28,Kerch Strait,0,1,5,0,0,6,6,0,5027,6334,0,0,11361,11361,76851
2023-07-15,2023,7,15,chokepoint28,Kerch Strait,0,0,0,0,1,0,1,0,0,0,0,10012,0,10012,76852
2023-07-16,2023,7,16,chokepoint28,Kerch Strait,0,0,2,0,2,2,4,0,0,3935,0,0,3935,3935,76853
2023-07-17,2023,7,17,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,0,0,0,0,0,76854
2023-07-18,2023,7,18,chokepoint28,Kerch Strait,0,0,2,0,3,2,5,0,0,2146,0,3800,2146,5947,76855
2023-07-19,2023,7,19,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76856
2023-07-20,2023,7,20,chokepoint28,Kerch Strait,0,1,1,0,3,2,5,0,0,1082,0,6517,1082,7600,76857
2023-07-21,2023,7,21,chokepoint28,Kerch Strait,0,0,5,0,0,5,5,0,0,7578,0,0,7578,7578,76858
2023-07-22,2023,7,22,chokepoint28,Kerch Strait,0,0,3,0,1,3,4,0,0,4529,0,0,4529,4529,76859
2023-07-23,2023,7,23,chokepoint28,Kerch Strait,0,0,3,0,0,3,3,0,0,3176,0,0,3176,3176,76860
2023-07-24,2023,7,24,chokepoint28,Kerch Strait,0,0,1,0,1,1,2,0,0,995,0,0,995,995,76861
2023-07-25,2023,7,25,chokepoint28,Kerch Strait,0,0,2,0,1,2,3,0,0,3503,0,6284,3503,9787,76862
2023-07-26,2023,7,26,chokepoint28,Kerch Strait,0,1,6,0,3,7,10,0,0,15949,0,0,15949,15949,76863
2023-07-27,2023,7,27,chokepoint28,Kerch Strait,0,0,5,0,1,5,6,0,0,5261,0,0,5261,5261,76864
2023-07-28,2023,7,28,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76865
2023-07-29,2023,7,29,chokepoint28,Kerch Strait,0,0,3,0,2,3,5,0,0,1307,0,10505,1307,11813,76866
2023-07-30,2023,7,30,chokepoint28,Kerch Strait,0,0,6,0,1,6,7,0,0,8265,0,7259,8265,15524,76867
2023-07-31,2023,7,31,chokepoint28,Kerch Strait,0,0,2,0,1,2,3,0,0,5715,0,0,5715,5715,76868
2023-08-01,2023,8,1,chokepoint28,Kerch Strait,0,0,4,0,0,4,4,0,0,6637,0,0,6637,6637,76869
2023-08-02,2023,8,2,chokepoint28,Kerch Strait,0,0,5,1,0,6,6,0,0,9376,3788,0,13164,13164,76870
2023-08-03,2023,8,3,chokepoint28,Kerch Strait,0,1,6,0,4,7,11,0,1609,6934,0,15758,8543,24302,76871
2023-08-04,2023,8,4,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76872
2023-08-05,2023,8,5,chokepoint28,Kerch Strait,0,0,3,0,0,3,3,0,0,6849,0,0,6849,6849,76873
2023-08-06,2023,8,6,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76874
2023-08-07,2023,8,7,chokepoint28,Kerch Strait,0,0,6,0,3,6,9,0,0,15571,0,0,15571,15571,76875
2023-08-08,2023,8,8,chokepoint28,Kerch Strait,0,0,3,0,1,3,4,0,0,8434,0,6367,8434,14801,76876
2023-08-09,2023,8,9,chokepoint28,Kerch Strait,0,0,1,0,1,1,2,0,0,645,0,5725,645,6370,76877
2023-08-10,2023,8,10,chokepoint28,Kerch Strait,0,0,3,0,0,3,3,0,0,3438,0,0,3438,3438,76878
2023-08-11,2023,8,11,chokepoint28,Kerch Strait,0,0,3,0,0,3,3,0,0,5096,0,0,5096,5096,76879
2023-08-12,2023,8,12,chokepoint28,Kerch Strait,0,0,2,1,0,3,3,0,0,5002,4039,0,9042,9042,76880
2023-08-13,2023,8,13,chokepoint28,Kerch Strait,0,0,3,0,0,3,3,0,0,8396,0,0,8396,8396,76881
2023-08-14,2023,8,14,chokepoint28,Kerch Strait,0,1,0,0,0,1,1,0,0,0,0,0,0,0,76882
2023-08-15,2023,8,15,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76883
2023-08-16,2023,8,16,chokepoint28,Kerch Strait,0,0,4,0,0,4,4,0,0,9149,0,0,9149,9149,76884
2023-08-17,2023,8,17,chokepoint28,Kerch Strait,0,0,2,0,0,2,2,0,0,4515,0,0,4515,4515,76885
2023-08-18,2023,8,18,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,2973,0,0,2973,2973,76886
2023-08-19,2023,8,19,chokepoint28,Kerch Strait,0,0,1,0,1,1,2,0,0,1039,0,0,1039,1039,76887
2023-08-20,2023,8,20,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,1359,0,0,1359,1359,76888
2023-08-21,2023,8,21,chokepoint28,Kerch Strait,0,0,7,0,0,7,7,0,0,14251,0,0,14251,14251,76889
2023-08-22,2023,8,22,chokepoint28,Kerch Strait,0,0,2,0,1,2,3,0,0,4784,0,170,4784,4955,76890
2023-08-23,2023,8,23,chokepoint28,Kerch Strait,0,0,4,0,0,4,4,0,0,4753,0,0,4753,4753,76891
2023-08-24,2023,8,24,chokepoint28,Kerch Strait,0,0,2,1,0,3,3,0,0,2730,3788,0,6518,6518,76892
2023-08-25,2023,8,25,chokepoint28,Kerch Strait,0,0,3,0,1,3,4,0,0,3842,0,5279,3842,9121,76893
2023-08-26,2023,8,26,chokepoint28,Kerch Strait,0,0,2,0,0,2,2,0,0,3797,0,0,3797,3797,76894
2023-08-27,2023,8,27,chokepoint28,Kerch Strait,0,0,2,0,1,2,3,0,0,3713,0,6166,3713,9879,76895
2023-08-28,2023,8,28,chokepoint28,Kerch Strait,0,0,8,0,3,8,11,0,0,15950,0,8640,15950,24591,76896
2023-08-29,2023,8,29,chokepoint28,Kerch Strait,0,0,2,0,0,2,2,0,0,3704,0,0,3704,3704,76897
2023-08-30,2023,8,30,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,426,0,0,426,426,76898
2023-08-31,2023,8,31,chokepoint28,Kerch Strait,0,0,2,0,1,2,3,0,0,1641,0,0,1641,1641,76899
2023-09-01,2023,9,1,chokepoint28,Kerch Strait,0,0,4,1,1,5,6,0,0,4464,3788,0,8253,8253,76900
2023-09-02,2023,9,2,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,3583,0,0,3583,3583,76901
2023-09-03,2023,9,3,chokepoint28,Kerch Strait,0,0,3,0,0,3,3,0,0,6945,0,0,6945,6945,76902
2023-09-04,2023,9,4,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76903
2023-09-05,2023,9,5,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,1905,0,0,1905,1905,76904
2023-09-06,2023,9,6,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76905
2023-09-07,2023,9,7,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76906
2023-09-08,2023,9,8,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76907
2023-09-09,2023,9,9,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76908
2023-09-10,2023,9,10,chokepoint28,Kerch Strait,0,0,2,0,1,2,3,0,0,3319,0,0,3319,3319,76909
2023-09-11,2023,9,11,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76910
2023-09-12,2023,9,12,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76911
2023-09-13,2023,9,13,chokepoint28,Kerch Strait,0,0,0,1,0,1,1,0,0,0,3788,0,3788,3788,76912
2023-09-14,2023,9,14,chokepoint28,Kerch Strait,0,0,3,0,0,3,3,0,0,5149,0,0,5149,5149,76913
2023-09-15,2023,9,15,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76914
2023-09-16,2023,9,16,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,2457,0,0,2457,2457,76915
2023-09-17,2023,9,17,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,1991,0,0,1991,1991,76916
2023-09-18,2023,9,18,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,2041,0,0,2041,2041,76917
2023-09-19,2023,9,19,chokepoint28,Kerch Strait,0,0,2,0,1,2,3,0,0,3720,0,0,3720,3720,76918
2023-09-20,2023,9,20,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,0,0,0,0,0,76919
2023-09-21,2023,9,21,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76920
2023-09-22,2023,9,22,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76921
2023-09-23,2023,9,23,chokepoint28,Kerch Strait,0,0,4,0,0,4,4,0,0,10961,0,0,10961,10961,76922
2023-09-24,2023,9,24,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,1039,0,0,1039,1039,76923
2023-09-25,2023,9,25,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,373,0,0,373,373,76924
2023-09-26,2023,9,26,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76925
2023-09-27,2023,9,27,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,2612,0,0,2612,2612,76926
2023-09-28,2023,9,28,chokepoint28,Kerch Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,76927
2023-09-29,2023,9,29,chokepoint28,Kerch Strait,0,0,1,0,2,1,3,0,0,990,0,8592,990,9583,76928
2023-09-30,2023,9,30,chokepoint28,Kerch Strait,0,0,2,0,1,2,3,0,0,1309,0,3399,1309,4708,76929
2023-10-01,2023,10,1,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,2041,0,0,2041,2041,76930
2023-10-02,2023,10,2,chokepoint28,Kerch Strait,0,0,8,0,3,8,11,0,0,16054,0,2637,16054,18691,76931
2023-10-03,2023,10,3,chokepoint28,Kerch Strait,0,0,1,0,1,1,2,0,0,0,0,3936,0,3936,76932
2023-10-04,2023,10,4,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76933
2023-10-05,2023,10,5,chokepoint28,Kerch Strait,0,0,2,0,0,2,2,0,0,1586,0,0,1586,1586,76934
2023-10-06,2023,10,6,chokepoint28,Kerch Strait,0,0,2,0,0,2,2,0,0,3073,0,0,3073,3073,76935
2023-10-07,2023,10,7,chokepoint28,Kerch Strait,0,0,1,0,1,1,2,0,0,864,0,0,864,864,76936
2023-10-08,2023,10,8,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76937
2023-10-09,2023,10,9,chokepoint28,Kerch Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,76938
2023-10-10,2023,10,10,chokepoint28,Kerch Strait,0,1,1,0,1,2,3,0,0,4097,0,0,4097,4097,76939
2023-10-11,2023,10,11,chokepoint28,Kerch Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,76940
2023-10-12,2023,10,12,chokepoint28,Kerch Strait,0,0,1,0,1,1,2,0,0,1559,0,6491,1559,8050,76941
2023-10-13,2023,10,13,chokepoint28,Kerch Strait,0,0,3,0,0,3,3,0,0,3721,0,0,3721,3721,76942
2023-10-14,2023,10,14,chokepoint28,Kerch Strait,0,0,2,0,0,2,2,0,0,4318,0,0,4318,4318,76943
2023-10-15,2023,10,15,chokepoint28,Kerch Strait,0,0,9,0,5,9,14,0,0,15496,0,14237,15496,29733,76944
2023-10-16,2023,10,16,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76945
2023-10-17,2023,10,17,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,2205,0,0,2205,2205,76946
2023-10-18,2023,10,18,chokepoint28,Kerch Strait,0,0,8,0,1,8,9,0,0,15208,0,0,15208,15208,76947
2023-10-19,2023,10,19,chokepoint28,Kerch Strait,0,0,8,0,1,8,9,0,0,8215,0,0,8215,8215,76948
2023-10-20,2023,10,20,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76949
2023-10-21,2023,10,21,chokepoint28,Kerch Strait,0,0,3,0,2,3,5,0,0,4163,0,6157,4163,10321,76950
2023-10-22,2023,10,22,chokepoint28,Kerch Strait,0,0,10,0,1,10,11,0,0,11413,0,0,11413,11413,76951
2023-10-23,2023,10,23,chokepoint28,Kerch Strait,0,0,5,0,6,5,11,0,0,9070,0,22407,9070,31478,76952
2023-10-24,2023,10,24,chokepoint28,Kerch Strait,0,0,1,0,1,1,2,0,0,3217,0,3800,3217,7017,76953
2023-10-25,2023,10,25,chokepoint28,Kerch Strait,0,0,1,0,1,1,2,0,0,1082,0,6265,1082,7347,76954
2023-10-26,2023,10,26,chokepoint28,Kerch Strait,0,0,5,0,3,5,8,0,0,8286,0,6260,8286,14546,76955
2023-10-27,2023,10,27,chokepoint28,Kerch Strait,0,0,3,0,0,3,3,0,0,3412,0,0,3412,3412,76956
2023-10-28,2023,10,28,chokepoint28,Kerch Strait,0,0,1,0,3,1,4,0,0,1082,0,12536,1082,13618,76957
2023-10-29,2023,10,29,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,0,0,0,0,0,76958
2023-10-30,2023,10,30,chokepoint28,Kerch Strait,0,0,14,0,1,14,15,0,0,16827,0,0,16827,16827,76959
2023-10-31,2023,10,31,chokepoint28,Kerch Strait,0,0,2,0,1,2,3,0,0,621,0,6600,621,7221,76960
2023-11-01,2023,11,1,chokepoint28,Kerch Strait,0,0,6,0,2,6,8,0,0,10120,0,0,10120,10120,76961
2023-11-02,2023,11,2,chokepoint28,Kerch Strait,0,0,2,0,2,2,4,0,0,4504,0,8788,4504,13293,76962
2023-11-03,2023,11,3,chokepoint28,Kerch Strait,0,0,3,0,0,3,3,0,0,3805,0,0,3805,3805,76963
2023-11-04,2023,11,4,chokepoint28,Kerch Strait,0,0,2,0,0,2,2,0,0,2704,0,0,2704,2704,76964
2023-11-05,2023,11,5,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76965
2023-11-06,2023,11,6,chokepoint28,Kerch Strait,0,0,1,0,1,1,2,0,0,1453,0,6455,1453,7908,76966
2023-11-07,2023,11,7,chokepoint28,Kerch Strait,0,0,2,0,0,2,2,0,0,6771,0,0,6771,6771,76967
2023-11-08,2023,11,8,chokepoint28,Kerch Strait,0,0,2,0,0,2,2,0,0,3759,0,0,3759,3759,76968
2023-11-09,2023,11,9,chokepoint28,Kerch Strait,0,0,1,0,1,1,2,0,0,1047,0,0,1047,1047,76969
2023-11-10,2023,11,10,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,0,0,0,0,0,76970
2023-11-11,2023,11,11,chokepoint28,Kerch Strait,0,0,1,0,1,1,2,0,0,1082,0,0,1082,1082,76971
2023-11-12,2023,11,12,chokepoint28,Kerch Strait,0,0,3,0,0,3,3,0,0,2749,0,0,2749,2749,76972
2023-11-13,2023,11,13,chokepoint28,Kerch Strait,0,0,2,0,1,2,3,0,0,2731,0,0,2731,2731,76973
2023-11-14,2023,11,14,chokepoint28,Kerch Strait,0,0,2,0,1,2,3,0,0,4319,0,2477,4319,6797,76974
2023-11-15,2023,11,15,chokepoint28,Kerch Strait,0,0,1,0,1,1,2,0,0,3510,0,0,3510,3510,76975
2023-11-16,2023,11,16,chokepoint28,Kerch Strait,0,0,2,0,0,2,2,0,0,1904,0,0,1904,1904,76976
2023-11-17,2023,11,17,chokepoint28,Kerch Strait,0,0,2,0,1,2,3,0,0,2228,0,0,2228,2228,76977
2023-11-18,2023,11,18,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76978
2023-11-19,2023,11,19,chokepoint28,Kerch Strait,0,0,2,0,0,2,2,0,0,4436,0,0,4436,4436,76979
2023-11-20,2023,11,20,chokepoint28,Kerch Strait,0,0,2,0,1,2,3,0,0,1667,0,2405,1667,4072,76980
2023-11-21,2023,11,21,chokepoint28,Kerch Strait,0,0,2,0,1,2,3,0,0,2385,0,4671,2385,7056,76981
2023-11-22,2023,11,22,chokepoint28,Kerch Strait,0,0,2,0,2,2,4,0,0,1586,0,2744,1586,4331,76982
2023-11-23,2023,11,23,chokepoint28,Kerch Strait,0,0,3,0,0,3,3,0,0,483,0,0,483,483,76983
2023-11-24,2023,11,24,chokepoint28,Kerch Strait,0,0,1,0,3,1,4,0,0,766,0,8333,766,9100,76984
2023-11-25,2023,11,25,chokepoint28,Kerch Strait,0,0,0,0,2,0,2,0,0,0,0,7750,0,7750,76985
2023-11-26,2023,11,26,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,0,0,0,0,0,76986
2023-11-27,2023,11,27,chokepoint28,Kerch Strait,0,0,2,0,1,2,3,0,0,0,0,0,0,0,76987
2023-11-28,2023,11,28,chokepoint28,Kerch Strait,0,0,1,0,3,1,4,0,0,0,0,8294,0,8294,76988
2023-11-29,2023,11,29,chokepoint28,Kerch Strait,0,0,1,0,1,1,2,0,0,4106,0,4533,4106,8640,76989
2023-11-30,2023,11,30,chokepoint28,Kerch Strait,0,0,7,0,1,7,8,0,0,5946,0,0,5946,5946,76990
2025-04-09,2025,4,9,chokepoint28,Kerch Strait,0,2,10,0,4,12,16,0,0,13855,0,46429,13855,60284,76991
2025-04-10,2025,4,10,chokepoint28,Kerch Strait,0,1,4,0,3,5,8,0,0,1766,0,0,1766,1766,76992
2025-04-11,2025,4,11,chokepoint28,Kerch Strait,0,0,3,0,0,3,3,0,0,6930,0,0,6930,6930,76993
2025-04-12,2025,4,12,chokepoint28,Kerch Strait,0,0,3,0,3,3,6,0,0,8248,0,6646,8248,14895,76994
2025-04-13,2025,4,13,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76995
2025-04-14,2025,4,14,chokepoint28,Kerch Strait,0,0,0,0,1,0,1,0,0,0,0,7403,0,7403,76996
2025-04-15,2025,4,15,chokepoint28,Kerch Strait,0,0,6,0,1,6,7,0,0,9008,0,0,9008,9008,76997
2025-04-16,2025,4,16,chokepoint28,Kerch Strait,0,2,3,0,3,5,8,0,22637,6710,0,88668,29347,118016,76998
2025-04-17,2025,4,17,chokepoint28,Kerch Strait,0,0,2,0,0,2,2,0,0,1338,0,0,1338,1338,76999
2025-04-18,2025,4,18,chokepoint28,Kerch Strait,0,1,1,0,0,2,2,0,5629,1819,0,0,7449,7449,77000
2025-04-19,2025,4,19,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77001
2025-04-20,2025,4,20,chokepoint28,Kerch Strait,0,0,2,0,4,2,6,0,0,1837,0,89965,1837,91802,77002
2025-04-21,2025,4,21,chokepoint28,Kerch Strait,0,0,6,0,5,6,11,0,0,7662,0,98307,7662,105970,77003
2025-04-22,2025,4,22,chokepoint28,Kerch Strait,0,2,5,0,4,7,11,0,31988,5144,0,54325,37132,91458,77004
2025-04-23,2025,4,23,chokepoint28,Kerch Strait,0,0,5,0,3,5,8,0,0,11796,0,44557,11796,56354,77005
2025-04-24,2025,4,24,chokepoint28,Kerch Strait,0,1,0,0,2,1,3,0,71298,0,0,10856,71298,82155,77006
2025-04-25,2025,4,25,chokepoint28,Kerch Strait,0,0,5,0,1,5,6,0,0,8944,0,5344,8944,14288,77007
2025-04-26,2025,4,26,chokepoint28,Kerch Strait,0,3,5,0,1,8,9,0,17008,8702,0,2967,25710,28677,77008
2025-04-27,2025,4,27,chokepoint28,Kerch Strait,0,0,2,0,3,2,5,0,0,2356,0,2166,2356,4522,77009
2025-04-28,2025,4,28,chokepoint28,Kerch Strait,0,1,1,0,1,2,3,0,0,0,0,5350,0,5350,77010
2025-04-29,2025,4,29,chokepoint28,Kerch Strait,0,1,0,0,1,1,2,0,27835,0,0,0,27835,27835,77011
2025-04-30,2025,4,30,chokepoint28,Kerch Strait,0,2,2,0,0,4,4,0,17008,4227,0,0,21235,21235,77012
2025-05-01,2025,5,1,chokepoint28,Kerch Strait,0,0,1,0,2,1,3,0,0,1748,0,44557,1748,46305,77013
2025-05-02,2025,5,2,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77014
2025-05-03,2025,5,3,chokepoint28,Kerch Strait,0,3,1,0,1,4,5,0,0,1226,0,44110,1226,45337,77015
2025-05-04,2025,5,4,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,1183,0,0,1183,1183,77016
2025-05-05,2025,5,5,chokepoint28,Kerch Strait,0,7,6,0,6,13,19,0,44843,5131,0,48458,49975,98433,77017
2025-05-06,2025,5,6,chokepoint28,Kerch Strait,0,4,7,0,10,11,21,0,0,8984,0,110325,8984,119309,77018
2025-05-07,2025,5,7,chokepoint28,Kerch Strait,1,5,17,0,6,23,29,6655,47031,49617,0,78718,103304,182023,77019
2025-05-08,2025,5,8,chokepoint28,Kerch Strait,0,3,11,0,6,14,20,0,0,11140,0,56789,11140,67929,77020
2025-05-09,2025,5,9,chokepoint28,Kerch Strait,0,2,7,0,3,9,12,0,0,8968,0,6751,8968,15719,77021
2025-05-10,2025,5,10,chokepoint28,Kerch Strait,0,2,9,0,4,11,15,0,74616,12929,0,8261,87545,95806,77022
2025-05-11,2025,5,11,chokepoint28,Kerch Strait,0,2,8,0,4,10,14,0,0,9313,0,6091,9313,15404,77023
2025-05-12,2025,5,12,chokepoint28,Kerch Strait,0,2,8,0,2,10,12,0,0,7024,0,6092,7024,13116,77024
2025-05-13,2025,5,13,chokepoint28,Kerch Strait,0,2,6,0,0,8,8,0,0,9282,0,0,9282,9282,77025
2025-05-14,2025,5,14,chokepoint28,Kerch Strait,0,1,8,0,4,9,13,0,0,7020,0,83250,7020,90270,77026
2025-05-15,2025,5,15,chokepoint28,Kerch Strait,0,3,13,0,2,16,18,0,0,23075,0,0,23075,23075,77027
2025-05-16,2025,5,16,chokepoint28,Kerch Strait,0,3,10,0,9,13,22,0,28053,8287,0,25933,36341,62274,77028
2025-05-17,2025,5,17,chokepoint28,Kerch Strait,0,1,2,0,6,3,9,0,8000,1378,0,79834,9378,89213,77029
2025-05-18,2025,5,18,chokepoint28,Kerch Strait,0,1,8,0,2,9,11,0,0,4124,0,0,4124,4124,77030
2025-05-19,2025,5,19,chokepoint28,Kerch Strait,0,0,3,0,3,3,6,0,0,2731,0,5340,2731,8072,77031
2025-05-20,2025,5,20,chokepoint28,Kerch Strait,0,3,6,0,4,9,13,0,0,1825,0,52938,1825,54763,77032
2025-05-21,2025,5,21,chokepoint28,Kerch Strait,0,4,4,0,4,8,12,0,0,8869,0,267523,8869,276392,77033
2025-05-22,2025,5,22,chokepoint28,Kerch Strait,0,2,5,0,5,7,12,0,39085,2906,0,136792,41991,178783,77034
2025-05-23,2025,5,23,chokepoint28,Kerch Strait,2,3,21,0,8,26,34,20722,14370,19586,0,11211,54679,65891,77035
2025-05-24,2025,5,24,chokepoint28,Kerch Strait,0,3,6,0,6,9,15,0,0,8368,0,4201,8368,12570,77036
2025-05-25,2025,5,25,chokepoint28,Kerch Strait,2,3,7,0,5,12,17,20722,30930,10579,0,3900,62232,66133,77037
2025-05-26,2025,5,26,chokepoint28,Kerch Strait,0,3,12,0,7,15,22,0,39085,18578,0,14486,57664,72150,77038
2025-05-27,2025,5,27,chokepoint28,Kerch Strait,0,1,10,0,6,11,17,0,0,10261,0,15159,10261,25421,77039
2025-05-28,2025,5,28,chokepoint28,Kerch Strait,0,1,6,0,1,7,8,0,0,9394,0,0,9394,9394,77040
2025-05-29,2025,5,29,chokepoint28,Kerch Strait,0,3,6,0,7,9,16,0,65488,9431,0,12111,74919,87031,77041
2025-05-30,2025,5,30,chokepoint28,Kerch Strait,0,1,3,0,4,4,8,0,0,4262,0,47563,4262,51826,77042
2025-05-31,2025,5,31,chokepoint28,Kerch Strait,0,1,5,0,3,6,9,0,0,7535,0,2163,7535,9699,77043
2025-06-01,2025,6,1,chokepoint28,Kerch Strait,1,3,10,0,2,14,16,0,38092,12466,0,2672,50558,53230,77044
2025-06-02,2025,6,2,chokepoint28,Kerch Strait,0,0,7,0,3,7,10,0,0,12249,0,9967,12249,22217,77045
2025-06-03,2025,6,3,chokepoint28,Kerch Strait,0,3,6,0,1,9,10,0,17008,9124,0,0,26132,26132,77046
2025-06-04,2025,6,4,chokepoint28,Kerch Strait,0,2,10,0,6,12,18,0,40785,12804,0,10915,53589,64505,77047
2025-06-05,2025,6,5,chokepoint28,Kerch Strait,0,2,5,0,5,7,12,0,38092,5942,0,55170,44035,99205,77048
2025-06-06,2025,6,6,chokepoint28,Kerch Strait,0,1,7,0,2,8,10,0,0,8721,0,2298,8721,11019,77049
2025-06-07,2025,6,7,chokepoint28,Kerch Strait,0,1,5,0,6,6,12,0,0,10325,0,163601,10325,173926,77050
2025-06-08,2025,6,8,chokepoint28,Kerch Strait,1,2,9,0,4,12,16,921,77177,7655,0,6454,85755,92209,77051
2025-06-09,2025,6,9,chokepoint28,Kerch Strait,0,2,5,0,5,7,12,0,0,2838,0,0,2838,2838,77052
2025-06-10,2025,6,10,chokepoint28,Kerch Strait,0,0,11,0,9,11,20,0,0,6716,0,51648,6716,58364,77053
2025-06-11,2025,6,11,chokepoint28,Kerch Strait,2,5,6,0,10,13,23,20347,0,7079,0,85426,27427,112854,77054
2025-06-12,2025,6,12,chokepoint28,Kerch Strait,1,0,2,0,8,3,11,6918,0,1497,0,49223,8416,57639,77055
2025-06-13,2025,6,13,chokepoint28,Kerch Strait,0,0,10,0,1,10,11,0,0,17227,0,3900,17227,21127,77056
2025-06-14,2025,6,14,chokepoint28,Kerch Strait,0,0,6,0,2,6,8,0,0,6525,0,3600,6525,10125,77057
