date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2022-08-21,2022,8,21,chokepoint19,Sunda Strait,3,9,3,3,14,18,32,20772,594578,2745,6175,72624,624272,696896,51564
2022-08-22,2022,8,22,chokepoint19,Sunda Strait,4,10,0,1,11,15,26,61025,851470,0,0,156036,912496,1068532,51565
2022-08-23,2022,8,23,chokepoint19,Sunda Strait,2,9,3,0,14,14,28,14770,269316,8703,0,201362,292789,494152,51566
2022-08-24,2022,8,24,chokepoint19,Sunda Strait,3,10,2,0,11,15,26,5765,787010,1782,0,9989,794558,804547,51567
2022-08-25,2022,8,25,chokepoint19,Sunda Strait,3,13,3,0,12,19,31,95912,691172,11428,0,294667,798513,1093180,51568
2022-08-26,2022,8,26,chokepoint19,Sunda Strait,5,7,2,0,14,14,28,115351,420389,5777,0,148380,541518,689899,51569
2022-08-27,2022,8,27,chokepoint19,Sunda Strait,1,14,1,1,10,17,27,23574,1336996,19984,3852,716610,1384407,2101017,51570
2022-08-28,2022,8,28,chokepoint19,Sunda Strait,4,14,4,2,9,24,33,50733,1099822,32689,3926,141359,1187172,1328531,51571
2022-08-29,2022,8,29,chokepoint19,Sunda Strait,2,12,5,0,18,19,37,11687,656254,16852,0,222101,684794,906896,51572
2022-08-30,2022,8,30,chokepoint19,Sunda Strait,2,8,0,1,8,11,19,87228,303812,0,0,60448,391041,451489,51573
2022-08-31,2022,8,31,chokepoint19,Sunda Strait,6,8,3,1,12,18,30,73992,923027,12640,0,222577,1009661,1232238,51574
2022-09-01,2022,9,1,chokepoint19,Sunda Strait,2,10,2,1,9,15,24,6275,577061,1928,0,295988,585265,881254,51575
2022-09-02,2022,9,2,chokepoint19,Sunda Strait,3,13,1,0,9,17,26,36311,945318,2148,0,499295,983778,1483073,51576
2022-09-03,2022,9,3,chokepoint19,Sunda Strait,3,7,1,1,6,12,18,52646,481385,544,446,284331,535022,819354,51577
2022-09-04,2022,9,4,chokepoint19,Sunda Strait,4,8,4,0,12,16,28,62681,781310,32548,0,280465,876540,1157005,51578
2022-09-05,2022,9,5,chokepoint19,Sunda Strait,2,12,1,0,14,15,29,10402,446667,1359,0,164917,458429,623347,51579
2022-09-06,2022,9,6,chokepoint19,Sunda Strait,4,6,0,2,15,12,27,29332,403899,0,2215,428823,435447,864270,51580
2022-09-07,2022,9,7,chokepoint19,Sunda Strait,4,10,4,0,10,18,28,69939,500604,18855,0,853069,589399,1442468,51581
2022-09-08,2022,9,8,chokepoint19,Sunda Strait,4,9,4,1,15,18,33,65488,947221,76021,3260,751040,1091991,1843031,51582
2022-09-09,2022,9,9,chokepoint19,Sunda Strait,5,11,3,0,16,19,35,94255,929457,21347,0,514494,1045060,1559555,51583
2022-09-10,2022,9,10,chokepoint19,Sunda Strait,2,10,0,0,10,12,22,68172,303292,0,0,114343,371464,485808,51584
2022-09-11,2022,9,11,chokepoint19,Sunda Strait,4,7,2,1,8,14,22,46590,606680,37266,0,59730,690537,750268,51585
2022-09-12,2022,9,12,chokepoint19,Sunda Strait,4,13,4,1,6,22,28,61971,632860,13036,0,110459,707868,818327,51586
2022-09-13,2022,9,13,chokepoint19,Sunda Strait,4,8,2,0,13,14,27,40790,753337,8588,0,337862,802716,1140578,51587
2022-09-14,2022,9,14,chokepoint19,Sunda Strait,4,6,3,0,13,13,26,74725,368131,3996,0,171570,446853,618424,51588
2022-09-15,2022,9,15,chokepoint19,Sunda Strait,0,12,1,0,13,13,26,0,265538,1018,0,395738,266556,662294,51589
2022-09-16,2022,9,16,chokepoint19,Sunda Strait,4,6,0,0,13,10,23,61192,675050,0,0,461827,736243,1198070,51590
2022-09-17,2022,9,17,chokepoint19,Sunda Strait,3,12,5,0,14,20,34,14273,859779,15475,0,161303,889528,1050831,51591
2022-09-18,2022,9,18,chokepoint19,Sunda Strait,5,14,5,0,5,24,29,66638,1191909,23246,0,21906,1281794,1303700,51592
2022-09-19,2022,9,19,chokepoint19,Sunda Strait,2,11,3,0,11,16,27,79499,760069,4638,0,464414,844207,1308622,51593
2022-09-20,2022,9,20,chokepoint19,Sunda Strait,3,12,0,0,9,15,24,81093,856823,0,0,7362,937917,945279,51594
2022-09-21,2022,9,21,chokepoint19,Sunda Strait,2,10,1,0,14,13,27,12993,313277,0,0,745696,326271,1071967,51595
2022-09-22,2022,9,22,chokepoint19,Sunda Strait,0,10,4,0,6,14,20,0,391595,14028,0,157258,405624,562882,51596
2022-09-23,2022,9,23,chokepoint19,Sunda Strait,5,10,4,1,14,20,34,41644,341443,15677,0,338465,398764,737230,51597
2022-09-24,2022,9,24,chokepoint19,Sunda Strait,5,9,1,1,9,16,25,57836,394564,2539,6127,52452,461067,513520,51598
2022-09-25,2022,9,25,chokepoint19,Sunda Strait,2,11,1,0,8,14,22,28852,350273,6230,0,160383,385355,545739,51599
2022-09-26,2022,9,26,chokepoint19,Sunda Strait,3,11,5,1,11,20,31,122764,908788,6055,0,334490,1037609,1372099,51600
2022-09-27,2022,9,27,chokepoint19,Sunda Strait,1,12,2,0,12,15,27,1701,976250,7061,0,431218,985013,1416231,51601
2022-09-28,2022,9,28,chokepoint19,Sunda Strait,2,9,2,2,6,15,21,17065,369178,17390,9670,290958,413304,704262,51602
2022-09-29,2022,9,29,chokepoint19,Sunda Strait,6,14,2,1,10,23,33,79016,421187,3120,0,183516,503324,686841,51603
2022-09-30,2022,9,30,chokepoint19,Sunda Strait,2,8,3,1,7,14,21,66756,584901,3884,9022,27886,664565,692451,51604
2022-10-01,2022,10,1,chokepoint19,Sunda Strait,2,13,2,1,10,18,28,41700,821519,1199,446,324655,864866,1189521,51605
2022-10-02,2022,10,2,chokepoint19,Sunda Strait,2,5,3,0,11,10,21,51276,129643,3170,0,378949,184090,563040,51606
2022-10-03,2022,10,3,chokepoint19,Sunda Strait,5,9,3,0,13,17,30,93188,766432,34392,0,237354,894013,1131368,51607
2022-10-04,2022,10,4,chokepoint19,Sunda Strait,5,9,1,1,17,16,33,212467,668307,2294,2215,341426,885283,1226710,51608
2022-10-05,2022,10,5,chokepoint19,Sunda Strait,4,12,5,1,12,22,34,70704,662766,8848,0,148798,742320,891118,51609
2022-10-06,2022,10,6,chokepoint19,Sunda Strait,2,16,2,0,12,20,32,25808,1210835,6053,0,95061,1242698,1337759,51610
2022-10-07,2022,10,7,chokepoint19,Sunda Strait,5,13,2,0,11,20,31,42611,1100997,20178,0,212731,1163787,1376518,51611
2022-10-08,2022,10,8,chokepoint19,Sunda Strait,4,9,0,1,15,14,29,133301,884728,0,0,355633,1018030,1373663,51612
2022-10-09,2022,10,9,chokepoint19,Sunda Strait,1,14,3,0,11,18,29,9929,1099017,22604,0,446632,1131550,1578183,51613
2022-10-10,2022,10,10,chokepoint19,Sunda Strait,2,7,1,2,13,12,25,50019,359626,797,4470,697118,414914,1112033,51614
2022-10-11,2022,10,11,chokepoint19,Sunda Strait,3,11,1,0,11,15,26,29751,987419,0,0,544245,1017171,1561416,51615
2022-10-12,2022,10,12,chokepoint19,Sunda Strait,2,9,5,0,14,16,30,3250,572605,15085,0,148240,590941,739181,51616
2022-10-13,2022,10,13,chokepoint19,Sunda Strait,3,8,2,0,8,13,21,42157,450809,4674,0,317189,497642,814832,51617
2022-10-14,2022,10,14,chokepoint19,Sunda Strait,2,12,2,0,11,16,27,47260,807891,16159,0,134674,871311,1005986,51618
2022-10-15,2022,10,15,chokepoint19,Sunda Strait,5,11,2,1,8,19,27,66950,996819,8815,1645,500945,1074231,1575177,51619
2022-10-16,2022,10,16,chokepoint19,Sunda Strait,1,11,2,0,7,14,21,22338,333090,2127,0,400413,357556,757970,51620
2022-10-17,2022,10,17,chokepoint19,Sunda Strait,7,16,1,0,12,24,36,58131,1219981,15202,0,89132,1293315,1382448,51621
2022-10-18,2022,10,18,chokepoint19,Sunda Strait,2,7,1,0,12,10,22,15050,422591,4206,0,197720,441848,639569,51622
2022-10-19,2022,10,19,chokepoint19,Sunda Strait,3,16,5,0,13,24,37,19793,1269065,39848,0,401771,1328707,1730478,51623
2022-10-20,2022,10,20,chokepoint19,Sunda Strait,1,8,5,0,17,14,31,64666,369839,16189,0,166212,450694,616907,51624
2022-10-21,2022,10,21,chokepoint19,Sunda Strait,4,5,6,2,11,17,28,59230,589004,52913,4908,170586,706057,876643,51625
2022-10-22,2022,10,22,chokepoint19,Sunda Strait,3,19,1,1,8,24,32,101892,1836973,1501,0,34720,1940368,1975088,51626
2022-10-23,2022,10,23,chokepoint19,Sunda Strait,4,10,3,1,13,18,31,17298,1011820,11740,0,487653,1040859,1528512,51627
2022-10-24,2022,10,24,chokepoint19,Sunda Strait,5,8,5,0,11,18,29,136024,475073,13807,0,375224,624904,1000129,51628
2022-10-25,2022,10,25,chokepoint19,Sunda Strait,1,14,3,2,12,20,32,23140,690922,34004,7573,228603,755640,984243,51629
2022-10-26,2022,10,26,chokepoint19,Sunda Strait,1,11,1,0,11,13,24,1467,663172,2065,0,683593,666706,1350299,51630
2022-10-27,2022,10,27,chokepoint19,Sunda Strait,3,8,0,1,12,12,24,17284,592591,0,0,66152,609876,676029,51631
2022-10-28,2022,10,28,chokepoint19,Sunda Strait,0,13,3,1,16,17,33,0,933832,9313,5637,1077969,948783,2026753,51632
2022-10-29,2022,10,29,chokepoint19,Sunda Strait,6,20,2,0,11,28,39,93161,1261569,11111,0,505497,1365843,1871340,51633
2022-10-30,2022,10,30,chokepoint19,Sunda Strait,6,8,2,0,11,16,27,58389,520490,8525,0,404656,587406,992062,51634
2022-10-31,2022,10,31,chokepoint19,Sunda Strait,4,10,4,0,15,18,33,170571,569928,14157,0,112353,754657,867011,51635
2022-11-01,2022,11,1,chokepoint19,Sunda Strait,1,12,3,0,9,16,25,10305,404140,44225,0,104548,458670,563219,51636
2022-11-02,2022,11,2,chokepoint19,Sunda Strait,5,5,1,1,15,12,27,74822,423038,486,2644,123921,500992,624914,51637
2022-11-03,2022,11,3,chokepoint19,Sunda Strait,3,14,0,0,6,17,23,15543,752839,0,0,321190,768383,1089573,51638
2022-11-04,2022,11,4,chokepoint19,Sunda Strait,2,9,3,0,10,14,24,6712,247216,7367,0,112205,261296,373501,51639
2022-11-05,2022,11,5,chokepoint19,Sunda Strait,4,5,2,0,13,11,24,66002,92700,6587,0,577560,165291,742851,51640
2022-11-06,2022,11,6,chokepoint19,Sunda Strait,2,8,5,0,7,15,22,21007,471039,61816,0,125118,553863,678982,51641
2022-11-07,2022,11,7,chokepoint19,Sunda Strait,2,17,5,1,17,25,42,12037,1297775,32343,0,411811,1342156,1753968,51642
2022-11-08,2022,11,8,chokepoint19,Sunda Strait,5,4,2,0,6,11,17,115873,456470,3752,0,15259,576096,591355,51643
2022-11-09,2022,11,9,chokepoint19,Sunda Strait,3,10,2,0,11,15,26,44312,326269,1704,0,157901,372285,530187,51644
2022-11-10,2022,11,10,chokepoint19,Sunda Strait,2,10,1,0,13,13,26,4332,542494,0,0,114755,546826,661581,51645
2022-11-11,2022,11,11,chokepoint19,Sunda Strait,5,14,2,3,12,24,36,84528,1454875,9604,3779,319015,1552788,1871804,51646
2022-11-12,2022,11,12,chokepoint19,Sunda Strait,2,6,1,0,14,9,23,89604,556901,1863,0,124623,648369,772993,51647
2022-11-13,2022,11,13,chokepoint19,Sunda Strait,2,10,4,1,12,17,29,26832,565765,10870,0,69193,603468,672661,51648
2022-11-14,2022,11,14,chokepoint19,Sunda Strait,3,8,1,0,12,12,24,25619,318854,2720,0,455780,347195,802976,51649
2022-11-15,2022,11,15,chokepoint19,Sunda Strait,4,12,2,0,17,18,35,58778,574550,7867,0,384334,641196,1025530,51650
2022-11-16,2022,11,16,chokepoint19,Sunda Strait,4,7,3,1,10,15,25,15734,267203,15192,0,52213,298130,350344,51651
2022-11-17,2022,11,17,chokepoint19,Sunda Strait,3,9,4,2,16,18,34,75572,630271,4358,4293,255453,714496,969949,51652
2022-11-18,2022,11,18,chokepoint19,Sunda Strait,3,4,4,0,12,11,23,40086,127697,17067,0,483148,184851,667999,51653
2022-11-19,2022,11,19,chokepoint19,Sunda Strait,2,10,4,0,4,16,20,57950,902112,4413,0,277856,964476,1242332,51654
2022-11-20,2022,11,20,chokepoint19,Sunda Strait,3,8,3,0,8,14,22,24282,280091,53520,0,281680,357894,639574,51655
2022-11-21,2022,11,21,chokepoint19,Sunda Strait,4,10,1,0,14,15,29,79661,893111,1479,0,345883,974251,1320135,51656
2022-11-22,2022,11,22,chokepoint19,Sunda Strait,3,10,3,1,12,17,29,15548,886796,45383,0,215963,947728,1163692,51657
2022-11-23,2022,11,23,chokepoint19,Sunda Strait,2,16,4,1,9,23,32,75710,1300570,18850,0,98530,1395131,1493662,51658
2022-11-24,2022,11,24,chokepoint19,Sunda Strait,2,4,5,0,10,11,21,11767,112379,33152,0,414559,157299,571859,51659
2022-11-25,2022,11,25,chokepoint19,Sunda Strait,1,10,1,0,6,12,18,4332,959752,2950,0,39627,967034,1006662,51660
2022-11-26,2022,11,26,chokepoint19,Sunda Strait,4,12,6,2,10,24,34,96339,1017860,54767,4238,313621,1173205,1486826,51661
2022-11-27,2022,11,27,chokepoint19,Sunda Strait,2,5,5,1,11,13,24,7353,115398,3318,446,330117,126517,456635,51662
2022-11-28,2022,11,28,chokepoint19,Sunda Strait,3,13,3,0,6,19,25,54559,1007550,10009,0,375560,1072119,1447679,51663
2022-11-29,2022,11,29,chokepoint19,Sunda Strait,1,14,3,2,7,20,27,13704,945291,18351,4660,60058,982006,1042064,51664
2022-11-30,2022,11,30,chokepoint19,Sunda Strait,1,12,3,1,7,17,24,1002,792157,3871,9087,75111,806118,881229,51665
2022-12-01,2022,12,1,chokepoint19,Sunda Strait,6,12,3,0,10,21,31,114922,1176844,7957,0,88815,1299725,1388540,51666
2022-12-02,2022,12,2,chokepoint19,Sunda Strait,3,10,4,1,7,18,25,72533,481087,3850,2783,44206,560254,604460,51667
2022-12-03,2022,12,3,chokepoint19,Sunda Strait,1,17,4,2,17,24,41,20420,899276,8853,2644,473896,931195,1405091,51668
2022-12-04,2022,12,4,chokepoint19,Sunda Strait,2,8,0,0,12,10,22,39028,126686,0,0,776778,165714,942492,51669
2022-12-05,2022,12,5,chokepoint19,Sunda Strait,2,12,3,1,18,18,36,11972,910675,32422,2788,609534,957859,1567394,51670
2022-12-06,2022,12,6,chokepoint19,Sunda Strait,2,7,2,0,12,11,23,12640,639114,8618,0,56230,660372,716602,51671
2022-12-07,2022,12,7,chokepoint19,Sunda Strait,3,11,3,0,14,17,31,14289,439964,749,0,431833,455003,886837,51672
2022-12-08,2022,12,8,chokepoint19,Sunda Strait,4,9,5,1,11,19,30,98959,288411,7582,0,394310,394953,789264,51673
2022-12-09,2022,12,9,chokepoint19,Sunda Strait,1,12,2,2,10,17,27,40388,675019,4163,8455,141660,728026,869687,51674
2022-12-10,2022,12,10,chokepoint19,Sunda Strait,6,10,4,2,18,22,40,161026,368675,39099,0,502780,568800,1071580,51675
2022-12-11,2022,12,11,chokepoint19,Sunda Strait,4,9,3,0,8,16,24,53187,271304,28049,0,11259,352542,363801,51676
2022-12-12,2022,12,12,chokepoint19,Sunda Strait,5,9,1,1,7,16,23,127868,95803,1969,0,283907,225642,509549,51677
2022-12-13,2022,12,13,chokepoint19,Sunda Strait,2,6,3,0,12,11,23,34495,321916,16159,0,144835,372571,517407,51678
2022-12-14,2022,12,14,chokepoint19,Sunda Strait,4,12,1,0,15,17,32,73229,1053742,1989,0,89986,1128961,1218948,51679
2022-12-15,2022,12,15,chokepoint19,Sunda Strait,1,7,3,0,11,11,22,47792,743403,5419,0,191959,796614,988574,51680
2022-12-16,2022,12,16,chokepoint19,Sunda Strait,1,9,3,1,8,14,22,9232,789676,11647,0,65071,810557,875628,51681
2022-12-17,2022,12,17,chokepoint19,Sunda Strait,3,10,0,0,15,13,28,79014,461040,0,0,106902,540055,646957,51682
2022-12-18,2022,12,18,chokepoint19,Sunda Strait,5,11,3,0,8,19,27,96357,640176,2445,0,425309,738979,1164288,51683
2022-12-19,2022,12,19,chokepoint19,Sunda Strait,3,10,2,0,10,15,25,27764,781610,40935,0,73934,850310,924245,51684
2022-12-20,2022,12,20,chokepoint19,Sunda Strait,2,11,1,1,18,15,33,37313,390748,6531,446,748799,435040,1183840,51685
2022-12-21,2022,12,21,chokepoint19,Sunda Strait,4,10,3,3,10,20,30,35170,412072,4234,12645,71042,464123,535165,51686
2022-12-22,2022,12,22,chokepoint19,Sunda Strait,1,8,4,1,7,14,21,68462,1255185,6165,4453,49544,1334266,1383810,51687
2022-12-23,2022,12,23,chokepoint19,Sunda Strait,5,10,4,1,8,20,28,78182,665110,49537,0,39927,792830,832758,51688
2022-12-24,2022,12,24,chokepoint19,Sunda Strait,5,9,2,0,13,16,29,80664,1086342,25347,0,72467,1192354,1264822,51689
2022-12-25,2022,12,25,chokepoint19,Sunda Strait,5,11,3,0,12,19,31,68723,455358,52491,0,477121,576572,1053694,51690
2022-12-26,2022,12,26,chokepoint19,Sunda Strait,1,15,2,1,11,19,30,6857,1214779,7863,446,430966,1229946,1660912,51691
2022-12-27,2022,12,27,chokepoint19,Sunda Strait,4,10,6,2,11,22,33,58966,265301,17926,1851,92717,344046,436764,51692
2022-12-28,2022,12,28,chokepoint19,Sunda Strait,2,9,3,0,13,14,27,13704,229785,8100,0,20136,251590,271727,51693
2022-12-29,2022,12,29,chokepoint19,Sunda Strait,2,11,5,1,11,19,30,92627,500911,5345,0,51852,598884,650736,51694
2022-12-30,2022,12,30,chokepoint19,Sunda Strait,2,11,2,0,10,15,25,46653,985473,21301,0,152598,1053428,1206026,51695
2022-12-31,2022,12,31,chokepoint19,Sunda Strait,4,6,2,1,12,13,25,30180,178687,11836,4054,22560,224758,247318,51696
2023-01-01,2023,1,1,chokepoint19,Sunda Strait,7,11,3,1,8,22,30,124521,707857,28484,4904,258935,865767,1124703,51697
2023-01-02,2023,1,2,chokepoint19,Sunda Strait,1,15,2,3,7,21,28,34970,849635,10070,2139,127615,896816,1024432,51698
2023-01-03,2023,1,3,chokepoint19,Sunda Strait,0,7,4,0,13,11,24,0,129499,43626,0,515734,173125,688860,51699
2023-01-04,2023,1,4,chokepoint19,Sunda Strait,3,8,1,1,12,13,25,36675,537403,2336,2270,196333,578685,775019,51700
2023-01-05,2023,1,5,chokepoint19,Sunda Strait,3,11,5,1,11,20,31,61166,415170,24887,8696,458367,509920,968287,51701
2023-01-06,2023,1,6,chokepoint19,Sunda Strait,3,9,3,0,8,15,23,37402,302001,37480,0,280884,376885,657769,51702
2023-01-07,2023,1,7,chokepoint19,Sunda Strait,5,13,3,0,12,21,33,61923,1018685,37880,0,328249,1118488,1446738,51703
2023-01-08,2023,1,8,chokepoint19,Sunda Strait,1,12,2,0,8,15,23,4123,568933,2926,0,303824,575982,879806,51704
2023-01-09,2023,1,9,chokepoint19,Sunda Strait,4,18,4,0,14,26,40,102236,1408564,7542,0,314199,1518343,1832543,51705
2020-01-11,2020,1,11,chokepoint19,Sunda Strait,3,7,3,0,10,13,23,80169,578579,3539,0,94665,662289,756955,51706
2020-01-12,2020,1,12,chokepoint19,Sunda Strait,2,12,3,0,11,17,28,15982,306401,2926,0,83697,325309,409007,51707
2020-01-13,2020,1,13,chokepoint19,Sunda Strait,2,7,0,0,15,9,24,21391,1029021,0,0,76640,1050413,1127053,51708
2020-01-14,2020,1,14,chokepoint19,Sunda Strait,3,8,2,1,9,14,23,52150,501767,1575,0,386703,555493,942197,51709
2020-01-15,2020,1,15,chokepoint19,Sunda Strait,5,10,2,0,11,17,28,57279,860838,1613,0,388021,919731,1307753,51710
2020-01-16,2020,1,16,chokepoint19,Sunda Strait,4,9,7,0,8,20,28,47550,306481,43742,0,309980,397774,707754,51711
2020-01-17,2020,1,17,chokepoint19,Sunda Strait,2,4,1,2,10,9,19,52365,9918,618,5888,30411,68791,99202,51712
2020-01-18,2020,1,18,chokepoint19,Sunda Strait,2,13,4,0,7,19,26,46356,910112,1825,0,40666,958293,998960,51713
2020-01-19,2020,1,19,chokepoint19,Sunda Strait,1,8,2,1,7,12,19,24440,91651,4664,0,126187,120757,246945,51714
2020-01-20,2020,1,20,chokepoint19,Sunda Strait,4,7,4,0,10,15,25,43154,477419,26138,0,522703,546712,1069416,51715
2020-01-21,2020,1,21,chokepoint19,Sunda Strait,1,13,3,0,6,17,23,61752,322151,6747,0,46525,390651,437177,51716
2020-01-22,2020,1,22,chokepoint19,Sunda Strait,5,11,2,0,9,18,27,64061,456652,5152,0,50016,525866,575883,51717
2020-01-23,2020,1,23,chokepoint19,Sunda Strait,2,7,3,0,10,12,22,9792,295136,25921,0,173341,330850,504192,51718
2020-01-24,2020,1,24,chokepoint19,Sunda Strait,4,7,3,0,9,14,23,103146,666132,11379,0,80761,780658,861419,51719
2020-01-25,2020,1,25,chokepoint19,Sunda Strait,7,14,1,0,10,22,32,97722,262312,23651,0,313594,383686,697281,51720
2020-01-26,2020,1,26,chokepoint19,Sunda Strait,1,13,0,0,10,14,24,43979,938853,0,0,336199,982832,1319032,51721
2020-01-27,2020,1,27,chokepoint19,Sunda Strait,2,11,3,1,14,17,31,77267,443872,48148,0,379923,569288,949212,51722
2020-01-28,2020,1,28,chokepoint19,Sunda Strait,5,13,0,1,9,19,28,17172,498292,0,2388,355828,517853,873681,51723
2020-01-29,2020,1,29,chokepoint19,Sunda Strait,1,9,6,0,9,16,25,44955,718399,60732,0,510819,824088,1334908,51724
2020-01-30,2020,1,30,chokepoint19,Sunda Strait,1,9,2,0,9,12,21,6792,297930,3493,0,588604,308216,896820,51725
2020-01-31,2020,1,31,chokepoint19,Sunda Strait,2,10,5,1,6,18,24,53520,778602,45115,0,200825,877238,1078064,51726
2020-02-01,2020,2,1,chokepoint19,Sunda Strait,6,7,1,0,12,14,26,111512,430713,7226,0,92573,549452,642026,51727
2020-02-02,2020,2,2,chokepoint19,Sunda Strait,3,10,2,0,16,15,31,11756,748857,4452,0,167925,765066,932992,51728
2020-02-03,2020,2,3,chokepoint19,Sunda Strait,2,6,0,0,10,8,18,46213,398328,0,0,309607,444542,754149,51729
2020-02-04,2020,2,4,chokepoint19,Sunda Strait,0,7,5,0,11,12,23,0,269347,9085,0,294532,278433,572965,51730
2020-02-05,2020,2,5,chokepoint19,Sunda Strait,4,19,2,0,12,25,37,45762,823853,5391,0,34658,875006,909665,51731
2020-02-06,2020,2,6,chokepoint19,Sunda Strait,4,6,5,0,7,15,22,57084,276049,11697,0,222849,344831,567680,51732
2020-02-07,2020,2,7,chokepoint19,Sunda Strait,3,12,3,0,13,18,31,53839,919426,9129,0,381665,982395,1364061,51733
2020-02-08,2020,2,8,chokepoint19,Sunda Strait,2,16,5,0,3,23,26,91208,780991,4989,0,30394,877190,907584,51734
2020-02-09,2020,2,9,chokepoint19,Sunda Strait,5,13,3,1,16,22,38,44653,726706,2981,0,105434,774341,879775,51735
2020-02-10,2020,2,10,chokepoint19,Sunda Strait,7,4,2,1,12,14,26,168714,129687,18130,3369,402295,319901,722197,51736
2020-02-11,2020,2,11,chokepoint19,Sunda Strait,4,10,1,0,4,15,19,16483,450454,4461,0,58773,471399,530172,51737
2020-02-12,2020,2,12,chokepoint19,Sunda Strait,2,5,0,2,11,9,20,30063,357096,0,0,439732,387160,826892,51738
2020-02-13,2020,2,13,chokepoint19,Sunda Strait,2,9,4,0,13,15,28,62138,277522,50522,0,74439,390183,464623,51739
2020-02-14,2020,2,14,chokepoint19,Sunda Strait,2,11,1,0,9,14,23,39546,143948,0,0,104603,183494,288097,51740
2020-02-15,2020,2,15,chokepoint19,Sunda Strait,6,8,5,1,8,20,28,123401,351106,21633,0,246168,496141,742310,51741
2020-02-16,2020,2,16,chokepoint19,Sunda Strait,1,14,4,0,7,19,26,2870,782673,30891,0,25305,816434,841740,51742
2020-02-17,2020,2,17,chokepoint19,Sunda Strait,4,9,3,2,7,18,25,106651,392336,21217,2493,52983,522698,575681,51743
2020-02-18,2020,2,18,chokepoint19,Sunda Strait,4,10,5,1,13,20,33,17897,223164,19426,4654,334109,265142,599252,51744
2020-02-19,2020,2,19,chokepoint19,Sunda Strait,2,10,1,1,11,14,25,13231,481887,10563,5777,338157,511459,849616,51745
2020-02-20,2020,2,20,chokepoint19,Sunda Strait,3,7,4,0,9,14,23,46967,407004,1701,0,347174,455673,802848,51746
2020-02-21,2020,2,21,chokepoint19,Sunda Strait,5,14,3,0,8,22,30,66446,262510,10507,0,107208,339463,446672,51747
2020-02-22,2020,2,22,chokepoint19,Sunda Strait,1,6,1,0,9,8,17,3984,383018,394,0,66907,387397,454304,51748
2020-02-23,2020,2,23,chokepoint19,Sunda Strait,2,11,3,0,6,16,22,37497,386694,8093,0,61952,432285,494237,51749
2020-02-24,2020,2,24,chokepoint19,Sunda Strait,3,13,5,0,9,21,30,56580,650475,53691,0,56042,760747,816790,51750
2020-02-25,2020,2,25,chokepoint19,Sunda Strait,2,11,3,0,14,16,30,14422,350594,43760,0,389869,408777,798646,51751
2020-02-26,2020,2,26,chokepoint19,Sunda Strait,2,21,1,0,8,24,32,84617,634731,7081,0,157002,726430,883432,51752
2020-02-27,2020,2,27,chokepoint19,Sunda Strait,0,14,4,1,11,19,30,0,1057763,22651,1971,291677,1082387,1374064,51753
2020-02-28,2020,2,28,chokepoint19,Sunda Strait,5,11,6,1,11,23,34,109324,646163,16560,85,60184,772133,832318,51754
2020-02-29,2020,2,29,chokepoint19,Sunda Strait,3,13,5,1,6,22,28,60113,1547363,25578,0,12216,1633055,1645271,51755
2020-03-01,2020,3,1,chokepoint19,Sunda Strait,5,7,2,0,19,14,33,86111,386265,6510,0,691627,478887,1170514,51756
2020-03-02,2020,3,2,chokepoint19,Sunda Strait,3,10,3,1,6,17,23,49156,328386,17517,0,84563,395061,479624,51757
2020-03-03,2020,3,3,chokepoint19,Sunda Strait,2,10,4,0,13,16,29,83516,633921,10148,0,42440,727586,770026,51758
2020-03-04,2020,3,4,chokepoint19,Sunda Strait,3,10,0,0,9,13,22,30600,504782,0,0,95844,535383,631227,51759
