date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2025-07-21,2025,7,21,chokepoint25,Balabac Strait,0,3,2,0,4,5,9,0,91312,1903,0,35949,93216,129165,68505
2023-05-16,2023,5,16,chokepoint25,Balabac Strait,0,2,3,0,2,5,7,0,127290,10456,0,1958,137747,139705,68506
2025-07-22,2025,7,22,chokepoint25,Balabac Strait,1,2,3,0,5,6,11,7721,90058,25374,0,30169,123154,153323,68508
2023-05-17,2023,5,17,chokepoint25,Balabac Strait,1,3,1,0,5,5,10,8496,216261,2942,0,17037,227700,244737,68509
2025-07-23,2025,7,23,chokepoint25,Balabac Strait,1,8,0,0,1,9,10,54208,210965,0,0,13973,265173,279146,68511
2023-05-18,2023,5,18,chokepoint25,Balabac Strait,0,6,1,0,6,7,13,0,214647,14728,0,96209,229376,325585,68512
2025-07-24,2025,7,24,chokepoint25,Balabac Strait,1,6,0,0,3,7,10,3844,219330,0,0,67169,223175,290345,68514
2023-05-19,2023,5,19,chokepoint25,Balabac Strait,0,3,6,0,3,9,12,0,132300,21732,0,107806,154032,261838,68515
2025-07-25,2025,7,25,chokepoint25,Balabac Strait,3,2,0,0,2,5,7,14554,27911,0,0,18545,42465,61011,68517
2023-05-20,2023,5,20,chokepoint25,Balabac Strait,2,2,1,0,2,5,7,5492,200580,8429,0,17372,214502,231875,68518
2025-07-26,2025,7,26,chokepoint25,Balabac Strait,1,7,1,0,3,9,12,6316,403274,3984,0,13232,413574,426807,68520
2023-05-21,2023,5,21,chokepoint25,Balabac Strait,1,1,3,0,5,5,10,6042,81667,5700,0,10297,93411,103708,68521
2025-07-27,2025,7,27,chokepoint25,Balabac Strait,0,5,4,0,4,9,13,0,226151,11878,0,34723,238030,272753,68523
2023-05-22,2023,5,22,chokepoint25,Balabac Strait,1,5,1,0,3,7,10,3835,377095,570,0,31121,381501,412622,68524
2025-07-28,2025,7,28,chokepoint25,Balabac Strait,1,9,2,0,2,12,14,3497,224227,7617,0,73397,235342,308740,68526
2023-05-23,2023,5,23,chokepoint25,Balabac Strait,0,6,2,1,5,9,14,0,334477,4142,1952,41114,340573,381688,68527
2025-07-29,2025,7,29,chokepoint25,Balabac Strait,1,10,0,0,2,11,13,52031,447152,0,0,44646,499183,543830,68529
2023-05-24,2023,5,24,chokepoint25,Balabac Strait,0,5,1,0,3,6,9,0,326186,1572,0,20847,327758,348605,68530
2025-07-30,2025,7,30,chokepoint25,Balabac Strait,0,8,1,0,4,9,13,0,575379,0,0,47059,575379,622439,68532
2023-05-25,2023,5,25,chokepoint25,Balabac Strait,0,5,0,0,1,5,6,0,436896,0,0,13408,436896,450304,68533
2023-05-26,2023,5,26,chokepoint25,Balabac Strait,0,3,0,0,2,3,5,0,215271,0,0,8029,215271,223301,68535
2023-05-27,2023,5,27,chokepoint25,Balabac Strait,1,0,0,0,7,1,8,6399,0,0,0,13636,6399,20036,68537
2025-07-31,2025,7,31,chokepoint25,Balabac Strait,0,12,0,0,4,12,16,0,351685,0,0,11619,351685,363305,68538
2023-05-28,2023,5,28,chokepoint25,Balabac Strait,0,2,3,0,4,5,9,0,137136,10446,0,78249,147583,225833,68540
2025-08-01,2025,8,1,chokepoint25,Balabac Strait,0,1,2,0,0,3,3,0,55223,6030,0,0,61253,61253,68541
2023-05-29,2023,5,29,chokepoint25,Balabac Strait,2,4,0,0,4,6,10,4757,192361,0,0,101243,197119,298362,68543
2025-08-02,2025,8,2,chokepoint25,Balabac Strait,1,5,2,0,3,8,11,2556,18623,4399,0,27566,25579,53145,68544
2023-05-30,2023,5,30,chokepoint25,Balabac Strait,2,5,2,0,5,9,14,39654,229656,3846,0,17257,273156,290414,68546
2025-08-03,2025,8,3,chokepoint25,Balabac Strait,0,1,1,0,3,2,5,0,79363,1841,0,19018,81205,100223,68547
2023-05-31,2023,5,31,chokepoint25,Balabac Strait,2,3,1,0,5,6,11,15593,64466,1591,0,10001,81651,91652,68549
2025-08-04,2025,8,4,chokepoint25,Balabac Strait,0,2,1,0,1,3,4,0,0,0,0,2831,0,2831,68550
2023-06-01,2023,6,1,chokepoint25,Balabac Strait,1,6,2,0,5,9,14,4527,462795,721,0,24362,468044,492406,68552
2025-08-05,2025,8,5,chokepoint25,Balabac Strait,2,2,2,0,4,6,10,53594,9101,6742,0,56835,69437,126273,68553
2023-06-02,2023,6,2,chokepoint25,Balabac Strait,1,6,2,0,1,9,10,10997,408321,2839,0,6754,422158,428912,68555
2025-08-06,2025,8,6,chokepoint25,Balabac Strait,1,2,2,0,5,5,10,0,16509,0,0,129197,16509,145706,68556
2023-06-03,2023,6,3,chokepoint25,Balabac Strait,0,2,3,0,5,5,10,0,33786,6859,0,19845,40646,60491,68558
2025-08-07,2025,8,7,chokepoint25,Balabac Strait,2,3,0,0,4,5,9,43088,77831,0,0,22524,120920,143445,68559
2023-06-04,2023,6,4,chokepoint25,Balabac Strait,0,6,1,0,5,7,12,0,167391,1149,0,75871,168541,244412,68561
2025-08-08,2025,8,8,chokepoint25,Balabac Strait,0,3,2,0,4,5,9,0,82504,14056,0,13795,96561,110356,68562
2023-06-05,2023,6,5,chokepoint25,Balabac Strait,1,3,2,0,1,6,7,18612,201998,7545,0,0,228156,228156,68564
2025-08-09,2025,8,9,chokepoint25,Balabac Strait,0,1,2,0,5,3,8,0,0,3600,0,20012,3600,23613,68565
2023-06-06,2023,6,6,chokepoint25,Balabac Strait,0,5,0,0,2,5,7,0,275531,0,0,12744,275531,288275,68567
2025-08-10,2025,8,10,chokepoint25,Balabac Strait,0,3,0,0,4,3,7,0,77671,0,0,12935,77671,90606,68568
2023-06-07,2023,6,7,chokepoint25,Balabac Strait,1,4,1,0,5,6,11,8106,151906,3108,0,21717,163121,184839,68570
2025-08-11,2025,8,11,chokepoint25,Balabac Strait,1,5,1,0,2,7,9,6632,43934,3843,0,11603,54410,66013,68571
2023-06-08,2023,6,8,chokepoint25,Balabac Strait,2,8,2,0,4,12,16,12872,533387,10978,0,54686,557238,611925,68573
2025-08-12,2025,8,12,chokepoint25,Balabac Strait,1,10,0,0,5,11,16,53917,159716,0,0,42102,213633,255736,68574
2023-06-09,2023,6,9,chokepoint25,Balabac Strait,0,10,1,0,4,11,15,0,611524,799,0,71430,612324,683754,68576
2025-08-13,2025,8,13,chokepoint25,Balabac Strait,1,3,2,0,3,6,9,7942,458519,1049,0,149872,467511,617383,68577
2023-06-10,2023,6,10,chokepoint25,Balabac Strait,1,2,2,0,7,5,12,6763,140181,3834,0,58862,150779,209641,68579
2025-08-14,2025,8,14,chokepoint25,Balabac Strait,0,3,1,1,3,5,8,0,50919,1971,0,51109,52890,104000,68580
2023-06-11,2023,6,11,chokepoint25,Balabac Strait,0,7,2,0,1,9,10,0,481766,0,0,7635,481766,489402,68582
2025-08-15,2025,8,15,chokepoint25,Balabac Strait,0,3,0,0,2,3,5,0,176588,0,0,47707,176588,224296,68583
2023-06-12,2023,6,12,chokepoint25,Balabac Strait,0,4,1,0,1,5,6,0,265690,815,0,4106,266506,270613,68585
2023-06-13,2023,6,13,chokepoint25,Balabac Strait,0,4,3,0,5,7,12,0,94483,10467,0,16415,104951,121367,68587
2025-08-16,2025,8,16,chokepoint25,Balabac Strait,0,3,2,1,2,6,8,0,0,1099,0,23936,1099,25036,68589
2023-06-14,2023,6,14,chokepoint25,Balabac Strait,2,9,6,0,7,17,24,14198,699460,16790,0,41620,730448,772069,68590
2025-08-17,2025,8,17,chokepoint25,Balabac Strait,1,3,2,0,2,6,8,6431,106525,3608,0,0,116565,116565,68592
2023-06-15,2023,6,15,chokepoint25,Balabac Strait,1,8,2,0,6,11,17,6165,663337,1435,0,131713,670937,802650,68593
2025-08-18,2025,8,18,chokepoint25,Balabac Strait,3,2,1,0,2,6,8,53561,18638,1903,0,11603,74104,85707,68595
2023-06-16,2023,6,16,chokepoint25,Balabac Strait,0,8,1,0,2,9,11,0,498005,0,0,18196,498005,516202,68596
2025-08-19,2025,8,19,chokepoint25,Balabac Strait,0,5,1,0,4,6,10,0,220985,3428,0,70536,224414,294951,68598
2023-06-17,2023,6,17,chokepoint25,Balabac Strait,1,4,3,0,3,8,11,7214,140689,4597,0,10876,152500,163377,68599
2025-08-20,2025,8,20,chokepoint25,Balabac Strait,1,5,0,0,2,6,8,2909,337576,0,0,35377,340486,375863,68601
2023-06-18,2023,6,18,chokepoint25,Balabac Strait,0,4,1,0,1,5,6,0,321110,3857,0,43288,324967,368255,68602
2025-08-21,2025,8,21,chokepoint25,Balabac Strait,0,2,1,0,3,3,6,0,151382,0,0,10720,151382,162102,68604
2023-06-19,2023,6,19,chokepoint25,Balabac Strait,1,5,0,0,4,6,10,4157,54780,0,0,59496,58937,118434,68605
2025-08-22,2025,8,22,chokepoint25,Balabac Strait,0,2,2,0,2,4,6,0,61062,3523,0,11516,64585,76102,68607
2023-06-20,2023,6,20,chokepoint25,Balabac Strait,0,2,1,0,3,3,6,0,78614,0,0,45149,78614,123763,68608
2025-08-23,2025,8,23,chokepoint25,Balabac Strait,1,3,1,0,1,5,6,6554,159632,6413,0,0,172600,172600,68610
2023-06-21,2023,6,21,chokepoint25,Balabac Strait,0,7,0,0,1,7,8,0,470296,0,0,0,470296,470296,68611
2025-08-24,2025,8,24,chokepoint25,Balabac Strait,0,3,2,0,2,5,7,0,129099,3608,0,13076,132707,145784,68613
2023-06-22,2023,6,22,chokepoint25,Balabac Strait,3,5,2,0,4,10,14,14635,278646,6759,0,6478,300041,306519,68614
2025-08-25,2025,8,25,chokepoint25,Balabac Strait,0,2,0,0,1,2,3,0,138458,0,0,0,138458,138458,68616
2023-06-23,2023,6,23,chokepoint25,Balabac Strait,0,7,1,0,6,8,14,0,484953,4268,0,32166,489221,521388,68617
2025-08-26,2025,8,26,chokepoint25,Balabac Strait,0,4,1,1,4,6,10,0,236369,0,0,46256,236369,282625,68619
2023-06-24,2023,6,24,chokepoint25,Balabac Strait,1,9,7,0,5,17,22,7294,763969,47251,0,146735,818515,965250,68620
2025-08-27,2025,8,27,chokepoint25,Balabac Strait,0,4,1,0,4,5,9,0,89376,0,0,45855,89376,135231,68622
2023-06-25,2023,6,25,chokepoint25,Balabac Strait,1,5,2,0,2,8,10,2288,167498,11103,0,6891,180890,187781,68623
2025-08-28,2025,8,28,chokepoint25,Balabac Strait,1,3,1,0,2,5,7,8267,78186,3991,0,10680,90445,101125,68625
2023-06-26,2023,6,26,chokepoint25,Balabac Strait,0,1,2,0,4,3,7,0,77273,503,0,50464,77776,128241,68626
2025-08-29,2025,8,29,chokepoint25,Balabac Strait,2,5,2,0,2,9,11,56112,426255,9110,0,0,491478,491478,68628
2023-06-27,2023,6,27,chokepoint25,Balabac Strait,0,6,1,0,1,7,8,0,496864,3064,0,43846,499929,543776,68629
2025-08-30,2025,8,30,chokepoint25,Balabac Strait,0,3,3,0,0,6,6,0,262176,4412,0,0,266589,266589,68631
2023-06-28,2023,6,28,chokepoint25,Balabac Strait,1,3,2,0,1,6,7,2246,269995,3972,0,15622,276214,291836,68632
2025-08-31,2025,8,31,chokepoint25,Balabac Strait,0,0,2,0,2,2,4,0,0,1746,0,42952,1746,44699,68634
2023-06-29,2023,6,29,chokepoint25,Balabac Strait,1,7,1,0,4,9,13,8106,530878,21054,0,12658,560039,572697,68635
2023-06-30,2023,6,30,chokepoint25,Balabac Strait,1,6,1,0,3,8,11,32128,376397,0,0,48921,408526,457447,68637
2025-09-01,2025,9,1,chokepoint25,Balabac Strait,2,3,1,0,4,6,10,18351,99051,0,0,20056,117402,137458,68639
2023-07-01,2023,7,1,chokepoint25,Balabac Strait,1,8,3,0,5,12,17,8849,473407,9541,0,21681,491798,513479,68641
2025-09-02,2025,9,2,chokepoint25,Balabac Strait,1,5,4,0,5,10,15,5727,265585,8507,0,178582,279820,458402,68642
2023-07-02,2023,7,2,chokepoint25,Balabac Strait,0,4,3,0,5,7,12,0,174664,5495,0,97740,180159,277899,68644
2025-09-03,2025,9,3,chokepoint25,Balabac Strait,0,6,0,0,5,6,11,0,485199,0,0,10041,485199,495240,68645
2023-07-03,2023,7,3,chokepoint25,Balabac Strait,0,4,1,0,4,5,9,0,242701,6304,0,0,249006,249006,68647
2025-09-04,2025,9,4,chokepoint25,Balabac Strait,2,6,0,0,1,8,9,44673,224111,0,0,7645,268785,276430,68648
2023-07-04,2023,7,4,chokepoint25,Balabac Strait,1,3,2,0,2,6,8,9831,206037,16989,0,4834,232859,237693,68650
2025-09-05,2025,9,5,chokepoint25,Balabac Strait,1,5,2,0,3,8,11,44874,203063,8049,0,101046,255988,357034,68651
2023-07-05,2023,7,5,chokepoint25,Balabac Strait,0,3,2,0,2,5,7,0,138948,6734,0,17167,145683,162850,68653
2025-09-06,2025,9,6,chokepoint25,Balabac Strait,0,4,0,0,1,4,5,0,218773,0,0,0,218773,218773,68654
2023-07-06,2023,7,6,chokepoint25,Balabac Strait,0,2,3,1,3,6,9,0,107139,27646,783,4406,135569,139975,68656
2025-09-07,2025,9,7,chokepoint25,Balabac Strait,0,2,0,0,3,2,5,0,14607,0,0,32277,14607,46884,68657
2023-07-07,2023,7,7,chokepoint25,Balabac Strait,1,4,3,0,3,8,11,8886,0,4234,0,0,13120,13120,68659
2025-09-08,2025,9,8,chokepoint25,Balabac Strait,1,2,1,0,2,4,6,3802,50817,3843,0,0,58464,58464,68660
2023-07-08,2023,7,8,chokepoint25,Balabac Strait,1,7,1,0,2,9,11,0,410358,3740,0,2007,414099,416106,68662
2025-09-09,2025,9,9,chokepoint25,Balabac Strait,1,3,4,0,1,8,9,0,117936,12199,0,7545,130135,137680,68663
2023-07-09,2023,7,9,chokepoint25,Balabac Strait,0,3,2,0,5,5,10,0,157867,7267,0,50576,165134,215711,68665
2025-09-10,2025,9,10,chokepoint25,Balabac Strait,0,4,1,0,4,5,9,0,104244,2855,0,19385,107099,126485,68666
2023-07-10,2023,7,10,chokepoint25,Balabac Strait,3,4,1,0,4,8,12,87368,232276,3258,0,2897,322903,325801,68668
2025-09-11,2025,9,11,chokepoint25,Balabac Strait,0,3,0,0,4,3,7,0,177771,0,0,15520,177771,193291,68669
2023-07-11,2023,7,11,chokepoint25,Balabac Strait,2,0,1,0,3,3,6,11628,0,0,0,12915,11628,24543,68671
2025-09-12,2025,9,12,chokepoint25,Balabac Strait,2,2,2,0,0,6,6,56689,46475,3877,0,0,107041,107041,68672
2023-07-12,2023,7,12,chokepoint25,Balabac Strait,2,3,1,0,1,6,7,13703,76520,1432,0,0,91656,91656,68674
2025-09-13,2025,9,13,chokepoint25,Balabac Strait,0,3,0,0,3,3,6,0,122151,0,0,25424,122151,147575,68675
2023-07-13,2023,7,13,chokepoint25,Balabac Strait,1,5,3,0,1,9,10,18077,380633,15194,0,0,413905,413905,68677
2025-09-14,2025,9,14,chokepoint25,Balabac Strait,0,2,1,0,1,3,4,0,0,6963,0,5243,6963,12207,68678
2023-07-14,2023,7,14,chokepoint25,Balabac Strait,0,4,2,0,4,6,10,0,12075,8011,0,42211,20087,62299,68680
2025-09-15,2025,9,15,chokepoint25,Balabac Strait,1,4,1,0,2,6,8,8508,222901,0,0,42710,231410,274120,68681
2023-07-15,2023,7,15,chokepoint25,Balabac Strait,2,3,2,0,5,7,12,9639,152932,17814,0,18007,180386,198394,68683
2025-09-16,2025,9,16,chokepoint25,Balabac Strait,2,5,1,0,5,8,13,7724,266902,0,0,108846,274626,383472,68684
2023-07-16,2023,7,16,chokepoint25,Balabac Strait,1,8,1,0,2,10,12,9004,495919,0,0,21221,504923,526145,68686
2025-09-17,2025,9,17,chokepoint25,Balabac Strait,1,6,3,0,2,10,12,6632,209678,3942,0,3284,220254,223538,68687
2023-07-17,2023,7,17,chokepoint25,Balabac Strait,1,7,2,0,4,10,14,3844,285015,10458,0,84892,299318,384211,68688
2025-09-18,2025,9,18,chokepoint25,Balabac Strait,0,4,0,0,3,4,7,0,253486,0,0,6608,253486,260094,68689
2023-07-18,2023,7,18,chokepoint25,Balabac Strait,1,8,4,1,2,14,16,43961,373334,18444,4847,8365,440587,448952,68690
2025-09-19,2025,9,19,chokepoint25,Balabac Strait,1,3,3,0,0,7,7,37714,107638,16724,0,0,162077,162077,68691
2023-07-19,2023,7,19,chokepoint25,Balabac Strait,1,8,2,0,4,11,15,5703,415698,2971,0,26695,424372,451068,68693
2025-09-20,2025,9,20,chokepoint25,Balabac Strait,0,4,0,1,2,5,7,0,55544,0,1450,2475,56994,59469,68694
2023-07-20,2023,7,20,chokepoint25,Balabac Strait,1,2,2,0,6,5,11,0,78898,10700,0,45575,89599,135175,68696
2025-09-21,2025,9,21,chokepoint25,Balabac Strait,1,5,1,1,2,8,10,31721,261694,0,5051,16448,298468,314916,68697
2023-07-21,2023,7,21,chokepoint25,Balabac Strait,0,4,4,0,1,8,9,0,233467,10094,0,119588,243561,363149,68699
2025-09-22,2025,9,22,chokepoint25,Balabac Strait,1,6,0,0,8,7,15,7307,154276,0,0,74629,161583,236212,68700
2023-07-22,2023,7,22,chokepoint25,Balabac Strait,0,3,3,0,6,6,12,0,72315,8026,0,158999,80342,239342,68702
2025-09-23,2025,9,23,chokepoint25,Balabac Strait,0,3,1,0,4,4,8,0,110532,5989,0,118766,116521,235288,68703
2023-07-23,2023,7,23,chokepoint25,Balabac Strait,0,5,1,0,4,6,10,0,333459,3859,0,86591,337318,423910,68705
2025-09-24,2025,9,24,chokepoint25,Balabac Strait,2,9,3,0,0,14,14,8100,198082,5776,0,0,211958,211958,68706
2023-07-24,2023,7,24,chokepoint25,Balabac Strait,1,0,1,0,3,2,5,6383,0,0,0,18008,6383,24391,68708
2025-09-25,2025,9,25,chokepoint25,Balabac Strait,0,6,0,0,2,6,8,0,90495,0,0,19719,90495,110214,68709
2023-07-25,2023,7,25,chokepoint25,Balabac Strait,1,3,3,0,7,7,14,4122,308930,6625,0,102744,319678,422422,68711
2025-09-26,2025,9,26,chokepoint25,Balabac Strait,0,4,3,0,5,7,12,0,146498,18770,0,28732,165269,194001,68712
2023-07-26,2023,7,26,chokepoint25,Balabac Strait,1,4,0,0,2,5,7,10451,281862,0,0,18490,292313,310803,68714
2025-09-27,2025,9,27,chokepoint25,Balabac Strait,1,7,0,0,2,8,10,0,317022,0,0,0,317022,317022,68715
2023-07-27,2023,7,27,chokepoint25,Balabac Strait,1,3,1,0,5,5,10,10724,0,1600,0,55538,12325,67864,68717
2025-09-28,2025,9,28,chokepoint25,Balabac Strait,0,5,1,0,1,6,7,0,140798,3428,0,0,144227,144227,68718
2023-07-28,2023,7,28,chokepoint25,Balabac Strait,1,9,1,0,4,11,15,4116,550224,3363,0,17168,557705,574873,68720
2025-09-29,2025,9,29,chokepoint25,Balabac Strait,0,3,0,0,3,3,6,0,157365,0,0,20925,157365,178290,68721
2023-07-29,2023,7,29,chokepoint25,Balabac Strait,0,7,1,1,3,9,12,0,639387,8450,0,7057,647837,654895,68723
2025-09-30,2025,9,30,chokepoint25,Balabac Strait,1,2,2,0,2,5,7,38589,77098,7918,0,18179,123606,141785,68724
2023-07-30,2023,7,30,chokepoint25,Balabac Strait,2,7,0,0,2,9,11,9051,394945,0,0,16340,403996,420337,68726
2025-10-01,2025,10,1,chokepoint25,Balabac Strait,0,1,0,0,1,1,2,0,0,0,0,0,0,0,68727
2023-07-31,2023,7,31,chokepoint25,Balabac Strait,0,5,1,0,5,6,11,0,369161,8270,0,112287,377432,489719,68729
2025-10-02,2025,10,2,chokepoint25,Balabac Strait,0,3,0,0,4,3,7,0,133121,0,0,51423,133121,184545,68730
2023-08-01,2023,8,1,chokepoint25,Balabac Strait,0,7,3,0,4,10,14,0,257136,7410,0,28435,264547,292983,68732
2025-10-03,2025,10,3,chokepoint25,Balabac Strait,3,1,3,0,1,7,8,19142,51786,12671,0,0,83601,83601,68733
2023-08-02,2023,8,2,chokepoint25,Balabac Strait,1,7,4,0,5,12,17,5056,339408,14006,0,35554,358471,394026,68735
2025-10-04,2025,10,4,chokepoint25,Balabac Strait,0,2,0,0,5,2,7,0,0,0,0,54201,0,54201,68736
2023-08-03,2023,8,3,chokepoint25,Balabac Strait,1,4,2,0,3,7,10,13600,535180,0,0,27273,548781,576054,68738
2023-08-04,2023,8,4,chokepoint25,Balabac Strait,1,5,2,0,7,8,15,5591,348580,3230,0,46889,357403,404293,68740
2025-10-05,2025,10,5,chokepoint25,Balabac Strait,0,2,1,2,4,5,9,0,0,0,6263,32468,6263,38732,68742
2023-08-05,2023,8,5,chokepoint25,Balabac Strait,1,1,2,0,3,4,7,9158,26759,0,0,7971,35917,43889,68743
2025-10-06,2025,10,6,chokepoint25,Balabac Strait,0,3,0,0,0,3,3,0,83302,0,0,0,83302,83302,68745
2023-08-06,2023,8,6,chokepoint25,Balabac Strait,3,3,2,0,4,8,12,0,264670,9251,0,82832,273921,356754,68746
2025-10-07,2025,10,7,chokepoint25,Balabac Strait,0,3,1,0,6,4,10,0,100715,3311,0,93199,104026,197226,68748
2023-08-07,2023,8,7,chokepoint25,Balabac Strait,1,4,3,0,2,8,10,6399,214954,1600,0,96008,222955,318964,68749
2025-10-08,2025,10,8,chokepoint25,Balabac Strait,0,2,0,0,3,2,5,0,101665,0,0,7893,101665,109558,68751
2023-08-08,2023,8,8,chokepoint25,Balabac Strait,2,3,0,0,3,5,8,45254,136839,0,0,21815,182094,203909,68752
2025-10-09,2025,10,9,chokepoint25,Balabac Strait,1,5,1,0,3,7,10,3443,326896,1599,0,16374,331939,348314,68754
2023-08-09,2023,8,9,chokepoint25,Balabac Strait,2,5,1,1,2,9,11,22665,175856,3519,783,51672,202824,254497,68755
2025-10-10,2025,10,10,chokepoint25,Balabac Strait,0,4,2,0,4,6,10,0,334109,9893,0,20900,344003,364904,68757
2023-08-10,2023,8,10,chokepoint25,Balabac Strait,0,5,1,0,6,6,12,0,315638,8342,0,44839,323981,368821,68758
2025-10-11,2025,10,11,chokepoint25,Balabac Strait,2,1,0,0,5,3,8,12717,76002,0,0,74221,88719,162940,68760
2023-08-11,2023,8,11,chokepoint25,Balabac Strait,1,10,0,0,1,11,12,26033,685644,0,0,0,711677,711677,68761
2025-10-12,2025,10,12,chokepoint25,Balabac Strait,0,5,1,0,4,6,10,0,311072,21311,0,14179,332383,346562,68763
2023-08-12,2023,8,12,chokepoint25,Balabac Strait,1,2,3,0,4,6,10,3825,150847,8621,0,81722,163293,245016,68764
2025-10-13,2025,10,13,chokepoint25,Balabac Strait,1,4,0,0,2,5,7,4157,78692,0,0,14955,82849,97805,68766
2023-08-13,2023,8,13,chokepoint25,Balabac Strait,0,2,3,0,4,5,9,0,76113,8667,0,5558,84780,90338,68767
2025-10-14,2025,10,14,chokepoint25,Balabac Strait,1,5,1,0,4,7,11,7561,198557,1099,0,12046,207218,219265,68769
2023-08-14,2023,8,14,chokepoint25,Balabac Strait,2,5,0,0,4,7,11,42064,411676,0,0,6245,453740,459986,68770
2025-10-15,2025,10,15,chokepoint25,Balabac Strait,0,3,3,0,2,6,8,0,144502,13710,0,134267,158213,292480,68772
2023-08-15,2023,8,15,chokepoint25,Balabac Strait,1,2,1,0,2,4,6,4963,66064,0,0,37828,71027,108856,68773
2025-10-16,2025,10,16,chokepoint25,Balabac Strait,2,5,1,0,7,8,15,19463,318151,3843,0,158718,341458,500177,68775
2023-08-16,2023,8,16,chokepoint25,Balabac Strait,0,4,1,0,2,5,7,0,174588,0,0,11848,174588,186436,68776
2025-10-17,2025,10,17,chokepoint25,Balabac Strait,1,3,1,0,4,5,9,37745,58700,8418,0,130654,104864,235519,68778
2023-08-17,2023,8,17,chokepoint25,Balabac Strait,0,2,0,1,3,3,6,0,78277,0,1628,13047,79905,92953,68779
2025-10-18,2025,10,18,chokepoint25,Balabac Strait,1,4,1,0,3,6,9,9538,322650,1711,0,36444,333900,370344,68781
2023-08-18,2023,8,18,chokepoint25,Balabac Strait,1,3,1,0,4,5,9,0,274417,0,0,48641,274417,323058,68782
2025-10-19,2025,10,19,chokepoint25,Balabac Strait,1,5,0,0,6,6,12,0,23495,0,0,60421,23495,83916,68784
2023-08-19,2023,8,19,chokepoint25,Balabac Strait,1,1,1,0,2,3,5,6632,170842,5075,0,11586,182550,194136,68785
2025-10-20,2025,10,20,chokepoint25,Balabac Strait,1,5,3,0,0,9,9,6000,357388,8352,0,0,371741,371741,68787
2023-08-20,2023,8,20,chokepoint25,Balabac Strait,1,4,1,0,4,6,10,4254,318940,10065,0,9969,333260,343230,68788
2023-08-21,2023,8,21,chokepoint25,Balabac Strait,1,6,3,0,2,10,12,34751,304001,5349,0,7054,344102,351157,68790
2023-08-22,2023,8,22,chokepoint25,Balabac Strait,0,3,5,0,1,8,9,0,210339,5231,0,94985,215571,310557,68792
2025-10-21,2025,10,21,chokepoint25,Balabac Strait,3,4,2,0,3,9,12,56358,101731,4440,0,16409,162531,178941,68793
2023-08-23,2023,8,23,chokepoint25,Balabac Strait,2,2,1,0,5,5,10,12022,104657,1099,0,57185,117779,174965,68795
2025-10-22,2025,10,22,chokepoint25,Balabac Strait,2,8,2,0,2,12,14,49350,240386,3185,0,52308,292922,345231,68796
2023-08-24,2023,8,24,chokepoint25,Balabac Strait,0,4,2,1,4,7,11,0,156925,1717,4103,32582,162746,195329,68798
2025-10-23,2025,10,23,chokepoint25,Balabac Strait,0,4,1,0,5,5,10,0,224972,2224,0,17481,227197,244678,68799
2023-08-25,2023,8,25,chokepoint25,Balabac Strait,1,5,1,0,4,7,11,0,351787,0,0,18165,351787,369952,68801
2025-10-24,2025,10,24,chokepoint25,Balabac Strait,0,3,0,0,3,3,6,0,109015,0,0,0,109015,109015,68802
2023-08-26,2023,8,26,chokepoint25,Balabac Strait,0,5,1,0,4,6,10,0,348306,2130,0,43822,350437,394260,68804
2025-10-25,2025,10,25,chokepoint25,Balabac Strait,0,7,1,0,2,8,10,0,355775,0,0,93730,355775,449505,68805
2023-08-27,2023,8,27,chokepoint25,Balabac Strait,0,5,4,0,3,9,12,0,276930,7018,0,17696,283949,301646,68807
2025-10-26,2025,10,26,chokepoint25,Balabac Strait,1,3,2,0,2,6,8,6431,127430,22609,0,0,156471,156471,68808
2023-08-28,2023,8,28,chokepoint25,Balabac Strait,2,7,3,0,2,12,14,15465,350211,4670,0,6364,370347,376711,68810
2025-10-27,2025,10,27,chokepoint25,Balabac Strait,1,0,4,0,2,5,7,3490,0,3127,0,18643,6618,25261,68811
2023-08-29,2023,8,29,chokepoint25,Balabac Strait,2,5,3,0,7,10,17,18962,140805,4300,0,44992,164067,209059,68813
2025-10-28,2025,10,28,chokepoint25,Balabac Strait,1,6,0,0,3,7,10,26068,341040,0,0,27562,367108,394671,68814
2023-08-30,2023,8,30,chokepoint25,Balabac Strait,1,3,1,0,4,5,9,4277,210546,3496,0,70235,218321,288556,68816
2025-10-29,2025,10,29,chokepoint25,Balabac Strait,1,7,0,0,2,8,10,4527,371942,0,0,0,376469,376469,68817
2023-08-31,2023,8,31,chokepoint25,Balabac Strait,0,1,2,0,3,3,6,0,98559,18703,0,3792,117263,121056,68819
2025-10-30,2025,10,30,chokepoint25,Balabac Strait,1,6,7,0,2,14,16,9538,301428,14374,0,76612,325341,401954,68820
2023-09-01,2023,9,1,chokepoint25,Balabac Strait,0,4,2,0,5,6,11,0,0,5325,0,64090,5325,69415,68822
2025-10-31,2025,10,31,chokepoint25,Balabac Strait,1,2,1,0,2,4,6,39465,199725,7592,0,5632,246783,252416,68823
2023-09-02,2023,9,2,chokepoint25,Balabac Strait,2,8,2,0,4,12,16,22626,278435,4159,0,4890,305221,310111,68825
