date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2025-04-28,2025,4,28,chokepoint2,Panama Canal,7,4,3,4,13,18,31,305971,157374,24115,19528,294001,506991,800992,5495
2025-04-29,2025,4,29,chokepoint2,Panama Canal,5,5,2,1,8,13,21,223974,275998,0,6230,152075,506202,658277,5496
2025-04-30,2025,4,30,chokepoint2,Panama Canal,6,6,4,1,16,17,33,231448,260986,32499,0,394642,524934,919577,5497
2025-05-01,2025,5,1,chokepoint2,Panama Canal,8,5,1,0,18,14,32,293780,219537,14702,0,344552,528020,872572,5498
2025-05-02,2025,5,2,chokepoint2,Panama Canal,9,3,3,2,16,17,33,288086,144928,10914,0,339277,443930,783207,5499
2025-05-03,2025,5,3,chokepoint2,Panama Canal,14,6,2,3,10,25,35,463003,224211,2273,5970,241177,695459,936636,5500
2025-05-04,2025,5,4,chokepoint2,Panama Canal,9,2,3,5,16,19,35,341769,95883,21585,8368,232817,467607,700424,5501
2025-05-05,2025,5,5,chokepoint2,Panama Canal,6,4,2,5,15,17,32,362932,204628,6669,5971,544090,580202,1124292,5502
2025-05-06,2025,5,6,chokepoint2,Panama Canal,6,5,4,2,16,17,33,228240,249765,22219,19278,431927,519503,951430,5503
2025-05-07,2025,5,7,chokepoint2,Panama Canal,9,5,3,4,16,21,37,281263,174733,13316,6155,453608,475468,929076,5504
2025-05-08,2025,5,8,chokepoint2,Panama Canal,9,7,3,2,11,21,32,359408,420849,35924,8850,278522,825033,1103555,5505
2025-05-09,2025,5,9,chokepoint2,Panama Canal,8,2,3,2,14,15,29,226979,95290,23970,12571,342454,358812,701266,5506
2025-05-10,2025,5,10,chokepoint2,Panama Canal,10,3,2,2,10,17,27,307319,146271,14119,7466,185423,475177,660601,5507
2025-05-11,2025,5,11,chokepoint2,Panama Canal,12,6,1,1,9,20,29,389972,202735,0,6453,239997,599161,839158,5508
2025-05-12,2025,5,12,chokepoint2,Panama Canal,6,5,4,2,9,17,26,275304,289917,7472,11021,240265,583715,823981,5509
2025-05-13,2025,5,13,chokepoint2,Panama Canal,7,1,3,3,13,14,27,132838,0,33626,11317,223868,177781,401650,5510
2025-05-14,2025,5,14,chokepoint2,Panama Canal,6,2,6,3,11,17,28,128201,113806,57918,11846,280457,311771,592229,5511
2025-05-15,2025,5,15,chokepoint2,Panama Canal,8,3,2,2,12,15,27,365428,151497,3957,0,269027,520882,789909,5512
2025-05-16,2025,5,16,chokepoint2,Panama Canal,6,8,1,2,15,17,32,234120,346017,0,3084,491880,583222,1075103,5513
2025-05-17,2025,5,17,chokepoint2,Panama Canal,11,5,3,5,7,24,31,307876,223786,36684,35705,126418,604053,730472,5514
2025-05-18,2025,5,18,chokepoint2,Panama Canal,8,9,2,2,12,21,33,235553,442654,8457,4537,445839,691204,1137043,5515
2025-05-19,2025,5,19,chokepoint2,Panama Canal,10,4,3,4,11,21,32,327770,192234,15653,3334,236989,538993,775982,5516
2025-05-20,2025,5,20,chokepoint2,Panama Canal,4,7,4,3,11,18,29,109470,296368,15751,2378,296673,423968,720642,5517
2025-05-21,2025,5,21,chokepoint2,Panama Canal,6,4,3,2,18,15,33,163608,162712,7514,14346,475439,348182,823621,5518
2025-05-22,2025,5,22,chokepoint2,Panama Canal,9,5,4,1,11,19,30,365749,223283,22380,5777,189239,617191,806431,5519
2025-05-23,2025,5,23,chokepoint2,Panama Canal,7,10,1,1,11,19,30,161582,687491,7466,6240,324527,862780,1187308,5520
2025-05-24,2025,5,24,chokepoint2,Panama Canal,13,2,0,4,13,19,32,415445,93723,0,29089,417097,538258,955356,5521
2025-05-25,2025,5,25,chokepoint2,Panama Canal,11,9,2,2,10,24,34,575826,324827,6137,11602,216505,918394,1134899,5522
2025-05-26,2025,5,26,chokepoint2,Panama Canal,7,5,4,2,15,18,33,291303,238950,26694,8430,376447,565378,941825,5523
2025-05-27,2025,5,27,chokepoint2,Panama Canal,4,4,0,1,10,9,19,113417,151951,0,6508,167311,271877,439188,5524
2025-05-28,2025,5,28,chokepoint2,Panama Canal,8,5,2,3,6,18,24,298424,203858,14897,12383,188516,529563,718080,5525
2025-05-29,2025,5,29,chokepoint2,Panama Canal,7,4,0,1,12,12,24,187872,287278,0,5302,373168,480453,853622,5526
2025-05-30,2025,5,30,chokepoint2,Panama Canal,10,5,2,3,7,20,27,406445,215241,2695,19211,138306,643593,781900,5527
2025-05-31,2025,5,31,chokepoint2,Panama Canal,8,3,2,2,11,15,26,270559,134680,14472,6333,290209,426046,716255,5528
2025-06-01,2025,6,1,chokepoint2,Panama Canal,10,5,3,3,13,21,34,206140,217297,20703,10124,277845,454265,732111,5529
2025-06-02,2025,6,2,chokepoint2,Panama Canal,4,7,2,1,17,14,31,207593,399983,23271,0,455178,630847,1086025,5530
2025-06-03,2025,6,3,chokepoint2,Panama Canal,5,7,4,1,18,17,35,163027,285879,29279,4174,427634,482361,909995,5531
2025-06-04,2025,6,4,chokepoint2,Panama Canal,5,6,2,5,12,18,30,113923,248812,9352,27473,351197,399561,750759,5532
2025-06-05,2025,6,5,chokepoint2,Panama Canal,8,6,2,4,14,20,34,311104,286024,10698,19006,323416,626834,950251,5533
2025-06-06,2025,6,6,chokepoint2,Panama Canal,8,9,4,1,9,22,31,277994,361127,19949,0,191611,659071,850683,5534
2025-06-07,2025,6,7,chokepoint2,Panama Canal,11,6,1,5,9,23,32,407499,268658,6823,20219,306757,703201,1009959,5535
2025-06-08,2025,6,8,chokepoint2,Panama Canal,8,6,1,3,10,18,28,347632,279168,15624,12644,268247,655069,923317,5536
2025-06-09,2025,6,9,chokepoint2,Panama Canal,6,5,5,2,8,18,26,247271,238219,35078,6671,215663,527241,742905,5537
2025-06-10,2025,6,10,chokepoint2,Panama Canal,6,5,3,1,11,15,26,162693,219741,33509,6902,363045,422847,785892,5538
2025-06-11,2025,6,11,chokepoint2,Panama Canal,4,6,1,2,13,13,26,92188,317997,1349,8506,218259,420041,638300,5539
2025-06-12,2025,6,12,chokepoint2,Panama Canal,8,7,2,2,11,19,30,353106,364534,13832,3555,233846,735028,968875,5540
2025-06-13,2025,6,13,chokepoint2,Panama Canal,3,7,1,4,16,15,31,175151,313769,4287,8739,304165,501948,806113,5541
2025-06-14,2025,6,14,chokepoint2,Panama Canal,13,9,2,4,7,28,35,505709,420764,27201,19145,137205,972820,1110025,5542
2025-06-15,2025,6,15,chokepoint2,Panama Canal,9,5,2,3,13,19,32,230661,360841,21858,10008,350279,623370,973649,5543
2025-06-16,2025,6,16,chokepoint2,Panama Canal,7,5,2,2,9,16,25,232555,151983,6432,16632,299437,407604,707041,5544
2025-06-17,2025,6,17,chokepoint2,Panama Canal,8,6,2,1,13,17,30,221311,343371,21344,6128,263835,592154,855990,5545
2025-06-18,2025,6,18,chokepoint2,Panama Canal,5,5,0,3,12,13,25,99478,249402,0,3917,387125,352799,739925,5546
2025-06-19,2025,6,19,chokepoint2,Panama Canal,6,1,5,3,10,15,25,239951,60930,28254,10462,271191,339597,610788,5547
2025-06-20,2025,6,20,chokepoint2,Panama Canal,11,3,2,4,13,20,33,370973,285161,4263,14734,345237,675132,1020369,5548
2025-06-21,2025,6,21,chokepoint2,Panama Canal,11,8,2,2,8,23,31,436208,318611,21724,0,151438,776545,927983,5549
2025-06-22,2025,6,22,chokepoint2,Panama Canal,9,3,3,1,14,16,30,370572,126970,42734,3219,314255,543496,857752,5550
2025-06-23,2025,6,23,chokepoint2,Panama Canal,7,6,2,1,10,16,26,332891,293995,5299,5188,386668,637374,1024043,5551
2025-06-24,2025,6,24,chokepoint2,Panama Canal,4,6,2,4,13,16,29,87353,305437,0,22581,258267,415372,673640,5552
2025-06-25,2025,6,25,chokepoint2,Panama Canal,4,6,6,2,7,18,25,154758,356569,36242,15368,254704,562938,817643,5553
2025-06-26,2025,6,26,chokepoint2,Panama Canal,8,3,4,2,14,17,31,401743,92835,19782,14611,289154,528973,818128,5554
2025-06-27,2025,6,27,chokepoint2,Panama Canal,6,5,1,3,15,15,30,336314,457794,0,9218,379844,803327,1183171,5555
2025-06-28,2025,6,28,chokepoint2,Panama Canal,13,6,1,0,12,20,32,379422,228314,5901,0,379388,613639,993027,5556
2025-06-29,2025,6,29,chokepoint2,Panama Canal,9,8,5,1,11,23,34,406897,572401,23260,0,393028,1002559,1395588,5557
2025-06-30,2025,6,30,chokepoint2,Panama Canal,7,5,5,2,13,19,32,299425,266332,31126,5719,335487,602604,938092,5558
2025-07-01,2025,7,1,chokepoint2,Panama Canal,5,3,4,3,14,15,29,192697,112811,50362,16528,402543,372400,774944,5559
2025-07-02,2025,7,2,chokepoint2,Panama Canal,6,2,1,1,13,10,23,192066,82629,7388,3608,280487,285692,566180,5560
2025-07-03,2025,7,3,chokepoint2,Panama Canal,7,2,3,6,8,18,26,304738,68555,11402,23578,250376,408274,658651,5561
2025-07-04,2025,7,4,chokepoint2,Panama Canal,7,2,4,5,19,18,37,278314,87871,27828,13310,609517,407324,1016842,5562
2025-07-05,2025,7,5,chokepoint2,Panama Canal,18,1,2,2,13,23,36,484969,46027,18654,9928,245779,559580,805360,5563
2025-07-06,2025,7,6,chokepoint2,Panama Canal,10,12,3,1,11,26,37,401905,530573,4772,0,332443,937250,1269694,5564
2025-07-07,2025,7,7,chokepoint2,Panama Canal,5,10,0,2,12,17,29,252299,505062,0,9641,465595,767003,1232599,5565
2025-07-08,2025,7,8,chokepoint2,Panama Canal,4,8,0,4,21,16,37,160873,460260,0,14397,623835,635531,1259367,5566
2025-07-09,2025,7,9,chokepoint2,Panama Canal,3,10,1,6,14,20,34,95376,510495,14840,20138,193946,640850,834797,5567
2025-07-10,2025,7,10,chokepoint2,Panama Canal,10,8,1,3,15,22,37,353171,293725,0,5652,379758,652549,1032307,5568
2025-07-11,2025,7,11,chokepoint2,Panama Canal,7,6,1,0,19,14,33,381306,250014,3394,0,492751,634715,1127467,5569
2025-07-12,2025,7,12,chokepoint2,Panama Canal,9,5,3,0,15,17,32,294569,242681,26800,0,369382,564051,933434,5570
2025-07-13,2025,7,13,chokepoint2,Panama Canal,10,7,1,3,13,21,34,319232,315665,2274,9625,381326,646797,1028124,5571
2025-07-14,2025,7,14,chokepoint2,Panama Canal,8,7,5,2,10,22,32,340167,316616,26785,23558,156363,707127,863490,5572
2025-07-15,2025,7,15,chokepoint2,Panama Canal,7,10,5,2,11,24,35,164431,508474,28950,6404,264531,708261,972792,5573
2025-07-16,2025,7,16,chokepoint2,Panama Canal,6,5,1,3,17,15,32,252573,179315,2627,3845,364183,438361,802544,5574
2025-07-17,2025,7,17,chokepoint2,Panama Canal,7,9,3,1,14,20,34,281100,389783,32809,5050,331226,708744,1039970,5575
2025-07-18,2025,7,18,chokepoint2,Panama Canal,5,4,2,5,17,16,33,174561,127513,11353,11725,431431,325154,756586,5576
2025-07-19,2025,7,19,chokepoint2,Panama Canal,15,6,1,3,6,25,31,485479,268948,0,6517,84502,760945,845447,5577
2025-07-20,2025,7,20,chokepoint2,Panama Canal,8,7,0,1,16,16,32,351945,263600,0,3459,462200,619005,1081205,5578
2025-07-21,2025,7,21,chokepoint2,Panama Canal,6,5,0,4,17,15,32,250803,189868,0,14691,439904,455363,895268,5579
2025-07-22,2025,7,22,chokepoint2,Panama Canal,5,6,2,4,10,17,27,139298,249354,14176,9683,208536,412513,621049,5580
2025-07-23,2025,7,23,chokepoint2,Panama Canal,5,9,0,3,11,17,28,189851,326518,0,11068,279805,527438,807243,5581
2025-07-24,2025,7,24,chokepoint2,Panama Canal,9,5,4,1,7,19,26,343888,171944,2908,0,152973,518741,671714,5582
2025-07-25,2025,7,25,chokepoint2,Panama Canal,9,7,1,5,11,22,33,353935,314905,2328,17897,400629,689067,1089697,5583
2025-07-26,2025,7,26,chokepoint2,Panama Canal,10,5,1,1,13,17,30,327044,169828,17813,7003,365943,521689,887633,5584
2025-07-27,2025,7,27,chokepoint2,Panama Canal,8,7,1,2,12,18,30,262201,312240,6645,15804,309046,596891,905938,5585
2025-07-28,2025,7,28,chokepoint2,Panama Canal,5,7,0,0,14,12,26,290962,419309,0,0,394387,710272,1104660,5586
2025-07-29,2025,7,29,chokepoint2,Panama Canal,8,3,2,4,9,17,26,245165,128209,8107,10312,212704,391795,604500,5587
2025-07-30,2025,7,30,chokepoint2,Panama Canal,5,6,2,3,13,16,29,193135,191608,10554,10436,296263,405734,701998,5588
2025-07-31,2025,7,31,chokepoint2,Panama Canal,9,3,3,1,13,16,29,312029,70780,24045,2381,349382,409235,758618,5589
2025-08-01,2025,8,1,chokepoint2,Panama Canal,10,5,2,3,11,20,31,452361,146180,12113,4604,275379,615260,890639,5590
2025-08-02,2025,8,2,chokepoint2,Panama Canal,11,9,4,2,10,26,36,364139,378421,12434,6902,306958,761898,1068857,5591
2025-08-03,2025,8,3,chokepoint2,Panama Canal,12,9,3,0,9,24,33,304611,398272,7672,0,221051,710556,931608,5592
2025-08-04,2025,8,4,chokepoint2,Panama Canal,7,3,3,4,9,17,26,286270,123948,14666,25879,279654,450763,730418,5593
2025-08-05,2025,8,5,chokepoint2,Panama Canal,3,8,2,1,16,14,30,48445,297741,25689,2752,382076,374628,756705,5594
2025-08-06,2025,8,6,chokepoint2,Panama Canal,6,6,1,3,16,16,32,188777,297143,5598,19449,350401,510969,861370,5595
2025-08-07,2025,8,7,chokepoint2,Panama Canal,5,4,0,2,15,11,26,211413,190248,0,28303,400311,429966,830278,5596
2025-08-08,2025,8,8,chokepoint2,Panama Canal,8,9,1,4,11,22,33,399141,429884,3141,18196,270463,850363,1120827,5597
2025-08-09,2025,8,9,chokepoint2,Panama Canal,11,6,2,3,10,22,32,341800,383145,15052,9862,138623,749861,888484,5598
2025-08-10,2025,8,10,chokepoint2,Panama Canal,9,12,0,1,13,22,35,332409,507102,0,2231,341765,841744,1183509,5599
2025-08-11,2025,8,11,chokepoint2,Panama Canal,6,7,2,3,15,18,33,385381,355911,0,14234,382683,755527,1138210,5600
2023-06-04,2023,6,4,chokepoint2,Panama Canal,4,7,3,4,14,18,32,137575,320162,21085,20468,381003,499291,880295,5601
2023-06-05,2023,6,5,chokepoint2,Panama Canal,6,4,4,4,15,18,33,204091,175206,12585,8694,400168,400578,800747,5602
2023-06-06,2023,6,6,chokepoint2,Panama Canal,7,6,3,1,12,17,29,126157,278787,34291,2371,228986,441608,670594,5603
2023-06-07,2023,6,7,chokepoint2,Panama Canal,6,9,1,0,15,16,31,183093,360985,2019,0,460614,546098,1006712,5604
2023-06-08,2023,6,8,chokepoint2,Panama Canal,10,6,0,1,15,17,32,334302,254616,0,0,250521,588918,839440,5605
2023-06-09,2023,6,9,chokepoint2,Panama Canal,10,5,1,1,13,17,30,315168,189778,17585,14510,312357,537043,849400,5606
2023-06-10,2023,6,10,chokepoint2,Panama Canal,9,6,1,1,14,17,31,244201,236722,0,3336,258233,484261,742494,5607
2023-06-11,2023,6,11,chokepoint2,Panama Canal,4,7,1,2,14,14,28,217241,247089,1776,5427,377550,471535,849086,5608
2023-06-12,2023,6,12,chokepoint2,Panama Canal,9,4,3,1,16,17,33,295256,173068,25605,4745,532452,498675,1031128,5609
2023-06-13,2023,6,13,chokepoint2,Panama Canal,6,4,4,1,12,15,27,262717,190601,59210,2706,233858,515236,749094,5610
2023-06-14,2023,6,14,chokepoint2,Panama Canal,9,5,2,2,8,18,26,285347,143653,12405,0,233453,441406,674859,5611
2023-06-15,2023,6,15,chokepoint2,Panama Canal,6,6,1,2,16,15,31,193142,271893,5316,13281,484093,483634,967727,5612
2023-06-16,2023,6,16,chokepoint2,Panama Canal,7,5,4,3,9,19,28,262848,149024,12362,22730,381091,446966,828057,5613
2023-06-17,2023,6,17,chokepoint2,Panama Canal,9,8,1,0,14,18,32,321448,333467,9344,0,344087,664260,1008347,5614
2023-06-18,2023,6,18,chokepoint2,Panama Canal,8,5,3,2,11,18,29,233977,217427,11144,4404,246812,466954,713766,5615
2023-06-19,2023,6,19,chokepoint2,Panama Canal,8,9,1,0,11,18,29,215677,403436,3355,0,256679,622469,879148,5616
2023-06-20,2023,6,20,chokepoint2,Panama Canal,9,7,1,4,10,21,31,251777,287684,6175,5286,202289,550923,753213,5617
2023-06-21,2023,6,21,chokepoint2,Panama Canal,8,4,1,1,14,14,28,311033,100542,7388,0,426374,418964,845338,5618
2023-06-22,2023,6,22,chokepoint2,Panama Canal,4,8,1,1,15,14,29,116489,384147,5928,5071,357054,511635,868690,5619
2023-06-23,2023,6,23,chokepoint2,Panama Canal,10,5,4,5,9,24,33,268112,217872,12174,11482,238290,509641,747932,5620
2023-06-24,2023,6,24,chokepoint2,Panama Canal,6,7,0,5,13,18,31,195620,305577,0,20489,341190,521687,862877,5621
2023-06-25,2023,6,25,chokepoint2,Panama Canal,9,2,3,1,14,15,29,306936,71644,16139,4548,362108,399268,761376,5622
2023-06-26,2023,6,26,chokepoint2,Panama Canal,10,2,3,2,14,17,31,273385,27008,28038,4965,389101,333398,722500,5623
2023-06-27,2023,6,27,chokepoint2,Panama Canal,8,2,1,1,17,12,29,307545,106564,3930,17673,442856,435714,878570,5624
2023-06-28,2023,6,28,chokepoint2,Panama Canal,9,6,4,3,15,22,37,246105,205001,6991,12078,441361,470177,911539,5625
2023-06-29,2023,6,29,chokepoint2,Panama Canal,8,9,1,0,15,18,33,385762,294550,3350,0,340630,683662,1024293,5626
2023-06-30,2023,6,30,chokepoint2,Panama Canal,9,9,2,2,11,22,33,262696,297196,16672,5399,213005,581965,794970,5627
2023-07-01,2023,7,1,chokepoint2,Panama Canal,7,6,2,5,12,20,32,284295,256710,38475,30467,237786,609949,847735,5628
2023-07-02,2023,7,2,chokepoint2,Panama Canal,8,5,5,2,16,20,36,288379,197395,51066,13740,245379,550582,795961,5629
2023-07-03,2023,7,3,chokepoint2,Panama Canal,9,6,2,3,12,20,32,343435,277069,5149,23629,147938,649284,797222,5630
2023-07-04,2023,7,4,chokepoint2,Panama Canal,3,12,3,4,11,22,33,59835,441651,28712,22189,347752,552388,900140,5631
2023-07-05,2023,7,5,chokepoint2,Panama Canal,11,6,2,0,15,19,34,351773,208138,28539,0,291521,588450,879971,5632
2023-07-06,2023,7,6,chokepoint2,Panama Canal,6,4,3,0,18,13,31,239403,205752,20222,0,480715,465379,946095,5633
2023-07-07,2023,7,7,chokepoint2,Panama Canal,3,7,0,1,17,11,28,142518,270159,0,9267,410652,421944,832597,5634
2023-07-08,2023,7,8,chokepoint2,Panama Canal,11,3,1,2,14,17,31,380963,158264,17867,14084,320420,571179,891600,5635
2023-07-09,2023,7,9,chokepoint2,Panama Canal,6,5,0,5,15,16,31,193388,249495,0,13114,301678,455997,757675,5636
2023-07-10,2023,7,10,chokepoint2,Panama Canal,11,6,2,1,12,20,32,454733,246782,10425,13848,405435,725789,1131224,5637
2023-07-11,2023,7,11,chokepoint2,Panama Canal,7,6,3,2,15,18,33,210734,105184,12547,0,493304,328465,821770,5638
2023-07-12,2023,7,12,chokepoint2,Panama Canal,9,3,3,5,12,20,32,260307,113442,14273,14785,340918,402808,743726,5639
2023-07-13,2023,7,13,chokepoint2,Panama Canal,9,5,1,3,15,18,33,328189,196498,2833,11069,353375,538592,891967,5640
2023-07-14,2023,7,14,chokepoint2,Panama Canal,7,4,4,0,18,15,33,225253,117610,35631,0,373473,378494,751967,5641
2023-07-15,2023,7,15,chokepoint2,Panama Canal,9,6,5,1,12,21,33,299772,194469,22176,0,236159,516418,752578,5642
2023-07-16,2023,7,16,chokepoint2,Panama Canal,9,7,2,1,11,19,30,210613,298071,7404,7574,341616,523664,865280,5643
2023-07-17,2023,7,17,chokepoint2,Panama Canal,6,6,1,4,12,17,29,207004,273941,1556,14988,276778,497490,774269,5644
2023-07-18,2023,7,18,chokepoint2,Panama Canal,7,5,1,1,16,14,30,273558,229196,0,0,386275,502754,889029,5645
2023-07-19,2023,7,19,chokepoint2,Panama Canal,6,3,0,2,19,11,30,158858,86638,0,10966,304017,256463,560481,5646
2023-07-20,2023,7,20,chokepoint2,Panama Canal,8,5,1,1,14,15,29,315389,211509,0,6482,363417,533381,896799,5647
2023-07-21,2023,7,21,chokepoint2,Panama Canal,5,4,2,5,12,16,28,154643,129074,32867,34040,329437,350626,680064,5648
2023-07-22,2023,7,22,chokepoint2,Panama Canal,10,5,5,2,7,22,29,274562,186719,36431,10359,330662,508072,838735,5649
2023-07-23,2023,7,23,chokepoint2,Panama Canal,10,7,2,0,9,19,28,233316,282367,2464,0,286099,518148,804248,5650
2023-07-24,2023,7,24,chokepoint2,Panama Canal,9,4,2,3,13,18,31,273552,127818,5840,35847,424385,443059,867444,5651
2023-07-25,2023,7,25,chokepoint2,Panama Canal,7,4,4,4,17,19,36,252947,127655,25555,9242,529843,415401,945245,5652
2023-07-26,2023,7,26,chokepoint2,Panama Canal,12,5,1,4,12,22,34,367211,207204,1337,5380,236217,581132,817350,5653
2023-07-27,2023,7,27,chokepoint2,Panama Canal,7,11,1,1,14,20,34,187837,323632,1808,4465,393807,517743,911550,5654
2023-07-28,2023,7,28,chokepoint2,Panama Canal,13,3,1,5,9,22,31,397669,115825,23018,31655,218426,568168,786594,5655
2023-07-29,2023,7,29,chokepoint2,Panama Canal,9,6,1,1,12,17,29,279144,256724,0,4107,353502,539976,893478,5656
2023-07-30,2023,7,30,chokepoint2,Panama Canal,8,4,3,3,13,18,31,169042,113961,67455,2639,307097,353099,660196,5657
2023-07-31,2023,7,31,chokepoint2,Panama Canal,6,4,4,3,16,17,33,188743,157321,16353,5618,471351,368036,839387,5658
2023-08-01,2023,8,1,chokepoint2,Panama Canal,6,7,2,2,13,17,30,216523,331232,6851,17067,225061,571674,796735,5659
2023-08-02,2023,8,2,chokepoint2,Panama Canal,8,4,2,3,16,17,33,233606,134713,8223,6732,451426,383275,834701,5660
2023-08-03,2023,8,3,chokepoint2,Panama Canal,10,4,5,1,15,20,35,237536,124938,27185,4247,379550,393907,773457,5661
2023-08-04,2023,8,4,chokepoint2,Panama Canal,7,4,1,2,15,14,29,149525,176790,5928,2684,263187,334928,598116,5662
2023-08-05,2023,8,5,chokepoint2,Panama Canal,9,7,2,1,12,19,31,166188,350426,16659,21621,200305,554895,755200,5663
2023-08-06,2023,8,6,chokepoint2,Panama Canal,7,3,0,1,18,11,29,298533,107736,0,4539,341383,410810,752194,5664
2023-08-07,2023,8,7,chokepoint2,Panama Canal,10,4,1,2,15,17,32,337735,112293,3646,8930,423284,462605,885890,5665
2023-08-08,2023,8,8,chokepoint2,Panama Canal,8,8,2,1,13,19,32,268562,316207,11908,0,373691,596678,970369,5666
2023-08-09,2023,8,9,chokepoint2,Panama Canal,6,5,0,4,15,15,30,224292,140762,0,16562,402218,381617,783835,5667
2023-08-10,2023,8,10,chokepoint2,Panama Canal,5,8,3,1,14,17,31,149085,383149,14673,2966,322605,549874,872479,5668
2023-08-11,2023,8,11,chokepoint2,Panama Canal,7,7,2,3,12,19,31,254805,327961,8927,14255,251380,605949,857329,5669
2023-08-12,2023,8,12,chokepoint2,Panama Canal,9,8,2,2,9,21,30,300095,320505,9132,8713,240115,638447,878562,5670
2023-08-13,2023,8,13,chokepoint2,Panama Canal,9,9,1,1,13,20,33,182087,120741,0,6012,341784,308841,650625,5671
2023-08-14,2023,8,14,chokepoint2,Panama Canal,8,4,1,2,14,15,29,291483,201675,16628,2961,491071,512749,1003820,5672
2023-08-15,2023,8,15,chokepoint2,Panama Canal,7,10,1,1,13,19,32,226570,378631,0,7899,278289,613102,891392,5673
2023-08-16,2023,8,16,chokepoint2,Panama Canal,7,7,2,0,13,16,29,196783,341101,24992,0,399729,562877,962607,5674
2023-08-17,2023,8,17,chokepoint2,Panama Canal,8,6,1,2,12,17,29,250861,298933,14731,0,339752,564527,904279,5675
2023-08-18,2023,8,18,chokepoint2,Panama Canal,8,9,3,2,9,22,31,244033,408067,28119,15483,176756,695703,872460,5676
2023-08-19,2023,8,19,chokepoint2,Panama Canal,7,12,0,1,10,20,30,215662,401777,0,0,136271,617440,753711,5677
2023-08-20,2023,8,20,chokepoint2,Panama Canal,10,6,1,1,13,18,31,352313,281719,7404,4980,324428,646417,970846,5678
2023-08-21,2023,8,21,chokepoint2,Panama Canal,7,5,2,3,11,17,28,150230,307913,18441,4624,345008,481211,826219,5679
2023-08-22,2023,8,22,chokepoint2,Panama Canal,5,5,1,3,18,14,32,125206,235862,5876,8002,285206,374948,660154,5680
2023-08-23,2023,8,23,chokepoint2,Panama Canal,6,7,1,5,12,19,31,236512,188278,4145,32927,344497,461864,806361,5681
2023-08-24,2023,8,24,chokepoint2,Panama Canal,8,6,2,0,15,16,31,153761,256525,0,0,393438,410287,803726,5682
