date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2023-11-12,2023,11,12,chokepoint8,Gibraltar Strait,34,29,20,4,42,87,129,827933,1256427,113006,18855,991858,2216223,3208082,21072
2021-10-04,2021,10,4,chokepoint8,Gibraltar Strait,38,24,17,6,44,85,129,1314227,974754,93829,21020,983413,2403831,3387244,21073
2023-11-13,2023,11,13,chokepoint8,Gibraltar Strait,49,29,17,6,44,101,145,1590561,981034,82552,18799,1042701,2672948,3715650,21074
2021-10-05,2021,10,5,chokepoint8,Gibraltar Strait,29,26,23,5,42,83,125,949687,1523296,64916,14187,1328409,2552087,3880497,21075
2023-11-14,2023,11,14,chokepoint8,Gibraltar Strait,46,36,14,6,50,102,152,1252340,2118869,42901,2705,1834162,3416817,5250979,21076
2022-11-04,2022,11,4,chokepoint8,Gibraltar Strait,35,34,20,5,47,94,141,723345,1191572,74674,8835,1455514,1998427,3453941,21077
2021-10-06,2021,10,6,chokepoint8,Gibraltar Strait,38,26,29,6,41,99,140,1492365,829105,106736,25916,782984,2454124,3237108,21078
2022-11-05,2022,11,5,chokepoint8,Gibraltar Strait,44,30,14,3,45,91,136,1182471,1248730,33973,6009,1381421,2471185,3852607,21079
2023-11-15,2023,11,15,chokepoint8,Gibraltar Strait,40,52,18,8,59,118,177,1242154,2349027,69707,23937,1775957,3684826,5460783,21080
2022-11-06,2022,11,6,chokepoint8,Gibraltar Strait,36,42,14,7,38,99,137,896095,2114648,55599,30595,1339865,3096939,4436804,21081
2021-10-07,2021,10,7,chokepoint8,Gibraltar Strait,28,26,17,4,42,75,117,1222787,1046965,49722,19429,781480,2338905,3120385,21082
2023-11-16,2023,11,16,chokepoint8,Gibraltar Strait,37,34,23,4,52,98,150,1159265,1544259,105126,13891,2208587,2822543,5031131,21083
2022-11-07,2022,11,7,chokepoint8,Gibraltar Strait,41,29,23,10,47,103,150,1059351,1204042,121511,30842,1643688,2415748,4059437,21084
2021-10-08,2021,10,8,chokepoint8,Gibraltar Strait,24,41,21,3,29,89,118,527795,1535590,72004,5184,563404,2140574,2703979,21085
2023-11-17,2023,11,17,chokepoint8,Gibraltar Strait,37,35,29,11,40,112,152,869503,1354344,152902,26592,1104311,2403343,3507654,21086
2022-11-08,2022,11,8,chokepoint8,Gibraltar Strait,20,46,21,2,44,89,133,510097,1953906,162801,12543,610402,2639349,3249751,21087
2021-10-09,2021,10,9,chokepoint8,Gibraltar Strait,34,33,26,4,48,97,145,835113,1825145,82537,2604,1400980,2745400,4146381,21088
2023-11-18,2023,11,18,chokepoint8,Gibraltar Strait,36,23,17,7,69,83,152,1268243,821340,73380,18830,1911306,2181795,4093101,21089
2022-11-09,2022,11,9,chokepoint8,Gibraltar Strait,30,35,12,7,37,84,121,632829,1352468,31184,19665,1012829,2036148,3048978,21090
2021-10-10,2021,10,10,chokepoint8,Gibraltar Strait,35,23,18,4,41,80,121,946779,996971,72939,26936,1170976,2043625,3214602,21091
2023-11-19,2023,11,19,chokepoint8,Gibraltar Strait,36,38,35,7,58,116,174,1225594,1532173,142498,20443,1118815,2920710,4039525,21092
2022-11-10,2022,11,10,chokepoint8,Gibraltar Strait,24,27,26,1,44,78,122,528709,894571,64471,1987,1576111,1489740,3065852,21093
2021-10-11,2021,10,11,chokepoint8,Gibraltar Strait,20,10,12,2,23,44,67,737960,466886,78784,5005,381209,1288636,1669845,21094
2023-11-20,2023,11,20,chokepoint8,Gibraltar Strait,40,38,18,6,50,102,152,734691,2216184,38559,8661,1764087,2998097,4762184,21095
2022-11-11,2022,11,11,chokepoint8,Gibraltar Strait,41,33,28,6,53,108,161,1441873,1064711,83214,31627,1509836,2621427,4131263,21096
2021-10-12,2021,10,12,chokepoint8,Gibraltar Strait,35,35,28,5,46,103,149,1008995,1725271,109184,18142,1046313,2861593,3907907,21097
2023-11-21,2023,11,21,chokepoint8,Gibraltar Strait,34,31,19,4,60,88,148,1306461,1286878,84044,11972,1647518,2689356,4336874,21098
2022-11-12,2022,11,12,chokepoint8,Gibraltar Strait,39,30,23,10,69,102,171,805114,1383944,123567,25126,1761208,2337753,4098962,21099
2021-10-13,2021,10,13,chokepoint8,Gibraltar Strait,28,33,26,4,38,91,129,750216,1454920,95049,8084,1076789,2308270,3385060,21100
2023-11-22,2023,11,22,chokepoint8,Gibraltar Strait,35,25,24,7,49,91,140,1077992,1077728,95435,4091,1593306,2255247,3848554,21101
2022-11-13,2022,11,13,chokepoint8,Gibraltar Strait,40,35,26,6,61,107,168,1354978,1474891,139655,18504,1927340,2988030,4915371,21102
2021-10-14,2021,10,14,chokepoint8,Gibraltar Strait,32,26,23,2,46,83,129,1343224,1228905,72517,10524,1118891,2655172,3774064,21103
2023-11-23,2023,11,23,chokepoint8,Gibraltar Strait,42,24,17,8,35,91,126,1206953,853390,93725,18311,1070701,2172380,3243082,21104
2022-11-14,2022,11,14,chokepoint8,Gibraltar Strait,34,46,30,5,57,115,172,908667,1690806,105168,9346,2073080,2713989,4787069,21105
2021-10-15,2021,10,15,chokepoint8,Gibraltar Strait,26,32,32,3,48,93,141,898944,1572722,126397,14686,1343103,2612750,3955853,21106
2023-11-24,2023,11,24,chokepoint8,Gibraltar Strait,27,24,17,5,62,73,135,796086,913395,52255,18572,2226706,1780310,4007016,21107
2022-11-15,2022,11,15,chokepoint8,Gibraltar Strait,40,36,30,7,60,113,173,1270544,1578594,112813,24242,1930755,2986194,4916950,21108
2021-10-16,2021,10,16,chokepoint8,Gibraltar Strait,41,31,19,5,40,96,136,1522355,1641964,69836,6280,670534,3240436,3910971,21109
2023-11-25,2023,11,25,chokepoint8,Gibraltar Strait,37,47,26,6,56,116,172,1045415,2179157,106084,11981,1251523,3342639,4594163,21110
2022-11-16,2022,11,16,chokepoint8,Gibraltar Strait,39,29,24,5,40,97,137,1074183,1144604,89917,21835,598245,2330541,2928787,21111
2021-10-17,2021,10,17,chokepoint8,Gibraltar Strait,33,32,21,3,49,89,138,988083,1411038,125554,14972,1287540,2539649,3827189,21112
2023-11-26,2023,11,26,chokepoint8,Gibraltar Strait,39,35,28,9,53,111,164,909953,1649772,125323,10501,1409182,2695550,4104733,21113
2022-11-17,2022,11,17,chokepoint8,Gibraltar Strait,30,20,19,2,44,71,115,1049165,971012,90482,11767,1243235,2122427,3365663,21114
2021-10-18,2021,10,18,chokepoint8,Gibraltar Strait,31,24,15,3,44,73,117,1156220,982383,57884,11540,1290621,2208029,3498650,21115
2023-11-27,2023,11,27,chokepoint8,Gibraltar Strait,32,24,31,5,43,92,135,1221769,1098208,154625,13269,1300875,2487873,3788749,21116
2022-11-18,2022,11,18,chokepoint8,Gibraltar Strait,28,24,15,3,40,70,110,685442,1072253,89813,2142,985436,1849651,2835088,21117
2021-10-19,2021,10,19,chokepoint8,Gibraltar Strait,37,34,14,5,36,90,126,1106498,2030741,59699,9070,630467,3206010,3836478,21118
2023-11-28,2023,11,28,chokepoint8,Gibraltar Strait,27,27,19,1,54,74,128,917364,1603784,84051,4660,1938312,2609861,4548173,21119
2022-11-19,2022,11,19,chokepoint8,Gibraltar Strait,28,26,16,5,43,75,118,622029,1438868,46684,10534,1285378,2118117,3403495,21120
2021-10-20,2021,10,20,chokepoint8,Gibraltar Strait,31,29,35,8,40,103,143,1166058,888669,210968,22475,727338,2288172,3015510,21121
2023-11-29,2023,11,29,chokepoint8,Gibraltar Strait,38,25,24,4,46,91,137,1681202,1118072,69404,3885,1266199,2872565,4138764,21122
2023-11-30,2023,11,30,chokepoint8,Gibraltar Strait,36,29,25,3,55,93,148,699701,853900,101892,13872,2431154,1669367,4100521,21123
2021-10-21,2021,10,21,chokepoint8,Gibraltar Strait,23,22,31,4,48,80,128,679304,850108,112243,9155,1467734,1650811,3118546,21124
2021-10-22,2021,10,22,chokepoint8,Gibraltar Strait,21,29,32,7,39,89,128,681599,1311001,196476,12145,852419,2201222,3053642,21125
2023-12-01,2023,12,1,chokepoint8,Gibraltar Strait,34,30,18,5,62,87,149,1308348,1418625,84781,2142,2304608,2813897,5118506,21126
2021-10-23,2021,10,23,chokepoint8,Gibraltar Strait,37,22,28,7,46,94,140,1410401,1045570,123219,7834,934565,2587025,3521591,21127
2023-12-02,2023,12,2,chokepoint8,Gibraltar Strait,32,38,24,9,60,103,163,1197767,2008727,99823,9505,1592804,3315824,4908628,21128
2022-11-20,2022,11,20,chokepoint8,Gibraltar Strait,37,40,25,6,39,108,147,1068337,1270061,73231,27643,1625722,2439273,4064996,21129
2022-11-21,2022,11,21,chokepoint8,Gibraltar Strait,44,29,26,7,50,106,156,1091114,1486435,79908,21353,1464940,2678811,4143752,21130
2022-11-22,2022,11,22,chokepoint8,Gibraltar Strait,35,27,15,3,43,80,123,1067748,1239251,53870,7252,1482829,2368123,3850953,21131
2021-10-24,2021,10,24,chokepoint8,Gibraltar Strait,41,29,24,6,39,100,139,1233293,1288217,103379,21404,948674,2646296,3594970,21132
2022-11-23,2022,11,23,chokepoint8,Gibraltar Strait,24,21,23,4,46,72,118,547476,1116727,106113,7306,1135402,1777624,2913026,21133
2023-12-03,2023,12,3,chokepoint8,Gibraltar Strait,39,29,23,10,56,101,157,875239,1180438,90434,28554,1517575,2174667,3692242,21134
2021-10-25,2021,10,25,chokepoint8,Gibraltar Strait,35,30,18,3,56,86,142,1173092,1200642,43015,3035,1658476,2419785,4078261,21135
2022-11-24,2022,11,24,chokepoint8,Gibraltar Strait,39,34,18,6,39,97,136,888466,1459195,61093,12505,1057943,2421260,3479204,21136
2023-12-04,2023,12,4,chokepoint8,Gibraltar Strait,38,38,23,7,57,106,163,1454762,2288732,71135,27208,1984569,3841838,5826408,21137
2021-10-26,2021,10,26,chokepoint8,Gibraltar Strait,32,23,12,6,41,73,114,875689,1204576,33879,21488,1267548,2135633,3403181,21138
2022-11-25,2022,11,25,chokepoint8,Gibraltar Strait,29,35,11,2,42,77,119,914598,1479990,33584,4925,1543083,2433099,3976182,21139
2023-12-05,2023,12,5,chokepoint8,Gibraltar Strait,32,45,18,6,46,101,147,1324948,2082209,62437,6559,1706471,3476154,5182626,21140
2021-10-27,2021,10,27,chokepoint8,Gibraltar Strait,28,25,30,6,42,89,131,1049849,1302863,128448,24058,685141,2505219,3190360,21141
2022-11-26,2022,11,26,chokepoint8,Gibraltar Strait,32,27,16,4,34,79,113,769504,1178862,55580,6685,1180059,2010634,3190693,21142
2023-12-06,2023,12,6,chokepoint8,Gibraltar Strait,32,23,14,5,49,74,123,1073552,1282162,46825,24176,1182155,2426716,3608872,21143
2021-10-28,2021,10,28,chokepoint8,Gibraltar Strait,23,26,21,1,38,71,109,674351,1267583,47455,13414,1163947,2002804,3166751,21144
2022-11-27,2022,11,27,chokepoint8,Gibraltar Strait,34,32,22,4,49,92,141,841679,1254662,109902,14715,1608855,2220959,3829814,21145
2023-12-07,2023,12,7,chokepoint8,Gibraltar Strait,37,28,38,7,47,110,157,892720,1430883,189370,17527,1081292,2530501,3611794,21146
2021-10-29,2021,10,29,chokepoint8,Gibraltar Strait,24,32,20,3,34,79,113,783174,1582610,81973,7473,890405,2455231,3345637,21147
2022-11-28,2022,11,28,chokepoint8,Gibraltar Strait,50,24,22,11,46,107,153,1281082,1148455,79024,28913,1658968,2537476,4196444,21148
2023-12-08,2023,12,8,chokepoint8,Gibraltar Strait,34,29,23,6,60,92,152,879516,1328596,90336,15409,2295239,2313857,4609097,21149
2021-10-30,2021,10,30,chokepoint8,Gibraltar Strait,35,20,23,5,33,83,116,1140250,637160,73963,10133,884617,1861508,2746125,21150
2022-11-29,2022,11,29,chokepoint8,Gibraltar Strait,38,38,25,3,60,104,164,1176067,2002280,90891,15721,2244046,3284961,5529007,21151
2023-12-09,2023,12,9,chokepoint8,Gibraltar Strait,37,31,21,6,47,95,142,1369129,1442566,69456,7147,1328369,2888299,4216669,21152
2021-10-31,2021,10,31,chokepoint8,Gibraltar Strait,32,32,22,2,33,88,121,1544719,1702476,94893,10520,822627,3352610,4175237,21153
2022-11-30,2022,11,30,chokepoint8,Gibraltar Strait,29,30,32,5,53,96,149,950212,1412710,110264,15762,1793518,2488949,4282467,21154
2023-12-10,2023,12,10,chokepoint8,Gibraltar Strait,31,32,17,6,48,86,134,854717,1574121,92297,12271,1792848,2533407,4326256,21155
2021-11-01,2021,11,1,chokepoint8,Gibraltar Strait,39,30,13,6,37,88,125,1231625,1071059,57935,22671,915511,2383292,3298803,21156
2022-12-01,2022,12,1,chokepoint8,Gibraltar Strait,33,34,18,6,33,91,124,838613,1035142,94548,32587,821800,2000891,2822691,21157
2023-12-11,2023,12,11,chokepoint8,Gibraltar Strait,40,30,20,3,33,93,126,961059,1499693,98610,7210,859294,2566573,3425868,21158
2021-11-02,2021,11,2,chokepoint8,Gibraltar Strait,35,17,15,3,56,70,126,961622,506023,56655,8109,1487357,1532412,3019769,21159
2022-12-02,2022,12,2,chokepoint8,Gibraltar Strait,28,33,31,10,42,102,144,1111168,1511537,117622,24991,1172789,2765319,3938109,21160
2023-12-12,2023,12,12,chokepoint8,Gibraltar Strait,27,26,21,5,56,79,135,840361,867731,77908,18592,1803434,1804594,3608028,21161
2021-11-03,2021,11,3,chokepoint8,Gibraltar Strait,33,28,23,6,39,90,129,870844,1145434,94295,10694,845746,2121269,2967015,21162
2022-12-03,2022,12,3,chokepoint8,Gibraltar Strait,37,24,39,11,55,111,166,987763,643400,143061,29819,1238658,1804044,3042702,21163
2023-12-13,2023,12,13,chokepoint8,Gibraltar Strait,28,30,25,8,56,91,147,1096514,1168264,100617,23144,1546857,2388540,3935397,21164
2021-11-04,2021,11,4,chokepoint8,Gibraltar Strait,26,31,22,4,49,83,132,733831,1449726,74108,4293,898158,2261959,3160118,21165
2022-12-04,2022,12,4,chokepoint8,Gibraltar Strait,35,29,15,6,47,85,132,788648,1221205,89367,16623,1213096,2115844,3328941,21166
2021-11-05,2021,11,5,chokepoint8,Gibraltar Strait,31,29,34,7,42,101,143,901499,1106428,195418,10117,1102536,2213464,3316001,21167
2023-12-14,2023,12,14,chokepoint8,Gibraltar Strait,35,42,20,2,55,99,154,1075315,1595388,69460,1750,1289902,2741914,4031816,21168
2022-12-05,2022,12,5,chokepoint8,Gibraltar Strait,47,28,25,3,44,103,147,1452402,1239831,94437,6116,1690926,2792788,4483715,21169
2021-11-06,2021,11,6,chokepoint8,Gibraltar Strait,35,39,28,6,44,108,152,1201930,1506959,114710,22926,709382,2846526,3555909,21170
2023-12-15,2023,12,15,chokepoint8,Gibraltar Strait,35,37,16,5,46,93,139,979553,1628530,67836,6515,1097969,2682436,3780406,21171
2022-12-06,2022,12,6,chokepoint8,Gibraltar Strait,33,33,34,6,57,106,163,951763,1283595,126367,29053,2064636,2390780,4455417,21172
2022-12-07,2022,12,7,chokepoint8,Gibraltar Strait,41,27,23,10,34,101,135,1257399,1177292,95940,35602,1054312,2566235,3620547,21173
2022-12-08,2022,12,8,chokepoint8,Gibraltar Strait,29,41,18,4,49,92,141,705415,1870606,73229,9324,1662022,2658575,4320598,21174
2021-11-07,2021,11,7,chokepoint8,Gibraltar Strait,27,26,22,2,30,77,107,892866,965221,51161,4533,698533,1913784,2612317,21175
2021-11-08,2021,11,8,chokepoint8,Gibraltar Strait,46,22,22,5,43,95,138,1671813,907485,76106,20004,826063,2675409,3501473,21176
2021-11-09,2021,11,9,chokepoint8,Gibraltar Strait,28,37,15,4,37,84,121,749842,2010985,89138,17811,1116311,2867778,3984089,21177
2021-11-10,2021,11,10,chokepoint8,Gibraltar Strait,38,26,21,5,49,90,139,1260055,1206256,69755,4623,823723,2540691,3364414,21178
2021-11-11,2021,11,11,chokepoint8,Gibraltar Strait,22,29,12,3,34,66,100,1049583,1345330,73881,8558,862961,2477353,3340314,21179
2021-11-12,2021,11,12,chokepoint8,Gibraltar Strait,24,23,25,6,32,78,110,756183,1154069,104070,15483,769954,2029807,2799761,21180
2021-11-13,2021,11,13,chokepoint8,Gibraltar Strait,26,28,17,3,44,74,118,942623,1105047,109678,4307,1206472,2161657,3368129,21181
2021-11-14,2021,11,14,chokepoint8,Gibraltar Strait,19,29,20,4,30,72,102,737987,1474425,75270,28221,917981,2315904,3233885,21182
2021-11-15,2021,11,15,chokepoint8,Gibraltar Strait,29,22,25,4,29,80,109,1076648,891809,99829,11247,1278526,2079535,3358061,21183
2021-11-16,2021,11,16,chokepoint8,Gibraltar Strait,22,25,14,1,38,62,100,716571,966697,22365,0,946548,1705635,2652183,21184
2022-12-09,2022,12,9,chokepoint8,Gibraltar Strait,27,28,14,6,48,75,123,777551,1501196,42887,20503,1672212,2342138,4014351,21185
2021-11-17,2021,11,17,chokepoint8,Gibraltar Strait,28,26,11,7,52,72,124,1062929,1119615,53358,12603,1607349,2248507,3855857,21186
2022-12-10,2022,12,10,chokepoint8,Gibraltar Strait,25,34,20,5,39,84,123,486770,1675087,83518,3479,1606171,2248856,3855027,21187
2023-12-16,2023,12,16,chokepoint8,Gibraltar Strait,38,24,13,10,54,85,139,927766,988049,45861,48174,1983879,2009852,3993731,21188
2023-12-17,2023,12,17,chokepoint8,Gibraltar Strait,45,29,28,10,61,112,173,1460149,1360039,107201,23971,1628985,2951361,4580347,21189
2023-12-18,2023,12,18,chokepoint8,Gibraltar Strait,46,41,19,4,64,110,174,1442800,2001959,62629,18919,1945124,3526308,5471433,21190
2023-12-19,2023,12,19,chokepoint8,Gibraltar Strait,37,35,14,4,48,90,138,1353938,1447762,61963,12459,1295438,2876123,4171561,21191
2023-12-20,2023,12,20,chokepoint8,Gibraltar Strait,32,44,27,10,45,113,158,827929,2186443,110669,15701,1157342,3140744,4298087,21192
2023-12-21,2023,12,21,chokepoint8,Gibraltar Strait,43,31,22,3,49,99,148,1970481,1205840,67886,8809,1354064,3253017,4607081,21193
2023-12-22,2023,12,22,chokepoint8,Gibraltar Strait,39,37,15,3,53,94,147,886774,1629264,52736,7906,1321588,2576682,3898270,21194
2023-12-23,2023,12,23,chokepoint8,Gibraltar Strait,43,27,23,7,48,100,148,1515687,1159836,86159,20925,1315257,2782609,4097867,21195
2021-11-18,2021,11,18,chokepoint8,Gibraltar Strait,20,29,12,6,33,67,100,620424,1436665,48627,12634,1173658,2118352,3292010,21196
2023-12-24,2023,12,24,chokepoint8,Gibraltar Strait,31,22,20,6,42,79,121,974096,1137132,77621,15924,1247878,2204774,3452653,21197
2022-12-11,2022,12,11,chokepoint8,Gibraltar Strait,30,32,24,4,46,90,136,916718,1349104,96618,1987,1840237,2364429,4204667,21198
2021-11-19,2021,11,19,chokepoint8,Gibraltar Strait,21,24,20,5,24,70,94,958723,998998,110380,6571,531932,2074674,2606606,21199
2023-12-25,2023,12,25,chokepoint8,Gibraltar Strait,32,20,18,7,45,77,122,1111894,1171026,103142,9900,954170,2395965,3350135,21200
2022-12-12,2022,12,12,chokepoint8,Gibraltar Strait,35,35,19,5,62,94,156,1033718,1549589,78027,27586,2270704,2688922,4959627,21201
2021-11-20,2021,11,20,chokepoint8,Gibraltar Strait,30,29,28,3,45,90,135,1102387,1570002,73099,7682,1006076,2753172,3759249,21202
2023-12-26,2023,12,26,chokepoint8,Gibraltar Strait,33,40,15,3,60,91,151,1179783,1969814,54007,4096,1589296,3207702,4796999,21203
2022-12-13,2022,12,13,chokepoint8,Gibraltar Strait,38,28,20,2,39,88,127,967673,1205995,112801,0,1236015,2286470,3522486,21204
2021-11-21,2021,11,21,chokepoint8,Gibraltar Strait,32,36,17,4,38,89,127,1092106,1865082,52676,9751,1089837,3019617,4109455,21205
2023-12-27,2023,12,27,chokepoint8,Gibraltar Strait,30,34,28,7,46,99,145,936402,1450798,119000,11120,1412390,2517323,3929713,21206
2022-12-14,2022,12,14,chokepoint8,Gibraltar Strait,24,23,23,3,38,73,111,846279,1109201,76806,13613,1506810,2045900,3552710,21207
2021-11-22,2021,11,22,chokepoint8,Gibraltar Strait,33,22,21,1,38,77,115,1057896,985842,84556,0,1325996,2128294,3454290,21208
2023-12-28,2023,12,28,chokepoint8,Gibraltar Strait,31,35,19,9,56,94,150,796315,1274779,60352,28956,1839525,2160404,3999929,21209
2022-12-15,2022,12,15,chokepoint8,Gibraltar Strait,33,32,16,3,32,84,116,769517,1791301,89239,9286,807328,2659344,3466672,21210
2021-11-23,2021,11,23,chokepoint8,Gibraltar Strait,34,22,22,1,36,79,115,1284318,978412,73677,0,1362978,2336408,3699386,21211
2023-12-29,2023,12,29,chokepoint8,Gibraltar Strait,31,36,20,6,56,93,149,915576,1693654,100105,16221,1358457,2725557,4084015,21212
2022-12-16,2022,12,16,chokepoint8,Gibraltar Strait,29,42,22,3,47,96,143,608364,2318090,65902,15162,1234961,3007519,4242481,21213
2021-11-24,2021,11,24,chokepoint8,Gibraltar Strait,23,34,17,8,27,82,109,1122280,1502814,80716,23231,690396,2729043,3419439,21214
2023-12-30,2023,12,30,chokepoint8,Gibraltar Strait,27,35,25,3,53,90,143,819376,1578657,96687,7212,1963729,2501933,4465662,21215
2022-12-17,2022,12,17,chokepoint8,Gibraltar Strait,35,31,22,6,59,94,153,988148,1417916,50884,7865,2275652,2464815,4740467,21216
2021-11-25,2021,11,25,chokepoint8,Gibraltar Strait,29,20,17,5,45,71,116,947022,876899,50692,15941,1344293,1890555,3234849,21217
2023-12-31,2023,12,31,chokepoint8,Gibraltar Strait,28,52,24,5,42,109,151,601824,1909333,73123,9833,1218335,2594115,3812451,21218
2022-12-18,2022,12,18,chokepoint8,Gibraltar Strait,49,34,29,10,56,122,178,1083734,1505766,100296,34487,1957305,2724284,4681590,21219
2021-11-26,2021,11,26,chokepoint8,Gibraltar Strait,30,30,25,8,39,93,132,1022626,1127137,93591,25631,548951,2268986,2817938,21220
2024-01-01,2024,1,1,chokepoint8,Gibraltar Strait,40,25,21,6,59,92,151,1353290,1200531,67358,21639,2554942,2642818,5197761,21221
2022-12-19,2022,12,19,chokepoint8,Gibraltar Strait,50,29,19,7,52,105,157,1504075,915754,64392,31830,2248746,2516052,4764799,21222
2022-12-20,2022,12,20,chokepoint8,Gibraltar Strait,31,28,13,4,42,76,118,788694,1470105,65846,13915,1242402,2338562,3580964,21223
2021-11-27,2021,11,27,chokepoint8,Gibraltar Strait,26,27,18,8,43,79,122,849715,1011823,67871,20541,1360627,1949951,3310579,21224
2021-11-28,2021,11,28,chokepoint8,Gibraltar Strait,31,28,17,7,36,83,119,1072776,1597970,86428,33351,759867,2790526,3550394,21225
2021-11-29,2021,11,29,chokepoint8,Gibraltar Strait,40,25,13,1,40,79,119,1386821,1269342,21700,744,956433,2678608,3635042,21226
2021-11-30,2021,11,30,chokepoint8,Gibraltar Strait,24,17,18,5,32,64,96,907520,802153,57731,21818,856885,1789223,2646108,21227
2021-12-01,2021,12,1,chokepoint8,Gibraltar Strait,28,36,26,1,37,91,128,1181426,1927611,119432,0,1331393,3228470,4559863,21228
2021-12-02,2021,12,2,chokepoint8,Gibraltar Strait,26,33,21,2,45,82,127,531148,1702020,81567,9551,1062754,2324287,3387041,21229
2021-12-03,2021,12,3,chokepoint8,Gibraltar Strait,34,32,23,3,45,92,137,1195477,1479639,78208,8314,834629,2761639,3596269,21230
2021-12-04,2021,12,4,chokepoint8,Gibraltar Strait,29,31,16,5,28,81,109,1249287,1291275,45923,15765,509591,2602251,3111843,21231
2022-12-21,2022,12,21,chokepoint8,Gibraltar Strait,21,34,21,5,36,81,117,555998,1698645,78401,8073,1389116,2341118,3730234,21232
