date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2022-01-18,2022,1,18,chokepoint15,Lombok Strait,0,23,1,0,7,24,31,0,1664923,5904,0,121942,1670827,1792770,41456
2022-01-19,2022,1,19,chokepoint15,Lombok Strait,0,31,2,0,1,33,34,0,2783751,2686,0,0,2786437,2786437,41457
2022-01-20,2022,1,20,chokepoint15,Lombok Strait,0,21,0,0,6,21,27,0,1997843,0,0,88762,1997843,2086606,41458
2024-05-16,2024,5,16,chokepoint15,Lombok Strait,0,22,4,0,2,26,28,0,2249190,21169,0,0,2270360,2270360,41459
2024-05-17,2024,5,17,chokepoint15,Lombok Strait,0,34,2,0,8,36,44,0,3041449,19882,0,29123,3061331,3090454,41460
2024-05-18,2024,5,18,chokepoint15,Lombok Strait,1,31,0,0,10,32,42,6910,3025632,0,0,85516,3032542,3118059,41461
2024-05-19,2024,5,19,chokepoint15,Lombok Strait,0,31,3,0,9,34,43,0,2815244,5658,0,199902,2820902,3020804,41462
2024-05-20,2024,5,20,chokepoint15,Lombok Strait,1,17,4,0,8,22,30,2074,1666526,8927,0,117601,1677528,1795129,41463
2024-05-21,2024,5,21,chokepoint15,Lombok Strait,0,26,0,0,9,26,35,0,2555431,0,0,71115,2555431,2626547,41464
2024-05-22,2024,5,22,chokepoint15,Lombok Strait,0,29,2,0,6,31,37,0,3357982,6299,0,198054,3364281,3562336,41465
2024-05-23,2024,5,23,chokepoint15,Lombok Strait,0,35,3,1,10,39,49,0,3474904,7723,925,58079,3483553,3541633,41466
2024-05-24,2024,5,24,chokepoint15,Lombok Strait,0,26,3,0,7,29,36,0,2357549,19051,0,35401,2376600,2412001,41467
2024-05-25,2024,5,25,chokepoint15,Lombok Strait,1,24,1,0,11,26,37,2201,2129053,780,0,344459,2132035,2476495,41468
2024-05-26,2024,5,26,chokepoint15,Lombok Strait,0,28,1,0,9,29,38,0,3265685,10129,0,62878,3275814,3338693,41469
2024-05-27,2024,5,27,chokepoint15,Lombok Strait,0,25,2,0,5,27,32,0,2750203,10507,0,207683,2760711,2968395,41470
2024-05-28,2024,5,28,chokepoint15,Lombok Strait,0,22,2,0,7,24,31,0,2484811,3120,0,64627,2487931,2552559,41471
2024-05-29,2024,5,29,chokepoint15,Lombok Strait,0,35,0,0,6,35,41,0,3226053,0,0,122857,3226053,3348911,41472
2024-05-30,2024,5,30,chokepoint15,Lombok Strait,0,33,1,1,5,35,40,0,2209825,780,3728,42817,2214333,2257150,41473
2024-05-31,2024,5,31,chokepoint15,Lombok Strait,0,26,0,0,4,26,30,0,1884543,0,0,9158,1884543,1893702,41474
2024-06-01,2024,6,1,chokepoint15,Lombok Strait,1,32,3,1,6,37,43,2074,3040949,19800,0,72058,3062824,3134883,41475
2024-06-02,2024,6,2,chokepoint15,Lombok Strait,0,25,0,1,6,26,32,0,2631674,0,0,18355,2631674,2650030,41476
2024-06-03,2024,6,3,chokepoint15,Lombok Strait,0,31,2,0,10,33,43,0,1870768,3025,0,181271,1873794,2055065,41477
2024-06-04,2024,6,4,chokepoint15,Lombok Strait,0,38,0,1,6,39,45,0,2939195,0,0,181173,2939195,3120368,41478
2024-06-05,2024,6,5,chokepoint15,Lombok Strait,0,25,2,0,9,27,36,0,2501136,2099,0,69978,2503236,2573214,41479
2024-06-06,2024,6,6,chokepoint15,Lombok Strait,0,30,2,0,8,32,40,0,2134289,9037,0,220894,2143327,2364221,41480
2024-06-07,2024,6,7,chokepoint15,Lombok Strait,1,30,1,0,9,32,41,6910,2305780,10198,0,216090,2322889,2538979,41481
2024-06-08,2024,6,8,chokepoint15,Lombok Strait,0,32,1,0,6,33,39,0,3530925,2058,0,34515,3532983,3567499,41482
2024-06-09,2024,6,9,chokepoint15,Lombok Strait,0,31,3,0,7,34,41,0,3093072,16317,0,32400,3109390,3141790,41483
2024-06-10,2024,6,10,chokepoint15,Lombok Strait,1,29,3,0,7,33,40,2435,3429674,6758,0,138906,3438868,3577774,41484
2024-06-11,2024,6,11,chokepoint15,Lombok Strait,1,24,1,1,5,27,32,0,1853189,0,0,47456,1853189,1900645,41485
2024-06-12,2024,6,12,chokepoint15,Lombok Strait,0,36,1,0,6,37,43,0,3882529,0,0,128040,3882529,4010569,41486
2024-06-13,2024,6,13,chokepoint15,Lombok Strait,0,24,3,0,9,27,36,0,2612886,7335,0,214950,2620221,2835172,41487
2024-06-14,2024,6,14,chokepoint15,Lombok Strait,0,34,2,0,5,36,41,0,2820231,4279,0,127098,2824511,2951609,41488
2024-06-15,2024,6,15,chokepoint15,Lombok Strait,1,31,1,0,8,33,41,1947,3442264,5776,0,129097,3449989,3579086,41489
2024-06-16,2024,6,16,chokepoint15,Lombok Strait,0,23,1,0,3,24,27,0,1878739,1383,0,0,1880122,1880122,41490
2024-06-17,2024,6,17,chokepoint15,Lombok Strait,0,38,1,2,8,41,49,0,3490386,1312,0,37832,3491698,3529530,41491
2024-06-18,2024,6,18,chokepoint15,Lombok Strait,0,21,2,0,7,23,30,0,2141152,12118,0,132981,2153271,2286253,41492
2024-06-19,2024,6,19,chokepoint15,Lombok Strait,0,29,0,0,14,29,43,0,2886688,0,0,349857,2886688,3236546,41493
2024-06-20,2024,6,20,chokepoint15,Lombok Strait,0,41,2,0,7,43,50,0,3332794,3238,0,114759,3336033,3450792,41494
2024-06-21,2024,6,21,chokepoint15,Lombok Strait,0,22,3,0,7,25,32,0,2037631,2103,0,10559,2039735,2050294,41495
2024-06-22,2024,6,22,chokepoint15,Lombok Strait,0,36,3,0,8,39,47,0,3594368,18915,0,192980,3613283,3806263,41496
2024-06-23,2024,6,23,chokepoint15,Lombok Strait,1,27,1,0,10,29,39,2074,3312286,0,0,118388,3314360,3432748,41497
2024-06-24,2024,6,24,chokepoint15,Lombok Strait,0,28,2,0,7,30,37,0,2913114,12253,0,48520,2925368,2973889,41498
2024-06-25,2024,6,25,chokepoint15,Lombok Strait,0,24,2,0,6,26,32,0,2580401,2065,0,104998,2582466,2687465,41499
2024-06-26,2024,6,26,chokepoint15,Lombok Strait,0,27,1,0,7,28,35,0,3497104,1020,0,52732,3498125,3550858,41500
2024-06-27,2024,6,27,chokepoint15,Lombok Strait,0,22,3,0,8,25,33,0,2442754,14934,0,113568,2457689,2571257,41501
2024-06-28,2024,6,28,chokepoint15,Lombok Strait,0,29,3,0,8,32,40,0,2988543,0,0,102026,2988543,3090570,41502
2024-06-29,2024,6,29,chokepoint15,Lombok Strait,1,30,0,0,10,31,41,2201,2594028,0,0,66481,2596229,2662711,41503
2024-06-30,2024,6,30,chokepoint15,Lombok Strait,0,28,3,0,7,31,38,0,2869127,6167,0,96016,2875294,2971310,41504
2024-07-01,2024,7,1,chokepoint15,Lombok Strait,0,25,0,0,9,25,34,0,2265012,0,0,309003,2265012,2574016,41505
2024-07-02,2024,7,2,chokepoint15,Lombok Strait,0,30,1,0,2,31,33,0,3822200,5776,0,77687,3827977,3905664,41506
2024-07-03,2024,7,3,chokepoint15,Lombok Strait,0,31,3,0,10,34,44,0,3534503,43469,0,154833,3577972,3732805,41507
2024-07-04,2024,7,4,chokepoint15,Lombok Strait,0,35,2,0,14,37,51,0,2895289,2171,0,222044,2897461,3119506,41508
2024-07-05,2024,7,5,chokepoint15,Lombok Strait,0,23,4,1,7,28,35,0,2607760,8788,0,159852,2616549,2776401,41509
2024-07-06,2024,7,6,chokepoint15,Lombok Strait,1,28,1,1,6,31,37,2201,2599918,2446,2638,83469,2607205,2690674,41510
2022-01-21,2022,1,21,chokepoint15,Lombok Strait,0,25,0,0,4,25,29,0,1940982,0,0,177224,1940982,2118206,41511
2022-01-22,2022,1,22,chokepoint15,Lombok Strait,0,30,0,0,10,30,40,0,3170706,0,0,82832,3170706,3253539,41512
2022-01-23,2022,1,23,chokepoint15,Lombok Strait,0,27,3,0,6,30,36,0,2473737,6618,0,25291,2480356,2505648,41513
2022-01-24,2022,1,24,chokepoint15,Lombok Strait,0,29,0,0,7,29,36,0,2163919,0,0,109552,2163919,2273471,41514
2022-01-25,2022,1,25,chokepoint15,Lombok Strait,0,42,0,0,4,42,46,0,3249082,0,0,324513,3249082,3573595,41515
2022-01-26,2022,1,26,chokepoint15,Lombok Strait,0,32,1,0,7,33,40,0,2562865,526,0,41034,2563391,2604426,41516
2022-01-27,2022,1,27,chokepoint15,Lombok Strait,0,22,2,0,12,24,36,0,1902449,20413,0,339254,1922862,2262116,41517
2022-01-28,2022,1,28,chokepoint15,Lombok Strait,1,25,4,0,8,30,38,6300,2951334,1093,0,195047,2958728,3153776,41518
2022-01-29,2022,1,29,chokepoint15,Lombok Strait,0,26,0,0,4,26,30,0,2611012,0,0,32076,2611012,2643089,41519
2022-01-30,2022,1,30,chokepoint15,Lombok Strait,0,32,1,0,5,33,38,0,2301288,2051,0,89457,2303339,2392796,41520
2022-01-31,2022,1,31,chokepoint15,Lombok Strait,0,29,1,0,12,30,42,0,2417900,1995,0,365060,2419895,2784955,41521
2022-02-01,2022,2,1,chokepoint15,Lombok Strait,0,26,2,1,7,29,36,0,2232785,5904,0,282373,2238689,2521063,41522
2022-02-02,2022,2,2,chokepoint15,Lombok Strait,1,23,1,0,3,25,28,6910,1835146,7261,0,34093,1849318,1883411,41523
2022-02-03,2022,2,3,chokepoint15,Lombok Strait,0,25,1,0,5,26,31,0,1908538,3064,0,60730,1911602,1972332,41524
2022-02-04,2022,2,4,chokepoint15,Lombok Strait,0,33,1,0,2,34,36,0,2553057,1863,0,13073,2554921,2567994,41525
2022-02-05,2022,2,5,chokepoint15,Lombok Strait,0,31,0,0,10,31,41,0,2487967,0,0,211672,2487967,2699640,41526
2022-02-06,2022,2,6,chokepoint15,Lombok Strait,0,22,2,0,3,24,27,0,1732084,6092,0,15768,1738177,1753946,41527
2022-02-07,2022,2,7,chokepoint15,Lombok Strait,0,25,1,0,8,26,34,0,1662527,2426,0,237257,1664954,1902211,41528
2022-02-08,2022,2,8,chokepoint15,Lombok Strait,2,24,2,1,9,29,38,16669,2266618,18563,0,89640,2301851,2391491,41529
2022-02-09,2022,2,9,chokepoint15,Lombok Strait,0,19,3,0,12,22,34,0,1642845,2034,0,268383,1644880,1913263,41530
2022-02-10,2022,2,10,chokepoint15,Lombok Strait,0,23,0,0,9,23,32,0,1710837,0,0,128174,1710837,1839012,41531
2022-02-11,2022,2,11,chokepoint15,Lombok Strait,1,30,2,0,2,33,35,6910,2243378,0,0,99811,2250288,2350100,41532
2022-02-12,2022,2,12,chokepoint15,Lombok Strait,0,28,0,0,7,28,35,0,1823834,0,0,361005,1823834,2184839,41533
2022-02-13,2022,2,13,chokepoint15,Lombok Strait,0,29,2,0,7,31,38,0,2518966,3929,0,184431,2522895,2707327,41534
2022-02-14,2022,2,14,chokepoint15,Lombok Strait,0,20,2,0,5,22,27,0,2653371,5604,0,49532,2658976,2708509,41535
2022-02-15,2022,2,15,chokepoint15,Lombok Strait,0,25,2,0,7,27,34,0,2454465,8964,0,233068,2463430,2696499,41536
2022-02-16,2022,2,16,chokepoint15,Lombok Strait,1,23,2,0,6,26,32,2108,2629611,3538,0,95187,2635258,2730446,41537
2022-02-17,2022,2,17,chokepoint15,Lombok Strait,0,27,0,0,5,27,32,0,1955845,0,0,34802,1955845,1990648,41538
2022-02-18,2022,2,18,chokepoint15,Lombok Strait,1,22,1,0,7,24,31,6300,1938316,0,0,172883,1944617,2117501,41539
2022-02-19,2022,2,19,chokepoint15,Lombok Strait,0,20,0,0,2,20,22,0,1638286,0,0,0,1638286,1638286,41540
2022-02-20,2022,2,20,chokepoint15,Lombok Strait,0,28,2,0,1,30,31,0,2425688,0,0,0,2425688,2425688,41541
2022-02-21,2022,2,21,chokepoint15,Lombok Strait,0,27,2,0,5,29,34,0,2926358,6908,0,156773,2933267,3090040,41542
2022-02-22,2022,2,22,chokepoint15,Lombok Strait,0,20,1,0,3,21,24,0,2150230,20608,0,3345,2170839,2174184,41543
2022-02-23,2022,2,23,chokepoint15,Lombok Strait,0,28,0,0,5,28,33,0,2200834,0,0,118593,2200834,2319427,41544
2022-02-24,2022,2,24,chokepoint15,Lombok Strait,0,30,2,0,6,32,38,0,2304566,8939,0,116233,2313506,2429739,41545
2022-02-25,2022,2,25,chokepoint15,Lombok Strait,0,33,2,0,4,35,39,0,2319928,4094,0,52098,2324022,2376121,41546
2022-02-26,2022,2,26,chokepoint15,Lombok Strait,0,33,1,0,5,34,39,0,3056207,0,0,0,3056207,3056207,41547
2022-02-27,2022,2,27,chokepoint15,Lombok Strait,0,23,1,0,12,24,36,0,1507645,0,0,394843,1507645,1902488,41548
2022-02-28,2022,2,28,chokepoint15,Lombok Strait,0,24,1,0,8,25,33,0,2369365,0,0,121350,2369365,2490716,41549
2022-03-01,2022,3,1,chokepoint15,Lombok Strait,0,22,1,1,6,24,30,0,2082341,5904,0,72635,2088245,2160881,41550
2022-03-02,2022,3,2,chokepoint15,Lombok Strait,0,29,0,0,4,29,33,0,3044410,0,0,81254,3044410,3125664,41551
2022-03-03,2022,3,3,chokepoint15,Lombok Strait,0,34,0,0,6,34,40,0,2970363,0,0,250627,2970363,3220990,41552
2022-03-04,2022,3,4,chokepoint15,Lombok Strait,0,30,0,0,9,30,39,0,2286150,0,0,354916,2286150,2641066,41553
2022-03-05,2022,3,5,chokepoint15,Lombok Strait,0,27,1,1,8,29,37,0,2196743,0,0,18379,2196743,2215122,41554
2022-03-06,2022,3,6,chokepoint15,Lombok Strait,0,25,3,1,7,29,36,0,1772072,5776,4281,13195,1782130,1795325,41555
2022-03-07,2022,3,7,chokepoint15,Lombok Strait,0,26,1,0,8,27,35,0,2545613,637,0,198810,2546251,2745061,41556
2022-03-08,2022,3,8,chokepoint15,Lombok Strait,0,25,2,0,8,27,35,0,1695407,7620,0,352867,1703027,2055895,41557
2022-03-09,2022,3,9,chokepoint15,Lombok Strait,0,22,1,0,7,23,30,0,2046342,3791,0,126540,2050134,2176674,41558
2022-03-10,2022,3,10,chokepoint15,Lombok Strait,0,26,0,0,9,26,35,0,2084294,0,0,250008,2084294,2334303,41559
2022-03-11,2022,3,11,chokepoint15,Lombok Strait,1,27,1,0,4,29,33,6769,2160810,5604,0,140612,2173184,2313796,41560
2022-03-12,2022,3,12,chokepoint15,Lombok Strait,0,33,1,1,5,35,40,0,2598141,1815,4087,90732,2604044,2694777,41561
2022-03-13,2022,3,13,chokepoint15,Lombok Strait,0,27,1,0,7,28,35,0,2446612,0,0,112775,2446612,2559387,41562
2024-07-07,2024,7,7,chokepoint15,Lombok Strait,1,32,2,1,5,36,41,2435,2799078,2250,4129,101823,2807893,2909716,41563
2024-07-08,2024,7,8,chokepoint15,Lombok Strait,0,32,7,1,6,40,46,0,2658017,19345,4074,92666,2681436,2774103,41564
2024-07-09,2024,7,9,chokepoint15,Lombok Strait,0,18,3,0,7,21,28,0,1993224,4154,0,6345,1997378,2003724,41565
2024-07-10,2024,7,10,chokepoint15,Lombok Strait,0,24,3,0,4,27,31,0,2179617,10636,0,411113,2190254,2601367,41566
2024-07-11,2024,7,11,chokepoint15,Lombok Strait,0,23,3,0,8,26,34,0,2801652,4714,0,364699,2806366,3171066,41567
2024-07-12,2024,7,12,chokepoint15,Lombok Strait,0,23,4,1,8,28,36,0,1596061,32848,3728,99787,1632638,1732425,41568
2024-07-13,2024,7,13,chokepoint15,Lombok Strait,0,31,1,0,11,32,43,0,2156905,0,0,188320,2156905,2345226,41569
2024-07-14,2024,7,14,chokepoint15,Lombok Strait,0,29,3,0,11,32,43,0,2866079,8814,0,325588,2874893,3200482,41570
2024-07-15,2024,7,15,chokepoint15,Lombok Strait,1,20,1,1,6,23,29,1947,1921354,1652,0,46941,1924955,1971896,41571
2024-07-16,2024,7,16,chokepoint15,Lombok Strait,0,27,1,0,8,28,36,0,2366048,749,0,99435,2366798,2466233,41572
2024-07-17,2024,7,17,chokepoint15,Lombok Strait,0,14,2,0,7,16,23,0,1421631,5007,0,46454,1426638,1473093,41573
2024-07-18,2024,7,18,chokepoint15,Lombok Strait,0,26,3,0,6,29,35,0,2734529,21959,0,39096,2756489,2795585,41574
2024-07-19,2024,7,19,chokepoint15,Lombok Strait,0,24,4,0,14,28,42,0,1952446,9582,0,330785,1962028,2292814,41575
2024-07-20,2024,7,20,chokepoint15,Lombok Strait,0,23,2,0,6,25,31,0,2794286,0,0,11202,2794286,2805489,41576
2024-07-21,2024,7,21,chokepoint15,Lombok Strait,1,25,3,0,8,29,37,1388,2383476,19069,0,113211,2403933,2517145,41577
2024-07-22,2024,7,22,chokepoint15,Lombok Strait,0,32,0,0,5,32,37,0,3421582,0,0,125802,3421582,3547385,41578
2024-07-23,2024,7,23,chokepoint15,Lombok Strait,0,21,6,0,13,27,40,0,2630496,8076,0,243223,2638572,2881795,41579
2024-07-24,2024,7,24,chokepoint15,Lombok Strait,1,15,2,0,11,18,29,4831,1567177,17742,0,182510,1589751,1772261,41580
2024-07-25,2024,7,25,chokepoint15,Lombok Strait,0,20,1,0,8,21,29,0,2399063,1045,0,159799,2400109,2559908,41581
2024-07-26,2024,7,26,chokepoint15,Lombok Strait,0,33,2,0,4,35,39,0,3305401,11585,0,67493,3316986,3384480,41582
2024-07-27,2024,7,27,chokepoint15,Lombok Strait,0,16,1,0,12,17,29,0,1387981,0,0,223766,1387981,1611747,41583
2024-07-28,2024,7,28,chokepoint15,Lombok Strait,0,29,1,0,7,30,37,0,2526696,0,0,21737,2526696,2548434,41584
2024-07-29,2024,7,29,chokepoint15,Lombok Strait,1,24,6,0,5,31,36,1947,2016940,26559,0,145982,2045447,2191430,41585
2024-07-30,2024,7,30,chokepoint15,Lombok Strait,0,16,1,1,10,18,28,0,1566427,10198,0,28416,1576625,1605041,41586
2024-07-31,2024,7,31,chokepoint15,Lombok Strait,0,24,0,0,8,24,32,0,2759394,0,0,278374,2759394,3037768,41587
2024-08-01,2024,8,1,chokepoint15,Lombok Strait,0,26,4,0,8,30,38,0,3128746,2519,0,221138,3131265,3352404,41588
2024-08-02,2024,8,2,chokepoint15,Lombok Strait,0,22,2,0,4,24,28,0,2612901,14371,0,48884,2627272,2676157,41589
2024-08-03,2024,8,3,chokepoint15,Lombok Strait,0,18,1,1,11,20,31,0,2338932,2477,3219,178580,2344629,2523210,41590
2024-08-04,2024,8,4,chokepoint15,Lombok Strait,1,22,2,1,7,26,33,2201,2493483,1243,0,106541,2496928,2603470,41591
2024-08-05,2024,8,5,chokepoint15,Lombok Strait,0,23,4,0,4,27,31,0,2674560,5749,0,129726,2680309,2810035,41592
2024-08-06,2024,8,6,chokepoint15,Lombok Strait,0,26,5,0,4,31,35,0,2049443,10731,0,5833,2060175,2066009,41593
2024-08-07,2024,8,7,chokepoint15,Lombok Strait,0,25,2,0,5,27,32,0,2675176,0,0,6583,2675176,2681760,41594
2024-08-08,2024,8,8,chokepoint15,Lombok Strait,0,28,0,0,8,28,36,0,2950553,0,0,176163,2950553,3126716,41595
2024-08-09,2024,8,9,chokepoint15,Lombok Strait,0,20,2,0,10,22,32,0,1952541,10206,0,68205,1962748,2030953,41596
2024-08-10,2024,8,10,chokepoint15,Lombok Strait,0,21,0,1,5,22,27,0,1928546,0,4210,20817,1932757,1953574,41597
2024-08-11,2024,8,11,chokepoint15,Lombok Strait,1,25,5,0,7,31,38,2435,2154143,11955,0,84695,2168534,2253230,41598
2024-08-12,2024,8,12,chokepoint15,Lombok Strait,1,26,2,1,10,30,40,813,1998290,7233,0,141359,2006337,2147696,41599
2024-08-13,2024,8,13,chokepoint15,Lombok Strait,0,24,2,0,4,26,30,0,2212271,3060,0,87093,2215331,2302425,41600
2024-08-14,2024,8,14,chokepoint15,Lombok Strait,0,28,1,0,8,29,37,0,2543831,1264,0,143087,2545096,2688184,41601
2024-08-15,2024,8,15,chokepoint15,Lombok Strait,0,19,2,0,4,21,25,0,1698846,6111,0,53640,1704958,1758598,41602
2024-08-16,2024,8,16,chokepoint15,Lombok Strait,0,21,1,0,7,22,29,0,1995760,0,0,176435,1995760,2172195,41603
2024-08-17,2024,8,17,chokepoint15,Lombok Strait,0,25,0,1,8,26,34,0,2160568,0,0,6203,2160568,2166772,41604
2024-08-18,2024,8,18,chokepoint15,Lombok Strait,1,29,2,0,10,32,42,1695,2774240,1264,0,115012,2777200,2892212,41605
2024-08-19,2024,8,19,chokepoint15,Lombok Strait,0,29,1,0,7,30,37,0,3169764,6092,0,230976,3175857,3406834,41606
2024-08-20,2024,8,20,chokepoint15,Lombok Strait,0,26,2,0,6,28,34,0,2510700,7410,0,102124,2518111,2620235,41607
2024-08-21,2024,8,21,chokepoint15,Lombok Strait,0,28,1,0,9,29,38,0,2113804,1928,0,105964,2115733,2221697,41608
2024-08-22,2024,8,22,chokepoint15,Lombok Strait,1,23,1,0,11,25,36,51454,2589415,1086,0,101504,2641956,2743461,41609
2024-08-23,2024,8,23,chokepoint15,Lombok Strait,0,33,0,0,6,33,39,0,3741939,0,0,197607,3741939,3939547,41610
2024-08-24,2024,8,24,chokepoint15,Lombok Strait,0,31,1,0,8,32,40,0,2768356,0,0,83561,2768356,2851917,41611
2024-08-25,2024,8,25,chokepoint15,Lombok Strait,0,26,5,1,9,32,41,0,3206587,29066,925,212046,3236580,3448627,41612
2024-08-26,2024,8,26,chokepoint15,Lombok Strait,1,17,0,0,10,18,28,2435,1866968,0,0,241475,1869404,2110880,41613
2024-08-27,2024,8,27,chokepoint15,Lombok Strait,0,28,1,1,9,30,39,0,3266779,0,2818,46039,3269598,3315637,41614
2022-03-14,2022,3,14,chokepoint15,Lombok Strait,0,25,1,0,11,26,37,0,1997838,5128,0,401966,2002966,2404933,41615
2022-03-15,2022,3,15,chokepoint15,Lombok Strait,0,26,1,0,3,27,30,0,1462467,5904,0,2546,1468371,1470918,41616
2022-03-16,2022,3,16,chokepoint15,Lombok Strait,0,28,2,1,7,31,38,0,3188127,1312,0,126859,3189439,3316299,41617
2022-03-17,2022,3,17,chokepoint15,Lombok Strait,0,27,0,0,7,27,34,0,2783685,0,0,161882,2783685,2945567,41618
2022-03-18,2022,3,18,chokepoint15,Lombok Strait,0,25,1,0,6,26,32,0,2797676,1462,0,6878,2799139,2806018,41619
2022-03-19,2022,3,19,chokepoint15,Lombok Strait,0,23,1,0,8,24,32,0,1962734,5583,0,92257,1968317,2060575,41620
2022-03-20,2022,3,20,chokepoint15,Lombok Strait,0,22,4,0,4,26,30,0,2056936,6162,0,196998,2063099,2260097,41621
2022-03-21,2022,3,21,chokepoint15,Lombok Strait,1,23,2,0,6,26,32,2367,2716565,7138,0,122711,2726070,2848781,41622
2022-03-22,2022,3,22,chokepoint15,Lombok Strait,0,36,0,0,7,36,43,0,3673491,0,0,43555,3673491,3717047,41623
2022-03-23,2022,3,23,chokepoint15,Lombok Strait,1,30,0,0,9,31,40,0,1984552,0,0,51995,1984552,2036547,41624
2022-03-24,2022,3,24,chokepoint15,Lombok Strait,2,29,3,0,7,34,41,4062,3186955,2841,0,121639,3193859,3315498,41625
2022-03-25,2022,3,25,chokepoint15,Lombok Strait,0,23,1,0,6,24,30,0,1729896,9442,0,55420,1739338,1794759,41626
2022-03-26,2022,3,26,chokepoint15,Lombok Strait,0,26,2,1,6,29,35,0,2474330,16733,3316,144512,2494380,2638893,41627
2022-03-27,2022,3,27,chokepoint15,Lombok Strait,0,26,1,0,10,27,37,0,2327397,1199,0,179933,2328597,2508530,41628
2022-03-28,2022,3,28,chokepoint15,Lombok Strait,1,38,2,0,5,41,46,6769,2720624,4094,0,81872,2731488,2813361,41629
2022-03-29,2022,3,29,chokepoint15,Lombok Strait,0,26,1,1,4,28,32,0,2604986,0,0,2331,2604986,2607317,41630
2022-03-30,2022,3,30,chokepoint15,Lombok Strait,0,21,0,0,9,21,30,0,1990431,0,0,132141,1990431,2122572,41631
2022-03-31,2022,3,31,chokepoint15,Lombok Strait,0,23,2,0,4,25,29,0,1880346,627,0,19350,1880973,1900324,41632
2022-04-01,2022,4,1,chokepoint15,Lombok Strait,0,27,1,0,7,28,35,0,2859159,2070,0,119702,2861229,2980932,41633
2022-04-02,2022,4,2,chokepoint15,Lombok Strait,0,25,1,1,4,27,31,0,2666242,6092,0,8544,2672335,2680879,41634
2022-04-03,2022,4,3,chokepoint15,Lombok Strait,0,19,2,0,7,21,28,0,1568713,4290,0,285024,1573004,1858029,41635
2022-04-04,2022,4,4,chokepoint15,Lombok Strait,0,27,3,0,7,30,37,0,2009362,15147,0,16223,2024510,2040733,41636
2022-04-05,2022,4,5,chokepoint15,Lombok Strait,0,20,3,0,9,23,32,0,2352922,2384,0,111217,2355306,2466524,41637
2022-04-06,2022,4,6,chokepoint15,Lombok Strait,0,33,1,0,8,34,42,0,3523330,2728,0,18553,3526058,3544611,41638
2022-04-07,2022,4,7,chokepoint15,Lombok Strait,0,30,2,0,8,32,40,0,2640509,5604,0,15684,2646114,2661799,41639
2022-04-08,2022,4,8,chokepoint15,Lombok Strait,0,21,2,0,9,23,32,0,1669036,10067,0,207866,1679104,1886970,41640
2022-04-09,2022,4,9,chokepoint15,Lombok Strait,0,25,2,0,6,27,33,0,1907565,12473,0,105894,1920038,2025933,41641
2022-04-10,2022,4,10,chokepoint15,Lombok Strait,0,31,3,0,15,34,49,0,2758364,2745,0,283560,2761110,3044671,41642
2022-04-11,2022,4,11,chokepoint15,Lombok Strait,0,26,0,0,13,26,39,0,2295025,0,0,153177,2295025,2448203,41643
2022-04-12,2022,4,12,chokepoint15,Lombok Strait,0,28,1,0,3,29,32,0,3141358,16675,0,84595,3158034,3242629,41644
2022-04-13,2022,4,13,chokepoint15,Lombok Strait,1,35,3,1,10,40,50,1684,2635186,5883,0,116042,2642753,2758796,41645
2022-04-14,2022,4,14,chokepoint15,Lombok Strait,1,27,2,0,6,30,36,1724,2042276,6539,0,37578,2050540,2088118,41646
2022-04-15,2022,4,15,chokepoint15,Lombok Strait,1,26,0,0,7,27,34,21132,1761003,0,0,169899,1782136,1952035,41647
2022-04-16,2022,4,16,chokepoint15,Lombok Strait,0,30,1,0,6,31,37,0,2631900,1098,0,30764,2632998,2663763,41648
2022-04-17,2022,4,17,chokepoint15,Lombok Strait,0,23,3,1,9,27,36,0,2226163,7020,0,210196,2233184,2443380,41649
2022-04-18,2022,4,18,chokepoint15,Lombok Strait,1,23,3,0,13,27,40,12349,2142749,9339,0,223863,2164438,2388301,41650
2022-04-19,2022,4,19,chokepoint15,Lombok Strait,0,26,1,0,1,27,28,0,2586821,5904,0,0,2592726,2592726,41651
2022-04-20,2022,4,20,chokepoint15,Lombok Strait,1,22,1,0,5,24,29,6769,2494956,928,0,290503,2502654,2793157,41652
2022-04-21,2022,4,21,chokepoint15,Lombok Strait,0,21,0,0,7,21,28,0,1475015,0,0,61708,1475015,1536723,41653
2022-04-22,2022,4,22,chokepoint15,Lombok Strait,0,27,1,0,11,28,39,0,2673351,2065,0,100284,2675417,2775701,41654
2022-04-23,2022,4,23,chokepoint15,Lombok Strait,0,28,2,0,6,30,36,0,2582427,0,0,184778,2582427,2767205,41655
2022-04-24,2022,4,24,chokepoint15,Lombok Strait,0,24,2,0,10,26,36,0,2129293,1766,0,127179,2131060,2258239,41656
2022-04-25,2022,4,25,chokepoint15,Lombok Strait,0,21,1,0,11,22,33,0,2401629,0,0,43112,2401629,2444742,41657
2022-04-26,2022,4,26,chokepoint15,Lombok Strait,1,25,1,1,4,28,32,3006,2402784,3489,0,67233,2409280,2476514,41658
2022-04-27,2022,4,27,chokepoint15,Lombok Strait,0,36,4,0,9,40,49,0,2394431,30079,0,320086,2424511,2744597,41659
