date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2020-11-27,2020,11,27,chokepoint3,Bosporus Strait,8,25,53,1,22,87,109,55942,542797,100100,1311,514714,700151,1214866,7867
2020-11-28,2020,11,28,chokepoint3,Bosporus Strait,10,26,57,0,26,93,119,113682,912132,110880,0,685352,1136696,1822048,7868
2020-11-29,2020,11,29,chokepoint3,Bosporus Strait,10,20,62,1,27,93,120,74074,506091,116521,0,731750,696687,1428438,7869
2020-11-30,2020,11,30,chokepoint3,Bosporus Strait,8,22,30,0,24,60,84,41675,489898,65034,0,385531,596607,982139,7870
2020-12-01,2020,12,1,chokepoint3,Bosporus Strait,10,30,15,1,18,56,74,76079,1092612,26925,2792,549751,1198410,1748161,7871
2020-12-02,2020,12,2,chokepoint3,Bosporus Strait,6,19,52,1,25,78,103,52971,227218,90689,957,683396,371837,1055233,7872
2020-12-03,2020,12,3,chokepoint3,Bosporus Strait,12,27,41,1,19,81,100,233722,799430,84627,0,448697,1117780,1566478,7873
2020-12-04,2020,12,4,chokepoint3,Bosporus Strait,8,18,37,0,18,63,81,63870,644486,75264,0,181187,783621,964809,7874
2020-12-05,2020,12,5,chokepoint3,Bosporus Strait,11,21,52,1,19,85,104,113408,548553,97953,0,467817,759915,1227732,7875
2020-12-06,2020,12,6,chokepoint3,Bosporus Strait,8,23,51,0,23,82,105,46152,1252510,95830,0,504982,1394493,1899475,7876
2020-12-07,2020,12,7,chokepoint3,Bosporus Strait,6,26,58,3,21,93,114,38569,473283,91297,957,226863,604108,830972,7877
2020-12-08,2020,12,8,chokepoint3,Bosporus Strait,9,22,45,1,26,77,103,94807,662107,104648,3447,399221,865011,1264232,7878
2020-12-09,2020,12,9,chokepoint3,Bosporus Strait,7,24,24,2,16,57,73,51306,418540,48375,1793,164305,520015,684321,7879
2020-12-10,2020,12,10,chokepoint3,Bosporus Strait,7,20,35,1,23,63,86,170572,310978,40852,0,175742,522403,698146,7880
2020-12-11,2020,12,11,chokepoint3,Bosporus Strait,5,27,18,2,18,52,70,35320,859701,30448,3447,448942,928918,1377860,7881
2020-12-12,2020,12,12,chokepoint3,Bosporus Strait,9,17,41,1,24,68,92,82800,447646,74983,0,533154,605429,1138584,7882
2020-12-13,2020,12,13,chokepoint3,Bosporus Strait,10,22,46,0,24,78,102,60775,600079,100336,0,677771,761191,1438962,7883
2020-12-14,2020,12,14,chokepoint3,Bosporus Strait,7,14,22,0,20,43,63,62502,307135,51094,0,390739,420733,811473,7884
2020-12-15,2020,12,15,chokepoint3,Bosporus Strait,10,15,19,1,16,45,61,189649,360059,47695,0,112319,597404,709723,7885
2020-12-16,2020,12,16,chokepoint3,Bosporus Strait,7,20,48,0,21,75,96,68732,488796,94834,0,604697,652363,1257060,7886
2020-12-17,2020,12,17,chokepoint3,Bosporus Strait,8,23,47,0,26,78,104,27327,407711,108372,0,358897,543411,902309,7887
2020-12-18,2020,12,18,chokepoint3,Bosporus Strait,6,29,45,1,25,81,106,61635,1261969,117226,1166,274331,1441997,1716328,7888
2020-12-19,2020,12,19,chokepoint3,Bosporus Strait,8,20,42,1,29,71,100,65660,503330,89724,0,334158,658715,992873,7889
2020-12-20,2020,12,20,chokepoint3,Bosporus Strait,10,22,61,0,19,93,112,183042,682506,120837,0,577306,986386,1563692,7890
2020-12-21,2020,12,21,chokepoint3,Bosporus Strait,14,24,47,1,33,86,119,123912,550567,113727,0,489215,788206,1277422,7891
2020-12-22,2020,12,22,chokepoint3,Bosporus Strait,9,25,47,0,19,81,100,51687,813806,92777,0,523138,958271,1481410,7892
2020-12-23,2020,12,23,chokepoint3,Bosporus Strait,6,29,52,1,23,88,111,60553,909275,110308,1507,473812,1081644,1555456,7893
2020-12-24,2020,12,24,chokepoint3,Bosporus Strait,15,23,48,1,19,87,106,218263,642632,90929,957,350644,952782,1303427,7894
2020-12-25,2020,12,25,chokepoint3,Bosporus Strait,9,27,56,0,21,92,113,97734,568039,126089,0,226063,791863,1017926,7895
2020-12-26,2020,12,26,chokepoint3,Bosporus Strait,10,29,43,2,23,84,107,56806,858794,67356,957,290690,983915,1274606,7896
2020-12-27,2020,12,27,chokepoint3,Bosporus Strait,7,11,37,0,17,55,72,78597,325811,53622,0,616495,458031,1074526,7897
2020-12-28,2020,12,28,chokepoint3,Bosporus Strait,10,22,58,1,23,91,114,103821,518484,119401,0,227728,741708,969437,7898
2020-12-29,2020,12,29,chokepoint3,Bosporus Strait,7,23,44,1,25,75,100,43724,804976,106726,0,227492,955428,1182921,7899
2020-12-30,2020,12,30,chokepoint3,Bosporus Strait,11,29,52,1,20,93,113,111869,503387,107639,957,394027,723854,1117882,7900
2020-12-31,2020,12,31,chokepoint3,Bosporus Strait,9,23,56,1,24,89,113,59165,529065,144500,0,714566,732730,1447297,7901
2021-01-01,2021,1,1,chokepoint3,Bosporus Strait,6,22,38,0,24,66,90,134760,442556,71829,0,574970,649146,1224116,7902
2021-01-02,2021,1,2,chokepoint3,Bosporus Strait,6,33,53,2,23,94,117,96929,1159911,84296,957,604500,1342095,1946596,7903
2021-01-03,2021,1,3,chokepoint3,Bosporus Strait,13,22,39,0,21,74,95,138510,916398,57434,0,585899,1112343,1698243,7904
2021-01-04,2021,1,4,chokepoint3,Bosporus Strait,9,28,46,0,19,83,102,127094,832332,98128,0,503079,1057555,1560635,7905
2021-01-05,2021,1,5,chokepoint3,Bosporus Strait,8,22,34,1,23,65,88,33509,448360,67046,3255,586601,552171,1138773,7906
2021-01-06,2021,1,6,chokepoint3,Bosporus Strait,8,19,41,1,23,69,92,81408,577060,78269,957,315642,737696,1053338,7907
2021-01-07,2021,1,7,chokepoint3,Bosporus Strait,5,23,53,1,20,82,102,37812,498154,117411,0,362066,653378,1015444,7908
2021-01-08,2021,1,8,chokepoint3,Bosporus Strait,5,16,56,0,18,77,95,114641,410967,91407,0,381696,617015,998712,7909
2021-01-09,2021,1,9,chokepoint3,Bosporus Strait,7,14,55,1,19,77,96,89712,519288,81935,0,320406,690937,1011343,7910
2021-01-10,2021,1,10,chokepoint3,Bosporus Strait,13,11,46,1,18,71,89,91689,305566,94684,0,138082,491939,630022,7911
2021-01-11,2021,1,11,chokepoint3,Bosporus Strait,8,24,31,0,20,63,83,79269,753200,51622,0,142626,884093,1026719,7912
2021-01-12,2021,1,12,chokepoint3,Bosporus Strait,9,15,28,1,32,53,85,154961,432202,37805,0,685116,624969,1310085,7913
2021-01-13,2021,1,13,chokepoint3,Bosporus Strait,7,20,30,1,15,58,73,55340,633440,51459,2696,702833,742937,1445771,7914
2021-01-14,2021,1,14,chokepoint3,Bosporus Strait,9,27,52,0,26,88,114,75409,708555,94835,0,396523,878799,1275323,7915
2021-01-15,2021,1,15,chokepoint3,Bosporus Strait,5,24,48,0,27,77,104,54585,394351,99830,0,443084,548766,991851,7916
2021-01-16,2021,1,16,chokepoint3,Bosporus Strait,8,24,41,0,23,73,96,48161,552718,83275,0,582464,684155,1266619,7917
2021-01-17,2021,1,17,chokepoint3,Bosporus Strait,8,17,25,1,10,51,61,88379,426921,56867,0,168127,572168,740296,7918
2021-01-18,2021,1,18,chokepoint3,Bosporus Strait,7,17,34,0,18,58,76,43651,554799,74518,0,215794,672970,888765,7919
2021-01-19,2021,1,19,chokepoint3,Bosporus Strait,10,23,53,0,24,86,110,67637,666292,73516,0,424995,807446,1232442,7920
2021-01-20,2021,1,20,chokepoint3,Bosporus Strait,8,30,50,2,23,90,113,51114,976294,106297,3014,271708,1136721,1408429,7921
2021-01-21,2021,1,21,chokepoint3,Bosporus Strait,5,23,44,2,26,74,100,41172,572209,94387,1462,274735,709231,983967,7922
2021-01-22,2021,1,22,chokepoint3,Bosporus Strait,12,23,57,1,27,93,120,108304,539764,108655,0,560868,756724,1317593,7923
2021-01-23,2021,1,23,chokepoint3,Bosporus Strait,11,21,50,0,23,82,105,222439,752000,86963,0,511743,1061402,1573146,7924
2021-01-24,2021,1,24,chokepoint3,Bosporus Strait,10,16,58,2,22,86,108,88272,390519,109809,1127,427753,589728,1017482,7925
2021-01-25,2021,1,25,chokepoint3,Bosporus Strait,6,14,17,0,22,37,59,50832,322826,32730,0,206367,406389,612757,7926
2021-01-26,2021,1,26,chokepoint3,Bosporus Strait,7,19,44,1,20,71,91,49695,658747,114421,0,289549,822864,1112413,7927
2021-01-27,2021,1,27,chokepoint3,Bosporus Strait,9,10,21,0,6,40,46,66005,224236,69179,0,83826,359420,443247,7928
2021-01-28,2021,1,28,chokepoint3,Bosporus Strait,6,17,33,1,12,57,69,31579,537623,64460,0,193003,633662,826665,7929
2021-01-29,2021,1,29,chokepoint3,Bosporus Strait,3,13,33,0,13,49,62,93984,67617,27390,0,210616,188993,399610,7930
2021-01-30,2021,1,30,chokepoint3,Bosporus Strait,12,24,45,2,25,83,108,129783,497572,55168,706,214895,683231,898126,7931
2021-01-31,2021,1,31,chokepoint3,Bosporus Strait,11,28,59,1,16,99,115,159782,929402,117036,0,110820,1206221,1317041,7932
2021-02-01,2021,2,1,chokepoint3,Bosporus Strait,9,23,32,1,16,65,81,60111,417890,52864,957,127075,531824,658899,7933
2021-02-02,2021,2,2,chokepoint3,Bosporus Strait,9,25,36,0,19,70,89,77613,422932,70437,0,104849,570984,675834,7934
2021-02-03,2021,2,3,chokepoint3,Bosporus Strait,4,16,38,1,23,59,82,22372,441277,82284,3719,244733,549654,794387,7935
2021-02-04,2021,2,4,chokepoint3,Bosporus Strait,7,29,60,1,20,97,117,51285,899967,127923,0,552740,1079177,1631917,7936
2021-02-05,2021,2,5,chokepoint3,Bosporus Strait,5,23,44,0,20,72,92,47782,630725,79084,0,468176,757592,1225768,7937
2021-02-06,2021,2,6,chokepoint3,Bosporus Strait,10,13,45,1,21,69,90,125460,194735,103157,856,508358,424209,932567,7938
2021-02-07,2021,2,7,chokepoint3,Bosporus Strait,5,10,35,1,21,51,72,44320,455696,92647,835,570229,593500,1163729,7939
2021-02-08,2021,2,8,chokepoint3,Bosporus Strait,9,20,53,1,27,83,110,89358,611126,91499,0,642177,791984,1434161,7940
2021-02-09,2021,2,9,chokepoint3,Bosporus Strait,11,34,39,0,21,84,105,188491,592935,74379,0,627431,855805,1483237,7941
2021-02-10,2021,2,10,chokepoint3,Bosporus Strait,10,20,59,0,25,89,114,160898,526494,111220,0,614776,798613,1413389,7942
2021-02-11,2021,2,11,chokepoint3,Bosporus Strait,8,33,51,1,22,93,115,46011,841014,80979,1947,762620,969953,1732573,7943
2021-02-12,2021,2,12,chokepoint3,Bosporus Strait,8,19,34,0,29,61,90,118662,734743,81795,0,562159,935201,1497361,7944
2021-02-13,2021,2,13,chokepoint3,Bosporus Strait,8,25,42,1,25,76,101,160206,640673,69846,0,505362,870725,1376087,7945
2021-02-14,2021,2,14,chokepoint3,Bosporus Strait,5,10,17,0,8,32,40,39752,240108,55625,0,138066,335486,473552,7946
2021-02-15,2021,2,15,chokepoint3,Bosporus Strait,16,22,28,1,21,67,88,122184,669032,125099,0,444018,916315,1360334,7947
2021-02-16,2021,2,16,chokepoint3,Bosporus Strait,6,29,11,0,14,46,60,49032,865480,44203,0,277279,958716,1235995,7948
2021-02-17,2021,2,17,chokepoint3,Bosporus Strait,11,17,45,2,17,75,92,101321,379614,100387,5092,100766,586416,687182,7949
2021-02-18,2021,2,18,chokepoint3,Bosporus Strait,4,26,69,0,24,99,123,19140,535843,110074,0,123487,665058,788545,7950
2021-02-19,2021,2,19,chokepoint3,Bosporus Strait,8,22,69,0,24,99,123,58081,695394,157945,0,187758,911421,1099180,7951
2021-02-20,2021,2,20,chokepoint3,Bosporus Strait,10,25,39,1,27,75,102,49522,642409,55896,957,464897,748786,1213684,7952
2021-02-21,2021,2,21,chokepoint3,Bosporus Strait,13,12,50,0,25,75,100,227077,232706,62190,0,627236,521974,1149210,7953
2021-02-22,2021,2,22,chokepoint3,Bosporus Strait,11,23,54,4,21,92,113,69863,953511,108596,0,702176,1131971,1834147,7954
2021-02-23,2021,2,23,chokepoint3,Bosporus Strait,8,28,47,1,21,84,105,52126,896639,138552,1165,480184,1088484,1568668,7955
2021-02-24,2021,2,24,chokepoint3,Bosporus Strait,7,27,52,0,24,86,110,152363,612451,106454,0,526819,871269,1398088,7956
2021-02-25,2021,2,25,chokepoint3,Bosporus Strait,9,32,49,0,34,90,124,65324,853503,101756,0,479067,1020584,1499652,7957
2021-02-26,2021,2,26,chokepoint3,Bosporus Strait,9,21,50,1,26,81,107,101475,746355,74232,1507,683611,923571,1607182,7958
2021-02-27,2021,2,27,chokepoint3,Bosporus Strait,8,27,42,0,28,77,105,103964,944507,91233,0,625327,1139705,1765032,7959
2021-02-28,2021,2,28,chokepoint3,Bosporus Strait,14,23,40,1,22,78,100,247837,738647,79712,957,492970,1067155,1560126,7960
2021-03-01,2021,3,1,chokepoint3,Bosporus Strait,8,24,50,1,28,83,111,100055,654165,87200,3255,502667,844677,1347344,7961
2021-03-02,2021,3,2,chokepoint3,Bosporus Strait,11,29,32,2,27,74,101,57427,998871,109501,923,807330,1166724,1974055,7962
2021-03-03,2021,3,3,chokepoint3,Bosporus Strait,7,29,43,0,29,79,108,101912,784609,99991,0,669290,986513,1655804,7963
2021-03-04,2021,3,4,chokepoint3,Bosporus Strait,14,20,48,0,25,82,107,150621,363525,66697,0,636271,580845,1217117,7964
2021-03-05,2021,3,5,chokepoint3,Bosporus Strait,10,22,46,0,31,78,109,145826,764833,73129,0,441681,983789,1425471,7965
2021-03-06,2021,3,6,chokepoint3,Bosporus Strait,8,23,44,1,22,76,98,44916,605655,141027,2665,709977,794265,1504242,7966
2021-03-07,2021,3,7,chokepoint3,Bosporus Strait,11,22,53,1,24,87,111,54052,778870,93056,0,138064,925979,1064043,7967
2021-03-08,2021,3,8,chokepoint3,Bosporus Strait,10,21,37,2,23,70,93,103423,347393,83827,957,163477,535602,699080,7968
2021-03-09,2021,3,9,chokepoint3,Bosporus Strait,4,25,53,1,23,83,106,27319,820654,149639,3583,777574,1001197,1778772,7969
2021-03-10,2021,3,10,chokepoint3,Bosporus Strait,13,20,45,1,27,79,106,245574,464728,80631,0,501780,790934,1292714,7970
2021-03-11,2021,3,11,chokepoint3,Bosporus Strait,12,19,30,1,23,62,85,104648,272364,111843,2033,758066,490889,1248956,7971
2021-03-12,2021,3,12,chokepoint3,Bosporus Strait,7,16,42,0,26,65,91,86670,365847,52817,0,503463,505335,1008798,7972
2021-03-13,2021,3,13,chokepoint3,Bosporus Strait,8,20,58,2,20,88,108,97036,515108,80235,3072,195671,695452,891124,7973
2021-03-14,2021,3,14,chokepoint3,Bosporus Strait,10,21,45,2,20,78,98,165166,543314,101227,0,495353,809708,1305062,7974
2021-03-15,2021,3,15,chokepoint3,Bosporus Strait,9,31,56,2,13,98,111,59221,885376,150337,3752,107253,1098688,1205941,7975
2021-03-16,2021,3,16,chokepoint3,Bosporus Strait,4,17,51,0,21,72,93,33905,857679,106131,0,340939,997716,1338655,7976
2021-03-17,2021,3,17,chokepoint3,Bosporus Strait,5,24,55,1,22,85,107,14138,886031,113362,1412,698847,1014944,1713792,7977
2021-03-18,2021,3,18,chokepoint3,Bosporus Strait,16,17,52,1,28,86,114,171107,295974,97768,0,401634,564849,966484,7978
2021-03-19,2021,3,19,chokepoint3,Bosporus Strait,8,24,41,0,28,73,101,111281,593072,87231,0,584926,791586,1376513,7979
2021-03-20,2021,3,20,chokepoint3,Bosporus Strait,11,22,41,0,27,74,101,145663,410205,91833,0,336452,647702,984155,7980
2021-03-21,2021,3,21,chokepoint3,Bosporus Strait,7,26,46,1,24,80,104,53585,741168,84544,957,245795,880257,1126053,7981
2021-03-22,2021,3,22,chokepoint3,Bosporus Strait,7,20,49,1,27,77,104,70723,614552,114998,0,475420,800274,1275695,7982
2021-03-23,2021,3,23,chokepoint3,Bosporus Strait,8,16,23,2,20,49,69,151182,471257,47348,3378,239438,673167,912606,7983
2021-03-24,2021,3,24,chokepoint3,Bosporus Strait,8,21,41,1,24,71,95,44524,523206,85306,0,378747,653036,1031784,7984
2021-03-25,2021,3,25,chokepoint3,Bosporus Strait,9,13,44,1,26,67,93,66206,221631,97058,3447,683760,388343,1072103,7985
2021-03-26,2021,3,26,chokepoint3,Bosporus Strait,10,25,45,1,27,81,108,130409,826881,72600,0,400661,1029891,1430553,7986
2021-03-27,2021,3,27,chokepoint3,Bosporus Strait,10,26,57,0,25,93,118,101231,880881,90813,0,529180,1072926,1602106,7987
2021-03-28,2021,3,28,chokepoint3,Bosporus Strait,10,24,54,0,24,88,112,74699,437240,121665,0,502885,633604,1136490,7988
2021-03-29,2021,3,29,chokepoint3,Bosporus Strait,11,27,51,0,27,89,116,87155,798115,71769,0,576229,957039,1533269,7989
2021-03-30,2021,3,30,chokepoint3,Bosporus Strait,8,26,20,1,24,55,79,31200,912031,46448,957,543456,990638,1534095,7990
2021-03-31,2021,3,31,chokepoint3,Bosporus Strait,6,20,11,1,18,38,56,54227,427480,30155,0,515794,511862,1027657,7991
2021-04-01,2021,4,1,chokepoint3,Bosporus Strait,7,11,72,0,12,90,102,41356,470195,125404,0,213075,636957,850032,7992
2021-04-02,2021,4,2,chokepoint3,Bosporus Strait,10,18,70,2,25,100,125,215103,508454,110221,0,768342,833779,1602121,7993
2021-04-03,2021,4,3,chokepoint3,Bosporus Strait,7,15,62,1,29,85,114,42637,311509,117322,2033,514593,473502,988095,7994
2021-04-04,2021,4,4,chokepoint3,Bosporus Strait,8,22,59,0,24,89,113,55763,935621,133883,0,472556,1125268,1597825,7995
2021-04-05,2021,4,5,chokepoint3,Bosporus Strait,11,27,31,1,18,70,88,67065,801251,47429,0,283734,915746,1199480,7996
2021-04-06,2021,4,6,chokepoint3,Bosporus Strait,6,24,41,1,18,72,90,32031,382539,84877,0,119965,499447,619413,7997
2021-04-07,2021,4,7,chokepoint3,Bosporus Strait,7,17,39,1,21,64,85,19668,218518,95645,2207,508102,336040,844142,7998
2021-04-08,2021,4,8,chokepoint3,Bosporus Strait,8,17,45,1,23,71,94,70484,484560,116410,0,251102,671455,922557,7999
2021-04-09,2021,4,9,chokepoint3,Bosporus Strait,9,23,42,0,23,74,97,83845,621267,68341,0,254824,773454,1028278,8000
2025-08-27,2025,8,27,chokepoint3,Bosporus Strait,8,30,36,1,20,75,95,55983,680616,81678,0,349814,818279,1168094,9601
2025-08-28,2025,8,28,chokepoint3,Bosporus Strait,8,27,38,1,24,74,98,77088,779667,89907,0,767743,946663,1714407,9602
2025-08-29,2025,8,29,chokepoint3,Bosporus Strait,11,24,34,1,31,70,101,50940,619652,73812,0,451800,744405,1196206,9603
2025-08-30,2025,8,30,chokepoint3,Bosporus Strait,9,19,35,0,19,63,82,54795,530358,61373,0,593403,646527,1239931,9604
2025-08-31,2025,8,31,chokepoint3,Bosporus Strait,12,17,42,1,23,72,95,75647,418344,83768,0,452497,577761,1030259,9605
2025-09-01,2025,9,1,chokepoint3,Bosporus Strait,13,31,53,0,18,97,115,87487,1059926,157662,0,488581,1305076,1793658,9606
2025-09-02,2025,9,2,chokepoint3,Bosporus Strait,10,27,36,1,24,74,98,67719,866588,115006,0,517072,1049314,1566387,9607
2025-09-03,2025,9,3,chokepoint3,Bosporus Strait,14,21,28,0,28,63,91,78246,579046,59802,0,295110,717095,1012206,9608
2025-09-04,2025,9,4,chokepoint3,Bosporus Strait,7,25,42,1,23,75,98,47441,584375,76000,970,528784,708788,1237573,9609
2025-09-05,2025,9,5,chokepoint3,Bosporus Strait,9,26,44,1,28,80,108,60088,699203,105345,2688,748472,867325,1615797,9610
2025-09-06,2025,9,6,chokepoint3,Bosporus Strait,8,24,40,0,18,72,90,57320,735127,80694,0,618106,873142,1491248,9611
2025-09-07,2025,9,7,chokepoint3,Bosporus Strait,13,24,39,0,26,76,102,88531,723827,51433,0,673411,863791,1537203,9612
2025-09-08,2025,9,8,chokepoint3,Bosporus Strait,13,19,47,0,23,79,102,99766,273420,105879,0,296408,479066,775475,9613
2025-09-09,2025,9,9,chokepoint3,Bosporus Strait,5,25,43,0,23,73,96,33702,674609,89406,0,747609,797719,1545329,9614
2025-09-10,2025,9,10,chokepoint3,Bosporus Strait,15,19,46,1,21,81,102,122448,531465,122245,828,178632,776988,955621,9615
2025-09-11,2025,9,11,chokepoint3,Bosporus Strait,10,26,46,0,29,82,111,48822,487304,129380,0,628325,665507,1293833,9616
2025-09-12,2025,9,12,chokepoint3,Bosporus Strait,7,23,41,1,23,72,95,30195,640520,114344,0,591890,785059,1376950,9617
2025-09-13,2025,9,13,chokepoint3,Bosporus Strait,13,26,19,0,21,58,79,87162,455394,40741,0,248226,583298,831524,9618
2025-09-14,2025,9,14,chokepoint3,Bosporus Strait,7,15,9,0,18,31,49,70242,382766,14288,0,241710,467297,709007,9619
2025-09-15,2025,9,15,chokepoint3,Bosporus Strait,8,19,46,1,22,74,96,52655,525446,74070,2217,686819,654389,1341209,9620
2025-09-16,2025,9,16,chokepoint3,Bosporus Strait,17,19,38,1,34,75,109,89033,610313,101799,0,579013,801147,1380161,9621
2025-09-17,2025,9,17,chokepoint3,Bosporus Strait,14,26,33,2,26,75,101,77851,670298,74082,0,900674,822231,1722906,9622
2025-09-18,2025,9,18,chokepoint3,Bosporus Strait,14,28,19,1,23,62,85,85131,806325,44660,3072,595381,939189,1534571,9623
2025-09-19,2025,9,19,chokepoint3,Bosporus Strait,7,9,33,0,16,49,65,55479,86798,82415,0,297588,224693,522282,9624
2025-09-20,2025,9,20,chokepoint3,Bosporus Strait,7,11,42,1,21,61,82,33519,215624,66252,835,154340,316231,470572,9625
2025-09-21,2025,9,21,chokepoint3,Bosporus Strait,13,17,34,1,22,65,87,72878,708923,88146,1402,496476,871351,1367828,9626
2025-09-22,2025,9,22,chokepoint3,Bosporus Strait,7,23,52,1,29,83,112,63508,708238,140138,828,649843,912714,1562558,9627
2025-09-23,2025,9,23,chokepoint3,Bosporus Strait,10,35,32,0,28,77,105,80238,819681,73234,0,508834,973154,1481989,9628
2025-09-24,2025,9,24,chokepoint3,Bosporus Strait,8,21,30,0,18,59,77,47106,699020,64311,0,314263,810438,1124702,9629
2025-09-25,2025,9,25,chokepoint3,Bosporus Strait,11,30,36,0,27,77,104,75298,898117,96313,0,1020745,1069729,2090474,9630
2025-09-26,2025,9,26,chokepoint3,Bosporus Strait,8,17,8,0,21,33,54,49415,626612,46100,0,733747,722128,1455875,9631
2025-09-27,2025,9,27,chokepoint3,Bosporus Strait,8,21,25,1,20,55,75,41390,342628,67146,0,138755,451165,589920,9632
2025-09-28,2025,9,28,chokepoint3,Bosporus Strait,12,21,48,1,26,82,108,59476,325395,87264,970,370342,473107,843450,9633
2025-09-29,2025,9,29,chokepoint3,Bosporus Strait,15,20,42,0,22,77,99,52084,552980,69766,0,390710,674832,1065542,9634
2025-09-30,2025,9,30,chokepoint3,Bosporus Strait,9,31,45,0,25,85,110,48779,701997,116216,0,766833,866994,1633827,9635
2025-10-01,2025,10,1,chokepoint3,Bosporus Strait,18,26,42,0,30,86,116,127357,808283,84160,0,819338,1019801,1839140,9636
2025-10-02,2025,10,2,chokepoint3,Bosporus Strait,8,23,26,1,25,58,83,37015,1072639,69776,3128,674481,1182559,1857041,9637
2025-10-03,2025,10,3,chokepoint3,Bosporus Strait,3,21,43,0,26,67,93,27738,259708,94356,0,270346,381803,652149,9638
2025-10-04,2025,10,4,chokepoint3,Bosporus Strait,13,17,42,0,35,72,107,97326,185842,96623,0,462100,379792,841892,9639
2025-10-05,2025,10,5,chokepoint3,Bosporus Strait,6,24,38,1,27,69,96,10282,531909,92660,699,629521,635552,1265074,9640
2025-10-06,2025,10,6,chokepoint3,Bosporus Strait,18,26,42,0,21,86,107,106761,778032,158173,0,503953,1042966,1546920,9641
2025-10-07,2025,10,7,chokepoint3,Bosporus Strait,9,19,50,0,24,78,102,60285,268972,68876,0,806330,398133,1204463,9642
2025-10-08,2025,10,8,chokepoint3,Bosporus Strait,6,28,52,1,27,87,114,37617,661804,135570,0,642991,834991,1477982,9643
2025-10-09,2025,10,9,chokepoint3,Bosporus Strait,14,26,14,0,21,54,75,82395,894707,35130,0,415660,1012233,1427893,9644
2025-10-10,2025,10,10,chokepoint3,Bosporus Strait,5,18,38,1,25,62,87,48900,499923,118113,1573,374124,668511,1042636,9645
