date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-05-19,2019,5,19,port1021,Prince Rupert,Canada,CAN,2,1,0,0,1,3,4,16963,0,0,0,0,16963,16963,0,5472,0,0,0,5472,5472,2008266
2019-05-20,2019,5,20,port1021,Prince Rupert,Canada,CAN,1,0,0,0,0,1,1,13997,0,0,0,0,13997,13997,0,0,0,0,0,0,0,2008267
2019-05-21,2019,5,21,port1021,Prince Rupert,Canada,CAN,1,0,0,0,0,1,1,9475,0,0,0,0,9475,9475,763,0,0,0,0,763,763,2008268
2019-05-22,2019,5,22,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,69074,0,0,0,69074,69074,2008269
2019-05-23,2019,5,23,port1021,Prince Rupert,Canada,CAN,1,0,0,0,0,1,1,6705,0,0,0,0,6705,6705,0,0,0,0,0,0,0,2008270
2019-05-24,2019,5,24,port1021,Prince Rupert,Canada,CAN,1,2,0,0,0,3,3,0,0,0,0,0,0,0,1460,41416,0,0,0,42876,42876,2008271
2019-05-25,2019,5,25,port1021,Prince Rupert,Canada,CAN,0,3,0,0,0,3,3,0,496,0,0,0,496,496,0,111706,0,0,0,111706,111706,2008272
2019-05-26,2019,5,26,port1021,Prince Rupert,Canada,CAN,1,3,0,0,0,4,4,10864,496,0,0,0,11361,11361,0,128406,0,0,0,128406,128406,2008273
2019-05-27,2019,5,27,port1021,Prince Rupert,Canada,CAN,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,35622,0,0,46393,35622,82016,2008274
2019-05-28,2019,5,28,port1021,Prince Rupert,Canada,CAN,1,1,0,0,0,2,2,12372,0,0,0,0,12372,12372,0,71642,0,0,0,71642,71642,2008275
2019-05-29,2019,5,29,port1021,Prince Rupert,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008276
2019-05-30,2019,5,30,port1021,Prince Rupert,Canada,CAN,0,3,0,0,0,3,3,0,496,0,0,0,496,496,0,73442,0,0,0,73442,73442,2008277
2019-05-31,2019,5,31,port1021,Prince Rupert,Canada,CAN,1,1,1,0,0,3,3,10333,0,2388,0,0,12722,12722,0,86483,0,0,0,86483,86483,2008278
