date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2021-07-30,2021,7,30,chokepoint21,Magellan Strait,0,2,1,1,1,4,5,0,57755,4350,3118,15222,65223,80446,57352
2021-07-31,2021,7,31,chokepoint21,Magellan Strait,1,2,0,0,1,3,4,0,31611,0,0,0,31611,31611,57353
2024-09-12,2024,9,12,chokepoint21,Magellan Strait,0,5,0,0,1,5,6,0,218240,0,0,0,218240,218240,57354
2021-08-01,2021,8,1,chokepoint21,Magellan Strait,1,4,0,0,2,5,7,9648,136996,0,0,67864,146645,214509,57355
2022-05-14,2022,5,14,chokepoint21,Magellan Strait,0,4,0,0,0,4,4,0,208932,0,0,0,208932,208932,57356
2024-09-13,2024,9,13,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,106945,0,0,17307,106945,124253,57357
2021-08-02,2021,8,2,chokepoint21,Magellan Strait,0,5,0,0,3,5,8,0,98665,0,0,12384,98665,111049,57358
2022-05-15,2022,5,15,chokepoint21,Magellan Strait,0,2,2,0,1,4,5,0,70597,22441,0,0,93038,93038,57359
2024-09-14,2024,9,14,chokepoint21,Magellan Strait,1,5,0,0,0,6,6,32896,186081,0,0,0,218977,218977,57360
2021-08-03,2021,8,3,chokepoint21,Magellan Strait,1,5,0,0,1,6,7,29676,90457,0,0,137691,120133,257824,57361
2022-05-16,2022,5,16,chokepoint21,Magellan Strait,1,1,1,0,0,3,3,18915,74749,8668,0,0,102333,102333,57362
2024-09-15,2024,9,15,chokepoint21,Magellan Strait,0,1,1,0,2,2,4,0,56072,4906,0,18476,60978,79455,57363
2021-08-04,2021,8,4,chokepoint21,Magellan Strait,0,2,1,0,2,3,5,0,66928,19690,0,137571,86619,224190,57364
2022-05-17,2022,5,17,chokepoint21,Magellan Strait,0,3,0,0,1,3,4,0,113719,0,0,66090,113719,179810,57365
2024-09-16,2024,9,16,chokepoint21,Magellan Strait,0,5,2,1,1,8,9,0,271809,17934,4750,135379,294494,429873,57366
2021-08-05,2021,8,5,chokepoint21,Magellan Strait,0,3,1,0,0,4,4,0,110869,2846,0,0,113715,113715,57367
2022-05-18,2022,5,18,chokepoint21,Magellan Strait,0,3,0,1,1,4,5,0,113117,0,3307,15610,116424,132035,57368
2024-09-17,2024,9,17,chokepoint21,Magellan Strait,0,4,0,0,1,4,5,0,150739,0,0,0,150739,150739,57369
2021-08-06,2021,8,6,chokepoint21,Magellan Strait,0,5,1,0,2,6,8,0,245165,5065,0,284596,250231,534828,57370
2022-05-19,2022,5,19,chokepoint21,Magellan Strait,0,2,0,1,1,3,4,0,57698,0,5351,18717,63049,81767,57371
2024-09-18,2024,9,18,chokepoint21,Magellan Strait,0,1,0,0,2,1,3,0,37931,0,0,84683,37931,122615,57372
2021-08-07,2021,8,7,chokepoint21,Magellan Strait,0,2,0,0,2,2,4,0,35564,0,0,0,35564,35564,57373
2022-05-20,2022,5,20,chokepoint21,Magellan Strait,0,1,1,0,1,2,3,0,30627,18657,0,0,49285,49285,57374
2024-09-19,2024,9,19,chokepoint21,Magellan Strait,0,4,0,0,2,4,6,0,135201,0,0,0,135201,135201,57375
2021-08-08,2021,8,8,chokepoint21,Magellan Strait,0,3,0,1,1,4,5,0,85975,0,4954,117278,90929,208207,57376
2022-05-21,2022,5,21,chokepoint21,Magellan Strait,1,6,1,1,0,9,9,13249,260868,17178,7210,0,298507,298507,57377
2024-09-20,2024,9,20,chokepoint21,Magellan Strait,2,2,1,1,3,6,9,26306,66647,19201,0,214845,112156,327001,57378
2021-08-09,2021,8,9,chokepoint21,Magellan Strait,0,2,0,0,3,2,5,0,53110,0,0,37647,53110,90757,57379
2022-05-22,2022,5,22,chokepoint21,Magellan Strait,0,0,0,0,1,0,1,0,0,0,0,119706,0,119706,57380
2024-09-21,2024,9,21,chokepoint21,Magellan Strait,1,3,1,0,1,5,6,32883,149164,0,0,0,182048,182048,57381
2021-08-10,2021,8,10,chokepoint21,Magellan Strait,0,4,1,1,1,6,7,0,114772,0,4546,0,119319,119319,57382
2022-05-23,2022,5,23,chokepoint21,Magellan Strait,0,6,1,0,0,7,7,0,192690,0,0,0,192690,192690,57383
2024-09-22,2024,9,22,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,0,0,0,159121,0,159121,57384
2021-08-11,2021,8,11,chokepoint21,Magellan Strait,1,3,0,1,1,5,6,22149,61579,0,0,18595,83729,102325,57385
2022-05-24,2022,5,24,chokepoint21,Magellan Strait,2,0,0,0,0,2,2,24262,0,0,0,0,24262,24262,57386
2024-09-23,2024,9,23,chokepoint21,Magellan Strait,0,0,0,0,2,0,2,0,0,0,0,0,0,0,57387
2021-08-12,2021,8,12,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,104251,0,0,0,104251,104251,57388
2022-05-25,2022,5,25,chokepoint21,Magellan Strait,0,1,1,0,1,2,3,0,26333,0,0,110222,26333,136556,57389
2024-09-24,2024,9,24,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,65215,0,0,0,65215,65215,57390
2021-08-13,2021,8,13,chokepoint21,Magellan Strait,1,2,0,0,1,3,4,18436,62111,0,0,11240,80548,91788,57391
2022-05-26,2022,5,26,chokepoint21,Magellan Strait,0,4,1,0,0,5,5,0,87821,2372,0,0,90193,90193,57392
2024-09-25,2024,9,25,chokepoint21,Magellan Strait,1,2,0,0,0,3,3,19597,78956,0,0,0,98553,98553,57393
2021-08-14,2021,8,14,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,78749,0,0,0,78749,78749,57394
2022-05-27,2022,5,27,chokepoint21,Magellan Strait,0,1,0,0,2,1,3,0,32796,0,0,205046,32796,237843,57395
2024-09-26,2024,9,26,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,80107,0,0,0,80107,80107,57396
2021-08-15,2021,8,15,chokepoint21,Magellan Strait,1,2,1,0,2,4,6,7144,28883,8559,0,18916,44587,63503,57397
2022-05-28,2022,5,28,chokepoint21,Magellan Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57398
2021-08-16,2021,8,16,chokepoint21,Magellan Strait,2,9,2,0,1,13,14,53190,325690,18865,0,0,397745,397745,57399
2022-05-29,2022,5,29,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,285308,0,0,0,285308,285308,57400
2022-05-30,2022,5,30,chokepoint21,Magellan Strait,0,6,1,1,0,8,8,0,308546,0,5165,0,313711,313711,57401
2022-05-31,2022,5,31,chokepoint21,Magellan Strait,1,3,0,0,1,4,5,16695,38321,0,0,18584,55016,73601,57402
2024-09-27,2024,9,27,chokepoint21,Magellan Strait,1,1,0,1,1,3,4,29720,44987,0,5625,30733,80333,111067,57403
2022-06-01,2022,6,1,chokepoint21,Magellan Strait,0,2,1,0,1,3,4,0,91770,2360,0,0,94130,94130,57404
2021-08-17,2021,8,17,chokepoint21,Magellan Strait,0,5,1,0,1,6,7,0,177460,0,0,0,177460,177460,57405
2024-09-28,2024,9,28,chokepoint21,Magellan Strait,0,5,0,0,0,5,5,0,134251,0,0,0,134251,134251,57406
2022-06-02,2022,6,2,chokepoint21,Magellan Strait,0,3,0,0,2,3,5,0,74683,0,0,16485,74683,91168,57407
2021-08-18,2021,8,18,chokepoint21,Magellan Strait,0,3,0,0,3,3,6,0,143950,0,0,171215,143950,315165,57408
2024-09-29,2024,9,29,chokepoint21,Magellan Strait,0,0,0,0,2,0,2,0,0,0,0,150380,0,150380,57409
2022-06-03,2022,6,3,chokepoint21,Magellan Strait,1,3,0,0,0,4,4,18382,80434,0,0,0,98816,98816,57410
2021-08-19,2021,8,19,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,0,0,0,0,0,0,57411
2024-09-30,2024,9,30,chokepoint21,Magellan Strait,0,3,0,0,1,3,4,0,145377,0,0,0,145377,145377,57412
2022-06-04,2022,6,4,chokepoint21,Magellan Strait,0,4,0,0,0,4,4,0,150957,0,0,0,150957,150957,57413
2021-08-20,2021,8,20,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,0,0,0,0,0,0,57414
2024-10-01,2024,10,1,chokepoint21,Magellan Strait,0,1,0,1,2,2,4,0,29049,0,0,18814,29049,47863,57415
2022-06-05,2022,6,5,chokepoint21,Magellan Strait,0,3,0,0,1,3,4,0,140348,0,0,139992,140348,280341,57416
2021-08-21,2021,8,21,chokepoint21,Magellan Strait,0,3,1,0,1,4,5,0,70419,10545,0,53760,80964,134724,57417
2024-10-02,2024,10,2,chokepoint21,Magellan Strait,0,5,2,0,0,7,7,0,197327,24022,0,0,221350,221350,57418
2022-06-06,2022,6,6,chokepoint21,Magellan Strait,0,3,0,0,1,3,4,0,66698,0,0,19173,66698,85871,57419
2021-08-22,2021,8,22,chokepoint21,Magellan Strait,0,3,1,1,2,5,7,0,80592,19495,4172,0,104260,104260,57420
2024-10-03,2024,10,3,chokepoint21,Magellan Strait,1,2,0,0,1,3,4,29141,132307,0,0,0,161449,161449,57421
2022-06-07,2022,6,7,chokepoint21,Magellan Strait,1,2,1,0,0,4,4,25621,32824,2925,0,0,61371,61371,57422
2021-08-23,2021,8,23,chokepoint21,Magellan Strait,1,3,0,0,0,4,4,20466,129229,0,0,0,149695,149695,57423
2024-10-04,2024,10,4,chokepoint21,Magellan Strait,0,2,1,0,1,3,4,0,88862,12096,0,82003,100958,182962,57424
2022-06-08,2022,6,8,chokepoint21,Magellan Strait,0,1,0,1,0,2,2,0,36901,0,7257,0,44159,44159,57425
2021-08-24,2021,8,24,chokepoint21,Magellan Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57426
2024-10-05,2024,10,5,chokepoint21,Magellan Strait,1,2,0,1,2,4,6,7744,105945,0,0,0,113690,113690,57427
2022-06-09,2022,6,9,chokepoint21,Magellan Strait,1,1,0,1,0,3,3,0,47317,0,4816,0,52134,52134,57428
2021-08-25,2021,8,25,chokepoint21,Magellan Strait,0,1,0,0,4,1,5,0,47998,0,0,214049,47998,262048,57429
2024-10-06,2024,10,6,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,38335,0,0,0,38335,38335,57430
2022-06-10,2022,6,10,chokepoint21,Magellan Strait,0,3,0,0,1,3,4,0,138069,0,0,0,138069,138069,57431
2021-08-26,2021,8,26,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,66459,0,0,66356,66459,132815,57432
2024-10-07,2024,10,7,chokepoint21,Magellan Strait,0,4,0,0,0,4,4,0,142272,0,0,0,142272,142272,57433
2022-06-11,2022,6,11,chokepoint21,Magellan Strait,0,3,1,0,2,4,6,0,121469,16294,0,32100,137763,169863,57434
2021-08-27,2021,8,27,chokepoint21,Magellan Strait,0,3,0,1,0,4,4,0,115477,0,0,0,115477,115477,57435
2024-10-08,2024,10,8,chokepoint21,Magellan Strait,1,1,0,0,0,2,2,35319,34029,0,0,0,69348,69348,57436
2022-06-12,2022,6,12,chokepoint21,Magellan Strait,0,2,0,0,3,2,5,0,24655,0,0,135892,24655,160547,57437
2021-08-28,2021,8,28,chokepoint21,Magellan Strait,1,1,0,0,2,2,4,0,27909,0,0,163962,27909,191872,57438
2024-10-09,2024,10,9,chokepoint21,Magellan Strait,0,1,0,0,2,1,3,0,58473,0,0,0,58473,58473,57439
2022-06-13,2022,6,13,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,76382,0,0,18467,76382,94849,57440
2021-08-29,2021,8,29,chokepoint21,Magellan Strait,0,3,0,0,1,3,4,0,109337,0,0,0,109337,109337,57441
2024-10-10,2024,10,10,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,33604,0,0,0,33604,33604,57442
2022-06-14,2022,6,14,chokepoint21,Magellan Strait,1,1,0,0,2,2,4,24155,0,0,0,22693,24155,46848,57443
2021-08-30,2021,8,30,chokepoint21,Magellan Strait,0,3,0,0,1,3,4,0,57217,0,0,72425,57217,129642,57444
2024-10-11,2024,10,11,chokepoint21,Magellan Strait,1,0,2,0,0,3,3,0,0,18766,0,0,18766,18766,57445
2022-06-15,2022,6,15,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,124906,0,0,0,124906,124906,57446
2021-08-31,2021,8,31,chokepoint21,Magellan Strait,1,3,1,0,2,5,7,25373,124374,3142,0,143509,152891,296400,57447
2024-10-12,2024,10,12,chokepoint21,Magellan Strait,0,3,0,0,2,3,5,0,72321,0,0,0,72321,72321,57448
2021-09-01,2021,9,1,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,47721,0,0,134074,47721,181795,57449
2024-10-13,2024,10,13,chokepoint21,Magellan Strait,0,1,0,0,3,1,4,0,0,0,0,47402,0,47402,57450
2021-09-02,2021,9,2,chokepoint21,Magellan Strait,0,3,0,0,3,3,6,0,63714,0,0,139079,63714,202793,57451
2024-10-14,2024,10,14,chokepoint21,Magellan Strait,0,1,1,0,1,2,3,0,79540,18392,0,0,97933,97933,57452
2021-09-03,2021,9,3,chokepoint21,Magellan Strait,0,5,1,1,3,7,10,0,285336,11154,3899,83582,300390,383972,57453
2024-10-15,2024,10,15,chokepoint21,Magellan Strait,1,1,0,0,0,2,2,25193,0,0,0,0,25193,25193,57454
2021-09-04,2021,9,4,chokepoint21,Magellan Strait,0,4,0,1,1,5,6,0,140190,0,6742,0,146933,146933,57455
2024-10-16,2024,10,16,chokepoint21,Magellan Strait,0,4,1,1,2,6,8,0,138657,25612,6534,98950,170804,269755,57456
2021-09-05,2021,9,5,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,51482,0,0,0,51482,51482,57457
2024-10-17,2024,10,17,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,0,0,0,0,0,0,57458
2021-09-06,2021,9,6,chokepoint21,Magellan Strait,1,1,0,0,1,2,3,0,0,0,0,0,0,0,57459
2024-10-18,2024,10,18,chokepoint21,Magellan Strait,1,1,0,0,2,2,4,19910,0,0,0,137170,19910,157081,57460
2021-09-07,2021,9,7,chokepoint21,Magellan Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,57461
2024-10-19,2024,10,19,chokepoint21,Magellan Strait,0,2,2,0,1,4,5,0,95467,44610,0,18895,140077,158973,57462
2021-09-08,2021,9,8,chokepoint21,Magellan Strait,0,3,1,1,0,5,5,0,92364,7340,3594,0,103299,103299,57463
2024-10-20,2024,10,20,chokepoint21,Magellan Strait,0,3,0,0,2,3,5,0,120869,0,0,368900,120869,489770,57464
2021-09-09,2021,9,9,chokepoint21,Magellan Strait,0,4,0,0,3,4,7,0,252263,0,0,32461,252263,284725,57465
2024-10-21,2024,10,21,chokepoint21,Magellan Strait,1,0,0,0,1,1,2,29541,0,0,0,0,29541,29541,57466
2021-09-10,2021,9,10,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,0,0,0,0,0,0,57467
2024-10-22,2024,10,22,chokepoint21,Magellan Strait,1,4,1,0,2,6,8,28400,153615,0,0,168635,182016,350651,57468
2022-06-16,2022,6,16,chokepoint21,Magellan Strait,0,1,0,1,0,2,2,0,0,0,4363,0,4363,4363,57469
2021-09-11,2021,9,11,chokepoint21,Magellan Strait,1,3,0,0,1,4,5,0,79327,0,0,0,79327,79327,57470
2024-10-23,2024,10,23,chokepoint21,Magellan Strait,1,4,0,1,0,6,6,5628,148889,0,0,0,154517,154517,57471
2022-06-17,2022,6,17,chokepoint21,Magellan Strait,1,0,1,0,1,2,3,16088,0,18691,0,37252,34779,72032,57472
2021-09-12,2021,9,12,chokepoint21,Magellan Strait,1,3,0,1,0,5,5,22325,106609,0,3280,0,132215,132215,57473
2024-10-24,2024,10,24,chokepoint21,Magellan Strait,0,0,0,0,1,0,1,0,0,0,0,72794,0,72794,57474
2022-06-18,2022,6,18,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,29541,0,0,288385,29541,317926,57475
2021-09-13,2021,9,13,chokepoint21,Magellan Strait,1,3,1,0,2,5,7,14890,127113,11060,0,158659,153064,311723,57476
2024-10-25,2024,10,25,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,102445,0,0,0,102445,102445,57477
2022-06-19,2022,6,19,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,53584,0,0,19053,53584,72638,57478
2021-09-14,2021,9,14,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,34824,0,0,0,34824,34824,57479
2024-10-26,2024,10,26,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,163355,0,0,0,163355,163355,57480
2022-06-20,2022,6,20,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,32388,0,0,138651,32388,171040,57481
2021-09-15,2021,9,15,chokepoint21,Magellan Strait,0,3,0,0,2,3,5,0,124826,0,0,0,124826,124826,57482
2024-10-27,2024,10,27,chokepoint21,Magellan Strait,0,1,0,0,2,1,3,0,34677,0,0,18814,34677,53492,57483
2022-06-21,2022,6,21,chokepoint21,Magellan Strait,1,1,0,0,1,2,3,24402,32674,0,0,0,57077,57077,57484
2021-09-16,2021,9,16,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,80522,0,0,0,80522,80522,57485
2024-10-28,2024,10,28,chokepoint21,Magellan Strait,0,0,0,0,2,0,2,0,0,0,0,166661,0,166661,57486
2022-06-22,2022,6,22,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,104005,0,0,0,104005,104005,57487
2021-09-17,2021,9,17,chokepoint21,Magellan Strait,0,0,1,0,1,1,2,0,0,7152,0,19021,7152,26174,57488
2024-10-29,2024,10,29,chokepoint21,Magellan Strait,1,0,0,1,0,2,2,32301,0,0,5618,0,37919,37919,57489
2022-06-23,2022,6,23,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,86552,0,0,18952,86552,105505,57490
2021-09-18,2021,9,18,chokepoint21,Magellan Strait,0,0,0,0,2,0,2,0,0,0,0,142432,0,142432,57491
2024-10-30,2024,10,30,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,33776,0,0,0,33776,33776,57492
2022-06-24,2022,6,24,chokepoint21,Magellan Strait,0,2,0,0,2,2,4,0,81549,0,0,49927,81549,131476,57493
2021-09-19,2021,9,19,chokepoint21,Magellan Strait,0,4,0,0,2,4,6,0,84877,0,0,13802,84877,98679,57494
2024-10-31,2024,10,31,chokepoint21,Magellan Strait,0,0,0,0,3,0,3,0,0,0,0,79266,0,79266,57495
2022-06-25,2022,6,25,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,71200,0,0,79109,71200,150310,57496
2021-09-20,2021,9,20,chokepoint21,Magellan Strait,2,3,2,0,1,7,8,20501,126768,15661,0,0,162931,162931,57497
2024-11-01,2024,11,1,chokepoint21,Magellan Strait,1,2,0,1,1,4,5,15714,86669,0,2193,19646,104577,124223,57498
2021-09-21,2021,9,21,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,38007,0,0,0,38007,38007,57499
2024-11-02,2024,11,2,chokepoint21,Magellan Strait,0,5,0,0,1,5,6,0,123832,0,0,0,123832,123832,57500
2024-11-03,2024,11,3,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,30314,0,0,137055,30314,167370,57501
2024-11-04,2024,11,4,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,70752,0,0,0,70752,70752,57502
2024-11-05,2024,11,5,chokepoint21,Magellan Strait,1,2,0,0,2,3,5,31575,93069,0,0,17535,124645,142180,57503
2021-09-22,2021,9,22,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,200061,0,0,0,200061,200061,57504
2024-11-06,2024,11,6,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,169861,0,0,0,169861,169861,57505
2021-09-23,2021,9,23,chokepoint21,Magellan Strait,0,3,0,0,1,3,4,0,141362,0,0,0,141362,141362,57506
2024-11-07,2024,11,7,chokepoint21,Magellan Strait,1,2,0,1,0,4,4,6734,86363,0,2326,0,95424,95424,57507
2022-06-26,2022,6,26,chokepoint21,Magellan Strait,0,2,0,1,1,3,4,0,58663,0,6701,18714,65364,84079,57508
2021-09-24,2021,9,24,chokepoint21,Magellan Strait,0,1,0,1,1,2,3,0,14839,0,5072,0,19912,19912,57509
2024-11-08,2024,11,8,chokepoint21,Magellan Strait,1,4,1,0,0,6,6,0,136521,20169,0,0,156690,156690,57510
2022-06-27,2022,6,27,chokepoint21,Magellan Strait,1,3,0,0,0,4,4,23957,115788,0,0,0,139746,139746,57511
2021-09-25,2021,9,25,chokepoint21,Magellan Strait,0,6,0,0,3,6,9,0,315389,0,0,67299,315389,382688,57512
2024-11-09,2024,11,9,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,105197,0,0,0,105197,105197,57513
2022-06-28,2022,6,28,chokepoint21,Magellan Strait,0,3,0,0,2,3,5,0,140013,0,0,157002,140013,297015,57514
2021-09-26,2021,9,26,chokepoint21,Magellan Strait,0,1,0,0,2,1,3,0,35956,0,0,12184,35956,48141,57515
2024-11-10,2024,11,10,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,49739,0,0,0,49739,49739,57516
2022-06-29,2022,6,29,chokepoint21,Magellan Strait,0,7,0,0,0,7,7,0,235347,0,0,0,235347,235347,57517
2021-09-27,2021,9,27,chokepoint21,Magellan Strait,1,1,0,0,2,2,4,22149,32375,0,0,262403,54525,316928,57518
2024-11-11,2024,11,11,chokepoint21,Magellan Strait,1,2,0,0,0,3,3,24700,59673,0,0,0,84373,84373,57519
2022-06-30,2022,6,30,chokepoint21,Magellan Strait,0,4,0,0,1,4,5,0,147017,0,0,0,147017,147017,57520
2021-09-28,2021,9,28,chokepoint21,Magellan Strait,0,5,0,0,0,5,5,0,147870,0,0,0,147870,147870,57521
2024-11-12,2024,11,12,chokepoint21,Magellan Strait,1,0,0,0,0,1,1,35611,0,0,0,0,35611,35611,57522
2022-07-01,2022,7,1,chokepoint21,Magellan Strait,1,4,0,1,1,6,7,9495,118041,0,5170,136356,132707,269064,57523
2021-09-29,2021,9,29,chokepoint21,Magellan Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,57524
2024-11-13,2024,11,13,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,33535,0,0,0,33535,33535,57525
2022-07-02,2022,7,2,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,91313,0,0,0,91313,91313,57526
2021-09-30,2021,9,30,chokepoint21,Magellan Strait,1,7,0,0,2,8,10,21605,105756,0,0,16957,127362,144319,57527
2024-11-14,2024,11,14,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,40895,0,0,0,40895,40895,57528
2022-07-03,2022,7,3,chokepoint21,Magellan Strait,0,1,1,0,0,2,2,0,21891,6300,0,0,28192,28192,57529
2021-10-01,2021,10,1,chokepoint21,Magellan Strait,0,6,0,0,0,6,6,0,152997,0,0,0,152997,152997,57530
2024-11-15,2024,11,15,chokepoint21,Magellan Strait,1,0,0,0,1,1,2,18485,0,0,0,145241,18485,163726,57531
2022-07-04,2022,7,4,chokepoint21,Magellan Strait,1,2,0,1,2,4,6,20618,92392,0,3915,0,116926,116926,57532
2021-10-02,2021,10,2,chokepoint21,Magellan Strait,0,5,0,1,1,6,7,0,176843,0,1954,278171,178798,456970,57533
2024-11-16,2024,11,16,chokepoint21,Magellan Strait,0,2,0,0,2,2,4,0,252442,0,0,53379,252442,305821,57534
2022-07-05,2022,7,5,chokepoint21,Magellan Strait,0,1,1,0,2,2,4,0,45142,8341,0,178173,53483,231656,57535
2021-10-03,2021,10,3,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,37524,0,0,0,37524,37524,57536
2024-11-17,2024,11,17,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,113185,0,0,0,113185,113185,57537
2022-07-06,2022,7,6,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,78987,0,0,0,78987,78987,57538
2021-10-04,2021,10,4,chokepoint21,Magellan Strait,0,3,0,0,2,3,5,0,89254,0,0,0,89254,89254,57539
2024-11-18,2024,11,18,chokepoint21,Magellan Strait,1,1,0,0,3,2,5,25193,33486,0,0,86194,58680,144874,57540
2022-07-07,2022,7,7,chokepoint21,Magellan Strait,1,2,0,0,0,3,3,6781,76784,0,0,0,83565,83565,57541
2021-10-05,2021,10,5,chokepoint21,Magellan Strait,1,1,0,1,2,3,5,30766,32661,0,3627,176241,67054,243296,57542
2024-11-19,2024,11,19,chokepoint21,Magellan Strait,0,0,0,0,2,0,2,0,0,0,0,24239,0,24239,57543
2022-07-08,2022,7,8,chokepoint21,Magellan Strait,0,1,0,0,2,1,3,0,46081,0,0,221870,46081,267952,57544
2021-10-06,2021,10,6,chokepoint21,Magellan Strait,0,3,1,0,2,4,6,0,113437,5780,0,78596,119218,197814,57545
2024-11-20,2024,11,20,chokepoint21,Magellan Strait,0,1,1,1,3,3,6,0,31769,17237,0,104888,49007,153895,57546
2022-07-09,2022,7,9,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,36409,0,0,0,36409,36409,57547
2021-10-07,2021,10,7,chokepoint21,Magellan Strait,0,7,0,0,3,7,10,0,242114,0,0,271336,242114,513450,57548
2022-07-10,2022,7,10,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,143146,0,0,0,143146,143146,57549
2021-10-08,2021,10,8,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,29459,0,0,0,29459,29459,57550
2021-10-09,2021,10,9,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,128096,0,0,0,128096,128096,57551
2024-11-21,2024,11,21,chokepoint21,Magellan Strait,1,2,0,1,2,4,6,0,68369,0,5677,11977,74046,86024,57552
2021-10-10,2021,10,10,chokepoint21,Magellan Strait,1,2,1,0,2,4,6,22337,78085,6664,0,17845,107087,124933,57553
2022-07-11,2022,7,11,chokepoint21,Magellan Strait,1,5,1,0,0,7,7,26160,249442,6300,0,0,281902,281902,57554
2024-11-22,2024,11,22,chokepoint21,Magellan Strait,1,1,1,0,0,3,3,5965,34637,14731,0,0,55334,55334,57555
2021-10-11,2021,10,11,chokepoint21,Magellan Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57556
2022-07-12,2022,7,12,chokepoint21,Magellan Strait,0,7,2,0,0,9,9,0,323766,18518,0,0,342285,342285,57557
2024-11-23,2024,11,23,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,74968,0,0,19354,74968,94323,57558
2021-10-12,2021,10,12,chokepoint21,Magellan Strait,0,5,1,0,1,6,7,0,124145,18266,0,0,142411,142411,57559
2022-07-13,2022,7,13,chokepoint21,Magellan Strait,0,1,0,0,3,1,4,0,74359,0,0,329241,74359,403600,57560
2024-11-24,2024,11,24,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,63138,0,0,36480,63138,99619,57561
2021-10-13,2021,10,13,chokepoint21,Magellan Strait,1,3,0,1,0,5,5,12551,102606,0,3909,0,119068,119068,57562
2022-07-14,2022,7,14,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,84878,0,0,0,84878,84878,57563
2024-11-25,2024,11,25,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,67417,0,0,0,67417,67417,57564
2021-10-14,2021,10,14,chokepoint21,Magellan Strait,0,2,1,0,1,3,4,0,82470,4029,0,0,86499,86499,57565
2022-07-15,2022,7,15,chokepoint21,Magellan Strait,0,2,1,0,0,3,3,0,87573,6300,0,0,93874,93874,57566
2024-11-26,2024,11,26,chokepoint21,Magellan Strait,1,1,1,0,1,3,4,27069,125153,0,0,111310,152223,263533,57567
2021-10-15,2021,10,15,chokepoint21,Magellan Strait,1,2,0,0,2,3,5,17295,57357,0,0,15919,74652,90572,57568
